Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:07:49.116309,4.942473,-4777.528762817383,-9.5569486618042,-11115740.412481083,-9579.25033569336,-0.009573813438415528
2023-02-21 13:07:49.129298,4.955462,-4796.599864959717,-9.603523254394531,-11169911.581477763,-9599.976539611816,-0.009604941368103028
2023-02-21 13:07:49.140313,4.966477,-4779.656410217285,-9.592726707458496,-11157354.057383092,-9571.843147277832,-0.009586579322814943
2023-02-21 13:07:49.147301,4.973465,-4801.643371582031,-9.60533618927002,-11172020.216165863,-9606.596946716309,-0.009608488082885742
2023-02-21 13:07:49.155298,4.981462,-4804.007530212402,-9.573734283447266,-11135263.862846801,-9604.390144348145,-0.00957097625732422
2023-02-21 13:07:49.162309,4.988473,-4797.585010528564,-9.554032325744629,-11112348.405707696,-9597.21851348877,-0.009572946548461914
2023-02-21 13:07:49.171297,4.997461,-4770.317554473877,-9.523140907287598,-11076418.424215376,-9539.29615020752,-0.00953874397277832
2023-02-21 13:07:49.177303,5.003467,-4748.960971832275,-9.520540237426758,-11073393.570562327,-9506.827354431152,-0.00951746654510498
2023-02-21 13:07:49.184316,5.01048,-4763.65852355957,-9.529444694519043,-11083750.394382833,-9529.366493225098,-0.009532045364379883
2023-02-21 13:07:49.190296,5.01646,-4766.810894012451,-9.489174842834473,-11036912.304777537,-9534.173011779785,-0.009522431373596192
2023-02-21 13:07:49.197297,5.023461,-4753.807544708252,-9.522825241088867,-11076051.27109504,-9515.969276428223,-0.00952266788482666
2023-02-21 13:07:49.204299,5.030463,-4763.698101043701,-9.528183937072754,-11082284.000349341,-9530.233383178711,-0.00953173065185547
2023-02-21 13:07:49.210297,5.036461,-4765.037536621094,-9.501941680908203,-11051761.48550851,-9501.626014709473,-0.009492878913879396
2023-02-21 13:07:49.218299,5.044463,-4781.862735748291,-9.595090866088867,-11160103.823501872,-9579.802513122559,-0.009592096328735351
2023-02-21 13:07:49.224295,5.050459,-4802.39200592041,-9.606754302978516,-11173669.632147558,-9607.778549194336,-0.009609512329101563
2023-02-21 13:07:49.229295,5.055459,-4797.46675491333,-9.58713150024414,-11150846.240594521,-9570.582389831543,-0.009578699111938477
2023-02-21 13:07:49.236296,5.06246,-4799.3974685668945,-9.605887413024902,-11172661.347596541,-9603.917121887207,-0.009607778549194337
2023-02-21 13:07:49.241296,5.06746,-4805.938243865967,-9.608802795410156,-11176052.245145999,-9611.719131469727,-0.009612192153930664
2023-02-21 13:07:49.247295,5.073459,-4800.697803497314,-9.587919235229492,-11151762.45955947,-9570.42407989502,-0.00958082675933838
2023-02-21 13:07:49.254297,5.080461,-4799.988269805908,-9.607069969177246,-11174036.785267895,-9605.493545532227,-0.009608802795410157
2023-02-21 13:07:49.259295,5.085459,-4806.529521942139,-9.609512329101562,-11176877.50774881,-9611.955642700195,-0.009612665176391602
2023-02-21 13:07:49.265296,5.09146,-4786.03982925415,-9.527396202087402,-11081367.781384392,-9531.021118164062,-0.009529603004455567
2023-02-21 13:07:49.273299,5.099463,-4766.456127166748,-9.53251838684082,-11087325.423104422,-9534.567832946777,-0.009535985946655274
2023-02-21 13:07:49.278296,5.10446,-4768.505096435547,-9.522431373596191,-11075593.161612565,-9535.592079162598,-0.009535828590393067
2023-02-21 13:07:49.286298,5.112462,-4747.109413146973,-9.52132797241211,-11074309.789527277,-9507.536888122559,-0.009518963813781738
2023-02-21 13:07:49.292296,5.11846,-4765.707492828369,-9.530705451965332,-11085216.788416324,-9532.361030578613,-0.00953377914428711
2023-02-21 13:07:49.297295,5.123459,-4767.756462097168,-9.501232147216797,-11050936.222905697,-9534.567832946777,-0.009532675743103028
2023-02-21 13:07:49.304297,5.130461,-4749.276161193848,-9.523140907287598,-11076418.424215376,-9512.107849121094,-0.009521248817443848
2023-02-21 13:07:49.310296,5.13646,-4766.062259674072,-9.530863761901855,-11085400.919588456,-9532.124519348145,-0.009533858299255371
2023-02-21 13:07:49.316297,5.142461,-4780.405044555664,-9.554505348205566,-11112898.580776239,-9579.329490661621,-0.00956971549987793
2023-02-21 13:07:49.323298,5.149462,-4790.256023406982,-9.601079940795898,-11167069.74977292,-9592.253684997559,-0.00959981918334961
2023-02-21 13:07:49.329296,5.15546,-4803.889274597168,-9.607542037963867,-11174585.851112507,-9608.724594116211,-0.009610615730285644
2023-02-21 13:07:49.335298,5.161462,-4805.032253265381,-9.569793701171875,-11130680.549574194,-9604.941368103027,-0.009577359199523926
2023-02-21 13:07:49.341296,5.16746,-4795.063018798828,-9.603523254394531,-11169911.581477763,-9597.928047180176,-0.009603680610656739
2023-02-21 13:07:49.347298,5.173462,-4804.637908935547,-9.608015060424805,-11175136.02618105,-9609.906196594238,-0.009610931396484374
2023-02-21 13:07:49.353298,5.179462,-4805.189609527588,-9.568926811218262,-11129672.265023177,-9609.197616577148,-0.009584609985351562
2023-02-21 13:07:49.359298,5.185462,-4794.86608505249,-9.603365898132324,-11169728.55952956,-9596.824645996094,-0.009603050231933594
2023-02-21 13:07:49.365298,5.191462,-4802.431583404541,-9.55174732208252,-11109690.705174984,-9582.954406738281,-0.009566326141357422
2023-02-21 13:07:49.371295,5.197459,-4772.130489349365,-9.494060516357422,-11042594.858963298,-9541.581153869629,-0.00951746654510498
2023-02-21 13:07:49.377296,5.20346,-4757.117748260498,-9.526056289672852,-11079809.321764834,-9520.224571228027,-0.00952652931213379
2023-02-21 13:07:49.384297,5.210461,-4765.550136566162,-9.530233383178711,-11084667.72257171,-9531.572341918945,-0.009532991409301758
2023-02-21 13:07:49.391298,5.217462,-4761.530876159668,-9.507773399353027,-11058544.389831353,-9493.430137634277,-0.009499261856079102
2023-02-21 13:07:49.397296,5.22346,-4761.491298675537,-9.528420448303223,-11082559.087883612,-9526.765823364258,-0.009530233383178712
2023-02-21 13:07:49.404321,5.230485,-4764.998435974121,-9.507773399353027,-11058544.389831353,-9530.784606933594,-0.009532045364379883
2023-02-21 13:07:49.412299,5.238463,-4749.827861785889,-9.545915603637695,-11102907.800852142,-9510.215759277344,-0.009521564483642577
2023-02-21 13:07:49.420306,5.24647,-4793.092727661133,-9.603523254394531,-11169911.581477763,-9596.430778503418,-0.009603523254394532
2023-02-21 13:07:49.426295,5.252459,-4803.731918334961,-9.579959869384766,-11142504.87665212,-9579.802513122559,-0.009571370124816894
2023-02-21 13:07:49.433297,5.259461,-4798.412322998047,-9.603759765625,-11170186.669012034,-9602.105140686035,-0.00960636043548584
2023-02-21 13:07:49.441297,5.267461,-4803.337574005127,-9.591623306274414,-11156070.685297806,-9608.64543914795,-0.009610379219055176
2023-02-21 13:07:49.447296,5.27346,-4786.118507385254,-9.597848892211914,-11163311.699103124,-9583.427429199219,-0.009594696998596192
2023-02-21 13:07:49.453298,5.279462,-4802.234649658203,-9.608802795410156,-11176052.245145999,-9608.64543914795,-0.009611246109008788
2023-02-21 13:07:49.460296,5.28646,-4804.5196533203125,-9.558918952941895,-11118032.069117386,-9606.754302978516,-0.009580984115600587
2023-02-21 13:07:49.468299,5.294463,-4773.351669311523,-9.535512924194336,-11090808.386239946,-9541.423797607422,-0.009540556907653808
2023-02-21 13:07:49.475310,5.301474,-4765.707492828369,-9.531494140625,-11086134.116605202,-9532.124519348145,-0.00953401565551758
2023-02-21 13:07:49.482296,5.30846,-4753.256320953369,-9.512895584106445,-11064502.031551385,-9494.29702758789,-0.00950698471069336
2023-02-21 13:07:49.488296,5.31446,-4762.200832366943,-9.529444694519043,-11083750.394382833,-9529.129981994629,-0.00953173065185547
2023-02-21 13:07:49.495301,5.321465,-4766.101837158203,-9.496503829956055,-11045436.690668141,-9532.045364379883,-0.009532281875610352
2023-02-21 13:07:49.502297,5.328461,-4751.167774200439,-9.524638175964355,-11078159.905783137,-9515.8109664917,-0.009524006843566895
2023-02-21 13:07:49.511318,5.337482,-4763.816356658936,-9.54914665222168,-11106665.851521937,-9529.208183288574,-0.009532045364379883
2023-02-21 13:07:49.522301,5.348465,-4789.034366607666,-9.600292205810547,-11166153.530807968,-9593.750953674316,-0.009600528717041016
2023-02-21 13:07:49.531298,5.357462,-4802.707195281982,-9.582639694213867,-11145621.795891235,-9574.207305908203,-0.009565932273864746
2023-02-21 13:07:49.661299,5.487463,-4794.274806976318,-9.574285507202148,-11135904.994277481,-9564.51416015625,-0.009568453788757324
2023-02-21 13:07:49.668312,5.494476,-4772.327423095703,-9.53354263305664,-11088516.729603643,-9538.350105285645,-0.00953795623779297
2023-02-21 13:07:49.675299,5.501463,-4767.717361450195,-9.503753662109375,-11053869.01097268,-9533.227920532227,-0.009531494140625001
2023-02-21 13:07:49.682296,5.50846,-4750.261306762695,-9.522746086120605,-11075959.205508973,-9512.659072875977,-0.009521958351135253
2023-02-21 13:07:49.689300,5.515464,-4764.643669128418,-9.528814315795898,-11083017.197366087,-9531.021118164062,-0.009531414985656739
2023-02-21 13:07:49.696294,5.522458,-4767.165660858154,-9.498001098632812,-11047178.172235904,-9521.32797241211,-0.009494139671325685
2023-02-21 13:07:49.703302,5.529466,-4758.260250091553,-9.526607513427734,-11080450.453195512,-9523.534774780273,-0.009527947425842285
2023-02-21 13:07:49.710301,5.536465,-4765.865325927734,-9.530311584472656,-11084758.678933848,-9531.572341918945,-0.009533700942993165
2023-02-21 13:07:49.717301,5.543465,-4761.570453643799,-9.582481384277344,-11145437.664719101,-9551.431655883789,-0.009572710037231445
2023-02-21 13:07:49.723296,5.54946,-4799.042701721191,-9.604863166809082,-11171470.04109732,-9603.050231933594,-0.009606675148010255
2023-02-21 13:07:49.729298,5.555462,-4805.268287658691,-9.591623306274414,-11156070.685297806,-9610.773086547852,-0.009611639976501465
2023-02-21 13:07:49.736299,5.562463,-4786.51237487793,-9.598794937133789,-11164412.049240207,-9585.870742797852,-0.009596588134765625
2023-02-21 13:07:49.742294,5.568458,-4804.3622970581055,-9.608724594116211,-11175961.288783861,-9609.906196594238,-0.009611403465270996
2023-02-21 13:07:49.747293,5.573457,-4806.80513381958,-9.567902565002441,-11128480.958523957,-9612.822532653809,-0.0096073055267334
2023-02-21 13:07:49.755313,5.581477,-4792.2258377075195,-9.602972030639648,-11169270.450047085,-9595.563888549805,-0.009602813720703126
2023-02-21 13:07:49.762296,5.58846,-4805.032253265381,-9.589022636413574,-11153045.831644757,-9610.536575317383,-0.009611876487731933
2023-02-21 13:07:49.769302,5.595466,-4771.617889404297,-9.51384162902832,-11065602.381688468,-9505.250930786133,-0.009507457733154296
2023-02-21 13:07:49.775296,5.60146,-4763.619422912598,-9.529603004455566,-11083934.525554964,-9529.366493225098,-0.009531888008117675
2023-02-21 13:07:49.782297,5.608461,-4766.022682189941,-9.520697593688965,-11073576.59251053,-9531.730651855469,-0.009532439231872558
2023-02-21 13:07:49.790300,5.616464,-4747.6606369018555,-9.521170616149902,-11074126.767579073,-9509.191513061523,-0.009519357681274414
2023-02-21 13:07:49.796295,5.622459,-4764.919281005859,-9.529129981994629,-11083384.350486424,-9530.784606933594,-0.009532439231872558
2023-02-21 13:07:49.802298,5.628462,-4765.077114105225,-9.489174842834473,-11036912.304777537,-9531.336784362793,-0.00950186252593994
2023-02-21 13:07:49.809295,5.635459,-4755.856513977051,-9.525032043457031,-11078618.015265614,-9519.121170043945,-0.00952503204345703
2023-02-21 13:07:49.815298,5.641462,-4767.441272735596,-9.589022636413574,-11153045.831644757,-9562.307357788086,-0.009582639694213867
2023-02-21 13:07:49.823298,5.649462,-4797.269821166992,-9.580117225646973,-11142687.898600323,-9568.296432495117,-0.009570503234863281
2023-02-21 13:07:49.829297,5.655461,-4798.412322998047,-9.604153633117676,-11170644.778494509,-9601.946830749512,-0.009606203079223632
2023-02-21 13:07:49.836302,5.662466,-4802.076816558838,-9.603838920593262,-11170278.7345981,-9607.305526733398,-0.00960966968536377
2023-02-21 13:07:49.842296,5.66846,-4785.960674285889,-9.593987464904785,-11158820.451416584,-9577.28099822998,-0.009589338302612304
2023-02-21 13:07:49.849297,5.675461,-4802.037239074707,-9.60533618927002,-11172020.216165863,-9606.596946716309,-0.009608015060424805
2023-02-21 13:07:49.856297,5.682461,-4805.307865142822,-9.57334041595459,-11134805.753364326,-9611.56177520752,-0.009604390144348145
2023-02-21 13:07:49.862299,5.688463,-4790.45295715332,-9.5756254196167,-11137463.453897038,-9590.126037597656,-0.00959721851348877
2023-02-21 13:07:49.868302,5.694466,-4776.977062225342,-9.536458969116211,-11091908.736377029,-9544.4974899292,-0.009542132377624513
2023-02-21 13:07:49.875297,5.701461,-4769.293308258057,-9.492642402648926,-11040945.4429816,-9537.246704101562,-0.0095158109664917
2023-02-21 13:07:49.881298,5.707462,-4755.107879638672,-9.525505065917969,-11079168.190334154,-9518.72730255127,-0.009525583267211913
2023-02-21 13:07:49.887302,5.713466,-4763.816356658936,-9.5309419631958,-11085491.875950594,-9530.9419631958,-0.009533148765563965
2023-02-21 13:07:49.893295,5.719459,-4767.874717712402,-9.493824005126953,-11042319.771429026,-9525.819778442383,-0.009498631477355957
2023-02-21 13:07:49.900305,5.726469,-4757.43293762207,-9.52629280090332,-11080084.409299104,-9522.194862365723,-0.009527238845825195
2023-02-21 13:07:49.906295,5.732459,-4765.944004058838,-9.531572341918945,-11086225.07296734,-9533.464431762695,-0.009534882545471192
2023-02-21 13:07:49.912296,5.73846,-4767.126083374023,-9.53543472290039,-11090717.429877808,-9507.143020629883,-0.009502572059631348
2023-02-21 13:07:49.919297,5.745461,-4787.221908569336,-9.599661827087402,-11165420.333791224,-9588.077545166016,-0.009597691535949707
2023-02-21 13:07:49.925296,5.75146,-4804.3622970581055,-9.60770034790039,-11174769.98228464,-9609.354972839355,-0.009610458374023438
2023-02-21 13:07:49.931297,5.757461,-4802.746772766113,-9.586028099060059,-11149562.868509233,-9573.891639709473,-0.009577595710754394
2023-02-21 13:07:49.938306,5.76447,-4799.633979797363,-9.607227325439453,-11174219.807216099,-9604.78401184082,-0.009608802795410157
2023-02-21 13:07:49.944297,5.770461,-4806.096076965332,-9.607148170471191,-11174127.741630033,-9611.32526397705,-0.009612506866455078
2023-02-21 13:07:49.951304,5.777468,-4784.660339355469,-9.596667289733887,-11161937.370655699,-9580.90591430664,-0.009593277931213378
2023-02-21 13:07:49.957296,5.78346,-4803.061962127686,-9.60770034790039,-11174769.98228464,-9608.96110534668,-0.009610536575317383
2023-02-21 13:07:49.963298,5.789462,-4806.411266326904,-9.549540519714355,-11107123.961004412,-9612.506866455078,-0.009594223976135253
2023-02-21 13:07:49.969296,5.79546,-4756.723403930664,-9.525425910949707,-11079076.124748088,-9518.411636352539,-0.009525189399719238
2023-02-21 13:07:49.975296,5.80146,-4766.77131652832,-9.531336784362793,-11085951.094656998,-9534.331321716309,-0.009534961700439454
2023-02-21 13:07:49.980295,5.806459,-4767.953395843506,-9.53015422821045,-11084575.656985644,-9535.355567932129,-0.009535670280456543
2023-02-21 13:07:49.986295,5.812459,-4749.355316162109,-9.513998985290527,-11065785.403636672,-9496.267318725586,-0.009508718490600586
2023-02-21 13:07:49.992295,5.818459,-4763.698101043701,-9.529366493225098,-11083659.438020695,-9529.91771697998,-0.009531888008117675
2023-02-21 13:07:49.997296,5.82346,-4767.007827758789,-9.531730651855469,-11086409.204139473,-9533.621788024902,-0.009535276412963867
2023-02-21 13:07:50.003295,5.829459,-4761.215686798096,-9.5060396194458,-11056527.82072932,-9496.030807495117,-0.009498710632324218
2023-02-21 13:07:50.009295,5.835459,-4761.254787445068,-9.528105735778809,-11082193.043987203,-9526.450157165527,-0.009529838562011719
2023-02-21 13:07:50.014294,5.840458,-4767.086505889893,-9.579723358154297,-11142229.789117849,-9545.836448669434,-0.009568612098693847
2023-02-21 13:07:50.020300,5.846464,-4797.072410583496,-9.569636344909668,-11130497.527625991,-9584.057807922363,-0.009564671516418457
2023-02-21 13:07:50.025299,5.851463,-4795.536041259766,-9.60273551940918,-11168995.362512814,-9597.770690917969,-0.009602972030639648
2023-02-21 13:07:50.031296,5.85746,-4804.322719573975,-9.608015060424805,-11175136.02618105,-9609.66968536377,-0.009611246109008788
2023-02-21 13:07:50.037307,5.863471,-4804.953098297119,-9.572394371032715,-11133705.403227244,-9602.972030639648,-0.009574285507202148
2023-02-21 13:07:50.043295,5.869459,-4796.481609344482,-9.604310989379883,-11170827.800442714,-9599.031448364258,-0.009604863166809082
2023-02-21 13:07:50.050298,5.876462,-4804.007530212402,-9.606754302978516,-11173669.632147558,-9609.197616577148,-0.009610221862792968
2023-02-21 13:07:50.056298,5.882462,-4804.165363311768,-9.579329490661621,-11141771.679635374,-9583.427429199219,-0.009571921348571776
2023-02-21 13:07:50.062325,5.888489,-4798.412322998047,-9.5756254196167,-11137463.453897038,-9602.025985717773,-0.009603365898132325
2023-02-21 13:07:50.069302,5.895466,-4773.982048034668,-9.536222457885742,-11091633.648842758,-9542.763710021973,-0.009541187286376953
2023-02-21 13:07:50.075294,5.901458,-4759.0484619140625,-9.512659072875977,-11064226.944017114,-9495.55778503418,-0.009506117820739745
2023-02-21 13:07:50.082297,5.908461,-4762.7129554748535,-9.52857780456543,-11082742.109831816,-9528.736114501953,-0.009531651496887207
2023-02-21 13:07:50.088296,5.91446,-4765.904426574707,-9.531336784362793,-11085951.094656998,-9533.700942993164,-0.009534882545471192
2023-02-21 13:07:50.094295,5.920459,-4750.89168548584,-9.515023231506348,-11066976.710135892,-9496.661186218262,-0.00950966453552246
2023-02-21 13:07:50.101301,5.927465,-4762.516021728516,-9.528736114501953,-11082926.24100395,-9527.86922454834,-0.009530705451965332
2023-02-21 13:07:50.107298,5.933462,-4766.732215881348,-9.512186050415039,-11063676.768948574,-9534.80339050293,-0.009534882545471192
2023-02-21 13:07:50.113295,5.939459,-4748.5671043396,-9.562464714050293,-11122156.16368359,-9510.137557983398,-0.009542527198791504
2023-02-21 13:07:50.119294,5.945458,-4792.738437652588,-9.602340698242188,-11168536.143806411,-9595.090866088867,-0.009602105140686035
2023-02-21 13:07:50.125295,5.951459,-4804.637908935547,-9.59201717376709,-11156528.79478028,-9609.748840332031,-0.009610458374023438
2023-02-21 13:07:50.131295,5.957459,-4785.881996154785,-9.5969820022583,-11162303.414552107,-9583.348274230957,-0.009594223976135253
2023-02-21 13:07:50.137295,5.963459,-4802.352428436279,-9.607148170471191,-11174127.741630033,-9608.40892791748,-0.009610536575317383
2023-02-21 13:07:50.143294,5.969458,-4806.647777557373,-9.602656364440918,-11168903.296926748,-9612.743377685547,-0.009613295555114747
2023-02-21 13:07:50.149296,5.97546,-4786.276340484619,-9.595011711120605,-11160011.757915804,-9579.486846923828,-0.009591072082519532
2023-02-21 13:07:50.154294,5.980458,-4801.998138427734,-9.608251571655273,-11175411.11371532,-9608.251571655273,-0.009610615730285644
2023-02-21 13:07:50.160295,5.986459,-4806.529521942139,-9.606281280517578,-11173119.457079018,-9611.798286437988,-0.00961258602142334
2023-02-21 13:07:50.166295,5.992459,-4774.415493011475,-9.529444694519043,-11083750.394382833,-9531.651496887207,-0.009532124519348146
2023-02-21 13:07:50.172325,5.998489,-4767.04740524292,-9.532439231872559,-11087233.357518356,-9535.039901733398,-0.009535592079162599
2023-02-21 13:07:50.178297,6.004461,-4767.874717712402,-9.53046989440918,-11084942.810105981,-9534.331321716309,-0.00953511905670166
2023-02-21 13:07:50.184296,6.01046,-4747.976303100586,-9.515496253967285,-11067526.885204434,-9497.685432434082,-0.009510452270507813
2023-02-21 13:07:50.190299,6.016463,-4763.540267944336,-9.529523849487305,-11083842.459968898,-9530.46989440918,-0.009532203674316408
2023-02-21 13:07:50.197298,6.023462,-4766.534805297852,-9.520540237426758,-11073393.570562327,-9532.675743103027,-0.00953354263305664
2023-02-21 13:07:50.203299,6.029463,-4745.96643447876,-9.51975154876709,-11072476.242373448,-9505.803108215332,-0.009516836166381836
2023-02-21 13:07:50.210299,6.036463,-4764.643669128418,-9.528341293334961,-11082467.022297544,-9529.760360717773,-0.009531414985656739
2023-02-21 13:07:50.216296,6.04246,-4776.740550994873,-9.558052062988281,-11117023.78456637,-9573.02474975586,-0.009581772804260254
2023-02-21 13:07:50.222296,6.04846,-4784.778594970703,-9.598085403442383,-11163586.786637396,-9584.609985351562,-0.009595327377319336
2023-02-21 13:07:50.228297,6.054461,-4803.455829620361,-9.607463836669922,-11174494.89475037,-9608.330726623535,-0.009610379219055176
2023-02-21 13:07:50.234296,6.06046,-4805.938243865967,-9.577438354492188,-11139572.088585136,-9612.034797668457,-0.009607857704162597
2023-02-21 13:07:50.240297,6.066461,-4788.522243499756,-9.599346160888672,-11165053.180670887,-9588.786125183105,-0.009597928047180177
2023-02-21 13:07:50.245294,6.071458,-4804.125785827637,-9.60738468170166,-11174402.829164304,-9608.96110534668,-0.009610379219055176
2023-02-21 13:07:50.251294,6.077458,-4805.899143218994,-9.597691535949707,-11163128.677154921,-9611.088752746582,-0.009611403465270996
2023-02-21 13:07:50.257298,6.083462,-4785.093784332275,-9.59619426727295,-11161387.195587158,-9581.457138061523,-0.009592647552490233
2023-02-21 13:07:50.263296,6.08946,-4802.90412902832,-9.566247940063477,-11126556.45500799,-9606.990814208984,-0.009591072082519532
2023-02-21 13:07:50.269295,6.095459,-4777.134418487549,-9.529129981994629,-11083384.350486424,-9547.097206115723,-0.009544102668762208
2023-02-21 13:07:50.275296,6.10146,-4749.3157386779785,-9.5184907913208,-11071009.848339958,-9505.093574523926,-0.009515180587768556
2023-02-21 13:07:50.280298,6.106462,-4764.368057250977,-9.529996871948242,-11084392.63503744,-9530.627250671387,-0.00953275489807129
2023-02-21 13:07:50.327295,6.153459,-4786.433696746826,-9.582797050476074,-11145804.817839438,-9558.445930480957,-0.009573655128479004
2023-02-21 13:07:50.333296,6.15946,-4799.082279205322,-9.605414390563965,-11172111.172528,-9603.286743164062,-0.009606990814208984
2023-02-21 13:07:50.339295,6.165459,-4805.229187011719,-9.609906196594238,-11177335.617231285,-9611.876487731934,-0.00961290168762207
2023-02-21 13:07:50.344295,6.170459,-4805.859565734863,-9.579329490661621,-11141771.679635374,-9584.688186645508,-0.009572552680969239
2023-02-21 13:07:50.350296,6.17646,-4798.018455505371,-9.60533618927002,-11172020.216165863,-9602.105140686035,-0.009606911659240724
2023-02-21 13:07:50.356294,6.182458,-4805.347442626953,-9.609039306640625,-11176327.33268027,-9611.955642700195,-0.009612428665161132
2023-02-21 13:07:50.361294,6.187458,-4806.726455688477,-9.558760643005371,-11117847.937945254,-9603.2075881958,-0.009575861930847168
2023-02-21 13:07:50.367297,6.193461,-4775.755405426025,-9.537010192871094,-11092549.867807709,-9545.758247375488,-0.009542448043823242
2023-02-21 13:07:50.373294,6.199458,-4769.4902420043945,-9.534488677978516,-11089617.079740725,-9538.192749023438,-0.009538429260253906
2023-02-21 13:07:50.378294,6.204458,-4768.899440765381,-9.492169380187988,-11040395.26791306,-9536.222457885742,-0.00952109146118164
2023-02-21 13:07:50.384295,6.210459,-4753.728866577148,-9.524006843566895,-11077425.599542463,-9516.283988952637,-0.009523612976074219
2023-02-21 13:07:50.390294,6.216458,-4765.352725982666,-9.5309419631958,-11085491.875950594,-9532.439231872559,-0.00953401565551758
2023-02-21 13:07:50.396294,6.222458,-4767.677783966064,-9.493666648864746,-11042136.749480821,-9534.567832946777,-0.009523849487304687
2023-02-21 13:07:50.402294,6.228458,-4752.19202041626,-9.523612976074219,-11076967.490059989,-9513.605117797852,-0.009522274017333984
2023-02-21 13:07:50.408294,6.234458,-4765.707492828369,-9.5309419631958,-11085491.875950594,-9533.54263305664,-0.009534173011779785
2023-02-21 13:07:50.413294,6.239458,-4767.914295196533,-9.557026863098145,-11115831.36884322,-9536.065101623535,-0.009554427146911623
2023-02-21 13:07:50.419295,6.245459,-4774.612903594971,-9.589259147644043,-11153320.919179028,-9566.79916381836,-0.009582797050476075
2023-02-21 13:07:50.425296,6.25146,-4800.776481628418,-9.60533618927002,-11172020.216165863,-9605.493545532227,-0.009607857704162597
2023-02-21 13:07:50.430296,6.25646,-4805.189609527588,-9.607227325439453,-11174219.807216099,-9610.536575317383,-0.009611561775207519
2023-02-21 13:07:50.436296,6.26246,-4789.586067199707,-9.58996868133545,-11154146.18178184,-9571.76399230957,-0.009584136962890625
2023-02-21 13:07:50.442299,6.268463,-4801.643371582031,-9.606281280517578,-11173119.457079018,-9606.517791748047,-0.009608802795410157
2023-02-21 13:07:50.447293,6.273457,-4805.6230545043945,-9.608330726623535,-11175503.179301387,-9611.403465270996,-0.009611955642700195
2023-02-21 13:07:50.453294,6.279458,-4803.613662719727,-9.579092979431152,-11141496.592101103,-9580.275535583496,-0.0095720796585083
2023-02-21 13:07:50.458293,6.284457,-4797.860622406006,-9.604547500610352,-11171102.887976984,-9601.868629455566,-0.009605966567993163
2023-02-21 13:07:50.463293,6.289457,-4805.268287658691,-9.567272186279297,-11127747.761507211,-9608.330726623535,-0.00958870792388916
2023-02-21 13:07:50.469294,6.295458,-4777.410507202148,-9.496030807495117,-11044886.515599601,-9545.28522491455,-0.00951644229888916
2023-02-21 13:07:50.475295,6.301459,-4756.172180175781,-9.525583267211914,-11079259.146696292,-9520.145416259766,-0.009526135444641114
2023-02-21 13:07:50.480294,6.306458,-4766.495704650879,-9.53046989440918,-11084942.810105981,-9532.912254333496,-0.00953409481048584
2023-02-21 13:07:50.486294,6.312458,-4766.732215881348,-9.499261856079102,-11048644.566269394,-9533.464431762695,-0.009530311584472656
2023-02-21 13:07:50.492295,6.318459,-4750.103950500488,-9.52077579498291,-11073667.54887267,-9510.846138000488,-0.009519357681274414
2023-02-21 13:07:50.497294,6.323458,-4764.840602874756,-9.529444694519043,-11083750.394382833,-9530.863761901855,-0.009532439231872558
2023-02-21 13:07:50.503294,6.329458,-4765.983581542969,-9.514392852783203,-11066243.513119146,-9533.464431762695,-0.009534646034240724
2023-02-21 13:07:50.509296,6.33546,-4747.818470001221,-9.518333435058594,-11070826.826391753,-9505.330085754395,-0.009515417098999024
2023-02-21 13:07:50.515294,6.341458,-4766.140937805176,-9.584136962890625,-11147363.277458996,-9556.239128112793,-0.009575783729553223
2023-02-21 13:07:50.521296,6.34746,-4798.372745513916,-9.599031448364258,-11164687.136774478,-9602.73551940918,-0.009607621192932129
2023-02-21 13:07:50.526331,6.352495,-4786.236763000488,-9.594223976135254,-11159095.538950855,-9578.3052444458,-0.009589495658874512
2023-02-21 13:07:50.532330,6.358494,-4802.66809463501,-9.60840892791748,-11175594.135663524,-9608.172416687012,-0.009610931396484374
2023-02-21 13:07:50.538331,6.364495,-4806.056499481201,-9.610221862792969,-11177702.770351622,-9613.92593383789,-0.009614792823791504
2023-02-21 13:07:50.560346,6.38651,-4797.7423667907715,-9.574443817138672,-11136089.125449613,-9578.699111938477,-0.009564750671386719
2023-02-21 13:07:50.566349,6.392513,-4784.936428070068,-9.54292106628418,-11099424.837716619,-9558.99715423584,-0.009551826477050782
2023-02-21 13:07:50.572324,6.398488,-4770.908832550049,-9.535828590393066,-11091175.539360283,-9541.423797607422,-0.009540083885192872
2023-02-21 13:07:50.578310,6.404474,-4769.096374511719,-9.500680923461914,-11050295.09147502,-9517.623901367188,-0.009495400428771974
2023-02-21 13:07:50.592297,6.418461,-4760.387897491455,-9.526844024658203,-11080725.540729783,-9525.819778442383,-0.009529760360717773
2023-02-21 13:07:50.598317,6.424481,-4749.512672424316,-9.515496253967285,-11067526.885204434,-9496.661186218262,-0.009509507179260255
2023-02-21 13:07:50.607297,6.433461,-4761.215686798096,-9.529523849487305,-11083842.459968898,-9527.790069580078,-0.009531572341918945
2023-02-21 13:07:50.623297,6.449461,-4791.910648345947,-9.601710319519043,-11167802.946789665,-9593.35708618164,-0.009600449562072755
