Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:43:49.413226,53.131926,-4858.699321746826,-9.74174976348877,-11330683.606900044,-9727.880477905273,-0.009738755226135255
2023-02-21 12:43:49.419218,53.137918,-4875.012397766113,-9.751679420471191,-11342232.846443698,-9752.782821655273,-0.009754359245300293
2023-02-21 12:43:49.425216,53.143916,-4877.928256988525,-9.73323917388916,-11320784.892562013,-9754.83226776123,-0.009755620002746582
2023-02-21 12:43:49.431284,53.149984,-4860.90612411499,-9.744902610778809,-11334350.7012077,-9732.450485229492,-0.009742144584655762
2023-02-21 12:43:49.437321,53.156021,-4876.74617767334,-9.71298599243164,-11297228.30399223,-9755.0687789917,-0.00973914909362793
2023-02-21 12:43:49.444217,53.162917,-4850.346088409424,-9.655535697937012,-11230407.545314813,-9693.835258483887,-0.009687373161315918
2023-02-21 12:43:49.450216,53.168916,-4827.6495933532715,-9.676576614379883,-11254880.352849545,-9667.672157287598,-0.009675946235656738
2023-02-21 12:43:49.456219,53.174919,-4842.267990112305,-9.6822509765625,-11261480.235224186,-9684.142112731934,-0.009685324668884278
2023-02-21 12:43:49.462216,53.180916,-4843.21403503418,-9.651752471923828,-11226007.25399041,-9685.639381408691,-0.009682566642761231
2023-02-21 12:43:49.468217,53.186917,-4826.309680938721,-9.674842834472656,-11252863.783747513,-9665.780067443848,-0.009673661231994628
2023-02-21 12:43:49.474244,53.192944,-4841.795444488525,-9.681777954101562,-11260930.060155643,-9683.197021484375,-0.00968485164642334
2023-02-21 12:43:49.480215,53.198915,-4843.134880065918,-9.64978313446045,-11223716.706578035,-9685.955047607422,-0.009681304931640624
2023-02-21 12:43:49.486216,53.204916,-4827.0978927612305,-9.689265251159668,-11269638.577218382,-9665.228843688965,-0.009674055099487305
2023-02-21 12:43:49.491305,53.210005,-4861.103057861328,-9.745296478271484,-11334808.810690176,-9734.579086303711,-0.009743483543395996
2023-02-21 12:43:49.497298,53.215998,-4876.430988311768,-9.719921112060547,-11305294.58040036,-9753.728866577148,-0.009750103950500489
2023-02-21 12:43:49.504216,53.222916,-4862.442493438721,-9.746478080749512,-11336183.1391376,-9736.784934997559,-0.009745217323303223
2023-02-21 12:43:49.510216,53.228916,-4877.297878265381,-9.75294017791748,-11343699.24047719,-9754.910469055176,-0.009755935668945313
2023-02-21 12:43:49.516244,53.234944,-4877.849578857422,-9.718659400939941,-11303827.07714294,-9756.407737731934,-0.009749788284301758
2023-02-21 12:43:49.522220,53.24092,-4865.31925201416,-9.747344970703125,-11337191.423688617,-9739.701271057129,-0.009746557235717773
2023-02-21 12:43:49.528234,53.246934,-4877.219200134277,-9.75349235534668,-11344341.481131796,-9755.146980285645,-0.009756566047668457
2023-02-21 12:43:49.534242,53.252942,-4877.77042388916,-9.71921157836914,-11304469.31779755,-9757.511138916016,-0.009750182151794434
2023-02-21 12:43:49.540217,53.258917,-4856.847286224365,-9.689659118652344,-11270096.686700856,-9701.716423034668,-0.009696751594543456
2023-02-21 12:43:49.546239,53.264939,-4845.459938049316,-9.684378623962402,-11263954.913808692,-9689.50080871582,-0.009689265251159668
2023-02-21 12:43:49.552217,53.270917,-4843.450546264648,-9.648600578308105,-11222341.268906683,-9687.373161315918,-0.009680438041687011
2023-02-21 12:43:49.558216,53.276916,-4829.856395721436,-9.675946235656738,-11254147.1558328,-9667.435646057129,-0.009675079345703125
2023-02-21 12:43:49.564216,53.282916,-4841.40157699585,-9.681857109069824,-11261022.125741709,-9683.905601501465,-0.009684772491455078
2023-02-21 12:43:49.570216,53.288916,-4843.095779418945,-9.648443222045898,-11222158.246958477,-9686.742782592773,-0.009679256439208984
2023-02-21 12:43:49.576217,53.294917,-4829.383373260498,-9.676025390625,-11254239.221418867,-9667.829513549805,-0.009675474166870117
2023-02-21 12:43:49.582217,53.300917,-4841.361999511719,-9.681463241577148,-11260564.016259234,-9682.330131530762,-0.009684457778930665
2023-02-21 12:43:49.588216,53.306916,-4843.017101287842,-9.691865921020508,-11272663.43087143,-9692.890167236328,-0.009707705497741699
2023-02-21 12:43:49.594238,53.312938,-4857.044696807861,-9.743010520935059,-11332150.000933535,-9729.455947875977,-0.009740015983581544
2023-02-21 12:43:49.600217,53.318917,-4874.539375305176,-9.752704620361328,-11343425.262166847,-9753.255844116211,-0.00975577735900879
2023-02-21 12:43:49.606217,53.324917,-4879.189014434814,-9.719605445861816,-11304927.427280024,-9757.196426391602,-0.009750655174255371
2023-02-21 12:43:49.612215,53.330915,-4864.294528961182,-9.746399879455566,-11336092.182775462,-9738.597869873047,-0.009746163368225098
2023-02-21 12:43:49.618216,53.336916,-4875.918865203857,-9.753807067871094,-11344707.525028205,-9754.753112792969,-0.009756644248962403
2023-02-21 12:43:49.624241,53.342941,-4879.465103149414,-9.719132423400879,-11304377.252211481,-9757.11727142334,-0.009749078750610351
2023-02-21 12:43:49.630218,53.348918,-4865.476608276367,-9.747817993164062,-11337741.598757157,-9740.882873535156,-0.009747344970703125
2023-02-21 12:43:49.636261,53.354961,-4877.3369789123535,-9.731741905212402,-11319043.410994252,-9756.566047668457,-0.009755383491516114
2023-02-21 12:43:49.642251,53.360951,-4857.241630554199,-9.65340805053711,-11227932.866730304,-9703.371047973633,-0.009686979293823242
2023-02-21 12:43:49.648257,53.366957,-4832.102298736572,-9.678468704223633,-11257081.05312371,-9671.454429626465,-0.009678389549255371
2023-02-21 12:43:49.654293,53.372993,-4842.741012573242,-9.683433532714844,-11262855.672895538,-9686.742782592773,-0.009686901092529298
2023-02-21 12:43:49.660296,53.378996,-4844.199180603027,-9.645842552185059,-11219133.393305428,-9687.13665008545,-0.009671927452087403
2023-02-21 12:43:49.666294,53.384994,-4830.013751983643,-9.67807388305664,-11256621.834417308,-9670.981407165527,-0.009677995681762695
2023-02-21 12:43:49.672220,53.39092,-4843.253135681152,-9.682487487792969,-11261755.322758455,-9685.87589263916,-0.00968587589263916
2023-02-21 12:43:49.678217,53.396917,-4843.489646911621,-9.644659996032715,-11217757.955634076,-9686.585426330566,-0.009670193672180177
2023-02-21 12:43:49.684296,53.402996,-4829.658985137939,-9.678468704223633,-11257081.05312371,-9670.666694641113,-0.009677680015563964
2023-02-21 12:43:49.690239,53.408939,-4854.9957275390625,-9.742616653442383,-11331691.891451059,-9726.304054260254,-0.009738834381103515
2023-02-21 12:43:49.696294,53.414994,-4875.761032104492,-9.71424674987793,-11298694.698025722,-9753.886222839355,-0.009737021446228029
2023-02-21 12:43:49.702295,53.420995,-4866.146564483643,-9.749078750610352,-11339207.992790649,-9742.380142211914,-0.009749078750610351
2023-02-21 12:43:49.708217,53.426917,-4877.967834472656,-9.754438400268555,-11345441.831268879,-9755.935668945312,-0.00975743293762207
2023-02-21 12:43:49.714295,53.432995,-4879.465103149414,-9.717398643493652,-11302360.68310945,-9757.511138916016,-0.00973654842376709
2023-02-21 12:43:49.720296,53.438996,-4867.565155029297,-9.749788284301758,-11340033.25539346,-9744.11392211914,-0.009749945640563964
2023-02-21 12:43:49.726294,53.444994,-4878.203868865967,-9.75349235534668,-11344341.481131796,-9755.699157714844,-0.009756802558898926
2023-02-21 12:43:49.733217,53.451917,-4877.928256988525,-9.718108177185059,-11303185.94571226,-9755.699157714844,-0.009730875015258789
2023-02-21 12:43:49.739217,53.457917,-4867.880344390869,-9.697381973266602,-11279079.182073936,-9721.575736999512,-0.009709124565124513
2023-02-21 12:43:49.745217,53.463917,-4847.745418548584,-9.685088157653809,-11264780.176411504,-9692.023277282715,-0.009690526008605958
2023-02-21 12:43:49.751307,53.470007,-4843.253135681152,-9.649467468261719,-11223349.553457698,-9683.82740020752,-0.00965703296661377
2023-02-21 12:43:49.757238,53.475938,-4834.860324859619,-9.679256439208984,-11257997.272088662,-9674.764633178711,-0.009680044174194335
2023-02-21 12:43:49.763241,53.481941,-4842.622756958008,-9.682408332824707,-11261663.257172389,-9685.955047607422,-0.009686269760131837
2023-02-21 12:43:49.769241,53.487941,-4843.056201934814,-9.649073600769043,-11222891.443975223,-9682.171821594238,-0.009655062675476073
2023-02-21 12:43:49.775240,53.49394,-4834.308624267578,-9.679099082946777,-11257814.250140456,-9674.842834472656,-0.009679965972900391
2023-02-21 12:43:49.781244,53.499944,-4842.544078826904,-9.682014465332031,-11261205.147689914,-9685.009002685547,-0.009685797691345215
2023-02-21 12:43:49.787240,53.50594,-4843.056201934814,-9.684930801391602,-11264597.1544633,-9681.699752807617,-0.009671927452087403
2023-02-21 12:43:49.793217,53.511917,-4859.802722930908,-9.744744300842285,-11334166.570035568,-9733.475685119629,-0.009742853164672851
2023-02-21 12:43:49.799295,53.517995,-4875.839710235596,-9.752861976623535,-11343608.28411505,-9753.807067871094,-0.009756013870239258
2023-02-21 12:43:49.805246,53.523946,-4879.149913787842,-9.719289779663086,-11304560.274159687,-9753.098487854004,-0.009726540565490722
2023-02-21 12:43:49.811244,53.529944,-4869.062423706055,-9.750340461730957,-11340675.496048069,-9745.453834533691,-0.009750812530517579
2023-02-21 12:43:49.817262,53.535962,-4876.785755157471,-9.75483226776123,-11345899.940751353,-9756.013870239258,-0.009757905006408692
2023-02-21 12:43:49.823236,53.541936,-4879.937648773193,-9.720708847045898,-11306210.79936531,-9752.94017791748,-0.009724491119384766
2023-02-21 12:43:49.829307,53.548007,-4869.614124298096,-9.749473571777344,-11339667.211497052,-9746.399879455566,-0.00975112819671631
2023-02-21 12:43:49.835300,53.554,-4877.3369789123535,-9.746636390686035,-11336367.270309733,-9756.644248962402,-0.009757905006408692
2023-02-21 12:43:49.841216,53.559916,-4862.758159637451,-9.658609390258789,-11233982.574036403,-9704.395294189453,-0.009667041778564454
2023-02-21 12:43:49.847293,53.565993,-4836.791038513184,-9.68091106414795,-11259921.775604628,-9679.019927978516,-0.00968248748779297
2023-02-21 12:43:49.853295,53.571995,-4843.056201934814,-9.683748245239258,-11263221.716791946,-9686.742782592773,-0.00968713665008545
2023-02-21 12:43:49.859291,53.577991,-4844.199180603027,-9.6505708694458,-11224632.925542986,-9679.572105407715,-0.00965175247192383
2023-02-21 12:43:49.865293,53.583993,-4834.505558013916,-9.679413795471191,-11258180.294036865,-9675.079345703125,-0.009680596351623535
2023-02-21 12:43:49.871239,53.589939,-4842.741012573242,-9.6822509765625,-11261480.235224186,-9685.955047607422,-0.009686191558837891
2023-02-21 12:43:49.877239,53.595939,-4843.253135681152,-9.652068138122559,-11226374.407110747,-9671.927452087402,-0.009647733688354494
2023-02-21 12:43:49.884218,53.602918,-4833.8751792907715,-9.679572105407715,-11258364.425208999,-9675.946235656738,-0.009680990219116212
2023-02-21 12:43:49.890217,53.608917,-4851.646423339844,-9.740410804748535,-11329126.256504415,-9722.04875946045,-0.00973576068878174
2023-02-21 12:43:49.896217,53.614917,-4874.93371963501,-9.725279808044434,-11311527.309654662,-9729.141235351562,-0.009716768264770508
2023-02-21 12:43:49.902244,53.620944,-4870.9540367126465,-9.751601219177246,-11342141.89008156,-9748.921394348145,-0.009752940177917481
2023-02-21 12:43:49.908241,53.626941,-4878.8347244262695,-9.754043579101562,-11344982.612562476,-9756.802558898926,-0.00975735378265381
2023-02-21 12:43:49.914243,53.632943,-4877.810001373291,-9.7296142578125,-11316568.732409744,-9728.116989135742,-0.009721181869506835
2023-02-21 12:43:49.920291,53.638991,-4872.451305389404,-9.75191593170166,-11342507.933977969,-9750.261306762695,-0.00975372886657715
2023-02-21 12:43:49.926290,53.64499,-4878.440380096436,-9.753019332885742,-11343791.306063255,-9756.329536437988,-0.009756723403930665
2023-02-21 12:43:49.933218,53.651918,-4873.5151290893555,-9.734106063842773,-11321793.17711303,-9720.314979553223,-0.009726224899291992
2023-02-21 12:43:49.939218,53.657918,-4873.12126159668,-9.699430465698242,-11281461.795072379,-9727.407455444336,-0.009712827682495118
2023-02-21 12:43:49.945240,53.66394,-4848.060607910156,-9.685561180114746,-11265330.351480046,-9692.10147857666,-0.009690526008605958
2023-02-21 12:43:49.951217,53.669917,-4834.4268798828125,-9.666805267333984,-11243515.244478025,-9649.073600769043,-0.009660264015197755
2023-02-21 12:43:49.957291,53.675991,-4840.10124206543,-9.681541442871094,-11260654.972621372,-9681.384086608887,-0.009683748245239258
2023-02-21 12:43:49.964238,53.682938,-4842.110633850098,-9.68067455291748,-11259646.688070357,-9684.930801391602,-0.00968587589263916
2023-02-21 12:43:49.970251,53.688951,-4825.561046600342,-9.669957160949707,-11247181.229561752,-9654.1166305542,-0.009665622711181642
2023-02-21 12:43:49.976298,53.694998,-4840.4951095581055,-9.681541442871094,-11260654.972621372,-9682.330131530762,-0.009684378623962403
2023-02-21 12:43:50.020216,53.738916,-4870.323181152344,-9.71424674987793,-11298694.698025722,-9746.71459197998,-0.00974174976348877
2023-02-21 12:43:50.026237,53.744937,-4863.979339599609,-9.746084213256836,-11335725.029655125,-9736.943244934082,-0.009744586944580079
2023-02-21 12:43:50.033218,53.751918,-4874.7758865356445,-9.752625465393066,-11343333.19658078,-9752.546310424805,-0.009755305290222168
2023-02-21 12:43:50.039219,53.757919,-4875.918865203857,-9.665071487426758,-11241498.675375992,-9721.023559570312,-0.009676576614379883
2023-02-21 12:43:50.045294,53.763994,-4838.6430740356445,-9.68122673034668,-11260288.928724965,-9680.280685424805,-0.009683433532714844
2023-02-21 12:43:50.051318,53.770018,-4842.071056365967,-9.682093620300293,-11261297.21327598,-9685.639381408691,-0.009685718536376953
2023-02-21 12:43:50.058215,53.776915,-4843.6079025268555,-9.6541166305542,-11228757.020109188,-9663.888931274414,-0.009647103309631349
2023-02-21 12:43:50.064218,53.782918,-4835.648536682129,-9.678705215454102,-11257356.140657982,-9675.946235656738,-0.009680123329162597
2023-02-21 12:43:50.071217,53.789917,-4842.228889465332,-9.681069374084473,-11260105.90677676,-9685.245513916016,-0.009685009002685548
2023-02-21 12:43:50.077254,53.795954,-4835.92414855957,-9.662391662597656,-11238381.756136876,-9646.472930908203,-0.009655378341674804
2023-02-21 12:43:50.083216,53.801916,-4836.751937866211,-9.680753707885742,-11259738.753656423,-9678.940773010254,-0.009682644844055175
2023-02-21 12:43:50.089219,53.807919,-4844.474792480469,-9.733396530151367,-11320967.914510218,-9709.202766418457,-0.009726067543029786
2023-02-21 12:43:50.095216,53.813916,-4864.373683929443,-9.732845306396484,-11320326.783079538,-9711.33041381836,-0.00972488498687744
2023-02-21 12:43:50.101305,53.820005,-4872.372150421143,-9.751128196716309,-11341591.715013018,-9750.734329223633,-0.009753098487854005
2023-02-21 12:43:50.107215,53.825915,-4878.55863571167,-9.753886222839355,-11344799.590614272,-9756.171226501465,-0.009757117271423341
2023-02-21 12:43:50.113215,53.831915,-4870.323181152344,-9.734579086303711,-11322343.35218157,-9718.502044677734,-0.009728116989135742
2023-02-21 12:43:50.119215,53.837915,-4873.12126159668,-9.751679420471191,-11342232.846443698,-9750.734329223633,-0.00975372886657715
2023-02-21 12:43:50.125236,53.843936,-4878.322124481201,-9.75349235534668,-11344341.481131796,-9756.09302520752,-0.009756802558898926
2023-02-21 12:43:50.131217,53.849917,-4870.362758636475,-9.734106063842773,-11321793.17711303,-9717.87166595459,-0.00972725009918213
2023-02-21 12:43:50.137309,53.856009,-4873.593807220459,-9.709991455078125,-11293745.340856707,-9747.660636901855,-0.009728431701660156
2023-02-21 12:43:50.144220,53.86292,-4850.188255310059,-9.685088157653809,-11264780.176411504,-9693.914413452148,-0.009691629409790039
2023-02-21 12:43:50.150216,53.868916,-4824.970245361328,-9.669957160949707,-11247181.229561752,-9652.698516845703,-0.009665228843688966
2023-02-21 12:43:50.156216,53.874916,-4840.770721435547,-9.681699752807617,-11260839.103793506,-9682.8031539917,-0.009684300422668457
2023-02-21 12:43:50.162216,53.880916,-4843.253135681152,-9.680359840393066,-11259280.644173948,-9685.639381408691,-0.009686112403869629
2023-02-21 12:43:50.168216,53.886916,-4825.876235961914,-9.668853759765625,-11245897.857476465,-9651.201248168945,-0.009663731575012208
2023-02-21 12:43:50.174241,53.892941,-4840.376853942871,-9.681620597839355,-11260747.03820744,-9681.777954101562,-0.009684142112731933
2023-02-21 12:43:50.180236,53.898936,-4843.292713165283,-9.681777954101562,-11260930.060155643,-9686.506271362305,-0.00968642807006836
2023-02-21 12:43:50.186228,53.904928,-4828.516483306885,-9.681777954101562,-11260930.060155643,-9649.54662322998,-0.009661840438842774
2023-02-21 12:43:50.191307,53.910007,-4859.09366607666,-9.743877410888672,-11333158.28548455,-9732.293128967285,-0.00974182891845703
2023-02-21 12:43:50.197301,53.916001,-4875.95796585083,-9.752309799194336,-11342966.043460444,-9753.49235534668,-0.009754910469055177
2023-02-21 12:43:50.203216,53.921916,-4867.053031921387,-9.737573623657227,-11325826.315317094,-9719.368934631348,-0.009731426239013673
2023-02-21 12:43:50.209304,53.928004,-4874.697208404541,-9.752073287963867,-11342690.955926172,-9751.837730407715,-0.009754043579101562
2023-02-21 12:43:50.215219,53.933919,-4878.203868865967,-9.754673957824707,-11345715.809579222,-9755.85651397705,-0.00975743293762207
2023-02-21 12:43:50.222226,53.940926,-4861.891269683838,-9.740252494812012,-11328942.125332281,-9724.884986877441,-0.009736312866210937
2023-02-21 12:43:50.228229,53.946929,-4875.209331512451,-9.75223159790039,-11342875.087098306,-9752.861976623535,-0.009754832267761231
2023-02-21 12:43:50.235248,53.953948,-4876.903533935547,-9.711015701293945,-11294936.647355927,-9755.699157714844,-0.009754673957824707
2023-02-21 12:43:50.242217,53.960917,-4842.662334442139,-9.6822509765625,-11261480.235224186,-9683.197021484375,-0.009684772491455078
2023-02-21 12:43:50.248242,53.966942,-4843.410968780518,-9.683511734008789,-11262946.629257675,-9686.269760131836,-0.009686901092529298
2023-02-21 12:43:50.254216,53.972916,-4843.923091888428,-9.650097846984863,-11224082.750474444,-9688.161849975586,-0.009682408332824707
2023-02-21 12:43:50.260222,53.978922,-4829.383373260498,-9.676182746887207,-11254422.24336707,-9667.750358581543,-0.009675474166870117
2023-02-21 12:43:50.266216,53.984916,-4841.007232666016,-9.682330131530762,-11261572.300810251,-9683.511734008789,-0.009685245513916016
2023-02-21 12:43:50.272219,53.990919,-4843.72615814209,-9.647812843322754,-11221425.049941732,-9686.664581298828,-0.009677759170532227
2023-02-21 12:43:50.278216,53.996916,-4829.068183898926,-9.675868034362793,-11254056.199470662,-9667.593002319336,-0.009675158500671386
2023-02-21 12:43:50.284215,54.002915,-4840.179920196533,-9.682330131530762,-11261572.300810251,-9683.670043945312,-0.009685561180114747
2023-02-21 12:43:50.290214,54.008914,-4851.646423339844,-9.706602096557617,-11289803.159014778,-9720.945358276367,-0.00972929859161377
2023-02-21 12:43:50.296224,54.014924,-4859.842300415039,-9.74364185333252,-11332884.30717421,-9732.686996459961,-0.009742144584655762
2023-02-21 12:43:50.302215,54.020915,-4875.406265258789,-9.753571510314941,-11344433.546717864,-9754.043579101562,-0.009755935668945313
2023-02-21 12:43:50.308217,54.026917,-4879.543781280518,-9.720708847045898,-11306210.79936531,-9757.590293884277,-0.009752625465393067
2023-02-21 12:43:50.314217,54.032917,-4863.664150238037,-9.746793746948242,-11336550.292257937,-9737.573623657227,-0.009745847702026366
2023-02-21 12:43:50.320217,54.038917,-4876.903533935547,-9.753807067871094,-11344707.525028205,-9755.462646484375,-0.009757038116455079
2023-02-21 12:43:50.326217,54.044917,-4879.34684753418,-9.719921112060547,-11305294.58040036,-9757.747650146484,-0.009751285552978516
2023-02-21 12:43:50.332218,54.050918,-4864.767551422119,-9.748211860656738,-11338199.708239632,-9738.912582397461,-0.009747108459472655
2023-02-21 12:43:50.338295,54.056995,-4877.8886795043945,-9.704237937927246,-11287053.392896,-9741.592407226562,-0.00971944808959961
2023-02-21 12:43:50.344295,54.062995,-4849.557876586914,-9.647812843322754,-11221425.049941732,-9693.204879760742,-0.009669405937194824
2023-02-21 12:43:50.351217,54.069917,-4831.432342529297,-9.678862571716309,-11257539.162606185,-9672.873497009277,-0.009679256439208984
2023-02-21 12:43:50.357219,54.075919,-4843.21403503418,-9.682644844055176,-11261938.34470666,-9685.324668884277,-0.009686112403869629
2023-02-21 12:43:50.363217,54.081917,-4843.371391296387,-9.646552085876465,-11219958.655908242,-9684.300422668457,-0.009657505989074708
2023-02-21 12:43:50.369218,54.087918,-4832.456588745117,-9.679335594177246,-11258089.337674728,-9674.055099487305,-0.00967965030670166
2023-02-21 12:43:50.375223,54.093923,-4842.93794631958,-9.6822509765625,-11261480.235224186,-9685.324668884277,-0.009686112403869629
2023-02-21 12:43:50.381217,54.099917,-4843.253135681152,-9.648600578308105,-11222341.268906683,-9681.463241577148,-0.009653565406799316
2023-02-21 12:43:50.387217,54.105917,-4833.402633666992,-9.714640617370605,-11299152.807508197,-9675.00114440918,-0.009696199417114259
2023-02-21 12:43:50.393248,54.111948,-4868.43204498291,-9.74860668182373,-11338658.926946037,-9744.35043334961,-0.009749473571777344
2023-02-21 12:43:50.399297,54.117997,-4876.785755157471,-9.719526290893555,-11304835.361693956,-9747.581481933594,-0.009721653938293457
2023-02-21 12:43:50.405297,54.123997,-4869.929313659668,-9.750182151794434,-11340491.364875935,-9746.636390686035,-0.009750812530517579
2023-02-21 12:43:50.411294,54.129994,-4878.322124481201,-9.7545166015625,-11345532.787631016,-9757.511138916016,-0.009758220672607423
2023-02-21 12:43:50.417218,54.135918,-4877.53438949585,-9.72149658203125,-11307127.01833026,-9748.370170593262,-0.00972173309326172
2023-02-21 12:43:50.423294,54.141994,-4870.835781097412,-9.750497817993164,-11340858.517996272,-9746.793746948242,-0.009751364707946778
2023-02-21 12:43:50.430217,54.148917,-4878.125190734863,-9.753413200378418,-11344249.41554573,-9756.329536437988,-0.009757117271423341
2023-02-21 12:43:50.435294,54.153994,-4878.361701965332,-9.709124565124512,-11292737.05630569,-9743.799209594727,-0.009719605445861815
2023-02-21 12:43:50.442218,54.160918,-4851.409912109375,-9.68713665008545,-11267162.789409945,-9695.2543258667,-0.00969265365600586
2023-02-21 12:43:50.448218,54.166918,-4844.474792480469,-9.683670043945312,-11263130.760429809,-9687.846183776855,-0.009687688827514649
2023-02-21 12:43:50.454217,54.172917,-4843.686580657959,-9.654826164245605,-11229582.282712001,-9671.297073364258,-0.009649310111999512
2023-02-21 12:43:50.460217,54.178917,-4836.318492889404,-9.68020248413086,-11259097.622225743,-9677.36530303955,-0.009681699752807617
2023-02-21 12:43:50.466220,54.18492,-4842.819690704346,-9.6828031539917,-11262122.475878792,-9684.772491455078,-0.009686112403869629
2023-02-21 12:43:50.472221,54.190921,-4843.686580657959,-9.6541166305542,-11228757.020109188,-9669.878005981445,-0.009648521423339844
2023-02-21 12:43:50.478217,54.196917,-4835.885047912598,-9.678940773010254,-11257630.118968325,-9676.576614379883,-0.009680596351623535
2023-02-21 12:43:50.484217,54.202917,-4841.243743896484,-9.683511734008789,-11262946.629257675,-9685.009002685547,-0.009686269760131837
2023-02-21 12:43:50.490217,54.208917,-4854.640960693359,-9.718502044677734,-11303644.055194736,-9697.854995727539,-0.009703607559204101
2023-02-21 12:43:50.496289,54.214989,-4869.259357452393,-9.74931526184082,-11339483.08032492,-9745.611190795898,-0.009750497817993165
2023-02-21 12:43:50.502300,54.221,-4877.3369789123535,-9.754280090332031,-11345257.700096747,-9756.486892700195,-0.009756959915161133
2023-02-21 12:43:50.509217,54.227917,-4876.588344573975,-9.732529640197754,-11319959.629959201,-9723.782539367676,-0.00972512149810791
2023-02-21 12:43:50.515217,54.233917,-4873.35729598999,-9.752073287963867,-11342690.955926172,-9750.655174255371,-0.009753807067871094
2023-02-21 12:43:50.521217,54.239917,-4878.519058227539,-9.754595756530762,-11345624.853217084,-9757.669448852539,-0.009758220672607423
2023-02-21 12:43:50.527219,54.245919,-4874.93371963501,-9.733553886413574,-11321150.936458422,-9721.733093261719,-0.009726067543029786
2023-02-21 12:43:50.533224,54.251924,-4872.923851013184,-9.752073287963867,-11342690.955926172,-9750.734329223633,-0.009754201889038087
2023-02-21 12:43:50.539218,54.257918,-4878.085613250732,-9.70179557800293,-11284212.670415085,-9734.579086303711,-0.009717477798461913
2023-02-21 12:43:50.545217,54.263917,-4843.174457550049,-9.666016578674316,-11242597.916289145,-9654.668807983398,-0.009660579681396485
2023-02-21 12:43:50.551238,54.269938,-4838.0913734436035,-9.682093620300293,-11261297.21327598,-9681.384086608887,-0.009684378623962403
2023-02-21 12:43:50.557217,54.275917,-4844.474792480469,-9.683354377746582,-11262763.607309472,-9686.821937561035,-0.009686901092529298
2023-02-21 12:43:50.563222,54.281922,-4836.672782897949,-9.663888931274414,-11240123.237704638,-9648.049354553223,-0.009657190322875975
2023-02-21 12:43:50.569266,54.287966,-4838.052272796631,-9.681384086608887,-11260471.950673169,-9680.517196655273,-0.009683433532714844
2023-02-21 12:43:50.575292,54.293992,-4843.529224395752,-9.682487487792969,-11261755.322758455,-9685.639381408691,-0.009686191558837891
2023-02-21 12:43:50.581295,54.299995,-4834.663391113281,-9.664677619934082,-11241040.565893516,-9647.65453338623,-0.009657899856567382
2023-02-21 12:43:50.587273,54.305973,-4838.603496551514,-9.718344688415527,-11303461.033246532,-9681.857109069824,-0.009702110290527343
2023-02-21 12:43:50.593294,54.311994,-4869.298934936523,-9.749237060546875,-11339392.123962782,-9745.611190795898,-0.009750340461730957
2023-02-21 12:43:50.599217,54.317917,-4866.776943206787,-9.736470222473145,-11324542.943231808,-9716.29524230957,-0.009729377746582031
2023-02-21 12:43:50.605218,54.323918,-4874.93371963501,-9.75223159790039,-11342875.087098306,-9752.546310424805,-0.009754438400268555
2023-02-21 12:43:50.611296,54.329996,-4878.440380096436,-9.753965377807617,-11344891.656200338,-9756.644248962402,-0.00975743293762207
2023-02-21 12:43:50.618217,54.336917,-4864.176273345947,-9.739307403564453,-11327842.884419126,-9720.945358276367,-0.009733790397644044
2023-02-21 12:43:50.624219,54.342919,-4875.524520874023,-9.752546310424805,-11343241.130994713,-9752.46810913086,-0.009754910469055177
2023-02-21 12:43:50.661216,4.317536,-4833.244800567627,-9.676734924316406,-11255064.484021679,-9671.84829711914,-0.009677286148071288
2023-02-21 12:43:50.667216,4.323536,-4839.864730834961,-9.64923095703125,-11223074.465923429,-9682.960510253906,-0.009681304931640624
2023-02-21 12:43:50.674218,4.330538,-4828.792095184326,-9.675079345703125,-11253138.871281784,-9666.17488861084,-0.009674055099487305
2023-02-21 12:43:50.680217,4.336537,-4841.007232666016,-9.681069374084473,-11260105.90677676,-9683.117866516113,-0.009683748245239258
2023-02-21 12:43:50.687240,4.34356,-4841.952800750732,-9.683197021484375,-11262580.585361268,-9680.280685424805,-0.009669247627258301
2023-02-21 12:43:50.693225,4.349545,-4861.103057861328,-9.745139122009277,-11334625.78874197,-9735.051155090332,-0.009743877410888672
2023-02-21 12:43:50.700256,4.356576,-4874.815464019775,-9.750970840454102,-11341408.693064814,-9752.704620361328,-0.009754280090332032
2023-02-21 12:43:50.707223,4.363543,-4871.860027313232,-9.733475685119629,-11321059.980096284,-9716.925621032715,-0.00972567367553711
2023-02-21 12:43:50.713251,4.369571,-4873.396873474121,-9.751679420471191,-11342232.846443698,-9751.049041748047,-0.009754359245300293
2023-02-21 12:43:50.719250,4.37557,-4878.006935119629,-9.753255844116211,-11344066.393597526,-9757.196426391602,-0.009756959915161133
2023-02-21 12:43:50.730504,4.386824,-4866.383075714111,-9.746163368225098,-11335817.09524119,-9740.48900604248,-0.009746793746948243
2023-02-21 12:43:50.736502,4.392822,-4876.154899597168,-9.728116989135742,-11314827.250841983,-9754.122734069824,-0.00975317668914795
2023-02-21 12:43:50.742503,4.398823,-4854.4440269470215,-9.662549018859863,-11238564.77808508,-9672.557830810547,-0.00965837287902832
