Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:19:13.347254,3.089545,-4825.2854347229,-9.671454429626465,-11248922.711129515,-9661.524772644043,-0.009670430183410645
2023-02-21 12:19:13.353400,3.095691,-4839.116096496582,-9.677680015563965,-11256163.724934833,-9680.438041687012,-0.009680990219116212
2023-02-21 12:19:13.360410,3.102701,-4840.692043304443,-9.647970199584961,-11221608.071889937,-9670.82405090332,-0.00964552688598633
2023-02-21 12:19:13.366339,3.10863,-4837.737083435059,-9.731189727783203,-11318401.170339644,-9703.764915466309,-0.009723152160644531
2023-02-21 12:19:13.372339,3.11463,-4872.254371643066,-9.747660636901855,-11337558.576808954,-9747.424125671387,-0.009749788284301758
2023-02-21 12:19:13.378336,3.120627,-4876.549243927002,-9.71629524230957,-11301077.311024163,-9746.399879455566,-0.009720393180847168
2023-02-21 12:19:13.384338,3.126629,-4866.698265075684,-9.74624252319336,-11335909.160827257,-9741.592407226562,-0.00974671459197998
2023-02-21 12:19:13.390323,3.132614,-4876.6279220581055,-9.750261306762695,-11340583.430462003,-9752.46810913086,-0.009753413200378418
2023-02-21 12:19:13.412444,3.154735,-4870.047569274902,-9.68122673034668,-11260288.928724965,-9744.66609954834,-0.009734972953796387
2023-02-21 12:19:13.420263,3.162554,-4839.273452758789,-9.679413795471191,-11258180.294036865,-9680.044174194336,-0.00968201446533203
2023-02-21 12:19:13.427257,3.169548,-4841.716766357422,-9.680438041687012,-11259371.600536086,-9682.960510253906,-0.00968382740020752
2023-02-21 12:19:13.433275,3.175566,-4841.085910797119,-9.654195785522461,-11228849.085695256,-9661.210060119629,-0.009646315574645997
2023-02-21 12:19:13.439317,3.181608,-4835.5302810668945,-9.676734924316406,-11255064.484021679,-9675.079345703125,-0.009678546905517577
2023-02-21 12:19:13.458254,3.200545,-4830.368518829346,-9.674528121948242,-11252497.739851104,-9668.617248535156,-0.009674764633178711
2023-02-21 12:19:13.465255,3.207546,-4839.786052703857,-9.722757339477539,-11308593.41236375,-9689.973831176758,-0.009713300704956055
2023-02-21 12:19:13.471303,3.213594,-4852.315902709961,-9.73449993133545,-11322251.286595505,-9714.24674987793,-0.009728510856628418
2023-02-21 12:19:13.477313,3.219604,-4872.805595397949,-9.74797534942627,-11337924.620705362,-9748.370170593262,-0.009750734329223633
2023-02-21 12:19:13.489317,3.231608,-4853.222370147705,-9.734342575073242,-11322068.2646473,-9715.113639831543,-0.009729455947875977
2023-02-21 12:19:13.504256,3.246547,-4870.638847351074,-9.718738555908203,-11303919.142729007,-9733.160018920898,-0.00971030616760254
2023-02-21 12:19:13.511296,3.253587,-4868.905067443848,-9.742301940917969,-11331325.847554652,-9743.799209594727,-0.009747817993164062
2023-02-21 12:19:13.518291,3.260582,-4856.413841247559,-9.687609672546387,-11267712.964478487,-9701.79557800293,-0.009695490837097167
2023-02-21 12:19:13.535330,3.277621,-4834.8212242126465,-9.676261901855469,-11254514.308953136,-9673.975944519043,-0.00967807388305664
2023-02-21 12:19:13.542255,3.284546,-4835.018157958984,-9.658845901489258,-11234257.661570674,-9643.32103729248,-0.009651043891906737
2023-02-21 12:19:13.548293,3.290584,-4835.805892944336,-9.676576614379883,-11254880.352849545,-9675.474166870117,-0.009678546905517577
2023-02-21 12:19:13.567263,3.309554,-4841.12548828125,-9.73394775390625,-11321609.045940896,-9708.651542663574,-0.009726224899291992
2023-02-21 12:19:13.574298,3.316589,-4872.293472290039,-9.713537216186523,-11297869.435422909,-9747.108459472656,-0.009745139122009278
2023-02-21 12:19:13.582258,3.324549,-4863.152027130127,-9.743168830871582,-11332334.132105667,-9736.076354980469,-0.009742932319641113
2023-02-21 12:19:13.588257,3.330548,-4874.736785888672,-9.747030258178711,-11336825.379792208,-9749.86743927002,-0.009750655174255371
2023-02-21 12:19:13.613357,3.355648,-4869.889736175537,-9.693441390991211,-11274495.86880133,-9722.206115722656,-0.009706287384033204
2023-02-21 12:19:13.620317,3.362608,-4843.371391296387,-9.679729461669922,-11258547.447157202,-9685.088157653809,-0.009683905601501465
2023-02-21 12:19:13.627318,3.369609,-4841.007232666016,-9.666253089904785,-11242873.003823416,-9680.832862854004,-0.009681541442871094
2023-02-21 12:19:13.634356,3.376647,-4822.999954223633,-9.670903205871582,-11248281.579698835,-9658.766746520996,-0.009668696403503419
2023-02-21 12:19:13.641314,3.383605,-4839.470386505127,-9.67807388305664,-11256621.834417308,-9679.807662963867,-0.00968122673034668
2023-02-21 12:19:13.659313,3.401604,-4833.59956741333,-9.675237655639648,-11253323.002453916,-9672.321319580078,-0.009676576614379883
2023-02-21 12:19:13.666313,3.408604,-4841.440677642822,-9.697381973266602,-11279079.182073936,-9703.292846679688,-0.009693598747253418
2023-02-21 12:19:13.672338,3.414629,-4863.270282745361,-9.743562698364258,-11332792.241588142,-9736.076354980469,-0.00974308967590332
2023-02-21 12:19:13.679314,3.421605,-4875.051975250244,-9.748764038085938,-11338841.94889424,-9750.970840454102,-0.009752152442932129
2023-02-21 12:19:13.690382,3.432673,-4862.679004669189,-9.74340534210205,-11332609.219639938,-9735.52417755127,-0.00974308967590332
2023-02-21 12:19:13.706384,3.448675,-4854.089260101318,-9.738991737365723,-11327475.73129879,-9723.466873168945,-0.009735366821289063
2023-02-21 12:19:13.713314,3.455605,-4874.027252197266,-9.727958679199219,-11314643.119669849,-9749.788284301758,-0.009750182151794434
2023-02-21 12:19:13.719313,3.461604,-4854.089260101318,-9.648679733276367,-11222433.334492749,-9698.64273071289,-0.009681147575378418
2023-02-21 12:19:13.739322,3.481613,-4835.41202545166,-9.656323432922363,-11231323.764279762,-9642.059326171875,-0.009646157264709474
2023-02-21 12:19:13.747317,3.489608,-4835.569858551025,-9.675631523132324,-11253781.111936392,-9674.291610717773,-0.00967760181427002
2023-02-21 12:19:13.755318,3.497609,-4839.943408966064,-9.640877723693848,-11213358.773533601,-9679.572105407715,-0.009661288261413574
2023-02-21 12:19:13.762319,3.50461,-4831.905364990234,-9.706050872802734,-11289162.0275841,-9670.82405090332,-0.00968091106414795
2023-02-21 12:19:13.771324,3.513615,-4867.801666259766,-9.723230361938477,-11309143.587432293,-9741.986274719238,-0.009745926856994628
2023-02-21 12:19:13.779325,3.521616,-4860.8269691467285,-9.742380142211914,-11331416.80391679,-9734.26342010498,-0.009742144584655762
2023-02-21 12:19:13.803321,3.545612,-4868.510723114014,-9.745532989501953,-11335083.898224445,-9743.562698364258,-0.009746951103210449
2023-02-21 12:19:13.811317,3.553608,-4874.578952789307,-9.72181224822998,-11307494.171450596,-9720.787048339844,-0.009717950820922852
2023-02-21 12:19:13.819321,3.561612,-4849.43962097168,-9.682330131530762,-11261572.300810251,-9692.65365600586,-0.009688949584960938
2023-02-21 12:19:13.826316,3.568607,-4841.677188873291,-9.640955924987793,-11213449.72989574,-9681.936264038086,-0.009673818588256836
2023-02-21 12:19:13.834322,3.576613,-4829.69856262207,-9.675158500671387,-11253230.93686785,-9669.011116027832,-0.009675237655639648
2023-02-21 12:19:13.841316,3.583607,-4840.376853942871,-9.678862571716309,-11257539.162606185,-9680.596351623535,-0.00968201446533203
2023-02-21 12:19:13.847371,3.589662,-4837.776184082031,-9.65908145904541,-11234531.639881015,-9644.896507263184,-0.009651201248168945
2023-02-21 12:19:13.867318,3.609609,-4828.043460845947,-9.725988388061523,-11312351.463033546,-9685.482025146484,-0.009712197303771973
2023-02-21 12:19:13.874312,3.616603,-4870.284080505371,-9.746872901916504,-11336642.357844003,-9744.980812072754,-0.009748448371887207
2023-02-21 12:19:13.880312,3.622603,-4875.839710235596,-9.736391067504883,-11324450.877645742,-9752.073287963867,-0.00975317668914795
2023-02-21 12:19:13.898321,3.640612,-4869.062423706055,-9.720551490783691,-11306027.777417107,-9743.40534210205,-0.009745296478271484
2023-02-21 12:19:13.904311,3.646602,-4860.90612411499,-9.742222785949707,-11331233.781968584,-9732.135772705078,-0.009740410804748535
2023-02-21 12:19:13.910344,3.652635,-4875.209331512451,-9.748684883117676,-11338749.883308174,-9751.442909240723,-0.00975270462036133
2023-02-21 12:19:13.930421,3.672712,-4834.781646728516,-9.675631523132324,-11253781.111936392,-9672.715187072754,-0.009677128791809082
2023-02-21 12:19:13.937315,3.679606,-4839.667797088623,-9.65577220916748,-11230682.632849082,-9651.83162689209,-0.00964663028717041
2023-02-21 12:19:13.944311,3.686602,-4835.451602935791,-9.676655769348145,-11254972.418435613,-9675.237655639648,-0.009678783416748047
2023-02-21 12:19:13.950419,3.69271,-4840.298175811768,-9.680044174194336,-11258913.491053611,-9682.014465332031,-0.009682960510253906
2023-02-21 12:19:13.962419,3.70471,-4831.944465637207,-9.691471099853516,-11272204.212165028,-9670.430183410645,-0.009675552368164062
2023-02-21 12:19:13.969314,3.711605,-4861.496925354004,-9.73812484741211,-11326467.446747774,-9735.209465026855,-0.009742774963378907
2023-02-21 12:19:13.978466,3.720757,-4863.388538360596,-9.743562698364258,-11332792.241588142,-9736.54842376709,-0.009743405342102052
2023-02-21 12:19:13.994491,3.736782,-4854.719638824463,-9.739937782287598,-11328576.081435872,-9725.358009338379,-0.00973710060119629
2023-02-21 12:19:14.001495,3.743786,-4874.421119689941,-9.748370170593262,-11338383.839411765,-9750.89168548584,-0.00975223159790039
2023-02-21 12:19:14.008494,3.750785,-4876.509666442871,-9.721102714538574,-11306668.908847785,-9738.361358642578,-0.009715980529785156
2023-02-21 12:19:14.026379,3.76867,-4837.264060974121,-9.648600578308105,-11222341.268906683,-9668.77555847168,-0.00964198112487793
2023-02-21 12:19:14.033355,3.775646,-4833.481311798096,-9.677128791809082,-11255522.593504153,-9673.975944519043,-0.009678232192993163
2023-02-21 12:19:14.040315,3.782606,-4840.61336517334,-9.675237655639648,-11253323.002453916,-9680.990219116211,-0.009681541442871094
2023-02-21 12:19:14.048355,3.790646,-4821.778297424316,-9.670430183410645,-11247731.404630294,-9655.614852905273,-0.009667593002319336
2023-02-21 12:19:14.058315,3.800606,-4836.554527282715,-9.672478675842285,-11250114.017628735,-9676.419258117676,-0.009679177284240722
2023-02-21 12:19:14.074319,3.81661,-4866.816520690918,-9.744980812072754,-11334441.657569839,-9741.198539733887,-0.009746084213256836
2023-02-21 12:19:14.081352,3.823643,-4872.648239135742,-9.727564811706543,-11314185.010187374,-9718.975067138672,-0.009719289779663087
2023-02-21 12:19:14.088313,3.830604,-4871.6630935668945,-9.748211860656738,-11338199.708239632,-9746.95110321045,-0.009750024795532226
2023-02-21 12:19:14.105358,3.847649,-4863.545894622803,-9.74411392211914,-11333433.373018822,-9736.784934997559,-0.009743720054626464
2023-02-21 12:19:14.111313,3.853604,-4875.288009643555,-9.747503280639648,-11337375.554860748,-9751.522064208984,-0.00975246810913086
2023-02-21 12:19:14.118314,3.860605,-4857.359886169434,-9.669563293457031,-11246723.120079277,-9671.375274658203,-0.009667277336120605
2023-02-21 12:19:14.136389,3.87868,-4821.542263031006,-9.664755821228027,-11241131.522255655,-9642.454147338867,-0.009658136367797852
2023-02-21 12:19:14.144377,3.886668,-4837.3823165893555,-9.675868034362793,-11254056.199470662,-9677.36530303955,-0.009679256439208984
2023-02-21 12:19:14.152322,3.894613,-4839.194774627686,-9.652068138122559,-11226374.407110747,-9668.22338104248,-0.009643478393554688
2023-02-21 12:19:14.160321,3.902612,-4834.9785804748535,-9.675474166870117,-11253598.089988187,-9674.370765686035,-0.009678153038024903
2023-02-21 12:19:14.169325,3.911616,-4861.103057861328,-9.705262184143066,-11288244.69939522,-9734.420776367188,-0.00972047233581543
2023-02-21 12:19:14.184347,3.926638,-4869.614124298096,-9.747581481933594,-11337466.511222886,-9744.66609954834,-0.009748842239379883
2023-02-21 12:19:14.190347,3.932638,-4867.9986000061035,-9.732135772705078,-11319501.520476727,-9715.664863586426,-0.00972567367553711
2023-02-21 12:19:14.200347,3.942638,-4870.5596923828125,-9.748211860656738,-11338199.708239632,-9746.163368225098,-0.009749473571777344
2023-02-21 12:19:14.216346,3.958637,-4864.01891708374,-9.692337989807129,-11273212.496716043,-9713.300704956055,-0.009703056335449219
2023-02-21 12:19:14.222364,3.964655,-4846.208572387695,-9.664441108703613,-11240765.478359247,-9688.319206237793,-0.009687058448791504
2023-02-21 12:19:14.228347,3.970638,-4825.442790985107,-9.671454429626465,-11248922.711129515,-9660.579681396484,-0.009669957160949708
2023-02-21 12:19:14.248349,3.99064,-4824.851989746094,-9.67184829711914,-11249380.82061199,-9661.446571350098,-0.009670509338378906
