Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:31:35.255864,3.082571,-4878.873825073242,-9.743326187133789,-11332517.154053872,-9751.91593170166,-0.009749157905578613
2023-02-21 12:31:35.262830,3.089537,-4872.648239135742,-9.702425956726074,-11284945.86743183,-9743.168830871582,-0.009728116989135742
2023-02-21 12:31:35.268939,3.095646,-4860.551357269287,-9.734184265136719,-11321884.133475168,-9728.03783416748,-0.009734657287597656
2023-02-21 12:31:35.275869,3.102576,-4870.126247406006,-9.73812484741211,-11326467.446747774,-9740.174293518066,-0.009741198539733886
2023-02-21 12:31:35.282872,3.109579,-4869.338512420654,-9.717635154724121,-11302635.77064372,-9708.257675170898,-0.009709912300109863
2023-02-21 12:31:35.289833,3.11654,-4865.634441375732,-9.73686408996582,-11325001.052714283,-9735.603332519531,-0.00973914909362793
2023-02-21 12:31:35.295931,3.122638,-4870.835781097412,-9.733869552612305,-11321518.089578759,-9740.568161010742,-0.009740646362304688
2023-02-21 12:31:35.306831,3.133538,-4887.700080871582,-9.799673080444336,-11398054.540646002,-9789.191246032715,-0.009798412322998048
2023-02-21 12:31:35.321829,3.148536,-4883.75997543335,-9.799200057983398,-11397504.365577461,-9785.329818725586,-0.00979667854309082
2023-02-21 12:31:35.328831,3.155538,-4903.5797119140625,-9.806449890136719,-11405936.685882,-9807.78980255127,-0.00980912971496582
2023-02-21 12:31:35.335859,3.162566,-4904.919624328613,-9.77713394165039,-11371839.142319579,-9799.830436706543,-0.009774061203002931
2023-02-21 12:31:35.353911,3.180618,-4885.690689086914,-9.720393180847168,-11305843.646244973,-9743.08967590332,-0.009715507507324219
2023-02-21 12:31:35.360915,3.187622,-4867.486476898193,-9.737967491149902,-11326284.424799569,-9737.17975616455,-0.009740174293518067
2023-02-21 12:31:35.367829,3.194536,-4871.190071105957,-9.739070892333984,-11327567.796884857,-9741.986274719238,-0.009742144584655762
2023-02-21 12:31:35.385833,3.21254,-4865.082740783691,-9.734972953796387,-11322801.461664045,-9733.317375183105,-0.009737494468688965
2023-02-21 12:31:35.392864,3.219571,-4852.118968963623,-9.729219436645508,-11316109.51370334,-9714.167594909668,-0.009726224899291992
2023-02-21 12:31:35.399867,3.226574,-4868.589878082275,-9.769804954528809,-11363314.756428974,-9738.755226135254,-0.009752940177917481
2023-02-21 12:31:35.406829,3.233536,-4896.053791046143,-9.767599105834961,-11360749.121482328,-9800.066947937012,-0.009791791915893555
2023-02-21 12:31:35.414903,3.24161,-4897.708892822266,-9.804952621459961,-11404195.204314237,-9801.012992858887,-0.009805819511413575
2023-02-21 12:31:35.430903,3.25761,-4889.433860778809,-9.801012992858887,-11399613.00026556,-9790.531158447266,-0.00979951572418213
2023-02-21 12:31:35.437838,3.264545,-4902.949333190918,-9.8075532913208,-11407220.057967287,-9808.578491210938,-0.009810075759887696
2023-02-21 12:31:35.444832,3.271539,-4905.234813690186,-9.784778594970703,-11380730.68133052,-9782.6509475708,-0.009776503562927247
2023-02-21 12:31:35.462892,3.289599,-4862.679004669189,-9.718029022216797,-11303093.880126195,-9699.825286865234,-0.009709202766418457
2023-02-21 12:31:35.469830,3.296537,-4865.279674530029,-9.736154556274414,-11324175.790111471,-9734.657287597656,-0.00973820400238037
2023-02-21 12:31:35.476831,3.303538,-4870.677947998047,-9.732766151428223,-11320234.717493473,-9740.804672241211,-0.009741671562194824
2023-02-21 12:31:35.493846,3.320553,-4865.200996398926,-9.73394775390625,-11321609.045940896,-9733.633041381836,-0.009736943244934081
2023-02-21 12:31:35.500875,3.327582,-4851.094722747803,-9.773824691772461,-11367990.135287646,-9718.817710876465,-0.009754043579101562
2023-02-21 12:31:35.507876,3.334583,-4897.669315338135,-9.803850173950195,-11402912.94145288,-9801.800727844238,-0.009805662155151367
2023-02-21 12:31:35.514830,3.341537,-4904.525279998779,-9.772721290588379,-11366706.76320236,-9808.420181274414,-0.009783990859985351
2023-02-21 12:31:35.524901,3.351608,-4899.600028991699,-9.805425643920898,-11404745.37938278,-9803.92837524414,-0.009807081222534179
2023-02-21 12:31:35.539896,3.366603,-4892.704486846924,-9.803218841552734,-11402178.635212205,-9796.205520629883,-0.009803061485290528
2023-02-21 12:31:35.546863,3.37357,-4904.919624328613,-9.807632446289062,-11407312.123553352,-9809.44538116455,-0.009810784339904784
2023-02-21 12:31:35.554831,3.381538,-4864.412784576416,-9.735997200012207,-11323992.768163266,-9730.716705322266,-0.009735918045043946
2023-02-21 12:31:35.570831,3.397538,-4859.960556030273,-9.719132423400879,-11304377.252211481,-9698.406219482422,-0.009710069656372071
2023-02-21 12:31:35.577831,3.404538,-4867.13171005249,-9.736154556274414,-11324175.790111471,-9736.154556274414,-0.009738282203674318
2023-02-21 12:31:35.585836,3.412543,-4869.574546813965,-9.704080581665039,-11286870.370947797,-9738.677024841309,-0.009735445976257324
2023-02-21 12:31:35.603873,3.43058,-4875.248908996582,-9.760821342468262,-11352865.867022403,-9777.528762817383,-0.009784148216247558
2023-02-21 12:31:35.610875,3.437582,-4892.901420593262,-9.80156421661377,-11400254.13169624,-9795.1021194458,-0.009802116394042968
2023-02-21 12:31:35.618860,3.445567,-4903.5797119140625,-9.80708122253418,-11406670.992122674,-9807.632446289062,-0.009809680938720703
2023-02-21 12:31:35.625858,3.452565,-4894.044399261475,-9.793841361999512,-11391271.63632316,-9774.455070495605,-0.009787221908569337
2023-02-21 12:31:35.635835,3.462542,-4900.900363922119,-9.80518913269043,-11404470.291848509,-9804.401397705078,-0.009807632446289061
2023-02-21 12:31:35.650837,3.477544,-4897.629737854004,-9.760190963745117,-11352132.670005657,-9798.254013061523,-0.009777843475341797
2023-02-21 12:31:35.657834,3.484541,-4874.736785888672,-9.70352840423584,-11286228.130293189,-9745.769500732422,-0.009725831031799316
2023-02-21 12:31:35.665839,3.492546,-4862.797260284424,-9.734736442565918,-11322526.374129776,-9731.978416442871,-0.009736076354980468
2023-02-21 12:31:35.681835,3.508542,-4849.045753479004,-9.7290620803833,-11315926.491755135,-9714.956283569336,-0.009727170944213867
2023-02-21 12:31:35.689838,3.516545,-4867.959022521973,-9.737100601196289,-11325276.140248554,-9738.045692443848,-0.009739937782287598
2023-02-21 12:31:35.697836,3.524543,-4859.487533569336,-9.731268882751465,-11318493.23592571,-9702.346801757812,-0.00971653175354004
2023-02-21 12:31:35.704838,3.531545,-4887.148380279541,-9.800618171691895,-11399153.781559156,-9789.349555969238,-0.00979896354675293
2023-02-21 12:31:35.727835,3.554542,-4900.033473968506,-9.799673080444336,-11398054.540646002,-9803.061485290527,-0.009806214332580566
2023-02-21 12:31:35.735840,3.562547,-4887.424468994141,-9.80030345916748,-11398787.737662748,-9787.457466125488,-0.00979817581176758
2023-02-21 12:31:35.743873,3.57058,-4903.5797119140625,-9.805898666381836,-11405295.55445132,-9807.5532913208,-0.009809050559997558
2023-02-21 12:31:35.750875,3.577582,-4898.260116577148,-9.742222785949707,-11331233.781968584,-9758.299827575684,-0.009749237060546876
2023-02-21 12:31:35.758858,3.585565,-4871.623516082764,-9.739701271057129,-11328300.993901603,-9742.538452148438,-0.009742932319641113
2023-02-21 12:31:35.765828,3.592535,-4872.05696105957,-9.71921157836914,-11304469.31779755,-9743.326187133789,-0.009743483543395996
2023-02-21 12:31:35.774829,3.601536,-4861.733436584473,-9.734342575073242,-11322068.2646473,-9731.348037719727,-0.009735681533813477
2023-02-21 12:31:35.790015,3.616722,-4850.621700286865,-9.729377746582031,-11316293.644875472,-9716.453552246094,-0.00972772216796875
2023-02-21 12:31:35.796830,3.623537,-4868.825912475586,-9.738282203674316,-11326650.468695978,-9739.228248596191,-0.009741119384765625
2023-02-21 12:31:35.805917,3.632624,-4878.8347244262695,-9.784778594970703,-11380730.68133052,-9755.305290222168,-0.009774612426757813
2023-02-21 12:31:35.821900,3.648607,-4898.654460906982,-9.777449607849121,-11372206.295439916,-9788.797378540039,-0.009769490242004394
2023-02-21 12:31:35.827897,3.654604,-4898.378372192383,-9.804244041442871,-11403371.050935354,-9801.485061645508,-0.009805662155151367
2023-02-21 12:31:35.834831,3.661538,-4904.958724975586,-9.807395935058594,-11407037.036019083,-9810.15396118164,-0.009810784339904784
2023-02-21 12:31:35.852967,3.679674,-4889.079570770264,-9.744193077087402,-11333525.438604888,-9762.31861114502,-0.009754201889038087
2023-02-21 12:31:35.860873,3.68758,-4853.774070739746,-9.730086326599121,-11317117.798254356,-9716.217041015625,-0.009727485656738281
2023-02-21 12:31:35.868837,3.695544,-4868.5503005981445,-9.736943244934082,-11325093.118300349,-9737.257957458496,-0.009739543914794922
2023-02-21 12:31:35.875834,3.702541,-4869.653701782227,-9.715664863586426,-11300344.114007417,-9709.833145141602,-0.00970668125152588
2023-02-21 12:31:35.899877,3.726584,-4855.586528778076,-9.762791633605957,-11355157.523658706,-9723.546028137207,-0.009739779472351075
2023-02-21 12:31:35.906879,3.733586,-4895.265579223633,-9.802273750305176,-11401079.39429905,-9799.200057983398,-0.009804085731506349
2023-02-21 12:31:35.914835,3.741542,-4885.651111602783,-9.797072410583496,-11395029.686992953,-9780.99536895752,-0.00979399871826172
2023-02-21 12:31:35.921833,3.74854,-4902.358531951904,-9.80778980255127,-11407495.145501558,-9807.948112487793,-0.009809996604919434
2023-02-21 12:31:35.928831,3.755538,-4905.904769897461,-9.771538734436035,-11365331.325531006,-9809.839248657227,-0.009789664268493653
2023-02-21 12:31:35.935854,3.762561,-4896.093368530273,-9.80416488647461,-11403278.985349288,-9798.569679260254,-0.009804558753967286
2023-02-21 12:31:35.945870,3.772577,-4900.979042053223,-9.774139404296875,-11368356.179184055,-9805.18913269043,-0.009802746772766113
2023-02-21 12:31:35.961864,3.788571,-4867.171287536621,-9.737257957458496,-11325459.162196757,-9735.997200012207,-0.009738991737365723
2023-02-21 12:31:35.967863,3.79457,-4862.560749053955,-9.721023559570312,-11306576.843261719,-9705.026626586914,-0.009714797973632814
2023-02-21 12:31:35.976863,3.80357,-4866.225242614746,-9.735603332519531,-11323534.658680791,-9734.893798828125,-0.009737651824951173
2023-02-21 12:31:35.991857,3.818564,-4861.142635345459,-9.73323917388916,-11320784.892562013,-9729.219436645508,-0.009734263420104982
2023-02-21 12:31:35.997856,3.824563,-4869.771957397461,-9.739701271057129,-11328300.993901603,-9739.779472351074,-0.009740646362304688
2023-02-21 12:31:36.003856,3.830563,-4869.968891143799,-9.78162670135498,-11377064.696246793,-9749.237060546875,-0.009771065711975098
2023-02-21 12:31:36.023865,3.850572,-4884.429931640625,-9.796284675598145,-11394113.468028003,-9783.517837524414,-0.00979376220703125
2023-02-21 12:31:36.029830,3.856537,-4902.712821960449,-9.806371688842773,-11405845.729519863,-9806.52904510498,-0.009808420181274414
2023-02-21 12:31:36.035829,3.862536,-4904.958724975586,-9.777764320373535,-11372572.339336324,-9810.15396118164,-0.009805819511413575
2023-02-21 12:31:36.055918,3.882625,-4874.105930328369,-9.715191841125488,-11299793.938938875,-9723.703384399414,-0.009708335876464844
2023-02-21 12:31:36.062882,3.889589,-4865.83137512207,-9.736154556274414,-11324175.790111471,-9734.893798828125,-0.009738282203674318
2023-02-21 12:31:36.069830,3.896537,-4869.771957397461,-9.738204002380371,-11326559.51233384,-9739.701271057129,-0.009741435050964356
2023-02-21 12:31:36.075872,3.902579,-4855.113506317139,-9.725831031799316,-11312168.441085342,-9708.415031433105,-0.009721023559570312
2023-02-21 12:31:36.088835,3.915542,-4865.004062652588,-9.725200653076172,-11311435.244068597,-9734.893798828125,-0.009738282203674318
2023-02-21 12:31:36.095844,3.922551,-4854.680061340332,-9.730953216552734,-11318126.082805373,-9721.102714538574,-0.009729928970336914
2023-02-21 12:31:36.120845,3.947552,-4897.196292877197,-9.804558753967285,-11403737.094831763,-9801.406860351562,-0.00980574131011963
2023-02-21 12:31:36.127829,3.954536,-4904.6831130981445,-9.780838012695312,-11376147.368057914,-9794.944763183594,-0.009772799491882323
2023-02-21 12:31:36.134834,3.961541,-4899.127006530762,-9.804244041442871,-11403371.050935354,-9802.351951599121,-0.009805977821350098
2023-02-21 12:31:36.142837,3.969544,-4904.6831130981445,-9.79147720336914,-11388521.87020438,-9809.44538116455,-0.00981015396118164
2023-02-21 12:31:36.149871,3.976578,-4889.98556137085,-9.759324073791504,-11351124.38545464,-9791.555404663086,-0.009780050277709961
2023-02-21 12:31:36.157830,3.984537,-4874.972820281982,-9.740174293518066,-11328851.168970143,-9746.636390686035,-0.00974490261077881
2023-02-21 12:31:36.206854,4.033561,-4883.9569091796875,-9.795889854431152,-11393654.2493216,-9783.517837524414,-0.009793684005737305
2023-02-21 12:31:36.212856,4.039563,-4902.634143829346,-9.80448055267334,-11403646.138469625,-9806.135177612305,-0.009807711601257324
2023-02-21 12:31:36.219843,4.04655,-4891.1285400390625,-9.790767669677734,-11387696.607601568,-9771.065711975098,-0.009784778594970702
2023-02-21 12:31:36.225863,4.05257,-4901.96418762207,-9.806686401367188,-11406211.77341627,-9806.371688842773,-0.009808499336242676
2023-02-21 12:31:36.232829,4.059536,-4905.431747436523,-9.807002067565918,-11406578.926536607,-9810.942649841309,-0.009811651229858397
2023-02-21 12:31:36.238828,4.065535,-4885.690689086914,-9.796599388122559,-11394479.511924412,-9780.917167663574,-0.009792658805847168
2023-02-21 12:31:36.245880,4.072587,-4902.949333190918,-9.805583000183105,-11404928.401330983,-9806.371688842773,-0.009808420181274414
2023-02-21 12:31:36.251828,4.078535,-4905.313491821289,-9.742459297180176,-11331508.869502855,-9800.53997039795,-0.009779577255249024
2023-02-21 12:31:36.257830,4.084537,-4860.590934753418,-9.73449993133545,-11322251.286595505,-9728.825569152832,-0.009734420776367188
2023-02-21 12:31:36.263908,4.090615,-4870.993137359619,-9.73914909362793,-11327658.753246995,-9741.592407226562,-0.009742538452148437
2023-02-21 12:31:36.269915,4.096622,-4871.308326721191,-9.712591171264648,-11296769.085285826,-9742.144584655762,-0.009740882873535157
2023-02-21 12:31:36.275915,4.102622,-4856.611251831055,-9.731583595275879,-11318859.279822119,-9722.757339477539,-0.00973032283782959
2023-02-21 12:31:36.295853,4.12256,-4857.202053070068,-9.731583595275879,-11318859.279822119,-9723.387718200684,-0.009730559349060058
2023-02-21 12:31:36.301864,4.128571,-4869.653701782227,-9.785172462463379,-11381188.790812995,-9756.486892700195,-0.009775952339172365
2023-02-21 12:31:36.307863,4.13457,-4899.600028991699,-9.772405624389648,-11366339.610082023,-9795.181274414062,-0.009771775245666504
2023-02-21 12:31:36.326826,4.153533,-4896.52681350708,-9.783044815063477,-11378714.112228489,-9768.701553344727,-0.009773902893066407
2023-02-21 12:31:36.333828,4.160535,-4899.481773376465,-9.804401397705078,-11403554.07288356,-9803.218841552734,-0.009806371688842774
2023-02-21 12:31:36.339827,4.166534,-4904.525279998779,-9.807632446289062,-11407312.123553352,-9810.233116149902,-0.00981070613861084
2023-02-21 12:31:36.345828,4.172535,-4899.127006530762,-9.7888765335083,-11385497.016551333,-9774.375915527344,-0.009782257080078125
2023-02-21 12:31:36.357827,4.184534,-4870.4023361206055,-9.738991737365723,-11327475.73129879,-9741.828918457031,-0.009742538452148437
2023-02-21 12:31:36.363827,4.190534,-4857.79333114624,-9.724727630615234,-11310885.069000054,-9707.942008972168,-0.009719841957092286
2023-02-21 12:31:36.389866,4.216573,-4861.536502838135,-9.733790397644043,-11321426.023992693,-9730.32283782959,-0.009735445976257324
2023-02-21 12:31:36.395934,4.222641,-4869.574546813965,-9.699825286865234,-11281921.013778782,-9738.991737365723,-0.00972252082824707
2023-02-21 12:31:36.402904,4.229611,-4866.264820098877,-9.789349555969238,-11386047.191619873,-9761.609077453613,-0.009781468391418458
2023-02-21 12:31:36.409829,4.236536,-4901.097297668457,-9.805268287658691,-11404562.357434575,-9804.795265197754,-0.009807159423828125
2023-02-21 12:31:36.416828,4.243535,-4903.185844421387,-9.784778594970703,-11380730.68133052,-9780.050277709961,-0.00977666187286377
2023-02-21 12:31:36.436906,4.263613,-4880.37109375,-9.79376220703125,-11391179.570737092,-9776.66187286377,-0.009789822578430175
2023-02-21 12:31:36.442826,4.269533,-4902.555465698242,-9.80518913269043,-11404470.291848509,-9806.371688842773,-0.00980778980255127
2023-02-21 12:31:36.448826,4.275533,-4904.958724975586,-9.781390190124512,-11376789.608712522,-9809.602737426758,-0.00981039047241211
2023-02-21 12:31:36.455834,4.282541,-4865.200996398926,-9.736233711242676,-11324267.855697537,-9732.608795166016,-0.009737021446228029
2023-02-21 12:31:36.468851,4.295558,-4865.949630737305,-9.702189445495605,-11284670.77989756,-9730.63850402832,-0.009704710960388184
2023-02-21 12:31:36.475829,4.302536,-4862.088203430176,-9.73426342010498,-11321976.199061234,-9730.716705322266,-0.009735445976257324
2023-02-21 12:31:36.484896,4.311603,-4866.934776306152,-9.730401992797852,-11317484.951374693,-9736.076354980469,-0.00973820400238037
2023-02-21 12:31:36.500886,4.327593,-4864.137172698975,-9.775558471679688,-11370006.704389678,-9735.445976257324,-0.00975979709625244
2023-02-21 12:31:36.506829,4.333536,-4891.561985015869,-9.785802841186523,-11381921.987829741,-9764.052391052246,-0.009777055740356446
2023-02-21 12:31:36.513831,4.340538,-4900.112152099609,-9.804952621459961,-11404195.204314237,-9804.007530212402,-0.009807159423828125
2023-02-21 12:31:36.532888,4.359595,-4897.235870361328,-9.80258846282959,-11401445.43819546,-9800.30345916748,-0.009804322242736817
2023-02-21 12:31:36.540885,4.367592,-4903.185844421387,-9.779261589050293,-11374313.820904085,-9800.066947937012,-0.009772169113159179
2023-02-21 12:31:36.548871,4.375578,-4898.930072784424,-9.776976585388184,-11371656.120371373,-9802.510261535645,-0.009801643371582031
2023-02-21 12:31:36.555902,4.382609,-4879.268169403076,-9.738755226135254,-11327200.64376452,-9751.837730407715,-0.009748842239379883
2023-02-21 12:31:36.579843,4.40655,-4851.133823394775,-9.723387718200684,-11309326.609380497,-9701.006889343262,-0.009716768264770508
2023-02-21 12:31:36.587847,4.414554,-4865.989208221436,-9.734814643859863,-11322617.330491913,-9735.83984375,-0.009737494468688965
2023-02-21 12:31:36.595835,4.422542,-4869.259357452393,-9.711252212524414,-11295211.734890196,-9721.260070800781,-0.009702977180480956
2023-02-21 12:31:36.602855,4.429562,-4869.338512420654,-9.790767669677734,-11387696.607601568,-9765.155792236328,-0.00978391170501709
2023-02-21 12:31:36.609829,4.436536,-4901.806831359863,-9.805977821350098,-11405387.620037386,-9805.977821350098,-0.009808183670043946
2023-02-21 12:31:36.615828,4.442535,-4896.014213562012,-9.791083335876465,-11388063.760721905,-9773.351669311523,-0.009784778594970702
2023-02-21 12:31:36.626865,4.453572,-4900.506496429443,-9.804244041442871,-11403371.050935354,-9803.455352783203,-0.009806135177612304
2023-02-21 12:31:36.642827,4.469534,-4898.733139038086,-9.80448055267334,-11403646.138469625,-9801.958084106445,-0.009805662155151367
2023-02-21 12:31:36.648862,4.475569,-4905.116558074951,-9.757511138916016,-11349015.750766542,-9809.917449951172,-0.00979195022583008
2023-02-21 12:31:36.654830,4.481537,-4874.7758865356445,-9.742932319641113,-11332059.044571396,-9748.370170593262,-0.009747739791870118
2023-02-21 12:31:36.673863,4.50057,-4857.990264892578,-9.733002662658691,-11320509.805027742,-9725.43716430664,-0.009732450485229492
2023-02-21 12:31:36.679837,4.506544,-4870.323181152344,-9.738834381103516,-11327292.709350586,-9740.804672241211,-0.009741671562194824
2023-02-21 12:31:36.685827,4.512534,-4871.505260467529,-9.709439277648926,-11293103.100202098,-9727.801322937012,-0.009705893516540528
2023-02-21 12:31:36.703869,4.530576,-4879.662036895752,-9.776346206665039,-11370922.92335463,-9756.959915161133,-0.009759560585021972
2023-02-21 12:31:36.711860,4.538567,-4897.9058265686035,-9.803691864013672,-11402728.810280746,-9800.697326660156,-0.009804717063903809
2023-02-21 12:31:36.718036,4.544743,-4904.367923736572,-9.803455352783203,-11402453.722746477,-9808.815002441406,-0.009809602737426757
2023-02-21 12:31:36.724939,4.551646,-4886.478900909424,-9.798490524291992,-11396679.10297465,-9785.329818725586,-0.009795259475708008
2023-02-21 12:31:36.735829,4.562536,-4900.545597076416,-9.804874420166016,-11404104.2479521,-9803.455352783203,-0.009807238578796387
2023-02-21 12:31:36.750830,4.577537,-4898.33927154541,-9.760427474975586,-11352407.757539926,-9793.289184570312,-0.009775794982910157
2023-02-21 12:31:36.757830,4.584537,-4876.076221466064,-9.71133041381836,-11295302.691252336,-9739.46475982666,-0.00971188259124756
2023-02-21 12:31:36.763964,4.590671,-4864.609718322754,-9.736627578735352,-11324725.965180011,-9733.633041381836,-0.009737651824951173
2023-02-21 12:31:36.783024,4.609731,-4860.314846038818,-9.733002662658691,-11320509.805027742,-9728.352546691895,-0.009734106063842774
2023-02-21 12:31:36.789995,4.616702,-4869.141101837158,-9.729455947875977,-11316384.601237612,-9740.095138549805,-0.009740962028503417
2023-02-21 12:31:36.796999,4.623706,-4853.261947631836,-9.731268882751465,-11318493.23592571,-9717.083930969238,-0.009728195190429688
2023-02-21 12:31:36.804867,4.631574,-4884.114742279053,-9.799515724182129,-11397871.518697798,-9786.591529846191,-0.009797151565551759
2023-02-21 12:31:36.815013,4.64172,-4883.4052085876465,-9.797151565551758,-11395121.75257902,-9781.074523925781,-0.009794235229492188
2023-02-21 12:31:36.830833,4.65754,-4893.453121185303,-9.790294647216797,-11387146.432533028,-9766.653060913086,-0.00978123188018799
2023-02-21 12:31:36.838841,4.665548,-4900.348663330078,-9.805977821350098,-11405387.620037386,-9805.583000183105,-0.009808420181274414
2023-02-21 12:31:36.845856,4.672563,-4905.07698059082,-9.771065711975098,-11364781.150462465,-9809.366226196289,-0.009798096656799317
2023-02-21 12:31:36.861829,4.688536,-4867.525577545166,-9.72701358795166,-11313543.878756694,-9736.943244934082,-0.009739228248596191
2023-02-21 12:31:36.869832,4.696539,-4852.946758270264,-9.730953216552734,-11318126.082805373,-9717.162132263184,-0.009728904724121095
2023-02-21 12:31:36.876836,4.703543,-4869.141101837158,-9.737337112426758,-11325551.227782823,-9738.677024841309,-0.009739779472351075
2023-02-21 12:31:36.891831,4.718538,-4861.969947814941,-9.734106063842773,-11321793.17711303,-9731.348037719727,-0.009735681533813477
2023-02-21 12:31:36.898831,4.725538,-4869.968891143799,-9.741355895996094,-11330225.49741757,-9740.252494812012,-0.009743483543395996
2023-02-21 12:31:36.905838,4.732545,-4876.430988311768,-9.795732498168945,-11393471.227373395,-9775.715827941895,-0.009790294647216797
2023-02-21 12:31:36.923872,4.750579,-4882.341384887695,-9.79770278930664,-11395762.884009698,-9781.862258911133,-0.009794629096984864
2023-02-21 12:31:36.930853,4.75756,-4903.343200683594,-9.807002067565918,-11406578.926536607,-9807.78980255127,-0.009809760093688965
2023-02-21 12:31:36.936863,4.76357,-4904.486179351807,-9.773588180541992,-11367715.047753375,-9808.735847473145,-0.009784542083740234
2023-02-21 12:31:36.954866,4.781573,-4878.637313842773,-9.708335876464844,-11291819.728116812,-9749.945640563965,-0.009722757339477538
2023-02-21 12:31:36.960860,4.787567,-4863.585472106934,-9.735209465026855,-11323076.549198316,-9732.135772705078,-0.00973686408996582
2023-02-21 12:31:36.968006,4.794713,-4870.087146759033,-9.737573623657227,-11325826.315317094,-9740.015983581543,-0.009740410804748535
2023-02-21 12:31:36.974999,4.801706,-4865.200996398926,-9.719921112060547,-11305294.58040036,-9705.262184143066,-0.009713143348693849
2023-02-21 12:31:36.985918,4.812625,-4865.240573883057,-9.736391067504883,-11324450.877645742,-9733.94775390625,-0.00973820400238037
2023-02-21 12:31:37.001900,4.828607,-4863.900661468506,-9.786275863647461,-11382472.162898283,-9752.073287963867,-0.009776976585388184
2023-02-21 12:31:37.008870,4.835577,-4900.309085845947,-9.769963264465332,-11363498.887601105,-9802.510261535645,-0.009779261589050294
2023-02-21 12:31:37.015830,4.842537,-4895.383834838867,-9.803140640258789,-11402087.678850068,-9797.70278930664,-0.009803691864013673
2023-02-21 12:31:37.032915,4.859622,-4888.646125793457,-9.799752235412598,-11398146.60623207,-9789.349555969238,-0.009798490524291992
2023-02-21 12:31:37.038860,4.865567,-4903.107166290283,-9.80778980255127,-11407495.145501558,-9808.815002441406,-0.00981070613861084
2023-02-21 12:31:37.045853,4.87256,-4905.35306930542,-9.783438682556152,-11379172.221710963,-9791.71371459961,-0.009774691581726076
2023-02-21 12:31:37.062867,4.889574,-4866.8951988220215,-9.703764915466309,-11286503.21782746,-9734.579086303711,-0.009708651542663574
2023-02-21 12:31:37.069832,4.896539,-4862.048625946045,-9.736076354980469,-11324084.833749333,-9731.426239013672,-0.00973686408996582
2023-02-21 12:31:37.076829,4.903536,-4871.347904205322,-9.738282203674316,-11326650.468695978,-9742.144584655762,-0.009742380142211914
2023-02-21 12:31:37.094835,4.921542,-4864.924907684326,-9.735997200012207,-11323992.768163266,-9733.790397644043,-0.009737415313720703
2023-02-21 12:31:37.101833,4.92854,-4855.704784393311,-9.782177925109863,-11377705.827677472,-9729.141235351562,-0.009765076637268066
2023-02-21 12:31:37.109834,4.936541,-4899.757862091064,-9.804085731506348,-11403186.919763222,-9803.613662719727,-0.009806292533874512
2023-02-21 12:31:37.117835,4.944542,-4904.210090637207,-9.779340744018555,-11374405.886490153,-9798.412322998047,-0.009772484779357911
2023-02-21 12:31:37.124872,4.951579,-4899.009227752686,-9.805031776428223,-11404287.269900303,-9803.771018981934,-0.009807081222534179
2023-02-21 12:31:37.142834,4.969541,-4893.6896324157715,-9.80030345916748,-11398787.737662748,-9795.022964477539,-0.009800460815429688
2023-02-21 12:31:37.148828,4.975535,-4903.7766456604,-9.793841361999512,-11391271.63632316,-9808.499336242676,-0.009810075759887696
2023-02-21 12:31:37.154828,4.981535,-4880.2924156188965,-9.726934432983398,-11313451.813170629,-9721.733093261719,-0.009723073005676269
2023-02-21 12:31:37.212847,5.039554,-4885.808944702148,-9.79793930053711,-11396037.97154397,-9785.802841186523,-0.009795181274414063
2023-02-21 12:31:37.218865,5.045572,-4902.75239944458,-9.804874420166016,-11404104.2479521,-9806.135177612305,-0.009807868957519532
2023-02-21 12:31:37.225899,5.052606,-4904.761791229248,-9.781784057617188,-11377247.718194997,-9790.058135986328,-0.0097737455368042
2023-02-21 12:31:37.232828,5.059535,-4899.481773376465,-9.804085731506348,-11403186.919763222,-9803.92837524414,-0.009807316780090333
2023-02-21 12:31:37.238831,5.065538,-4904.091835021973,-9.808026313781738,-11407770.233035829,-9809.366226196289,-0.009811020851135254
2023-02-21 12:31:37.245831,5.072538,-4893.295764923096,-9.793841361999512,-11391271.63632316,-9774.53327178955,-0.00978808879852295
2023-02-21 12:31:37.252867,5.079574,-4894.162178039551,-9.749551773071289,-11339758.16785919,-9770.357131958008,-0.009759875297546388
2023-02-21 12:31:37.259847,5.086554,-4874.185085296631,-9.704631805419922,-11287511.502378475,-9744.586944580078,-0.009737730979919434
2023-02-21 12:31:37.266843,5.09355,-4858.935832977295,-9.732686996459961,-11320142.651907405,-9726.461410522461,-0.009733160018920899
2023-02-21 12:31:37.272892,5.099599,-4869.298934936523,-9.738912582397461,-11327383.665712724,-9740.252494812012,-0.009741513252258301
2023-02-21 12:31:37.279830,5.106537,-4871.54483795166,-9.707862854003906,-11291269.55304827,-9735.130310058594,-0.009707705497741699
2023-02-21 12:31:37.285892,5.112599,-4863.270282745361,-9.735603332519531,-11323534.658680791,-9731.583595275879,-0.009736943244934081
2023-02-21 12:31:37.292831,5.119538,-4870.717525482178,-9.739543914794922,-11328117.971953398,-9742.144584655762,-0.009742774963378907
2023-02-21 12:31:37.298827,5.125534,-4870.993137359619,-9.7201566696167,-11305568.558710702,-9717.792510986328,-0.009707154273986817
