Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:43:00.640051,4.358751,-4867.880344390869,-9.699746131896973,-11281828.948192716,-9719.762802124023,-0.009709754943847657
2023-02-21 12:43:00.646970,4.36567,-4848.533153533936,-9.674764633178711,-11252772.827385375,-9695.2543258667,-0.009694623947143554
2023-02-21 12:43:00.651967,4.370667,-4829.107284545898,-9.678705215454102,-11257356.140657982,-9666.726112365723,-0.009676104545593261
2023-02-21 12:43:00.670969,4.389669,-4825.206756591797,-9.678468704223633,-11257081.05312371,-9664.59846496582,-0.009675868034362793
2023-02-21 12:43:00.676969,4.395669,-4843.647480010986,-9.687846183776855,-11267988.052012758,-9689.106941223145,-0.00969139289855957
2023-02-21 12:43:00.683987,4.402687,-4845.144748687744,-9.653249740600586,-11227748.735558173,-9691.234588623047,-0.009681384086608886
2023-02-21 12:43:00.700971,4.419671,-4873.790740966797,-9.734420776367188,-11322159.221009439,-9753.019332885742,-0.009755856513977052
2023-02-21 12:43:00.706968,4.425668,-4863.545894622803,-9.750182151794434,-11340491.364875935,-9737.730979919434,-0.009747581481933594
2023-02-21 12:43:00.712005,4.430705,-4878.952503204346,-9.759638786315918,-11351490.429351049,-9760.348320007324,-0.00976263427734375
2023-02-21 12:43:00.731996,4.450696,-4873.160362243652,-9.754910469055176,-11345990.897113493,-9751.679420471191,-0.009756013870239258
2023-02-21 12:43:00.737997,4.456697,-4880.725860595703,-9.690999031066895,-11271655.146320414,-9761.2943649292,-0.009736076354980468
2023-02-21 12:43:00.743968,4.462668,-4844.553470611572,-9.689265251159668,-11269638.577218382,-9689.422607421875,-0.009691944122314455
2023-02-21 12:43:00.763996,4.482696,-4832.496166229248,-9.682014465332031,-11261205.147689914,-9674.764633178711,-0.009681620597839356
2023-02-21 12:43:00.769993,4.488693,-4844.947814941406,-9.688003540039062,-11268171.073960962,-9690.210342407227,-0.009691550254821778
2023-02-21 12:43:00.775981,4.494681,-4845.656871795654,-9.662707328796387,-11238748.909257213,-9668.144226074219,-0.00965577220916748
2023-02-21 12:43:00.794996,4.513696,-4852.670669555664,-9.735366821289062,-11323259.57114652,-9707.942008972168,-0.009726224899291992
2023-02-21 12:43:00.801005,4.519705,-4875.485420227051,-9.757669448852539,-11349199.881938674,-9755.85651397705,-0.009759087562561036
2023-02-21 12:43:00.807035,4.525735,-4880.489349365234,-9.756723403930664,-11348099.53180159,-9761.530876159668,-0.009762555122375487
2023-02-21 12:43:00.814028,4.532728,-4861.457824707031,-9.74963092803955,-11339850.233445257,-9733.790397644043,-0.009745847702026366
2023-02-21 12:43:00.825973,4.544673,-4875.800609588623,-9.73946475982666,-11328025.906367332,-9755.462646484375,-0.00975869369506836
2023-02-21 12:43:00.832986,4.551686,-4864.80712890625,-9.752625465393066,-11343333.19658078,-9742.695808410645,-0.009751442909240723
2023-02-21 12:43:00.858163,4.576863,-4839.509963989258,-9.686034202575684,-11265880.526548587,-9682.881355285645,-0.009687531471252443
2023-02-21 12:43:00.863966,4.582666,-4845.617294311523,-9.653722763061523,-11228298.910626713,-9690.132141113281,-0.009665386199951172
2023-02-21 12:43:00.869967,4.588667,-4836.633682250977,-9.68516731262207,-11264872.24199757,-9679.729461669922,-0.009685797691345215
2023-02-21 12:43:00.875966,4.594666,-4845.696449279785,-9.68981647491455,-11270279.708649062,-9691.865921020508,-0.009692811012268068
2023-02-21 12:43:00.881967,4.600667,-4846.83895111084,-9.65214729309082,-11226466.472696813,-9693.99356842041,-0.009675631523132324
2023-02-21 12:43:00.905979,4.624679,-4861.812114715576,-9.75089168548584,-11341316.627478749,-9739.307403564453,-0.009749157905578613
2023-02-21 12:43:00.912154,4.630854,-4878.401279449463,-9.758851051330566,-11350574.2103861,-9759.087562561035,-0.00976105785369873
2023-02-21 12:43:00.919030,4.63773,-4881.711006164551,-9.732686996459961,-11320142.651907405,-9746.163368225098,-0.009725437164306641
2023-02-21 12:43:00.925973,4.644673,-4874.7758865356445,-9.757590293884277,-11349107.816352608,-9755.146980285645,-0.009759008407592773
2023-02-21 12:43:00.936994,4.655694,-4876.509666442871,-9.704790115356445,-11287695.633550609,-9740.804672241211,-0.009718502044677734
2023-02-21 12:43:00.943054,4.661754,-4850.543022155762,-9.692574501037598,-11273487.584250314,-9698.091506958008,-0.009696515083312988
2023-02-21 12:43:00.967037,4.685737,-4838.840007781982,-9.684615135192871,-11264230.001342963,-9683.27522277832,-0.009686585426330567
2023-02-21 12:43:00.974999,4.693699,-4836.830615997314,-9.670587539672852,-11247914.426578498,-9651.280403137207,-0.009663652420043946
2023-02-21 12:43:00.980971,4.699671,-4841.283321380615,-9.68713665008545,-11267162.789409945,-9686.742782592773,-0.009689579963684082
2023-02-21 12:43:00.987995,4.706695,-4845.459938049316,-9.712119102478027,-11296220.019441213,-9690.840721130371,-0.009711015701293946
2023-02-21 12:43:00.994972,4.713672,-4856.098651885986,-9.747817993164062,-11337741.598757157,-9729.928970336914,-0.009743720054626464
2023-02-21 12:43:01.015974,4.734674,-4869.338512420654,-9.754438400268555,-11345441.831268879,-9748.764038085938,-0.009754989624023437
2023-02-21 12:43:01.024016,4.742716,-4879.425525665283,-9.736627578735352,-11324725.965180011,-9759.324073791504,-0.009760663986206054
2023-02-21 12:43:01.032029,4.750729,-4867.13171005249,-9.75349235534668,-11344341.481131796,-9746.793746948242,-0.009754043579101562
2023-02-21 12:43:01.039980,4.75868,-4876.6279220581055,-9.697854995727539,-11279629.357142478,-9727.170944213867,-0.009711803436279297
2023-02-21 12:43:01.047977,4.766677,-4827.964782714844,-9.680990219116211,-11260013.841190694,-9667.593002319336,-0.009678940773010253
2023-02-21 12:43:01.055975,4.774675,-4844.080924987793,-9.687373161315918,-11267437.876944216,-9688.713073730469,-0.009690446853637695
2023-02-21 12:43:01.063030,4.78173,-4843.450546264648,-9.668302536010742,-11245256.726045785,-9656.166076660156,-0.009657979011535645
2023-02-21 12:43:01.079975,4.798675,-4839.155197143555,-9.654589653015137,-11229307.19517773,-9681.22673034668,-0.009650885581970215
2023-02-21 12:43:01.087975,4.806675,-4838.052272796631,-9.725279808044434,-11311527.309654662,-9681.936264038086,-0.009708572387695314
2023-02-21 12:43:01.095979,4.814679,-4872.805595397949,-9.732845306396484,-11320326.783079538,-9752.46810913086,-0.009756566047668457
2023-02-21 12:43:01.104019,4.822719,-4866.816520690918,-9.752782821655273,-11343516.218528984,-9744.66609954834,-0.009751995086669922
2023-02-21 12:43:01.126976,4.845676,-4872.884750366211,-9.755226135253906,-11346358.05023383,-9751.758575439453,-0.00975609302520752
2023-02-21 12:43:01.134019,4.852719,-4879.937648773193,-9.7290620803833,-11315926.491755135,-9753.334999084473,-0.00972409725189209
2023-02-21 12:43:01.141975,4.860675,-4856.729030609131,-9.692968368530273,-11273945.693732789,-9704.080581665039,-0.009699746131896973
2023-02-21 12:43:01.149009,4.867709,-4846.799373626709,-9.68950080871582,-11269912.555528725,-9693.284034729004,-0.009693835258483887
2023-02-21 12:43:01.155975,4.874675,-4828.2012939453125,-9.67736530303955,-11255797.681038424,-9660.65788269043,-0.009673267364501952
2023-02-21 12:43:01.172968,4.891668,-4825.0885009765625,-9.669169425964355,-11246265.010596802,-9646.709442138672,-0.009661840438842774
2023-02-21 12:43:01.179005,4.897705,-4840.455532073975,-9.687058448791504,-11267071.833047807,-9685.561180114746,-0.009688870429992676
2023-02-21 12:43:01.185027,4.903727,-4846.602439880371,-9.689186096191406,-11269546.511632316,-9692.811012268066,-0.009693047523498536
2023-02-21 12:43:01.204996,4.923696,-4873.396873474121,-9.72701358795166,-11313543.878756694,-9751.758575439453,-0.009752940177917481
2023-02-21 12:43:01.210996,4.929696,-4864.412784576416,-9.75191593170166,-11342507.933977969,-9740.015983581543,-0.009750024795532226
2023-02-21 12:43:01.217026,4.935726,-4880.016803741455,-9.760505676269531,-11352498.713902066,-9762.31861114502,-0.00976365852355957
2023-02-21 12:43:01.222967,4.941667,-4882.577896118164,-9.745375633239746,-11334900.876276242,-9764.368057250977,-0.009764603614807129
2023-02-21 12:43:01.236996,4.955696,-4874.500274658203,-9.73583984375,-11323809.746215062,-9754.280090332031,-0.009756802558898926
2023-02-21 12:43:01.243023,4.961723,-4859.60578918457,-9.66459846496582,-11240948.50030745,-9697.224617004395,-0.009665544509887696
2023-02-21 12:43:01.253011,4.971711,-4840.10124206543,-9.685718536376953,-11265513.37342825,-9683.905601501465,-0.009687373161315918
2023-02-21 12:43:01.268999,4.987699,-4835.333347320557,-9.682644844055176,-11261938.34470666,-9677.443504333496,-0.009682960510253906
2023-02-21 12:43:01.314972,5.033672,-4873.436450958252,-9.721575736999512,-11307219.083916327,-9746.24252319336,-0.009722206115722656
2023-02-21 12:43:01.320968,5.039668,-4871.54483795166,-9.754753112792969,-11345807.875165287,-9750.418663024902,-0.00975577735900879
2023-02-21 12:43:01.327972,5.046672,-4879.504203796387,-9.758851051330566,-11350574.2103861,-9759.481430053711,-0.009761767387390137
2023-02-21 12:43:01.333967,5.052667,-4876.982688903809,-9.740646362304688,-11329400.234814756,-9727.170944213867,-0.009733160018920899
2023-02-21 12:43:01.341004,5.059704,-4870.993137359619,-9.698406219482422,-11280270.488573158,-9721.733093261719,-0.009709754943847657
2023-02-21 12:43:01.347975,5.066675,-4845.066070556641,-9.663415908813477,-11239573.062636098,-9691.39289855957,-0.009691234588623048
2023-02-21 12:43:01.354968,5.073668,-4830.683708190918,-9.680990219116211,-11260013.841190694,-9672.163963317871,-0.009680359840393067
2023-02-21 12:43:01.362029,5.080729,-4843.529224395752,-9.687373161315918,-11267437.876944216,-9688.634872436523,-0.009690683364868165
2023-02-21 12:43:01.368970,5.08767,-4845.617294311523,-9.6567964553833,-11231873.939348305,-9680.359840393066,-0.009655378341674804
2023-02-21 12:43:01.375005,5.093705,-4837.776184082031,-9.684772491455078,-11264413.023291167,-9681.857109069824,-0.009685955047607423
2023-02-21 12:43:01.381024,5.099724,-4845.105171203613,-9.688634872436523,-11268905.380201636,-9691.234588623047,-0.00969233798980713
2023-02-21 12:43:01.387967,5.106667,-4845.696449279785,-9.697381973266602,-11279079.182073936,-9662.155151367188,-0.009669957160949708
2023-02-21 12:43:01.393968,5.112668,-4866.10746383667,-9.752782821655273,-11343516.218528984,-9743.483543395996,-0.009751837730407716
2023-02-21 12:43:01.411119,5.129819,-4867.604732513428,-9.753571510314941,-11344433.546717864,-9745.453834533691,-0.00975317668914795
2023-02-21 12:43:01.417970,5.13667,-4879.977226257324,-9.758536338806152,-11350208.16648969,-9760.663986206055,-0.009761451721191406
2023-02-21 12:43:01.424968,5.143668,-4865.634441375732,-9.74569034576416,-11335266.92017265,-9726.618766784668,-0.009739779472351075
2023-02-21 12:43:01.443146,5.161846,-4834.190368652344,-9.679413795471191,-11258180.294036865,-9664.755821228027,-0.009676261901855469
2023-02-21 12:43:01.450974,5.169674,-4843.804836273193,-9.686821937561035,-11266796.745513536,-9689.106941223145,-0.009690526008605958
2023-02-21 12:43:01.457972,5.176672,-4844.789981842041,-9.651752471923828,-11226007.25399041,-9688.161849975586,-0.009659870147705078
2023-02-21 12:43:01.464971,5.183671,-4835.92414855957,-9.684142112731934,-11263679.826274421,-9680.359840393066,-0.00968587589263916
2023-02-21 12:43:01.474984,5.193684,-4841.992378234863,-9.664361953735352,-11240673.412773179,-9686.585426330566,-0.009688634872436524
2023-02-21 12:43:01.489973,5.208673,-4840.968132019043,-9.738045692443848,-11326375.381161708,-9707.7054977417,-0.009729141235351563
2023-02-21 12:43:01.495971,5.214671,-4873.554229736328,-9.733160018920898,-11320692.826975947,-9725.594520568848,-0.009724019050598144
2023-02-21 12:43:01.505970,5.22467,-4874.6185302734375,-9.75585651397705,-11347091.247250576,-9753.413200378418,-0.009757038116455079
2023-02-21 12:43:01.511970,5.23067,-4880.2924156188965,-9.723624229431152,-11309601.696914768,-9760.7421875,-0.009738834381103515
2023-02-21 12:43:01.536970,5.25567,-4866.580009460449,-9.731583595275879,-11318859.279822119,-9742.695808410645,-0.009749237060546876
2023-02-21 12:43:01.542979,5.261679,-4858.462810516357,-9.69659423828125,-11278162.963108987,-9708.257675170898,-0.009703371047973633
2023-02-21 12:43:01.548970,5.26767,-4848.848819732666,-9.65837287902832,-11233707.486502131,-9689.81647491455,-0.00966121006011963
2023-02-21 12:43:01.554971,5.273671,-4838.446140289307,-9.686348915100098,-11266246.570444996,-9682.723999023438,-0.009687531471252443
2023-02-21 12:43:01.568971,5.287671,-4826.58576965332,-9.669405937194824,-11246540.098131074,-9648.364067077637,-0.009662628173828125
2023-02-21 12:43:01.574969,5.293669,-4841.085910797119,-9.685718536376953,-11265513.37342825,-9685.718536376953,-0.009688476562500001
2023-02-21 12:43:01.584970,5.30367,-4841.91370010376,-9.656559944152832,-11231598.851814033,-9673.661231994629,-0.00965175247192383
2023-02-21 12:43:01.600970,5.31967,-4874.303340911865,-9.727170944213867,-11313726.9007049,-9753.334999084473,-0.00975372886657715
2023-02-21 12:43:01.606973,5.325673,-4864.176273345947,-9.749945640563965,-11340216.277341666,-9739.228248596191,-0.009748133659362793
2023-02-21 12:43:01.612973,5.331673,-4878.164768218994,-9.758063316345215,-11349657.991421148,-9758.930206298828,-0.009760821342468261
2023-02-21 12:43:01.630969,5.349669,-4872.84517288208,-9.7545166015625,-11345532.787631016,-9751.601219177246,-0.009755699157714844
2023-02-21 12:43:01.638021,5.356721,-4879.583358764648,-9.680280685424805,-11259188.578587882,-9756.013870239258,-0.00969864273071289
2023-02-21 12:43:01.645051,5.363751,-4843.056201934814,-9.686979293823242,-11266979.767461741,-9687.373161315918,-0.00968973731994629
2023-02-21 12:43:01.652077,5.370777,-4845.972061157227,-9.687846183776855,-11267988.052012758,-9691.39289855957,-0.009691550254821778
2023-02-21 12:43:01.663071,5.381771,-4833.441734313965,-9.683670043945312,-11263130.760429809,-9677.128791809082,-0.009683905601501465
2023-02-21 12:43:01.678070,5.39677,-4821.187496185303,-9.675946235656738,-11254147.1558328,-9656.639099121094,-0.009671217918395997
2023-02-21 12:43:01.684970,5.40367,-4842.859268188477,-9.689186096191406,-11269546.511632316,-9687.294960021973,-0.009688555717468262
2023-02-21 12:43:01.692073,5.410773,-4862.875938415527,-9.718738555908203,-11303919.142729007,-9736.391067504883,-0.00971424674987793
2023-02-21 12:43:01.708979,5.427679,-4875.130653381348,-9.722679138183594,-11308502.456001613,-9755.305290222168,-0.009756723403930665
2023-02-21 12:43:01.715975,5.434675,-4867.604732513428,-9.754122734069824,-11345074.678148542,-9747.187614440918,-0.009754280090332032
2023-02-21 12:43:01.722973,5.441673,-4879.819393157959,-9.758536338806152,-11350208.16648969,-9760.663986206055,-0.009761530876159668
2023-02-21 12:43:01.739986,5.458686,-4872.254371643066,-9.700692176818848,-11282929.298329799,-9725.831031799316,-0.009712749481201172
2023-02-21 12:43:01.746003,5.464703,-4849.360942840576,-9.653722763061523,-11228298.910626713,-9695.2543258667,-0.0096697998046875
2023-02-21 12:43:01.751966,5.470666,-4835.805892944336,-9.683117866516113,-11262488.5197752,-9678.07388305664,-0.009683354377746582
2023-02-21 12:43:01.770157,5.488857,-4829.540729522705,-9.68067455291748,-11259646.688070357,-9670.82405090332,-0.00967965030670166
2023-02-21 12:43:01.777079,5.495779,-4843.647480010986,-9.686348915100098,-11266246.570444996,-9688.240051269531,-0.009689343452453614
2023-02-21 12:43:01.784131,5.502831,-4838.958263397217,-9.671611785888672,-11249105.733077718,-9652.225494384766,-0.00966381072998047
2023-02-21 12:43:01.802147,5.520847,-4868.235111236572,-9.740174293518066,-11328851.168970143,-9715.822219848633,-0.009732056617736818
2023-02-21 12:43:01.809974,5.528674,-4876.430988311768,-9.756802558898926,-11348191.597387657,-9757.038116455078,-0.009759324073791504
2023-02-21 12:43:01.817015,5.535715,-4880.174160003662,-9.721733093261719,-11307402.10586453,-9761.688232421875,-0.009750891685485841
2023-02-21 12:43:01.823971,5.542671,-4869.692802429199,-9.75483226776123,-11345899.940751353,-9748.133659362793,-0.009754989624023437
2023-02-21 12:43:01.834041,5.552741,-4877.100944519043,-9.72701358795166,-11313543.878756694,-9757.038116455078,-0.009757984161376954
2023-02-21 12:43:01.850036,5.568736,-4841.243743896484,-9.680990219116211,-11260013.841190694,-9685.324668884277,-0.009688161849975587
2023-02-21 12:43:01.858991,5.577691,-4827.767848968506,-9.680359840393066,-11259280.644173948,-9669.563293457031,-0.009679256439208984
2023-02-21 12:43:01.866978,5.585678,-4843.292713165283,-9.685402870178223,-11265146.220307913,-9688.4765625,-0.009689106941223146
2023-02-21 12:43:01.875026,5.593726,-4827.37398147583,-9.676104545593262,-11254331.287004933,-9656.402587890625,-0.009671297073364258
2023-02-21 12:43:01.883021,5.601721,-4842.504501342773,-9.68713665008545,-11267162.789409945,-9688.161849975586,-0.009689579963684082
2023-02-21 12:43:01.898000,5.6167,-4866.816520690918,-9.75294017791748,-11343699.24047719,-9743.956565856934,-0.009751442909240723
2023-02-21 12:43:01.903971,5.622671,-4880.450248718262,-9.7607421875,-11352773.801436335,-9761.845588684082,-0.009763895034790039
2023-02-21 12:43:01.913971,5.632671,-4864.767551422119,-9.75294017791748,-11343699.24047719,-9742.616653442383,-0.009751364707946778
2023-02-21 12:43:01.929969,5.648669,-4856.098651885986,-9.74411392211914,-11333433.373018822,-9724.964141845703,-0.009738834381103515
2023-02-21 12:43:01.935971,5.654671,-4877.967834472656,-9.754989624023438,-11346082.962699559,-9757.905006408691,-0.00975971794128418
2023-02-21 12:43:01.945970,5.66467,-4843.253135681152,-9.666962623596191,-11243698.266426228,-9657.820701599121,-0.009658924102783203
2023-02-21 12:43:01.951979,5.670679,-4841.440677642822,-9.687609672546387,-11267712.964478487,-9686.821937561035,-0.009689579963684082
2023-02-21 12:43:01.976970,5.69567,-4838.0913734436035,-9.68327522277832,-11262671.541723406,-9680.123329162598,-0.00968453598022461
2023-02-21 12:43:01.982970,5.70167,-4832.023143768311,-9.670587539672852,-11247914.426578498,-9652.698516845703,-0.009664677619934083
2023-02-21 12:43:01.988971,5.707671,-4841.519355773926,-9.729535102844238,-11316476.666823678,-9691.629409790039,-0.009715901374816895
2023-02-21 12:43:01.994971,5.713671,-4873.751640319824,-9.756959915161133,-11348374.619335862,-9753.019332885742,-0.009757905006408692
2023-02-21 12:43:02.008970,5.72767,-4873.790740966797,-9.7545166015625,-11345532.787631016,-9752.546310424805,-0.009756250381469727
2023-02-21 12:43:02.014969,5.733669,-4880.135059356689,-9.730008125305176,-11317026.841892218,-9761.215209960938,-0.009758851051330567
2023-02-21 12:43:02.024970,5.74367,-4873.475551605225,-9.756013870239258,-11347274.269198779,-9752.546310424805,-0.00975735378265381
2023-02-21 12:43:02.041995,5.760695,-4854.640960693359,-9.690210342407227,-11270737.818131536,-9700.376510620117,-0.009696830749511718
2023-02-21 12:43:02.048980,5.76768,-4845.499515533447,-9.685718536376953,-11265513.37342825,-9691.156387329102,-0.00969131374359131
2023-02-21 12:43:02.056003,5.774703,-4826.231002807617,-9.678232192993164,-11256805.96558944,-9662.707328796387,-0.00967500114440918
2023-02-21 12:43:02.063007,5.781707,-4842.465400695801,-9.686979293823242,-11266979.767461741,-9688.082695007324,-0.009689895629882813
2023-02-21 12:43:02.073073,5.791773,-4826.940536499023,-9.673345565795898,-11251122.302179752,-9651.122093200684,-0.009667356491088868
2023-02-21 12:43:02.089071,5.807771,-4839.352607727051,-9.708257675170898,-11291728.771754673,-9678.31039428711,-0.00968485164642334
2023-02-21 12:43:02.095970,5.81467,-4868.156433105469,-9.753728866577148,-11344616.568666067,-9748.054504394531,-0.009754043579101562
2023-02-21 12:43:02.103116,5.821816,-4879.819393157959,-9.74797534942627,-11337924.620705362,-9760.03360748291,-0.009761136054992677
2023-02-21 12:43:02.121976,5.840676,-4875.327587127686,-9.733396530151367,-11320967.914510218,-9754.753112792969,-0.009758457183837891
2023-02-21 12:43:02.129977,5.848677,-4866.3434982299805,-9.753886222839355,-11344799.590614272,-9746.00601196289,-0.009753255844116212
2023-02-21 12:43:02.137981,5.856681,-4878.913402557373,-9.720551490783691,-11306027.777417107,-9758.220672607422,-0.009740095138549804
2023-02-21 12:43:02.144004,5.862704,-4851.528167724609,-9.673582077026367,-11251397.389714021,-9668.932914733887,-0.009667513847351074
2023-02-21 12:43:02.153155,5.871855,-4841.243743896484,-9.685482025146484,-11265238.285893979,-9685.718536376953,-0.009688161849975587
2023-02-21 12:43:02.169153,5.887853,-4836.633682250977,-9.684221267700195,-11263771.891860489,-9679.807662963867,-0.009685009002685548
2023-02-21 12:43:02.175971,5.894671,-4844.8686599731445,-9.664046287536621,-11240306.259652842,-9689.895629882812,-0.009689579963684082
2023-02-21 12:43:02.182973,5.901673,-4829.580307006836,-9.681463241577148,-11260564.016259234,-9671.770095825195,-0.009680438041687011
2023-02-21 12:43:02.201983,5.920683,-4861.733436584473,-9.750734329223633,-11341133.605530543,-9739.622116088867,-0.009749394416809082
2023-02-21 12:43:02.209977,5.928677,-4878.361701965332,-9.755462646484375,-11346633.1377681,-9757.826805114746,-0.009758851051330567
2023-02-21 12:43:02.217973,5.936673,-4860.748291015625,-9.749709129333496,-11339941.189807395,-9735.366821289062,-0.009747108459472655
2023-02-21 12:43:02.225983,5.944683,-4878.243446350098,-9.756959915161133,-11348374.619335862,-9758.69369506836,-0.00975979709625244
2023-02-21 12:43:02.233976,5.952676,-4873.278617858887,-9.741828918457031,-11330775.67248611,-9722.599983215332,-0.009734026908874512
2023-02-21 12:43:02.249004,5.967704,-4841.716766357422,-9.654826164245605,-11229582.282712001,-9686.742782592773,-0.009684378623962403
2023-02-21 12:43:02.255974,5.974674,-4832.614421844482,-9.682644844055176,-11261938.34470666,-9675.237655639648,-0.009682723999023438
2023-02-21 12:43:02.262153,5.980853,-4843.6079025268555,-9.687215805053711,-11267254.854996013,-9689.186096191406,-0.009690762519836426
2023-02-21 12:43:02.316967,6.035667,-4872.096538543701,-9.753728866577148,-11344616.568666067,-9750.734329223633,-0.009754910469055177
2023-02-21 12:43:02.322968,6.041668,-4879.85897064209,-9.727091789245605,-11313634.835118832,-9749.709129333496,-0.009724649429321289
2023-02-21 12:43:02.328969,6.047669,-4872.529983520508,-9.755462646484375,-11346633.1377681,-9751.758575439453,-0.009756723403930665
2023-02-21 12:43:02.335968,6.054668,-4881.0014724731445,-9.756566047668457,-11347916.509853387,-9761.767387390137,-0.009762239456176759
2023-02-21 12:43:02.341982,6.060682,-4860.787868499756,-9.676734924316406,-11255064.484021679,-9674.44896697998,-0.009673503875732422
2023-02-21 12:43:02.348969,6.067669,-4843.056201934814,-9.688003540039062,-11268171.073960962,-9688.555717468262,-0.009690999031066894
2023-02-21 12:43:02.355058,6.073758,-4846.287250518799,-9.68619155883789,-11266063.548496792,-9691.471099853516,-0.009691707611083985
2023-02-21 12:43:02.362003,6.080703,-4825.718879699707,-9.677286148071289,-11255705.615452358,-9661.840438842773,-0.009673503875732422
2023-02-21 12:43:02.368047,6.086747,-4843.686580657959,-9.687609672546387,-11267712.964478487,-9689.186096191406,-0.009690683364868165
2023-02-21 12:43:02.374049,6.092749,-4846.129894256592,-9.669563293457031,-11246723.120079277,-9690.999031066895,-0.009691234588623048
2023-02-21 12:43:02.380969,6.099669,-4827.491760253906,-9.68020248413086,-11259097.622225743,-9667.435646057129,-0.00967736530303955
2023-02-21 12:43:02.385993,6.104693,-4845.183849334717,-9.696515083312988,-11278070.89752292,-9690.919876098633,-0.00969210147857666
2023-02-21 12:43:02.391971,6.110671,-4864.215850830078,-9.738282203674316,-11326650.468695978,-9740.882873535156,-0.009749394416809082
2023-02-21 12:43:02.406002,6.124702,-4874.105930328369,-9.755935668945312,-11347183.312836641,-9753.413200378418,-0.009757038116455079
2023-02-21 12:43:02.412000,6.1307,-4880.410671234131,-9.722915649414062,-11308777.543535884,-9761.05785369873,-0.009741355895996093
2023-02-21 12:43:02.436970,6.15567,-4866.146564483643,-9.729692459106445,-11316659.688771881,-9741.908073425293,-0.009747897148132324
2023-02-21 12:43:02.442989,6.161689,-4857.398986816406,-9.693835258483887,-11274953.978283806,-9705.498695373535,-0.009700613021850586
2023-02-21 12:43:02.448970,6.16767,-4847.548484802246,-9.657112121582031,-11232241.092468642,-9686.348915100098,-0.009657979011535645
2023-02-21 12:43:02.454989,6.173689,-4838.130950927734,-9.685955047607422,-11265788.46096252,-9682.171821594238,-0.009686979293823242
2023-02-21 12:43:02.467969,6.186669,-4837.697505950928,-9.662155151367188,-11238106.668602606,-9652.383804321289,-0.00965340805053711
2023-02-21 12:43:02.473971,6.192671,-4839.116096496582,-9.684615135192871,-11264230.001342963,-9682.881355285645,-0.009686506271362305
2023-02-21 12:43:02.483971,6.202671,-4841.283321380615,-9.649073600769043,-11222891.443975223,-9686.42807006836,-0.009668144226074218
2023-02-21 12:43:02.498970,6.21767,-4871.6630935668945,-9.753728866577148,-11344616.568666067,-9749.86743927002,-0.009754753112792969
2023-02-21 12:43:02.504975,6.223675,-4867.6438331604,-9.74072551727295,-11329492.300400823,-9722.52082824707,-0.00973457908630371
2023-02-21 12:43:02.513969,6.232669,-4875.524520874023,-9.75845718383789,-11350116.100903623,-9756.486892700195,-0.009759875297546388
2023-02-21 12:43:02.529971,6.248671,-4872.214794158936,-9.754438400268555,-11345441.831268879,-9750.734329223633,-0.009755462646484376
2023-02-21 12:43:02.535971,6.254671,-4880.528926849365,-9.74174976348877,-11330683.606900044,-9760.900497436523,-0.009761530876159668
2023-02-21 12:43:02.542008,6.260708,-4843.253135681152,-9.68587589263916,-11265696.395376455,-9685.561180114746,-0.009687688827514649
2023-02-21 12:43:02.562075,6.280775,-4828.713417053223,-9.680832862854004,-11259830.819242489,-9670.509338378906,-0.009679729461669923
2023-02-21 12:43:02.569047,6.287747,-4844.317436218262,-9.686901092529297,-11266888.811099604,-9689.50080871582,-0.009690446853637695
2023-02-21 12:43:02.576010,6.29471,-4843.410968780518,-9.668853759765625,-11245897.857476465,-9653.801918029785,-0.00966121006011963
2023-02-21 12:43:02.583010,6.30171,-4841.0468101501465,-9.686348915100098,-11266246.570444996,-9686.585426330566,-0.009689343452453614
2023-02-21 12:43:02.593148,6.311848,-4864.255428314209,-9.72827434539795,-11315010.272790186,-9720.393180847168,-0.009714640617370606
2023-02-21 12:43:02.608975,6.327675,-4875.1702308654785,-9.718029022216797,-11303093.880126195,-9755.0687789917,-0.009741435050964356
2023-02-21 12:43:02.616125,6.334825,-4869.929313659668,-9.753965377807617,-11344891.656200338,-9749.31526184082,-0.009755226135253908
2023-02-21 12:43:02.623971,6.342671,-4879.622459411621,-9.75845718383789,-11350116.100903623,-9760.348320007324,-0.00976208209991455
2023-02-21 12:43:02.640978,6.359678,-4865.476608276367,-9.693835258483887,-11274953.978283806,-9715.113639831543,-0.009704790115356446
2023-02-21 12:43:02.648974,6.367674,-4828.39822769165,-9.67736530303955,-11255797.681038424,-9658.136367797852,-0.0096733455657959
2023-02-21 12:43:02.657977,6.376677,-4842.504501342773,-9.684457778930664,-11264046.979394758,-9686.348915100098,-0.009688003540039063
2023-02-21 12:43:02.666976,6.385676,-4829.068183898926,-9.677128791809082,-11255522.593504153,-9655.77220916748,-0.009671770095825195
2023-02-21 12:43:02.675974,6.394674,-4841.992378234863,-9.684378623962402,-11263954.913808692,-9686.034202575684,-0.009687531471252443
2023-02-21 12:43:02.684981,6.403681,-4827.689170837402,-9.688082695007324,-11268263.139547028,-9655.141830444336,-0.00966948413848877
2023-02-21 12:43:02.693027,6.411727,-4866.264820098877,-9.752152442932129,-11342783.021512238,-9744.66609954834,-0.009752073287963868
