Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:39:10.986138,20.987884,-4890.064239501953,-9.779498100280762,-11374588.908438357,-9781.468391418457,-0.009782808303833008
2023-02-21 12:39:11.091470,21.093216,-4879.307270050049,-9.74048900604248,-11329217.212866552,-9767.992973327637,-0.009763185501098632
2023-02-21 12:39:11.099478,21.101224,-4860.354423522949,-9.673188209533691,-11250939.280231547,-9715.901374816895,-0.009704553604125976
2023-02-21 12:39:11.106535,21.108281,-4844.277858734131,-9.703923225402832,-11286687.348999592,-9697.461128234863,-0.009704159736633302
2023-02-21 12:39:11.113535,21.115281,-4854.4440269470215,-9.706681251525879,-11289895.224600846,-9708.808898925781,-0.009709754943847657
2023-02-21 12:39:11.120533,21.122279,-4844.553470611572,-9.690919876098633,-11271563.080734348,-9670.744895935059,-0.009683984756469727
2023-02-21 12:39:11.128053,21.129799,-4851.528167724609,-9.706523895263672,-11289712.20265264,-9706.602096557617,-0.009708651542663574
2023-02-21 12:39:11.135079,21.136825,-4854.325771331787,-9.669326782226562,-11246448.032545006,-9708.49323272705,-0.009699746131896973
2023-02-21 12:39:11.143056,21.144802,-4844.5143699646,-9.746793746948242,-11336550.292257937,-9703.607559204102,-0.009732372283935548
2023-02-21 12:39:11.149044,21.15079,-4883.050441741943,-9.773982048034668,-11368173.15723585,-9771.697044372559,-0.009775715827941895
2023-02-21 12:39:11.156047,21.157793,-4889.276504516602,-9.752625465393066,-11343333.19658078,-9759.324073791504,-0.009743799209594726
2023-02-21 12:39:11.162050,21.163796,-4885.257244110107,-9.775400161743164,-11369822.573217547,-9775.400161743164,-0.009777922630310059
2023-02-21 12:39:11.171594,21.17334,-4888.764381408691,-9.740331649780273,-11329034.190918349,-9778.946876525879,-0.009764052391052247
2023-02-21 12:39:11.179124,21.18087,-4882.144451141357,-9.775558471679688,-11370006.704389678,-9771.775245666504,-0.009776503562927247
2023-02-21 12:39:11.186114,21.18786,-4890.773773193359,-9.779892921447754,-11375048.12714476,-9782.098770141602,-0.009783123970031738
2023-02-21 12:39:11.192114,21.19386,-4880.962371826172,-9.713379859924316,-11297686.413474705,-9733.712196350098,-0.00972047233581543
2023-02-21 12:39:11.201690,21.203436,-4855.507850646973,-9.708808898925781,-11292369.903185353,-9710.936546325684,-0.009712276458740236
2023-02-21 12:39:11.210685,21.212431,-4849.873065948486,-9.690210342407227,-11270737.818131536,-9673.42472076416,-0.009681699752807617
2023-02-21 12:39:11.218685,21.220431,-4851.409912109375,-9.7041597366333,-11286962.436533863,-9705.971717834473,-0.009706917762756348
2023-02-21 12:39:11.226679,21.228425,-4854.286193847656,-9.678783416748047,-11257447.09702012,-9697.145462036133,-0.009673661231994628
2023-02-21 12:39:11.233677,21.235423,-4848.848819732666,-9.706050872802734,-11289162.0275841,-9702.977180480957,-0.009707390785217285
2023-02-21 12:39:11.239676,21.241422,-4855.546951293945,-9.713300704956055,-11297594.34788864,-9710.858345031738,-0.009711646080017091
2023-02-21 12:39:11.246678,21.248424,-4871.229648590088,-9.747108459472656,-11336916.336154345,-9726.69792175293,-0.009735681533813477
2023-02-21 12:39:11.252676,21.254422,-4882.8535079956055,-9.775558471679688,-11370006.704389678,-9772.090911865234,-0.00977658271789551
2023-02-21 12:39:11.258682,21.260428,-4889.039993286133,-9.778237342834473,-11373122.514404865,-9779.813766479492,-0.00978131103515625
2023-02-21 12:39:11.265676,21.267422,-4880.765438079834,-9.7612943649292,-11353416.042090943,-9744.586944580078,-0.009755146980285645
2023-02-21 12:39:11.270675,21.272421,-4886.991024017334,-9.777055740356445,-11371748.185957441,-9777.606964111328,-0.009779892921447753
2023-02-21 12:39:11.277683,21.279429,-4889.749050140381,-9.77839469909668,-11373305.53635307,-9781.074523925781,-0.00978257179260254
2023-02-21 12:39:11.283676,21.285422,-4876.076221466064,-9.765707015991211,-11358548.421208162,-9749.237060546875,-0.00976097869873047
2023-02-21 12:39:11.289677,21.291423,-4888.291358947754,-9.770514488220215,-11364140.019031785,-9778.789520263672,-0.009780444145202637
2023-02-21 12:39:11.296701,21.298447,-4869.574546813965,-9.697461128234863,-11279171.247660004,-9728.510856628418,-0.009723073005676269
2023-02-21 12:39:11.302677,21.304423,-4842.071056365967,-9.70250415802002,-11285036.823793968,-9692.574501037598,-0.009701006889343262
2023-02-21 12:39:11.309691,21.311437,-4853.458881378174,-9.708651542663574,-11292186.88123715,-9709.754943847656,-0.009711409568786623
2023-02-21 12:39:11.316677,21.318423,-4856.650352478027,-9.672557830810547,-11250206.0832148,-9711.252212524414,-0.009689422607421876
2023-02-21 12:39:11.322677,21.324423,-4845.302104949951,-9.704001426696777,-11286778.30536173,-9698.091506958008,-0.009704553604125976
2023-02-21 12:39:11.329679,21.331425,-4854.562282562256,-9.708966255187988,-11292552.925133556,-9710.148811340332,-0.009711803436279297
2023-02-21 12:39:11.347676,21.349422,-4871.150970458984,-9.767756462097168,-11360932.143430533,-9755.699157714844,-0.009765313148498534
2023-02-21 12:39:11.352675,21.354421,-4888.409614562988,-9.740252494812012,-11328942.125332281,-9777.13394165039,-0.009757196426391602
2023-02-21 12:39:11.362680,21.364426,-4884.350776672363,-9.775163650512695,-11369547.485683275,-9773.115158081055,-0.009776740074157715
2023-02-21 12:39:11.368675,21.370421,-4890.615940093994,-9.767756462097168,-11360932.143430533,-9781.62670135498,-0.009782493591308594
2023-02-21 12:39:11.395366,21.397112,-4866.264820098877,-9.714010238647461,-11298419.61049145,-9725.43716430664,-0.009720787048339844
2023-02-21 12:39:11.400957,21.402703,-4857.832431793213,-9.709439277648926,-11293103.100202098,-9713.616371154785,-0.009713379859924317
2023-02-21 12:39:11.406871,21.408617,-4855.862140655518,-9.673818588256836,-11251672.477248292,-9707.46898651123,-0.009680990219116212
2023-02-21 12:39:11.412853,21.414599,-4846.996784210205,-9.704474449157715,-11287328.480430271,-9700.770378112793,-0.00970542049407959
2023-02-21 12:39:11.425852,21.427598,-4849.203109741211,-9.678940773010254,-11257630.118968325,-9681.936264038086,-0.009670193672180177
2023-02-21 12:39:11.431864,21.43361,-4848.572731018066,-9.70510482788086,-11288061.677447017,-9701.873779296875,-0.009706287384033204
2023-02-21 12:39:11.444852,21.446598,-4848.612308502197,-9.769096374511719,-11362490.60305009,-9751.522064208984,-0.009766416549682617
2023-02-21 12:39:11.456856,21.458602,-4887.542724609375,-9.755699157714844,-11346908.22530237,-9774.691581726074,-0.009777449607849122
2023-02-21 12:39:11.465857,21.467603,-4876.785755157471,-9.773036003112793,-11367072.807098769,-9764.209747314453,-0.009772642135620117
2023-02-21 12:39:11.473859,21.475605,-4887.503147125244,-9.776897430419922,-11371564.054785307,-9777.528762817383,-0.009779498100280762
2023-02-21 12:39:11.481859,21.483605,-4873.830318450928,-9.767362594604492,-11360474.033948056,-9749.551773071289,-0.009762239456176759
2023-02-21 12:39:11.489852,21.491598,-4886.8727684021,-9.76728343963623,-11360381.96836199,-9776.897430419922,-0.0097799711227417
2023-02-21 12:39:11.505854,21.5076,-4848.454475402832,-9.705814361572266,-11288886.940049829,-9701.716423034668,-0.00970668125152588
2023-02-21 12:39:11.512853,21.514599,-4855.941295623779,-9.676971435546875,-11255339.57155595,-9712.039947509766,-0.009707311630249025
2023-02-21 12:39:11.519859,21.521605,-4841.952800750732,-9.702740669250488,-11285311.91132824,-9694.308280944824,-0.009702267646789551
2023-02-21 12:39:11.537858,21.539604,-4834.781646728516,-9.698800086975098,-11280728.598055633,-9685.088157653809,-0.009696435928344727
2023-02-21 12:39:11.544855,21.546601,-4860.511779785156,-9.76468276977539,-11357357.114708941,-9745.059967041016,-0.009760270118713379
2023-02-21 12:39:11.551850,21.553596,-4886.321067810059,-9.753965377807617,-11344891.656200338,-9748.60668182373,-0.009744823455810547
2023-02-21 12:39:11.568849,21.570595,-4884.311676025391,-9.740015983581543,-11328667.037798012,-9768.54419708252,-0.009746320724487305
2023-02-21 12:39:11.574852,21.576598,-4879.7407150268555,-9.77476978302002,-11369089.3762008,-9769.411087036133,-0.009775242805480958
2023-02-21 12:39:11.581862,21.583608,-4890.143394470215,-9.779498100280762,-11374588.908438357,-9781.231880187988,-0.009782493591308594
2023-02-21 12:39:11.598850,21.600596,-4856.49299621582,-9.709912300109863,-11293653.275270639,-9711.882591247559,-0.00971290683746338
2023-02-21 12:39:11.604854,21.6066,-4856.886863708496,-9.677128791809082,-11255522.593504153,-9706.208229064941,-0.009680280685424805
2023-02-21 12:39:11.611864,21.61361,-4848.65140914917,-9.705498695373535,-11288519.786929492,-9704.001426696777,-0.009707705497741699
2023-02-21 12:39:11.630369,21.632115,-4844.947814941406,-9.703371047973633,-11286045.108344985,-9697.145462036133,-0.009703134536743164
2023-02-21 12:39:11.636369,21.638115,-4855.231761932373,-9.709281921386719,-11292920.078253895,-9711.33041381836,-0.009712512969970704
2023-02-21 12:39:11.641383,21.643129,-4856.098651885986,-9.705341339111328,-11288336.764981288,-9694.7021484375,-0.009681699752807617
2023-02-21 12:39:11.662370,21.664116,-4865.870952606201,-9.764525413513184,-11357174.092760738,-9745.847702026367,-0.009759087562561036
2023-02-21 12:39:11.668371,21.670117,-4887.739658355713,-9.778553009033203,-11373489.667525202,-9778.473854064941,-0.009780838012695314
2023-02-21 12:39:11.674372,21.676118,-4890.537261962891,-9.750655174255371,-11341041.539944477,-9782.33528137207,-0.009781468391418458
2023-02-21 12:39:11.682374,21.68412,-4879.780292510986,-9.77453327178955,-11368814.28866653,-9767.913818359375,-0.009774533271789551
2023-02-21 12:39:11.688370,21.690116,-4890.458583831787,-9.779577255249023,-11374680.974024422,-9781.941413879395,-0.009782729148864747
2023-02-21 12:39:11.711003,21.712749,-4849.873065948486,-9.696121215820312,-11277612.788040446,-9703.84407043457,-0.009707390785217285
2023-02-21 12:39:11.716372,21.718118,-4837.421417236328,-9.695805549621582,-11277245.634920109,-9681.069374084473,-0.009692023277282715
2023-02-21 12:39:11.721371,21.723117,-4853.104114532471,-9.707154273986816,-11290445.399669386,-9708.572387695312,-0.00971030616760254
2023-02-21 12:39:11.742370,21.744116,-4846.799373626709,-9.735760688781738,-11323717.680628996,-9700.613021850586,-0.009719211578369141
2023-02-21 12:39:11.748369,21.750115,-4879.85897064209,-9.73654842376709,-11324633.899593946,-9766.889572143555,-0.009760033607482909
2023-02-21 12:39:11.754377,21.756123,-4878.2830238342285,-9.772721290588379,-11366706.76320236,-9766.100883483887,-0.009772484779357911
2023-02-21 12:39:11.761377,21.763123,-4889.433860778809,-9.77839469909668,-11373305.53635307,-9780.523300170898,-0.009781704902648927
2023-02-21 12:39:11.775376,21.777122,-4880.922794342041,-9.775242805480957,-11369639.551269341,-9770.357131958008,-0.009775873184204103
2023-02-21 12:39:11.782376,21.784122,-4890.1824951171875,-9.763422012329102,-11355890.72067545,-9780.601501464844,-0.009781704902648927
2023-02-21 12:39:11.789376,21.791122,-4874.539375305176,-9.770750999450684,-11364415.106566057,-9760.505676269531,-0.009770277976989747
2023-02-21 12:39:11.808375,21.810121,-4837.776184082031,-9.701716423034668,-11284120.604829019,-9689.50080871582,-0.009700061798095704
2023-02-21 12:39:11.815427,21.817173,-4854.167938232422,-9.706681251525879,-11289895.224600846,-9708.888053894043,-0.009710148811340334
2023-02-21 12:39:11.823375,21.825121,-4843.134880065918,-9.695332527160645,-11276695.459851567,-9674.055099487305,-0.0096890287399292
2023-02-21 12:39:11.831425,21.833171,-4852.670669555664,-9.70612907409668,-11289252.983946238,-9706.917762756348,-0.009708888053894044
2023-02-21 12:39:11.838379,21.840125,-4854.36487197876,-9.677680015563965,-11256163.724934833,-9701.79557800293,-0.009674607276916504
2023-02-21 12:39:11.854377,21.856123,-4883.681297302246,-9.758614540100098,-11350299.122851828,-9772.957801818848,-0.009776740074157715
2023-02-21 12:39:11.861375,21.863121,-4874.854564666748,-9.772799491882324,-11366797.719564497,-9763.185501098633,-0.009771538734436036
2023-02-21 12:39:11.870377,21.872123,-4887.739658355713,-9.777055740356445,-11371748.185957441,-9777.68611907959,-0.009779340744018556
2023-02-21 12:39:11.886381,21.888127,-4884.27209854126,-9.775636672973633,-11370097.660751816,-9773.588180541992,-0.009777606964111328
2023-02-21 12:39:11.893382,21.895128,-4889.433860778809,-9.701952934265137,-11284395.692363288,-9748.684883117676,-0.00970612907409668
2023-02-21 12:39:11.901378,21.903124,-4853.971004486084,-9.709124565124512,-11292737.05630569,-9709.124565124512,-0.009711409568786623
2023-02-21 12:39:11.915414,21.91716,-4837.067127227783,-9.699825286865234,-11281921.013778782,-9688.003540039062,-0.009698406219482422
2023-02-21 12:39:11.922376,21.924122,-4853.104114532471,-9.70676040649414,-11289987.290186912,-9707.075119018555,-0.009709124565124513
2023-02-21 12:39:11.928371,21.930117,-4855.468273162842,-9.672951698303223,-11250664.192697275,-9709.281921386719,-0.009682093620300293
2023-02-21 12:39:11.949379,21.951125,-4861.576080322266,-9.768701553344727,-11362031.384343686,-9772.248268127441,-0.009765865325927735
2023-02-21 12:39:11.984411,21.986157,-4876.036643981934,-9.7669677734375,-11360014.815241653,-9741.828918457031,-0.009762791633605957
2023-02-21 12:39:11.994378,21.996124,-4881.907939910889,-9.721418380737305,-11307036.061968122,-9745.532989501953,-0.00973189926147461
2023-02-21 12:39:12.004373,22.006119,-4834.781646728516,-9.698563575744629,-11280453.510521362,-9682.408332824707,-0.009694781303405762
2023-02-21 12:39:12.013388,22.015134,-4852.315902709961,-9.706602096557617,-11289803.159014778,-9706.681251525879,-0.009709124565124513
2023-02-21 12:39:12.085374,22.08712,-4883.75997543335,-9.776188850402832,-11370739.901406424,-9773.036003112793,-0.00977737045288086
2023-02-21 12:39:12.091384,22.09313,-4889.828205108643,-9.723546028137207,-11309510.74055263,-9761.451721191406,-0.009737337112426758
2023-02-21 12:39:12.097372,22.099118,-4860.630035400391,-9.712276458740234,-11296403.041389419,-9717.083930969238,-0.009716295242309572
2023-02-21 12:39:12.103370,22.105116,-4857.675075531006,-9.710542678833008,-11294386.472287385,-9714.640617370605,-0.009714877128601074
2023-02-21 12:39:12.110372,22.112118,-4854.0496826171875,-9.68745231628418,-11267529.942530282,-9680.596351623535,-0.009679807662963866
2023-02-21 12:39:12.116372,22.118118,-4851.291656494141,-9.707626342773438,-11290994.465513999,-9706.365585327148,-0.009709596633911133
2023-02-21 12:39:12.122373,22.124119,-4856.019973754883,-9.709360122680664,-11293011.034616033,-9710.227012634277,-0.009712355613708496
2023-02-21 12:39:12.129374,22.13112,-4842.347145080566,-9.694465637207031,-11275687.175300552,-9677.36530303955,-0.009689106941223146
2023-02-21 12:39:12.135370,22.137116,-4853.06453704834,-9.708257675170898,-11291728.771754673,-9708.72974395752,-0.009711015701293946
2023-02-21 12:39:12.141391,22.143137,-4854.719638824463,-9.738677024841309,-11327109.687402382,-9710.700035095215,-0.009725279808044433
2023-02-21 12:39:12.148371,22.150117,-4863.585472106934,-9.762791633605957,-11355157.523658706,-9740.252494812012,-0.009755540847778322
2023-02-21 12:39:12.154372,22.156118,-4887.109279632568,-9.77768611907959,-11372481.382974187,-9778.159141540527,-0.009780207633972169
2023-02-21 12:39:12.160370,22.162116,-4891.167640686035,-9.778159141540527,-11373031.558042727,-9782.808303833008,-0.00978367519378662
2023-02-21 12:39:12.165371,22.167117,-4875.95796585083,-9.765707015991211,-11358548.421208162,-9749.945640563965,-0.009761136054992677
2023-02-21 12:39:12.171370,22.173116,-4888.291358947754,-9.778789520263672,-11373764.755059473,-9779.183387756348,-0.009781468391418458
2023-02-21 12:39:12.177371,22.179117,-4891.482830047607,-9.78131103515625,-11376697.543126456,-9783.675193786621,-0.009784621238708496
2023-02-21 12:39:12.182370,22.184116,-4888.68522644043,-9.758063316345215,-11349657.991421148,-9749.63092803955,-0.009751049041748047
2023-02-21 12:39:12.188370,22.190116,-4886.08455657959,-9.777449607849121,-11372206.295439916,-9776.582717895508,-0.009779419898986817
2023-02-21 12:39:12.194371,22.196117,-4890.143394470215,-9.73189926147461,-11319226.432942456,-9762.31861114502,-0.009746557235717773
2023-02-21 12:39:12.199370,22.201116,-4863.703727722168,-9.683433532714844,-11262855.672895538,-9706.838607788086,-0.009682093620300293
2023-02-21 12:39:12.205383,22.207129,-4849.636554718018,-9.707154273986816,-11290445.399669386,-9704.553604125977,-0.00970872974395752
2023-02-21 12:39:12.211370,22.213116,-4856.098651885986,-9.7103853225708,-11294203.450339181,-9712.906837463379,-0.009713616371154785
2023-02-21 12:39:12.216370,22.218116,-4857.359886169434,-9.672715187072754,-11250389.105163006,-9712.749481201172,-0.0096925745010376
2023-02-21 12:39:12.222372,22.224118,-4844.908237457275,-9.70384407043457,-11286595.283413526,-9697.697639465332,-0.009703923225402833
2023-02-21 12:39:12.232371,22.234117,-4851.212978363037,-9.704553604125977,-11287420.546016337,-9705.42049407959,-0.00970872974395752
2023-02-21 12:39:12.248370,22.250116,-4875.327587127686,-9.771224021911621,-11364965.281634597,-9761.530876159668,-0.009769963264465333
2023-02-21 12:39:12.254371,22.256117,-4886.597156524658,-9.75349235534668,-11344341.481131796,-9748.684883117676,-0.009746163368225098
2023-02-21 12:39:12.260370,22.262116,-4884.390354156494,-9.77666187286377,-11371290.076474966,-9774.218559265137,-0.009778000831604005
2023-02-21 12:39:12.280370,22.282116,-4882.774829864502,-9.774848937988281,-11369181.441786867,-9771.14486694336,-0.009775558471679689
2023-02-21 12:39:12.286370,22.288116,-4890.49768447876,-9.774375915527344,-11368631.266718326,-9781.862258911133,-0.00978288745880127
2023-02-21 12:39:12.292370,22.294116,-4872.608661651611,-9.735760688781738,-11323717.680628996,-9752.388954162598,-0.009750576019287109
2023-02-21 12:39:12.311406,22.313152,-4835.451602935791,-9.698721885681152,-11280637.641693495,-9684.930801391602,-0.009695569038391114
2023-02-21 12:39:12.317373,22.319119,-4854.128837585449,-9.709124565124512,-11292737.05630569,-9709.754943847656,-0.009711803436279297
2023-02-21 12:39:12.323373,22.325119,-4856.650352478027,-9.688634872436523,-11268905.380201636,-9712.433815002441,-0.009712119102478028
2023-02-21 12:39:12.329369,22.331115,-4839.864730834961,-9.700455665588379,-11282654.210795527,-9690.367698669434,-0.009698879241943358
2023-02-21 12:39:12.343410,22.345156,-4849.873065948486,-9.725831031799316,-11312168.441085342,-9703.764915466309,-0.009706523895263672
2023-02-21 12:39:12.349405,22.351151,-4877.455234527588,-9.773588180541992,-11367715.047753375,-9765.786170959473,-0.009773036003112794
2023-02-21 12:39:12.359409,22.361155,-4886.005878448486,-9.742538452148438,-11331600.935088921,-9775.952339172363,-0.009768623352050781
2023-02-21 12:39:12.375370,22.377116,-4883.602142333984,-9.776188850402832,-11370739.901406424,-9773.115158081055,-0.009777606964111328
2023-02-21 12:39:12.381399,22.383145,-4878.8347244262695,-9.762948989868164,-11355340.54560691,-9744.35043334961,-0.009756880760192871
2023-02-21 12:39:12.392372,22.394118,-4885.020732879639,-9.747817993164062,-11337741.598757157,-9775.400161743164,-0.009768701553344727
2023-02-21 12:39:12.407371,22.409117,-4849.164009094238,-9.706917762756348,-11290170.312135115,-9703.134536743164,-0.00970802116394043
2023-02-21 12:39:12.413373,22.415119,-4856.532096862793,-9.67996597290039,-11258822.534691473,-9712.749481201172,-0.0097082576751709
2023-02-21 12:39:12.419370,22.421116,-4842.42582321167,-9.703056335449219,-11285679.064448576,-9694.544792175293,-0.009702346801757812
2023-02-21 12:39:12.439370,22.441116,-4842.465400695801,-9.703213691711426,-11285862.08639678,-9694.230079650879,-0.009702189445495606
2023-02-21 12:39:12.445371,22.447117,-4869.298934936523,-9.76830768585205,-11361573.274861211,-9754.5166015625,-0.00976570701599121
2023-02-21 12:39:12.452370,22.454116,-4886.794090270996,-9.753098487854004,-11343883.371649321,-9749.86743927002,-0.009744508743286133
2023-02-21 12:39:12.471399,22.473145,-4870.9540367126465,-9.760348320007324,-11352315.69195386,-9738.282203674316,-0.009752940177917481
2023-02-21 12:39:12.477371,22.479117,-4886.5180015563965,-9.777606964111328,-11372389.31738812,-9777.292251586914,-0.009779813766479493
2023-02-21 12:39:12.483371,22.485117,-4891.404151916504,-9.779340744018555,-11374405.886490153,-9782.6509475708,-0.009783044815063476
2023-02-21 12:39:12.489374,22.49112,-4875.918865203857,-9.764603614807129,-11357265.049122876,-9747.503280639648,-0.00975979709625244
2023-02-21 12:39:12.502403,22.504149,-4852.828502655029,-9.695569038391113,-11276970.547385838,-9707.311630249023,-0.009710148811340334
2023-02-21 12:39:12.508371,22.510117,-4837.027549743652,-9.699273109436035,-11281278.773124173,-9686.034202575684,-0.009696515083312988
2023-02-21 12:39:12.533391,22.535137,-4848.060607910156,-9.70510482788086,-11288061.677447017,-9701.164245605469,-0.009705814361572265
2023-02-21 12:39:12.539395,22.541141,-4855.468273162842,-9.680517196655273,-11259463.666122152,-9710.779190063477,-0.009708966255187988
2023-02-21 12:39:12.545390,22.547136,-4854.404449462891,-9.7607421875,-11352773.801436335,-9735.760688781738,-0.009753334999084474
2023-02-21 12:39:12.551372,22.553118,-4886.675834655762,-9.77737045288086,-11372114.22985385,-9776.740074157715,-0.009779498100280762
2023-02-21 12:39:12.565370,22.567116,-4877.416133880615,-9.772327423095703,-11366248.653719883,-9764.209747314453,-0.00977146053314209
2023-02-21 12:39:12.571382,22.573128,-4889.867305755615,-9.778631210327148,-11373580.62388734,-9780.917167663574,-0.009782020568847655
2023-02-21 12:39:12.581369,22.583115,-4871.82092666626,-9.769253730773926,-11362673.624998294,-9756.407737731934,-0.009766732215881348
2023-02-21 12:39:12.597371,22.599117,-4848.178863525391,-9.697224617004395,-11278896.160125732,-9684.300422668457,-0.009693441390991212
2023-02-21 12:39:12.603406,22.605152,-4853.695392608643,-9.708572387695312,-11292094.815651082,-9709.991455078125,-0.009711960792541505
2023-02-21 12:39:12.609372,22.611118,-4856.177806854248,-9.710227012634277,-11294019.319167048,-9713.300704956055,-0.009713458061218263
2023-02-21 12:39:12.627999,22.629745,-4849.281787872314,-9.70510482788086,-11288061.677447017,-9703.450202941895,-0.009706995964050292
2023-02-21 12:39:12.633461,22.635207,-4839.982986450195,-9.693204879760742,-11274220.78126706,-9675.552368164062,-0.009688240051269531
2023-02-21 12:39:12.639520,22.641266,-4852.434158325195,-9.706995964050293,-11290261.268497255,-9707.075119018555,-0.009709675788879395
2023-02-21 12:39:12.659523,22.661269,-4881.237983703613,-9.774375915527344,-11368631.266718326,-9769.804954528809,-0.009774928092956544
2023-02-21 12:39:12.665520,22.667266,-4890.537261962891,-9.760821342468262,-11352865.867022403,-9780.99536895752,-0.009781547546386719
2023-02-21 12:39:12.670520,22.672266,-4873.869895935059,-9.769331932067871,-11362764.581360431,-9757.905006408691,-0.00976728343963623
2023-02-21 12:39:12.688521,22.690267,-4865.910053253174,-9.764603614807129,-11357265.049122876,-9746.00601196289,-0.009759560585021972
2023-02-21 12:39:12.694520,22.696266,-4885.0603103637695,-9.726934432983398,-11313451.813170629,-9751.758575439453,-0.009738912582397462
2023-02-21 12:39:12.700520,22.702266,-4862.088203430176,-9.712355613708496,-11296495.106975485,-9719.999313354492,-0.009718502044677734
2023-02-21 12:39:12.719530,22.721276,-4849.873065948486,-9.676892280578613,-11255247.505969882,-9704.001426696777,-0.009704631805419922
2023-02-21 12:39:12.725520,22.727266,-4840.770721435547,-9.702346801757812,-11284853.801845763,-9693.047523498535,-0.00970124340057373
2023-02-21 12:39:12.731520,22.733266,-4855.429172515869,-9.7103853225708,-11294203.450339181,-9711.252212524414,-0.009713379859924317
2023-02-21 12:39:12.751519,22.753265,-4880.804538726807,-9.773902893066406,-11368081.091649784,-9768.938064575195,-0.009774218559265137
2023-02-21 12:39:12.757522,22.759268,-4888.764381408691,-9.750261306762695,-11340583.430462003,-9760.270118713379,-0.009744350433349609
2023-02-21 12:39:12.763520,22.765266,-4884.27209854126,-9.776897430419922,-11371564.054785307,-9773.902893066406,-0.009778079986572267
2023-02-21 12:39:12.768520,22.770266,-4891.3254737854,-9.780759811401367,-11376056.411695777,-9783.044815063477,-0.009783832550048829
2023-02-21 12:39:12.783519,22.785265,-4881.514072418213,-9.775163650512695,-11369547.485683275,-9770.120620727539,-0.009775558471679689
2023-02-21 12:39:12.789522,22.791268,-4890.615940093994,-9.779656410217285,-11374773.03961049,-9781.31103515625,-0.009782414436340332
2023-02-21 12:39:12.799522,22.801268,-4850.424766540527,-9.707784652709961,-11291178.596686132,-9704.790115356445,-0.009708966255187988
2023-02-21 12:39:12.814522,22.816268,-4832.693099975586,-9.696435928344727,-11277978.831936855,-9679.177284240723,-0.009692023277282715
2023-02-21 12:39:12.820521,22.822267,-4853.261947631836,-9.707626342773438,-11290994.465513999,-9708.888053894043,-0.009710542678833008
2023-02-21 12:39:12.830520,22.832266,-4846.366405487061,-9.68516731262207,-11264872.24199757,-9669.326782226562,-0.00967704963684082
2023-02-21 12:39:12.845548,22.847294,-4862.758159637451,-9.73292350769043,-11320417.739441676,-9745.926856994629,-0.00975372886657715
2023-02-21 12:39:12.851576,22.853322,-4872.254371643066,-9.769253730773926,-11362673.624998294,-9757.196426391602,-0.009766889572143556
2023-02-21 12:39:12.861549,22.863295,-4885.808944702148,-9.777449607849121,-11372206.295439916,-9776.10969543457,-0.009779104232788086
2023-02-21 12:39:12.877518,22.879264,-4884.232997894287,-9.775952339172363,-11370464.813872153,-9773.902893066406,-0.009777606964111328
2023-02-21 12:39:12.883519,22.885265,-4890.892028808594,-9.750970840454102,-11341408.693064814,-9766.653060913086,-0.009746793746948243
2023-02-21 12:39:12.889520,22.891266,-4884.035587310791,-9.776188850402832,-11370739.901406424,-9773.115158081055,-0.009777528762817383
2023-02-21 12:39:12.908521,22.910267,-4844.908237457275,-9.704237937927246,-11287053.392896,-9698.012351989746,-0.009704159736633302
2023-02-21 12:39:12.914520,22.916266,-4856.019973754883,-9.70904541015625,-11292644.990719624,-9711.64608001709,-0.009712276458740236
2023-02-21 12:39:12.919521,22.921267,-4856.059551239014,-9.682014465332031,-11261205.147689914,-9690.05298614502,-0.00967570972442627
2023-02-21 12:39:12.939555,22.941301,-4833.244800567627,-9.694387435913086,-11275596.218938412,-9669.090270996094,-0.009685797691345215
2023-02-21 12:39:12.945555,22.947301,-4866.225242614746,-9.767677307128906,-11360840.077844465,-9751.679420471191,-0.009763815879821777
2023-02-21 12:39:12.951555,22.953301,-4888.724803924561,-9.778237342834473,-11373122.514404865,-9779.9711227417,-0.009782098770141603
2023-02-21 12:39:12.971645,22.973391,-4883.917331695557,-9.739543914794922,-11328117.971953398,-9772.405624389648,-0.009763736724853516
2023-02-21 12:39:12.977610,22.979356,-4877.100944519043,-9.772799491882324,-11366797.719564497,-9764.288902282715,-0.00977146053314209
2023-02-21 12:39:12.983649,22.985395,-4890.261650085449,-9.778237342834473,-11373122.514404865,-9781.074523925781,-0.009781626701354981
2023-02-21 12:39:13.028609,23.030355,-4842.347145080566,-9.684615135192871,-11264230.001342963,-9665.780067443848,-0.009676025390624999
2023-02-21 12:39:13.034611,23.036357,-4850.030899047852,-9.705577850341797,-11288611.852515558,-9704.001426696777,-0.009707311630249025
2023-02-21 12:39:13.040611,23.042357,-4854.089260101318,-9.729141235351562,-11316018.557341203,-9709.675788879395,-0.00971298599243164
2023-02-21 12:39:13.047614,23.04936,-4867.328643798828,-9.756644248962402,-11348007.466215525,-9728.825569152832,-0.00974647808074951
2023-02-21 12:39:13.053625,23.055371,-4885.57243347168,-9.775873184204102,-11370372.748286087,-9774.928092956543,-0.009778000831604005
2023-02-21 12:39:13.059613,23.061359,-4890.222072601318,-9.776267051696777,-11370830.857768562,-9781.704902648926,-0.009782729148864747
2023-02-21 12:39:13.065613,23.067359,-4873.042106628418,-9.766653060913086,-11359648.771345245,-9752.23159790039,-0.009763028144836426
