Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:10:21.636215,10.049125,-4808.420658111572,-9.625983238220215,-11196034.91421812,-9622.909545898438,-0.009627480506896973
2023-02-21 13:10:21.642219,10.055129,-4815.11926651001,-9.631499290466309,-11202450.665420627,-9632.208824157715,-0.009634099960327148
2023-02-21 13:10:21.648216,10.061126,-4817.3651695251465,-9.600371360778809,-11166245.596394036,-9612.27035522461,-0.009593436241149902
2023-02-21 13:10:21.654215,10.067125,-4809.011936187744,-9.627480506896973,-11197776.395785883,-9624.406814575195,-0.009628741264343262
2023-02-21 13:10:21.660269,10.073179,-4816.143989562988,-9.599661827087402,-11165420.333791224,-9633.942604064941,-0.009623066902160644
2023-02-21 13:10:21.669257,10.082167,-4759.875774383545,-9.544339179992676,-11101074.253698314,-9530.46989440918,-0.00954134464263916
2023-02-21 13:10:21.685250,10.09816,-4763.185977935791,-9.529603004455566,-11083934.525554964,-9506.590843200684,-0.009519121170043946
2023-02-21 13:10:21.692217,10.105127,-4771.4996337890625,-9.55151081085205,-11109415.617640715,-9548.752784729004,-0.009553008079528809
2023-02-21 13:10:21.697251,10.110161,-4778.4743309021,-9.552693367004395,-11110791.055312067,-9556.081771850586,-0.009556239128112794
2023-02-21 13:10:21.717253,10.130163,-4801.36775970459,-9.596824645996094,-11162120.392603904,-9613.452911376953,-0.009619205474853516
2023-02-21 13:10:21.723251,10.136161,-4795.496463775635,-9.619441986083984,-11188426.747292465,-9605.414390563965,-0.009616841316223144
2023-02-21 13:10:21.729251,10.142161,-4814.567565917969,-9.629528999328613,-11200159.008784324,-9630.632400512695,-0.009632051467895508
2023-02-21 13:10:21.748246,10.161156,-4807.59334564209,-9.624249458312988,-11194018.345116088,-9620.466232299805,-0.009625195503234863
2023-02-21 13:10:21.754218,10.167128,-4815.001010894775,-9.588865280151367,-11152862.809696553,-9630.948066711426,-0.009618260383605958
2023-02-21 13:10:21.760218,10.173128,-4801.8012046813965,-9.587446212768555,-11151212.284490928,-9615.18669128418,-0.009606675148010255
2023-02-21 13:10:21.778251,10.191161,-4756.959915161133,-9.543078422546387,-11099607.859664822,-9528.57780456543,-0.009539690017700195
2023-02-21 13:10:21.784245,10.197155,-4776.031017303467,-9.552614212036133,-11110698.989726001,-9554.34799194336,-0.009555766105651856
2023-02-21 13:10:21.790273,10.203183,-4777.68611907959,-9.518176078796387,-11070643.80444355,-9556.396484375,-0.009550092697143554
2023-02-21 13:10:21.809249,10.222159,-4769.963264465332,-9.527474403381348,-11081458.73774653,-9541.501998901367,-0.009518096923828125
2023-02-21 13:10:21.815262,10.228172,-4787.773609161377,-9.613452911376953,-11181460.821021417,-9595.248222351074,-0.009609118461608886
2023-02-21 13:10:21.821263,10.234173,-4811.888217926025,-9.627164840698242,-11197409.242665546,-9626.928329467773,-0.00962897777557373
2023-02-21 13:10:21.839214,10.252124,-4807.711601257324,-9.623697280883789,-11193376.10446148,-9620.38803100586,-0.00962503719329834
2023-02-21 13:10:21.845244,10.258154,-4815.001010894775,-9.59130859375,-11155704.641401397,-9625.03719329834,-0.009597297668457032
2023-02-21 13:10:21.851250,10.26416,-4805.938243865967,-9.625667572021484,-11195667.761097783,-9620.15151977539,-0.00962558937072754
2023-02-21 13:10:21.857250,10.27016,-4815.001010894775,-9.63055419921875,-11201351.424507473,-9631.735801696777,-0.009633312225341797
2023-02-21 13:10:21.870251,10.283161,-4767.874717712402,-9.549225807189941,-11106757.917108003,-9542.684555053711,-0.009549146652221679
2023-02-21 13:10:21.886254,10.299164,-4755.305290222168,-9.540163040161133,-11096216.962115364,-9526.056289672852,-0.00953740406036377
2023-02-21 13:10:21.892265,10.305175,-4774.336814880371,-9.55174732208252,-11109690.705174984,-9551.904678344727,-0.00955411148071289
2023-02-21 13:10:21.898228,10.311138,-4778.4743309021,-9.519594192504883,-11072293.220425244,-9555.845260620117,-0.009550250053405762
2023-02-21 13:10:21.917251,10.330161,-4799.830913543701,-9.580984115600586,-11143696.18315134,-9605.020523071289,-0.009585161209106446
2023-02-21 13:10:21.923273,10.336183,-4801.9585609436035,-9.621806144714355,-11191176.513411244,-9613.689422607422,-0.009621333122253418
2023-02-21 13:10:21.929215,10.342125,-4814.6467208862305,-9.628504753112793,-11198967.702285103,-9630.55419921875,-0.009631499290466309
2023-02-21 13:10:21.948251,10.361161,-4808.263301849365,-9.625510215759277,-11195484.73914958,-9621.175765991211,-0.009625667572021485
2023-02-21 13:10:21.954251,10.367161,-4816.064834594727,-9.5969820022583,-11162303.414552107,-9619.599342346191,-0.009593987464904785
2023-02-21 13:10:21.960216,10.373126,-4807.829856872559,-9.602105140686035,-11168262.165496068,-9623.461723327637,-0.009625273704528809
2023-02-21 13:10:21.980215,10.393125,-4768.150806427002,-9.548673629760742,-11106115.676453395,-9542.527198791504,-0.009548830986022949
2023-02-21 13:10:21.986215,10.399125,-4777.449607849121,-9.554584503173828,-11112990.646362305,-9555.766105651855,-0.009557263374328613
2023-02-21 13:10:21.992218,10.405128,-4766.968250274658,-9.535828590393066,-11091175.539360283,-9517.15087890625,-0.009528971672058106
2023-02-21 13:10:21.997215,10.410125,-4774.533748626709,-9.551826477050781,-11109782.770761052,-9551.51081085205,-0.009554584503173829
2023-02-21 13:10:22.010214,10.423124,-4752.586364746094,-9.57042407989502,-11131413.74659094,-9513.446807861328,-0.009543394088745117
2023-02-21 13:10:22.025252,10.438162,-4808.263301849365,-9.588313102722168,-11152220.569041945,-9619.994163513184,-0.009597061157226562
2023-02-21 13:10:22.031275,10.444185,-4805.386543273926,-9.625983238220215,-11196034.91421812,-9619.284629821777,-0.009625904083251953
2023-02-21 13:10:22.041252,10.454162,-4810.351371765137,-9.606596946716309,-11173486.610199355,-9625.983238220215,-0.009629371643066407
2023-02-21 13:10:22.047258,10.460168,-4798.175811767578,-9.62038803100586,-11189527.097429547,-9607.463836669922,-0.009617393493652345
2023-02-21 13:10:22.073244,10.486154,-4770.475387573242,-9.549225807189941,-11106757.917108003,-9545.206069946289,-0.009550250053405762
2023-02-21 13:10:22.079215,10.492125,-4777.843952178955,-9.513919830322266,-11065693.338050606,-9552.77156829834,-0.009525898933410645
2023-02-21 13:10:22.085269,10.498179,-4767.283916473389,-9.54946231842041,-11107033.004642274,-9543.235778808594,-0.009549540519714355
2023-02-21 13:10:22.091245,10.504155,-4776.740550994873,-9.554190635681152,-11112532.53687983,-9555.845260620117,-0.00955671215057373
2023-02-21 13:10:22.097245,10.510155,-4779.538154602051,-9.515890121459961,-11067984.994686909,-9556.791305541992,-0.0095309419631958
2023-02-21 13:10:22.121246,10.534156,-4795.141696929932,-9.61723518371582,-11185860.003121892,-9604.78401184082,-0.009614792823791504
2023-02-21 13:10:22.127245,10.540155,-4812.952041625977,-9.629923820495605,-11200618.227490727,-9629.2142868042,-0.009631893157958985
2023-02-21 13:10:22.133250,10.54616,-4816.971302032471,-9.59359359741211,-11158362.34193411,-9628.97777557373,-0.009600213050842285
2023-02-21 13:10:22.139219,10.552129,-4806.647777557373,-9.625983238220215,-11196034.91421812,-9620.939254760742,-0.009626850128173828
2023-02-21 13:10:22.151253,10.564163,-4810.666561126709,-9.58941650390625,-11153503.941127231,-9622.279167175293,-0.0095975341796875
2023-02-21 13:10:22.157214,10.570124,-4804.677486419678,-9.62637710571289,-11196493.023700595,-9619.284629821777,-0.009626377105712892
2023-02-21 13:10:22.182244,10.595154,-4770.750999450684,-9.549304008483887,-11106848.87347014,-9544.812202453613,-0.00954946231842041
2023-02-21 13:10:22.188244,10.601154,-4777.528762817383,-9.522746086120605,-11075959.205508973,-9536.931991577148,-0.009516836166381836
2023-02-21 13:10:22.194247,10.607157,-4770.435810089111,-9.551904678344727,-11109873.72712319,-9548.200607299805,-0.009553244590759277
2023-02-21 13:10:22.200216,10.613126,-4778.592586517334,-9.554978370666504,-11113448.75584478,-9557.658195495605,-0.009558525085449219
2023-02-21 13:10:22.214251,10.627161,-4785.054683685303,-9.61463451385498,-11182835.149468843,-9592.805862426758,-0.00960872459411621
2023-02-21 13:10:22.220230,10.63314,-4812.636852264404,-9.627559661865234,-11197868.461371949,-9628.268241882324,-0.009631421089172363
2023-02-21 13:10:22.229266,10.642176,-4802.195072174072,-9.62401294708252,-11193743.257581817,-9615.029335021973,-0.00962267303466797
2023-02-21 13:10:22.245252,10.658162,-4789.586067199707,-9.616999626159668,-11185586.02481155,-9597.455024719238,-0.009611719131469727
2023-02-21 13:10:22.251217,10.664127,-4813.858509063721,-9.630160331726074,-11200893.315024998,-9630.475044250488,-0.009632366180419922
2023-02-21 13:10:22.261219,10.674129,-4800.619125366211,-9.561046600341797,-11120506.747701894,-9574.758529663086,-0.009567429542541504
2023-02-21 13:10:22.267251,10.680161,-4781.311511993408,-9.5569486618042,-11115740.412481083,-9560.88924407959,-0.009561203956604005
2023-02-21 13:10:22.292251,10.705161,-4769.845008850098,-9.54812240600586,-11105474.545022715,-9545.994758605957,-0.00955048656463623
2023-02-21 13:10:22.298216,10.711126,-4758.811950683594,-9.537168502807617,-11092733.99897984,-9518.884658813477,-0.009531888008117675
2023-02-21 13:10:22.304214,10.717124,-4774.258136749268,-9.551353454589844,-11109232.59569251,-9551.826477050781,-0.00955403232574463
2023-02-21 13:10:22.310216,10.723126,-4777.883052825928,-9.58610725402832,-11149654.934095299,-9557.579040527344,-0.009568926811218261
2023-02-21 13:10:22.323225,10.736135,-4804.99267578125,-9.62377643585205,-11193468.170047548,-9617.630004882812,-0.009623855590820313
2023-02-21 13:10:22.329250,10.74216,-4815.710544586182,-9.611876487731934,-11179627.273867588,-9632.524490356445,-0.009633626937866211
2023-02-21 13:10:22.338249,10.751159,-4804.598808288574,-9.6229887008667,-11192551.951082597,-9617.23518371582,-0.009623146057128907
2023-02-21 13:10:22.354249,10.767159,-4793.762683868408,-9.617630004882812,-11186319.221828295,-9603.44409942627,-0.009614477157592774
2023-02-21 13:10:22.360249,10.773159,-4813.503742218018,-9.59390926361084,-11158729.495054446,-9630.00202178955,-0.009617944717407227
2023-02-21 13:10:22.370250,10.78316,-4757.551193237305,-9.5377197265625,-11093375.13041052,-9516.836166381836,-0.009531651496887207
2023-02-21 13:10:22.386251,10.799161,-4769.766330718994,-9.520461082458496,-11073301.504976261,-9518.333435058594,-0.009511398315429688
2023-02-21 13:10:22.392248,10.805158,-4768.978118896484,-9.550013542175293,-11107674.136072952,-9545.28522491455,-0.00955048656463623
2023-02-21 13:10:22.398249,10.811159,-4777.5678634643555,-9.55308723449707,-11111249.164794542,-9554.978370666504,-0.009556554794311525
2023-02-21 13:10:22.417252,10.830162,-4799.27921295166,-9.619599342346191,-11188609.76924067,-9610.30101776123,-0.009618260383605958
2023-02-21 13:10:22.423245,10.836155,-4806.332588195801,-9.60478401184082,-11171377.975511255,-9588.234901428223,-0.009596588134765625
2023-02-21 13:10:22.429247,10.842157,-4810.154438018799,-9.62637710571289,-11196493.023700595,-9625.195503234863,-0.009628190040588378
2023-02-21 13:10:22.448245,10.861155,-4805.189609527588,-9.623461723327637,-11193102.126151139,-9617.314338684082,-0.009623303413391114
2023-02-21 13:10:22.454226,10.867136,-4814.8040771484375,-9.628820419311523,-11199334.85540544,-9631.105422973633,-0.009632524490356445
2023-02-21 13:10:22.460269,10.873179,-4798.018455505371,-9.582639694213867,-11145621.795891235,-9598.479270935059,-0.0095975341796875
2023-02-21 13:10:22.479244,10.892154,-4752.941131591797,-9.538980484008789,-11094841.524444012,-9521.407127380371,-0.009534409523010254
2023-02-21 13:10:22.485216,10.898126,-4774.533748626709,-9.55151081085205,-11109415.617640715,-9551.826477050781,-0.00955434799194336
2023-02-21 13:10:22.492216,10.905126,-4777.213573455811,-9.524401664733887,-11077884.818248868,-9555.68790435791,-0.009553874969482422
2023-02-21 13:10:22.498214,10.911124,-4762.476444244385,-9.546466827392578,-11103548.93228282,-9535.039901733398,-0.00954426097869873
2023-02-21 13:10:22.509215,10.922125,-4771.8939781188965,-9.552535057067871,-11110606.924139936,-9549.46231842041,-0.009554821014404297
2023-02-21 13:10:22.525215,10.938125,-4807.31725692749,-9.626534461975098,-11196676.0456488,-9622.200012207031,-0.009627007484436036
2023-02-21 13:10:22.532216,10.945126,-4804.244041442871,-9.611719131469727,-11179444.251919385,-9591.780662536621,-0.009604390144348145
2023-02-21 13:10:22.537252,10.950162,-4812.2429847717285,-9.628741264343262,-11199242.789819375,-9628.347396850586,-0.009630790710449219
2023-02-21 13:10:22.557249,10.970159,-4805.347442626953,-9.626297950744629,-11196400.958114529,-9619.521141052246,-0.00962629795074463
2023-02-21 13:10:22.563216,10.976126,-4807.199478149414,-9.553638458251953,-11111890.296225222,-9595.011711120605,-0.009582403182983399
2023-02-21 13:10:22.569217,10.982127,-4763.737201690674,-9.545915603637695,-11102907.800852142,-9534.725189208984,-0.009543314933776855
2023-02-21 13:10:22.619215,11.032125,-4802.470684051514,-9.581457138061523,-11144246.35821988,-9614.477157592773,-0.009603602409362793
2023-02-21 13:10:22.625215,11.038125,-4800.185680389404,-9.621569633483887,-11190901.425876973,-9612.428665161133,-0.009620545387268066
2023-02-21 13:10:22.630215,11.043125,-4815.001010894775,-9.6292142868042,-11199792.964887915,-9630.632400512695,-0.009631972312927246
2023-02-21 13:10:22.636245,11.049155,-4816.93172454834,-9.592253684997559,-11156803.882314552,-9634.572982788086,-0.00962275218963623
2023-02-21 13:10:22.642249,11.055159,-4802.707195281982,-9.625746726989746,-11195759.82668385,-9616.7631149292,-0.009624643325805664
2023-02-21 13:10:22.649232,11.062142,-4815.710544586182,-9.631341934204102,-11202267.643472422,-9632.366180419922,-0.00963386344909668
2023-02-21 13:10:22.654218,11.067128,-4817.246913909912,-9.591859817504883,-11156345.772832077,-9635.282516479492,-0.009619048118591308
2023-02-21 13:10:22.660215,11.073125,-4803.96842956543,-9.589811325073242,-11153963.159833636,-9617.944717407227,-0.009609118461608886
2023-02-21 13:10:22.666216,11.079126,-4789.073944091797,-9.560810089111328,-11120231.660167623,-9570.582389831543,-0.00956711483001709
2023-02-21 13:10:22.672251,11.085161,-4780.28678894043,-9.515732765197754,-11067801.972738704,-9558.682441711426,-0.009545994758605958
2023-02-21 13:10:22.678249,11.091159,-4764.052867889404,-9.546782493591309,-11103916.085403157,-9538.586616516113,-0.009545836448669433
2023-02-21 13:10:22.696214,11.109124,-4757.0390701293945,-9.543078422546387,-11099607.859664822,-9528.971672058105,-0.009540163040161132
2023-02-21 13:10:22.702252,11.115162,-4775.794982910156,-9.553401947021484,-11111615.20869095,-9553.79581451416,-0.009555845260620118
2023-02-21 13:10:22.708251,11.121161,-4777.883052825928,-9.52077579498291,-11073667.54887267,-9557.342529296875,-0.009547492027282715
2023-02-21 13:10:22.727248,11.140158,-4808.972358703613,-9.588786125183105,-11152770.744110487,-9619.678497314453,-0.00959619426727295
2023-02-21 13:10:22.733246,11.146156,-4805.110931396484,-9.625904083251953,-11195942.848632054,-9618.968963623047,-0.009625904083251953
2023-02-21 13:10:22.739273,11.152183,-4815.946578979492,-9.631893157958984,-11202908.774903102,-9633.15486907959,-0.009635519027709961
2023-02-21 13:10:22.759251,11.172161,-4808.145046234131,-9.609591484069824,-11176969.573334878,-9623.539924621582,-0.00962795352935791
2023-02-21 13:10:22.765221,11.178131,-4786.827564239502,-9.542132377624512,-11098507.50952774,-9535.592079162598,-0.009538270950317384
2023-02-21 13:10:22.771261,11.184171,-4776.1101722717285,-9.554899215698242,-11113356.690258713,-9555.37223815918,-0.009557736396789552
2023-02-21 13:10:22.791214,11.204124,-4766.732215881348,-9.546939849853516,-11104099.107351363,-9541.66030883789,-0.009547412872314453
2023-02-21 13:10:22.797244,11.210154,-4777.213573455811,-9.535670280456543,-11090991.408188151,-9555.214881896973,-0.009556632995605469
2023-02-21 13:10:22.803251,11.216161,-4759.678840637207,-9.542290687561035,-11098691.640699873,-9530.705451965332,-0.009540871620178224
2023-02-21 13:10:22.809218,11.222128,-4775.046348571777,-9.57491683959961,-11136639.300518155,-9553.717613220215,-0.009558209419250488
2023-02-21 13:10:22.823251,11.236161,-4797.388076782227,-9.621569633483887,-11190901.425876973,-9608.488082885742,-0.00961881160736084
2023-02-21 13:10:22.829270,11.24218,-4815.040588378906,-9.630317687988281,-11201076.336973201,-9631.735801696777,-0.00963291835784912
2023-02-21 13:10:22.839217,11.252127,-4791.989803314209,-9.617865562438965,-11186593.200138638,-9598.87409210205,-0.009613137245178222
2023-02-21 13:10:22.854219,11.267129,-4809.40580368042,-9.598321914672852,-11163861.874171665,-9599.188804626465,-0.009588471412658691
2023-02-21 13:10:22.860214,11.273124,-4808.420658111572,-9.595090866088867,-11160103.823501872,-9623.855590820312,-0.009616604804992676
2023-02-21 13:10:22.869215,11.282125,-4778.98645401001,-9.537877082824707,-11093558.152358724,-9556.869506835938,-0.009558209419250488
2023-02-21 13:10:22.885252,11.298162,-4770.475387573242,-9.548752784729004,-11106207.74203946,-9545.679092407227,-0.009549934387207032
2023-02-21 13:10:22.891245,11.304155,-4768.544673919678,-9.5309419631958,-11085491.875950594,-9513.446807861328,-0.009522982597351074
2023-02-21 13:10:22.897246,11.310156,-4773.036479949951,-9.552220344543457,-11110240.880243527,-9550.092697143555,-0.00955379581451416
2023-02-21 13:10:22.917252,11.330162,-4797.111988067627,-9.618890762329102,-11187785.615861787,-9607.621192932129,-0.009616999626159669
2023-02-21 13:10:22.923214,11.336124,-4813.267230987549,-9.613059043884277,-11181002.711538943,-9628.190040588379,-0.00963055419921875
2023-02-21 13:10:22.929225,11.342135,-4796.757221221924,-9.620072364807129,-11189159.94430921,-9606.596946716309,-0.009617630004882813
2023-02-21 13:10:22.947251,11.360161,-4792.147159576416,-9.615896224975586,-11184302.652726263,-9599.346160888672,-0.00961179828643799
2023-02-21 13:10:22.953245,11.366155,-4812.912940979004,-9.62897777557373,-11199517.877353644,-9629.056930541992,-0.009632051467895508
2023-02-21 13:10:22.959252,11.372162,-4816.340923309326,-9.590362548828125,-11154604.291264314,-9634.258270263672,-0.009633075714111327
2023-02-21 13:10:22.978253,11.391163,-4771.263599395752,-9.514235496520996,-11066060.491170943,-9547.412872314453,-0.009542527198791504
2023-02-21 13:10:22.984263,11.397173,-4763.225078582764,-9.545994758605957,-11102999.866438208,-9536.852836608887,-0.009544891357421875
2023-02-21 13:10:22.990254,11.403164,-4776.700973510742,-9.554190635681152,-11112532.53687983,-9554.584503173828,-0.009556869506835939
2023-02-21 13:10:23.009250,11.42216,-4769.135475158691,-9.570109367370605,-11131047.702694532,-9545.52173614502,-0.009551826477050782
2023-02-21 13:10:23.015251,11.428161,-4800.697803497314,-9.583348274230957,-11146445.949270118,-9608.330726623535,-0.009587998390197753
2023-02-21 13:10:23.021257,11.434167,-4803.69234085083,-9.624485969543457,-11194293.43265036,-9617.630004882812,-0.009624170303344727
2023-02-21 13:10:23.027262,11.440172,-4815.789222717285,-9.631341934204102,-11202267.643472422,-9632.760047912598,-0.009634493827819824
2023-02-21 13:10:23.040248,11.453158,-4802.549839019775,-9.622515678405762,-11192001.776014056,-9614.319801330566,-0.009621885299682617
2023-02-21 13:10:23.056249,11.469159,-4795.654296875,-9.620781898498535,-11189985.206912022,-9605.493545532227,-0.009617393493652345
2023-02-21 13:10:23.062245,11.475155,-4812.2429847717285,-9.57594108581543,-11137830.607017376,-9604.941368103027,-0.00958941650390625
2023-02-21 13:10:23.068245,11.481155,-4784.6999168396,-9.518806457519531,-11071377.001460295,-9565.53840637207,-0.009549856185913086
2023-02-21 13:10:23.088244,11.501154,-4770.514965057373,-9.520618438720703,-11073484.526924465,-9519.908905029297,-0.009510374069213868
2023-02-21 13:10:23.094251,11.507161,-4769.923686981201,-9.550564765930176,-11108315.267503632,-9546.703338623047,-0.009551826477050782
2023-02-21 13:10:23.100250,11.51316,-4777.922630310059,-9.553874969482422,-11112165.383759493,-9556.239128112793,-0.009557342529296875
2023-02-21 13:10:23.119246,11.532156,-4803.613662719727,-9.62275218963623,-11192276.863548325,-9615.817070007324,-0.009622042655944825
2023-02-21 13:10:23.125246,11.538156,-4807.868957519531,-9.607148170471191,-11174127.741630033,-9590.205192565918,-0.009598007202148439
2023-02-21 13:10:23.131244,11.544154,-4811.533451080322,-9.628741264343262,-11199242.789819375,-9627.401351928711,-0.009630868911743164
2023-02-21 13:10:23.151244,11.564154,-4806.253433227539,-9.623855590820312,-11193560.235633614,-9619.363784790039,-0.009624406814575196
2023-02-21 13:10:23.158248,11.571158,-4813.740253448486,-9.60218334197998,-11168353.121858206,-9629.687309265137,-0.009629765510559083
2023-02-21 13:10:23.164225,11.577135,-4786.867141723633,-9.55797290802002,-11116931.718980303,-9566.089630126953,-0.00956348991394043
2023-02-21 13:10:23.169244,11.582154,-4780.168533325195,-9.555293083190918,-11113814.799741188,-9559.155464172363,-0.009559312820434571
2023-02-21 13:10:23.181250,11.59416,-4754.004955291748,-9.54134464263916,-11097591.29056279,-9523.219108581543,-0.009536773681640626
2023-02-21 13:10:23.187245,11.600155,-4775.321960449219,-9.552220344543457,-11110240.880243527,-9553.323745727539,-0.009555451393127442
2023-02-21 13:10:23.212244,11.625154,-4770.750999450684,-9.564277648925781,-11124264.798371688,-9569.242477416992,-0.009581063270568848
2023-02-21 13:10:23.218272,11.631182,-4794.274806976318,-9.618338584899902,-11187143.375207178,-9605.09967803955,-0.009616132736206056
2023-02-21 13:10:23.224247,11.637157,-4812.479496002197,-9.627717018127441,-11198051.483320152,-9628.347396850586,-0.009630632400512696
2023-02-21 13:10:23.230252,11.643162,-4816.656112670898,-9.5907564163208,-11155062.40074679,-9632.681846618652,-0.009620861053466798
2023-02-21 13:10:23.243252,11.656162,-4807.632923126221,-9.625431060791016,-11195392.673563512,-9621.569633483887,-0.00962629795074463
2023-02-21 13:10:23.249252,11.662162,-4815.513134002686,-9.59099292755127,-11155337.48828106,-9625.983238220215,-0.009598242759704589
2023-02-21 13:10:23.259244,11.672154,-4807.59334564209,-9.606123924255371,-11172936.435130812,-9621.72794342041,-0.009624722480773926
2023-02-21 13:10:23.275244,11.688154,-4765.589237213135,-9.547176361083984,-11104374.194885634,-9539.847373962402,-0.009546861648559571
2023-02-21 13:10:23.281217,11.694127,-4777.5678634643555,-9.552850723266602,-11110974.077260273,-9555.214881896973,-0.009556239128112794
2023-02-21 13:10:23.290219,11.703129,-4758.457183837891,-9.54426097869873,-11100983.297336176,-9530.548095703125,-0.00954166030883789
2023-02-21 13:10:23.305215,11.718125,-4762.436866760254,-9.529366493225098,-11083659.438020695,-9506.354331970215,-0.009519594192504883
2023-02-21 13:10:23.311251,11.724161,-4772.327423095703,-9.597455024719238,-11162853.58962065,-9555.214881896973,-0.009582324028015137
2023-02-21 13:10:23.317255,11.730165,-4808.223724365234,-9.625904083251953,-11195942.848632054,-9623.146057128906,-0.009627323150634765
2023-02-21 13:10:23.336269,11.749179,-4809.248447418213,-9.623933792114258,-11193651.191995751,-9623.933792114258,-0.009628426551818847
2023-02-21 13:10:23.342251,11.755161,-4795.969486236572,-9.618023872375488,-11186777.33131077,-9599.188804626465,-0.009612743377685546
2023-02-21 13:10:23.348251,11.761161,-4814.2523765563965,-9.629687309265137,-11200343.139956456,-9630.395889282227,-0.009632839202880859
2023-02-21 13:10:23.368215,11.781125,-4774.691581726074,-9.55151081085205,-11109415.617640715,-9550.880432128906,-0.009553638458251953
2023-02-21 13:10:23.374237,11.787147,-4777.410507202148,-9.517309188842773,-11069635.519892532,-9555.845260620117,-0.00954938316345215
2023-02-21 13:10:23.380218,11.793128,-4763.14640045166,-9.545364379882812,-11102266.669421462,-9536.065101623535,-0.009543708801269531
2023-02-21 13:10:23.400251,11.813161,-4762.752532958984,-9.545679092407227,-11102632.713317871,-9537.168502807617,-0.009545206069946289
2023-02-21 13:10:23.406269,11.819179,-4776.543617248535,-9.553481101989746,-11111707.274277018,-9554.268836975098,-0.009556318283081056
2023-02-21 13:10:23.412252,11.825162,-4780.128955841064,-9.58059024810791,-11143238.073668865,-9558.28857421875,-0.009561440467834473
2023-02-21 13:10:23.418216,11.831126,-4803.652763366699,-9.62503719329834,-11194934.564081037,-9617.55084991455,-0.009624406814575196
2023-02-21 13:10:23.432253,11.845163,-4790.768146514893,-9.612506866455078,-11180360.470884334,-9589.259147644043,-0.009605414390563966
2023-02-21 13:10:23.438240,11.85115,-4812.51859664917,-9.629687309265137,-11200343.139956456,-9628.031730651855,-0.00963126277923584
2023-02-21 13:10:23.462247,11.875157,-4807.553768157959,-9.571449279785156,-11132606.162314089,-9599.58267211914,-0.009585948944091798
2023-02-21 13:10:23.468214,11.881124,-4766.180515289307,-9.541581153869629,-11097866.378097061,-9526.450157165527,-0.009536852836608888
2023-02-21 13:10:23.474215,11.887125,-4775.243282318115,-9.553165435791016,-11111340.121156681,-9553.638458251953,-0.009556002616882324
2023-02-21 13:10:23.480215,11.893125,-4779.183387756348,-9.554662704467773,-11113081.602724442,-9558.28857421875,-0.009559155464172363
2023-02-21 13:10:23.494215,11.907125,-4769.923686981201,-9.551037788391113,-11108865.442572173,-9546.703338623047,-0.009551983833312988
2023-02-21 13:10:23.500217,11.913127,-4778.4743309021,-9.517781257629395,-11070184.585737145,-9557.026863098145,-0.009549146652221679
2023-02-21 13:10:23.509217,11.922127,-4768.623352050781,-9.569952011108398,-11130864.680746328,-9545.758247375488,-0.009552456855773927
2023-02-21 13:10:23.524243,11.937153,-4792.383670806885,-9.618575096130371,-11187418.46274145,-9602.73551940918,-0.009615029335021973
2023-02-21 13:10:23.530291,11.943201,-4814.567565917969,-9.630317687988281,-11201076.336973201,-9630.868911743164,-0.009632839202880859
2023-02-21 13:10:23.540252,11.953162,-4792.26541519165,-9.613767623901367,-11181826.864917826,-9591.150283813477,-0.009606990814208984
2023-02-21 13:10:23.556218,11.969128,-4809.1301918029785,-9.598715782165527,-11164319.983654141,-9597.612380981445,-0.009588313102722169
2023-02-21 13:10:23.562270,11.97518,-4807.514667510986,-9.574207305908203,-11135814.037915342,-9601.001739501953,-0.00958705234527588
2023-02-21 13:10:23.568269,11.981179,-4784.778594970703,-9.558525085449219,-11117573.959634911,-9565.8540725708,-0.009563883781433104
2023-02-21 13:10:23.622218,12.035128,-4805.426120758057,-9.623146057128906,-11192734.973030802,-9617.78736114502,-0.009623382568359375
2023-02-21 13:10:23.628241,12.041151,-4814.213275909424,-9.601316452026367,-11167344.837307189,-9605.33618927002,-0.009593042373657226
2023-02-21 13:10:23.634253,12.047163,-4809.1301918029785,-9.626219749450684,-11196310.001752391,-9623.461723327637,-0.009627795219421387
2023-02-21 13:10:23.641220,12.05413,-4815.3557777404785,-9.632129669189453,-11203183.862437373,-9632.760047912598,-0.009635125160217285
2023-02-21 13:10:23.647221,12.060131,-4814.528465270996,-9.60793685913086,-11175045.069818912,-9599.58267211914,-0.009599504470825197
2023-02-21 13:10:23.653233,12.066143,-4811.415195465088,-9.629844665527344,-11200526.161904661,-9627.323150634766,-0.009631341934204101
2023-02-21 13:10:23.659218,12.072128,-4816.656112670898,-9.617708206176758,-11186410.178190432,-9634.966850280762,-0.009635991096496582
2023-02-21 13:10:23.665218,12.078128,-4792.26541519165,-9.540477752685547,-11096583.006011773,-9542.054176330566,-0.009537640571594239
2023-02-21 13:10:23.671215,12.084125,-4775.36153793335,-9.552535057067871,-11110606.924139936,-9553.165435791016,-0.009555451393127442
2023-02-21 13:10:23.677214,12.090124,-4778.316497802734,-9.556239128112793,-11114915.14987827,-9558.052062988281,-0.009559627532958985
2023-02-21 13:10:23.683217,12.096127,-4775.59757232666,-9.531414985656738,-11086042.051019136,-9522.194862365723,-0.009523534774780273
