Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:25:28.635155,3.068114,-4885.730266571045,-9.792580604553223,-11389805.242289668,-9780.917167663574,-0.009790531158447266
2023-02-21 12:25:28.641155,3.074114,-4900.388240814209,-9.802351951599121,-11401170.350661188,-9803.218841552734,-0.009804952621459962
2023-02-21 12:25:28.647155,3.080114,-4903.697967529297,-9.79305362701416,-11390355.417358208,-9805.977821350098,-0.009806292533874512
2023-02-21 12:25:28.667155,3.100114,-4865.161418914795,-9.694781303405762,-11276054.328420889,-9731.348037719727,-0.009714797973632814
2023-02-21 12:25:28.673165,3.106124,-4856.138229370117,-9.72803783416748,-11314735.185255915,-9721.575736999512,-0.009728116989135742
2023-02-21 12:25:28.679157,3.112116,-4867.880344390869,-9.73323917388916,-11320784.892562013,-9735.83984375,-0.009736470222473145
2023-02-21 12:25:28.699156,3.132115,-4861.7730140686035,-9.730401992797852,-11317484.951374693,-9727.407455444336,-0.00973158359527588
2023-02-21 12:25:28.705156,3.138115,-4866.067886352539,-9.712039947509766,-11296127.953855148,-9706.44474029541,-0.009702661514282226
2023-02-21 12:25:28.711156,3.144115,-4875.800609588623,-9.788797378540039,-11385404.950965265,-9771.775245666504,-0.009784542083740234
2023-02-21 12:25:28.731155,3.164114,-4894.123077392578,-9.79770278930664,-11395762.884009698,-9793.998718261719,-0.009798648834228516
2023-02-21 12:25:28.737153,3.170112,-4901.609420776367,-9.790373802185059,-11387238.498119093,-9803.455352783203,-0.009804558753967286
2023-02-21 12:25:28.743153,3.176112,-4884.78422164917,-9.791950225830078,-11389072.045272922,-9778.789520263672,-0.009788955688476562
2023-02-21 12:25:28.749152,3.182111,-4900.93994140625,-9.802194595336914,-11400987.328712985,-9803.061485290527,-0.009804717063903809
2023-02-21 12:25:28.762164,3.195123,-4861.299991607666,-9.730401992797852,-11317484.951374693,-9725.831031799316,-0.009730795860290528
2023-02-21 12:25:28.768155,3.201114,-4868.510723114014,-9.73426342010498,-11321976.199061234,-9737.100601196289,-0.009737810134887694
2023-02-21 12:25:28.778154,3.211113,-4850.7399559021,-9.715980529785156,-11300711.267127754,-9696.121215820312,-0.009709439277648927
2023-02-21 12:25:28.794154,3.227113,-4862.127304077148,-9.700139999389648,-11282287.05767519,-9714.877128601074,-0.009695096969604492
2023-02-21 12:25:28.800152,3.233111,-4859.763145446777,-9.728825569152832,-11315651.404220866,-9725.43716430664,-0.009729928970336914
2023-02-21 12:25:28.810152,3.243111,-4874.263763427734,-9.757274627685547,-11348740.66323227,-9769.096374511719,-0.00977839469909668
2023-02-21 12:25:28.826152,3.259111,-4895.856857299805,-9.799830436706543,-11398237.562594207,-9796.993255615234,-0.009800933837890626
2023-02-21 12:25:28.832153,3.265112,-4891.837596893311,-9.78525161743164,-11381280.856399063,-9768.386840820312,-0.009779656410217285
2023-02-21 12:25:28.838152,3.271111,-4898.614883422852,-9.800460815429688,-11398970.759610953,-9799.752235412598,-0.00980258846282959
2023-02-21 12:25:28.857153,3.290112,-4893.334865570068,-9.762712478637695,-11355065.458072638,-9793.604850769043,-0.00978099536895752
2023-02-21 12:25:28.863154,3.296113,-4878.006935119629,-9.73426342010498,-11321976.199061234,-9748.291015625,-0.009745375633239746
2023-02-21 12:25:28.869154,3.302113,-4852.985858917236,-9.722993850708008,-11308868.499898022,-9709.754943847656,-0.009720314979553222
2023-02-21 12:25:28.888154,3.321113,-4847.2723960876465,-9.722599983215332,-11308410.390415547,-9707.784652709961,-0.00971944808959961
2023-02-21 12:25:28.894208,3.327167,-4866.067886352539,-9.732529640197754,-11319959.629959201,-9734.184265136719,-0.00973552417755127
2023-02-21 12:25:28.900159,3.333118,-4868.825912475586,-9.704631805419922,-11287511.502378475,-9736.706733703613,-0.009733317375183105
2023-02-21 12:25:28.919154,3.352113,-4894.7930335998535,-9.761688232421875,-11353874.151573418,-9793.684005737305,-0.009775163650512696
2023-02-21 12:25:28.925155,3.358114,-4890.773773193359,-9.797151565551758,-11395121.75257902,-9790.689468383789,-0.009797151565551759
2023-02-21 12:25:28.931155,3.364114,-4902.200698852539,-9.802037239074707,-11400804.30676478,-9804.007530212402,-0.009804952621459962
2023-02-21 12:25:28.937177,3.370136,-4903.224945068359,-9.766416549682617,-11359373.683810975,-9805.977821350098,-0.009788246154785156
2023-02-21 12:25:28.950155,3.383114,-4896.52681350708,-9.799752235412598,-11398146.60623207,-9797.229766845703,-0.009801012992858887
2023-02-21 12:25:28.966155,3.399114,-4864.491939544678,-9.732450485229492,-11319867.564373136,-9731.583595275879,-0.009734420776367188
2023-02-21 12:25:28.972156,3.405115,-4867.919921875,-9.702425956726074,-11284945.86743183,-9736.627578735352,-0.009732135772705078
2023-02-21 12:25:28.978156,3.411115,-4855.862140655518,-9.727643966674805,-11314277.07577344,-9719.999313354492,-0.00972725009918213
2023-02-21 12:25:28.997156,3.430115,-4851.291656494141,-9.724176406860352,-11310243.937569376,-9713.458061218262,-0.00972252082824707
2023-02-21 12:25:29.003155,3.436114,-4866.304397583008,-9.731426239013672,-11318676.257873915,-9733.712196350098,-0.00973457908630371
2023-02-21 12:25:29.009155,3.442114,-4869.889736175537,-9.747817993164062,-11337741.598757157,-9760.584831237793,-0.00975979709625244
2023-02-21 12:25:29.028156,3.461115,-4896.684169769287,-9.771932601928711,-11365789.43501348,-9775.479316711426,-0.009763579368591308
2023-02-21 12:25:29.034155,3.467114,-4895.029067993164,-9.798885345458984,-11397138.321681052,-9795.889854431152,-0.00980022430419922
2023-02-21 12:25:29.040155,3.473114,-4901.806831359863,-9.803140640258789,-11402087.678850068,-9804.952621459961,-0.009806135177612304
2023-02-21 12:25:29.060154,3.493113,-4886.675834655762,-9.74411392211914,-11333433.373018822,-9760.111808776855,-0.009752546310424805
2023-02-21 12:25:29.066155,3.499114,-4862.403392791748,-9.718108177185059,-11303185.94571226,-9704.317092895508,-0.009713143348693849
2023-02-21 12:25:29.072155,3.505114,-4864.846229553223,-9.732450485229492,-11319867.564373136,-9731.820106506348,-0.009734657287597656
2023-02-21 12:25:29.077155,3.510114,-4868.825912475586,-9.73449993133545,-11322251.286595505,-9737.810134887695,-0.009737967491149902
2023-02-21 12:25:29.092195,3.525154,-4860.511779785156,-9.7296142578125,-11316568.732409744,-9726.383209228516,-0.009730953216552735
2023-02-21 12:25:29.098190,3.531149,-4868.077278137207,-9.699036598205566,-11281003.685589902,-9735.366821289062,-0.009729455947875977
2023-02-21 12:25:29.108190,3.541149,-4859.60578918457,-9.775479316711426,-11369914.638803612,-9738.912582397461,-0.00976334285736084
2023-02-21 12:25:29.124187,3.557146,-4888.291358947754,-9.795969009399414,-11393746.314907666,-9787.615776062012,-0.009794865608215332
2023-02-21 12:25:29.130155,3.563114,-4901.767253875732,-9.802116394042969,-11400896.372350847,-9803.377151489258,-0.009804795265197754
2023-02-21 12:25:29.140186,3.573145,-4882.97176361084,-9.793525695800781,-11390904.483202823,-9780.207633972168,-0.009790846824645996
2023-02-21 12:25:29.156186,3.589145,-4881.3958168029785,-9.761609077453613,-11353782.085987352,-9762.791633605957,-0.009774139404296875
2023-02-21 12:25:29.162155,3.595114,-4877.297878265381,-9.737967491149902,-11326284.424799569,-9747.030258178711,-0.00974364185333252
2023-02-21 12:25:29.168189,3.601148,-4870.4023361206055,-9.73449993133545,-11322251.286595505,-9738.912582397461,-0.009738834381103515
2023-02-21 12:25:29.188186,3.621145,-4862.009525299072,-9.699036598205566,-11281003.685589902,-9727.407455444336,-0.009726618766784668
2023-02-21 12:25:29.194209,3.627168,-4853.301048278809,-9.72567367553711,-11311985.419137137,-9717.398643493652,-0.009724727630615234
2023-02-21 12:25:29.200189,3.633148,-4866.8951988220215,-9.733002662658691,-11320509.805027742,-9734.184265136719,-0.009735918045043946
2023-02-21 12:25:29.220187,3.653146,-4894.3986892700195,-9.797623634338379,-11395670.818423633,-9794.629096984863,-0.009798806190490724
2023-02-21 12:25:29.226155,3.659114,-4901.45206451416,-9.775163650512695,-11369547.485683275,-9785.015106201172,-0.009768465995788575
2023-02-21 12:25:29.232155,3.665114,-4895.895957946777,-9.798806190490723,-11397046.256094987,-9796.36287689209,-0.009800382614135742
2023-02-21 12:25:29.238155,3.671114,-4902.003765106201,-9.802194595336914,-11400987.328712985,-9803.92837524414,-0.00980518913269043
2023-02-21 12:25:29.252155,3.685114,-4893.531799316406,-9.797072410583496,-11395029.686992953,-9793.05362701416,-0.00979817581176758
2023-02-21 12:25:29.258155,3.691114,-4901.925086975098,-9.757747650146484,-11349290.838300811,-9793.525695800781,-0.009774375915527345
2023-02-21 12:25:29.268155,3.701114,-4858.2658767700195,-9.728352546691895,-11315101.229152324,-9722.757339477539,-0.009728747367858887
2023-02-21 12:25:29.284155,3.717114,-4846.996784210205,-9.721969604492188,-11307677.193398802,-9708.02116394043,-0.009719211578369141
2023-02-21 12:25:29.290155,3.723114,-4864.964485168457,-9.73221492767334,-11319593.586062793,-9732.608795166016,-0.009734736442565919
2023-02-21 12:25:29.300155,3.733114,-4850.148677825928,-9.715901374816895,-11300619.201541688,-9695.2543258667,-0.009709360122680664
2023-02-21 12:25:29.317156,3.750115,-4891.167640686035,-9.775321960449219,-11369731.616855409,-9759.875297546387,-0.009766100883483887
2023-02-21 12:25:29.323157,3.756116,-4895.22647857666,-9.79896354675293,-11397229.27804319,-9796.126365661621,-0.00980022430419922
2023-02-21 12:25:29.329157,3.762116,-4902.75239944458,-9.802037239074707,-11400804.30676478,-9805.031776428223,-0.009805425643920899
2023-02-21 12:25:29.348155,3.781114,-4896.093368530273,-9.798569679260254,-11396771.168560715,-9796.205520629883,-0.009799830436706543
2023-02-21 12:25:29.354155,3.787114,-4891.246795654297,-9.785329818725586,-11381371.8127612,-9768.386840820312,-0.009779656410217285
2023-02-21 12:25:29.360156,3.793115,-4891.837596893311,-9.747817993164062,-11337741.598757157,-9769.490242004395,-0.009759008407592773
2023-02-21 12:25:29.380155,3.813114,-4860.8269691467285,-9.728195190429688,-11314918.20720412,-9725.043296813965,-0.009729455947875977
2023-02-21 12:25:29.386155,3.819114,-4867.249965667725,-9.70352840423584,-11286228.130293189,-9734.49993133545,-0.009732135772705078
2023-02-21 12:25:29.392155,3.825114,-4852.473735809326,-9.725358009338379,-11311618.2660168,-9715.822219848633,-0.009724019050598144
2023-02-21 12:25:29.398173,3.831132,-4866.461753845215,-9.732135772705078,-11319501.520476727,-9733.317375183105,-0.009735209465026855
2023-02-21 12:25:29.410155,3.843114,-4858.2658767700195,-9.779104232788086,-11374130.798955882,-9748.448371887207,-0.00976956844329834
2023-02-21 12:25:29.426155,3.859114,-4883.090019226074,-9.783675193786621,-11379447.309245234,-9761.451721191406,-0.009776819229125978
2023-02-21 12:25:29.432155,3.865114,-4898.4575271606445,-9.800224304199219,-11398695.672076682,-9799.752235412598,-0.009802431106567384
2023-02-21 12:25:29.438155,3.871114,-4902.594566345215,-9.802510261535645,-11401354.481833322,-9804.48055267334,-0.009805662155151367
2023-02-21 12:25:29.458155,3.891114,-4896.053791046143,-9.723703384399414,-11309693.762500834,-9784.462928771973,-0.009764052391052247
2023-02-21 12:25:29.464155,3.897114,-4860.314846038818,-9.7296142578125,-11316568.732409744,-9724.570274353027,-0.009730086326599122
2023-02-21 12:25:29.470155,3.903114,-4868.038177490234,-9.733396530151367,-11320967.914510218,-9736.154556274414,-0.00973654842376709
2023-02-21 12:25:29.490155,3.923114,-4860.157489776611,-9.729219436645508,-11316109.51370334,-9725.910186767578,-0.00973032283782959
2023-02-21 12:25:29.496163,3.929122,-4868.077278137207,-9.701716423034668,-11284120.604829019,-9723.387718200684,-0.00969966697692871
2023-02-21 12:25:29.502156,3.935115,-4859.960556030273,-9.728747367858887,-11315560.447858727,-9725.67367553711,-0.009730244636535646
2023-02-21 12:25:29.508163,3.941122,-4867.053031921387,-9.774691581726074,-11368998.419838663,-9740.410804748535,-0.009762318611145019
2023-02-21 12:25:29.521155,3.954114,-4890.773773193359,-9.795417785644531,-11393105.183476986,-9788.8765335083,-0.009795259475708008
2023-02-21 12:25:29.527155,3.960114,-4901.215553283691,-9.801958084106445,-11400712.241178714,-9803.92837524414,-0.009804952621459962
2023-02-21 12:25:29.551155,3.984114,-4892.783164978027,-9.777922630310059,-11372756.470508456,-9762.475967407227,-0.00976909637451172
2023-02-21 12:25:29.557155,3.990114,-4896.014213562012,-9.765628814697266,-11358457.464846024,-9797.545433044434,-0.009785488128662109
2023-02-21 12:25:29.601156,4.034115,-4861.891269683838,-9.72512149810791,-11311343.178482529,-9726.69792175293,-0.009730401992797852
2023-02-21 12:25:29.607172,4.040131,-4849.124431610107,-9.75120735168457,-11341683.780599086,-9704.237937927246,-0.009726383209228516
2023-02-21 12:25:29.613167,4.046126,-4890.1824951171875,-9.795654296875,-11393380.271011258,-9789.191246032715,-0.00979533863067627
2023-02-21 12:25:29.619153,4.052112,-4901.0186195373535,-9.795654296875,-11393380.271011258,-9803.140640258789,-0.009804322242736817
2023-02-21 12:25:29.625153,4.058112,-4884.587287902832,-9.790689468383789,-11387605.65123943,-9775.558471679688,-0.009786591529846192
2023-02-21 12:25:29.631153,4.064112,-4900.4669189453125,-9.801406860351562,-11400071.109748036,-9802.116394042969,-0.009804007530212402
2023-02-21 12:25:29.637153,4.070112,-4902.988910675049,-9.799357414245605,-11397687.387525665,-9805.741310119629,-0.009806608200073242
2023-02-21 12:25:29.643152,4.076111,-4885.651111602783,-9.790689468383789,-11387605.65123943,-9775.558471679688,-0.009786906242370606
2023-02-21 12:25:29.649153,4.082112,-4900.348663330078,-9.801485061645508,-11400162.066110173,-9802.351951599121,-0.00980424404144287
2023-02-21 12:25:29.654152,4.087111,-4903.107166290283,-9.80156421661377,-11400254.13169624,-9805.50479888916,-0.009806371688842774
2023-02-21 12:25:29.660152,4.093111,-4876.154899597168,-9.731505393981934,-11318768.323459981,-9732.766151428223,-0.009733239173889161
2023-02-21 12:25:29.679172,4.112131,-4845.578193664551,-9.71684741973877,-11301719.55167877,-9697.30281829834,-0.009711173057556153
2023-02-21 12:25:29.684190,4.117149,-4864.491939544678,-9.731348037719727,-11318585.301511776,-9731.820106506348,-0.009734026908874512
2023-02-21 12:25:29.690188,4.123147,-4867.486476898193,-9.732608795166016,-11320051.695545267,-9736.076354980469,-0.00973686408996582
2023-02-21 12:25:29.710183,4.143142,-4872.175216674805,-9.756013870239258,-11347274.269198779,-9767.440795898438,-0.009777213096618654
2023-02-21 12:25:29.716189,4.149148,-4884.823799133301,-9.792817115783691,-11390080.32982394,-9781.784057617188,-0.009790925025939942
2023-02-21 12:25:29.722189,4.155148,-4900.388240814209,-9.801406860351562,-11400071.109748036,-9802.273750305176,-0.009803928375244141
2023-02-21 12:25:29.728154,4.161113,-4903.0280113220215,-9.769253730773926,-11362673.624998294,-9805.50479888916,-0.00979951572418213
2023-02-21 12:25:29.742152,4.175111,-4896.21114730835,-9.799830436706543,-11398237.562594207,-9797.229766845703,-0.009801091194152832
2023-02-21 12:25:29.748152,4.181111,-4902.791500091553,-9.77350902557373,-11367622.98216731,-9790.294647216797,-0.009768938064575195
2023-02-21 12:25:29.758152,4.191111,-4896.093368530273,-9.755146980285645,-11346265.984647762,-9785.566329956055,-0.009769804954528808
2023-02-21 12:25:29.774152,4.207111,-4858.857154846191,-9.7290620803833,-11315926.491755135,-9724.09725189209,-0.009729455947875977
2023-02-21 12:25:29.780152,4.213111,-4868.235111236572,-9.732845306396484,-11320326.783079538,-9735.2876663208,-0.009736470222473145
2023-02-21 12:25:29.790152,4.223111,-4855.310916900635,-9.727250099182129,-11313818.966290966,-9720.393180847168,-0.009727013587951661
2023-02-21 12:25:29.805187,4.238146,-4843.844413757324,-9.725358009338379,-11311618.2660168,-9699.982643127441,-0.009714089393615722
2023-02-21 12:25:29.811154,4.244113,-4882.656574249268,-9.792186737060547,-11389347.132807193,-9779.813766479492,-0.009789900779724121
2023-02-21 12:25:29.817154,4.250113,-4900.230407714844,-9.789743423461914,-11386505.301102348,-9801.800727844238,-0.009803455352783205
2023-02-21 12:25:29.837154,4.270113,-4896.408557891846,-9.76231861114502,-11354607.348590164,-9795.969009399414,-0.00977863121032715
2023-02-21 12:25:29.843155,4.276114,-4890.931129455566,-9.797072410583496,-11395029.686992953,-9791.083335876465,-0.009797229766845704
2023-02-21 12:25:29.849155,4.282114,-4901.96418762207,-9.801958084106445,-11400712.241178714,-9803.850173950195,-0.00980518913269043
2023-02-21 12:25:29.868155,4.301114,-4863.625049591064,-9.731111526489258,-11318310.213977506,-9729.6142578125,-0.009733160018920899
2023-02-21 12:25:29.874155,4.307114,-4867.722988128662,-9.705341339111328,-11288336.764981288,-9722.126960754395,-0.009700533866882324
2023-02-21 12:25:29.880155,4.313114,-4861.654758453369,-9.730008125305176,-11317026.841892218,-9727.407455444336,-0.00973158359527588
2023-02-21 12:25:29.899154,4.332113,-4856.453418731689,-9.72701358795166,-11313543.878756694,-9720.866203308105,-0.009727091789245605
2023-02-21 12:25:29.905154,4.338113,-4866.8951988220215,-9.73788833618164,-11326192.359213503,-9733.869552612305,-0.009735603332519532
2023-02-21 12:25:29.911174,4.344133,-4882.104873657227,-9.770277976989746,-11363864.931497514,-9751.285552978516,-0.00975814151763916
2023-02-21 12:25:29.930155,4.363114,-4883.050441741943,-9.783832550048828,-11379630.331193438,-9761.845588684082,-0.009776819229125978
2023-02-21 12:25:29.936155,4.369114,-4898.260116577148,-9.799830436706543,-11398237.562594207,-9799.752235412598,-0.009802273750305176
2023-02-21 12:25:29.942155,4.375114,-4902.437210083008,-9.80290412902832,-11401812.591315797,-9805.50479888916,-0.009806214332580566
2023-02-21 12:25:29.948155,4.381114,-4889.709949493408,-9.787693977355957,-11384121.578879979,-9770.671844482422,-0.009782335281372071
2023-02-21 12:25:29.961163,4.394122,-4879.622459411621,-9.7290620803833,-11315926.491755135,-9750.497817993164,-0.009746163368225098
2023-02-21 12:25:29.967153,4.400112,-4852.473735809326,-9.724884986877441,-11311068.09094826,-9712.98599243164,-0.009722363471984862
2023-02-21 12:25:29.992153,4.425112,-4859.920978546143,-9.729455947875977,-11316384.601237612,-9726.067543029785,-0.00973063850402832
2023-02-21 12:25:29.998153,4.431112,-4867.762088775635,-9.70281982421875,-11285403.976914305,-9735.051155090332,-0.009731741905212404
2023-02-21 12:25:30.004153,4.437112,-4853.38020324707,-9.72543716430664,-11311710.331602866,-9715.980529785156,-0.00972409725189209
2023-02-21 12:25:30.010153,4.443112,-4877.219200134277,-9.789349555969238,-11386047.191619873,-9773.430824279785,-0.009785645484924317
2023-02-21 12:25:30.022153,4.455112,-4881.986618041992,-9.79171371459961,-11388796.957738651,-9777.528762817383,-0.009788797378540038
2023-02-21 12:25:30.028164,4.461123,-4900.66385269165,-9.801643371582031,-11400346.197282305,-9802.824974060059,-0.00980424404144287
2023-02-21 12:25:30.052168,4.485127,-4896.762847900391,-9.768701553344727,-11362031.384343686,-9797.072410583496,-0.00979636287689209
2023-02-21 12:25:30.058155,4.491114,-4886.478900909424,-9.752388954162598,-11343058.10904651,-9776.66187286377,-0.009765076637268066
2023-02-21 12:25:30.064155,4.497114,-4874.65763092041,-9.737415313720703,-11325642.184144963,-9744.11392211914,-0.009742459297180175
2023-02-21 12:25:30.070155,4.503114,-4870.323181152344,-9.716531753540039,-11301352.398558432,-9739.46475982666,-0.009738991737365723
2023-02-21 12:25:30.084153,4.517112,-4861.891269683838,-9.730008125305176,-11317026.841892218,-9727.880477905273,-0.00973158359527588
2023-02-21 12:25:30.090192,4.523151,-4867.092132568359,-9.704317092895508,-11287145.458482066,-9719.999313354492,-0.009699903488159179
2023-02-21 12:25:30.100185,4.533144,-4862.166881561279,-9.730008125305176,-11317026.841892218,-9727.958679199219,-0.009731662750244141
2023-02-21 12:25:30.116155,4.549114,-4889.552116394043,-9.795417785644531,-11393105.183476986,-9788.403511047363,-0.0097951021194458
2023-02-21 12:25:30.122155,4.555114,-4900.979042053223,-9.8013277053833,-11399979.044161968,-9802.90412902832,-0.00980424404144287
2023-02-21 12:25:30.128171,4.56113,-4890.340328216553,-9.786906242370605,-11383205.35991503,-9770.435333251953,-0.009781626701354981
2023-02-21 12:25:30.148152,4.581111,-4881.198883056641,-9.790925025939941,-11387879.629549773,-9776.346206665039,-0.009787930488586425
2023-02-21 12:25:30.154153,4.587112,-4900.309085845947,-9.801249504089355,-11399888.08779983,-9802.58846282959,-0.009803850173950196
2023-02-21 12:25:30.160154,4.593113,-4897.472381591797,-9.735997200012207,-11323992.768163266,-9775.952339172363,-0.009762318611145019
2023-02-21 12:25:30.180155,4.613114,-4862.875938415527,-9.699982643127441,-11282104.035726985,-9711.488723754883,-0.009694150924682617
2023-02-21 12:25:30.186186,4.619145,-4859.684467315674,-9.728589057922363,-11315376.316686595,-9725.200653076172,-0.009729849815368652
2023-02-21 12:25:30.192184,4.625143,-4867.171287536621,-9.733633041381836,-11321243.002044488,-9735.52417755127,-0.009736391067504884
2023-02-21 12:25:30.198156,4.631115,-4869.102001190186,-9.699430465698242,-11281461.795072379,-9730.481147766113,-0.009704947471618652
2023-02-21 12:25:30.212156,4.645115,-4883.917331695557,-9.792264938354492,-11389438.08916933,-9781.390190124512,-0.00979045295715332
2023-02-21 12:25:30.218154,4.651113,-4887.739658355713,-9.784305572509766,-11380180.50626198,-9765.94352722168,-0.009778316497802735
2023-02-21 12:25:30.228154,4.661113,-4897.196292877197,-9.79896354675293,-11397229.27804319,-9798.096656799316,-0.009800933837890626
2023-02-21 12:25:30.243190,4.676149,-4894.320011138916,-9.798333168029785,-11396496.081026444,-9795.259475708008,-0.009799909591674805
2023-02-21 12:25:30.250154,4.683113,-4901.727676391602,-9.776267051696777,-11370830.857768562,-9803.377151489258,-0.00980258846282959
2023-02-21 12:25:30.259197,4.692156,-4889.670372009277,-9.745926856994629,-11335542.00770692,-9764.998435974121,-0.009755699157714844
2023-02-21 12:25:30.275177,4.708136,-4852.355480194092,-9.726855278015137,-11313359.747584563,-9715.822219848633,-0.009725043296813965
2023-02-21 12:25:30.281156,4.714115,-4867.4468994140625,-9.733553886413574,-11321150.936458422,-9735.209465026855,-0.009736312866210937
2023-02-21 12:25:30.288155,4.721114,-4868.983745574951,-9.699666976928711,-11281736.882606648,-9734.579086303711,-0.009710779190063478
2023-02-21 12:25:30.307153,4.740112,-4858.187198638916,-9.744035720825195,-11333342.416656684,-9695.332527160645,-0.009714640617370606
2023-02-21 12:25:30.313154,4.746113,-4888.488292694092,-9.795181274414062,-11392830.095942717,-9786.985397338867,-0.009794550895690918
2023-02-21 12:25:30.319154,4.752113,-4901.136875152588,-9.801643371582031,-11400346.197282305,-9803.297996520996,-0.009804637908935546
2023-02-21 12:25:30.339189,4.772148,-4895.817279815674,-9.784069061279297,-11379905.418727709,-9796.67854309082,-0.009800697326660158
2023-02-21 12:25:30.345201,4.77816,-4885.178565979004,-9.793684005737305,-11391088.614374954,-9780.917167663574,-0.009790846824645996
2023-02-21 12:25:30.351221,4.78418,-4900.900363922119,-9.8018798828125,-11400621.284816576,-9803.140640258789,-0.009804558753967286
2023-02-21 12:25:30.357190,4.790149,-4902.279376983643,-9.755383491516113,-11346541.072182033,-9804.401397705078,-0.009786906242370606
2023-02-21 12:25:30.370191,4.80315,-4862.482070922852,-9.730244636535645,-11317301.92942649,-9727.958679199219,-0.00973158359527588
2023-02-21 12:25:30.386189,4.819148,-4858.699321746826,-9.728589057922363,-11315376.316686595,-9723.860740661621,-0.009728983879089357
2023-02-21 12:25:30.392223,4.825182,-4867.4468994140625,-9.732056617736816,-11319409.45489066,-9735.760688781738,-0.009736706733703613
2023-02-21 12:25:30.399155,4.832114,-4851.922035217285,-9.721181869506836,-11306760.974433852,-9705.498695373535,-0.009717004776000977
2023-02-21 12:25:30.418190,4.851149,-4879.425525665283,-9.789979934692383,-11386780.388636619,-9775.006294250488,-0.009786669731140136
2023-02-21 12:25:30.424234,4.857193,-4899.166584014893,-9.801012992858887,-11399613.00026556,-9801.3277053833,-0.009803691864013673
2023-02-21 12:25:30.430191,4.86315,-4903.224945068359,-9.778000831604004,-11372847.426870596,-9805.425643920898,-0.009803771018981933
2023-02-21 12:25:30.450222,4.883181,-4896.487236022949,-9.771932601928711,-11365789.43501348,-9779.73461151123,-0.009763579368591308
2023-02-21 12:25:30.456154,4.889113,-4894.359588623047,-9.775321960449219,-11369731.616855409,-9796.126365661621,-0.009796442031860352
2023-02-21 12:25:30.462154,4.895113,-4880.37109375,-9.740646362304688,-11329400.234814756,-9751.601219177246,-0.009747030258178711
2023-02-21 12:25:30.468213,4.901172,-4871.505260467529,-9.707232475280762,-11290536.356031524,-9727.170944213867,-0.009702898025512696
2023-02-21 12:25:30.482211,4.91517,-4862.797260284424,-9.731032371520996,-11318218.148391439,-9729.849815368652,-0.009733081817626953
2023-02-21 12:25:30.488207,4.921166,-4853.577136993408,-9.7201566696167,-11305568.558710702,-9701.873779296875,-0.009714956283569335
2023-02-21 12:25:30.498202,4.931161,-4863.664150238037,-9.732608795166016,-11320051.695545267,-9731.348037719727,-0.00973449993133545
2023-02-21 12:25:30.515158,4.948117,-4891.561985015869,-9.798175811767578,-11396313.05907824,-9792.344093322754,-0.009798412322998048
2023-02-21 12:25:30.522161,4.95512,-4901.648998260498,-9.775952339172363,-11370464.813872153,-9789.506912231445,-0.009768465995788575
2023-02-21 12:25:30.529164,4.962123,-4897.472381591797,-9.801170349121094,-11399796.022213764,-9799.357414245605,-0.00980282497406006
2023-02-21 12:25:30.546199,4.979158,-4891.2858963012695,-9.797545433044434,-11395579.862061495,-9791.47720336914,-0.009797702789306641
2023-02-21 12:25:30.553208,4.986167,-4901.648998260498,-9.802351951599121,-11401170.350661188,-9804.16488647461,-0.009805347442626953
