Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:44:10.555814,4.870816,-4842.071056365967,-9.671927452087402,-11249472.886198055,-9684.142112731934,-0.009684221267700195
2023-02-21 12:44:10.575865,4.890867,-4834.4268798828125,-9.641744613647461,-11214367.058084618,-9672.715187072754,-0.009648757934570313
2023-02-21 12:44:10.582816,4.897818,-4832.377910614014,-9.675237655639648,-11253323.002453916,-9670.981407165527,-0.009676261901855469
2023-02-21 12:44:10.589820,4.904822,-4849.124431610107,-9.737810134887695,-11326101.402851366,-9719.21157836914,-0.009733160018920899
2023-02-21 12:44:10.596840,4.911842,-4868.668556213379,-9.73063850402832,-11317760.038908964,-9713.143348693848,-0.009722206115722656
2023-02-21 12:44:10.608827,4.923829,-4870.638847351074,-9.748448371887207,-11338474.795773903,-9746.24252319336,-0.009750261306762696
2023-02-21 12:44:10.622863,4.937865,-4869.73237991333,-9.747581481933594,-11337466.511222886,-9744.272232055664,-0.009748764038085937
2023-02-21 12:44:10.629839,4.944841,-4876.115798950195,-9.714640617370605,-11299152.807508197,-9752.23159790039,-0.009727091789245605
2023-02-21 12:44:10.636817,4.951819,-4867.919921875,-9.705262184143066,-11288244.69939522,-9741.355895996094,-0.009724727630615234
2023-02-21 12:44:10.654817,4.969819,-4828.043460845947,-9.673582077026367,-11251397.389714021,-9665.780067443848,-0.009673188209533692
2023-02-21 12:44:10.661843,4.976845,-4839.864730834961,-9.679099082946777,-11257814.250140456,-9681.384086608887,-0.009682566642761231
2023-02-21 12:44:10.668817,4.983819,-4834.89990234375,-9.662076950073242,-11238015.712240469,-9643.951416015625,-0.009655062675476073
2023-02-21 12:44:10.734813,5.049815,-4868.94416809082,-9.731426239013672,-11318676.257873915,-9743.247032165527,-0.009747344970703125
2023-02-21 12:44:10.741813,5.056815,-4839.116096496582,-9.672478675842285,-11250114.017628735,-9664.677619934082,-0.009671454429626466
2023-02-21 12:44:10.747827,5.062829,-4840.298175811768,-9.679019927978516,-11257722.18455439,-9681.463241577148,-0.009681936264038087
2023-02-21 12:44:10.753857,5.068859,-4841.874122619629,-9.676892280578613,-11255247.505969882,-9683.511734008789,-0.009684063911437989
2023-02-21 12:44:10.759859,5.074861,-4821.502685546875,-9.669090270996094,-11246172.945010737,-9653.014183044434,-0.009665071487426758
2023-02-21 12:44:10.765881,5.080883,-4839.588642120361,-9.679019927978516,-11257722.18455439,-9680.20248413086,-0.009681777954101562
2023-02-21 12:44:10.771882,5.086884,-4841.716766357422,-9.668066024780273,-11244981.638511516,-9683.038711547852,-0.009683670043945313
2023-02-21 12:44:10.777813,5.092815,-4822.606086730957,-9.669878005981445,-11247089.163975686,-9656.323432922363,-0.00966688346862793
2023-02-21 12:44:10.783881,5.098883,-4839.628219604492,-9.680044174194336,-11258913.491053611,-9680.044174194336,-0.009681463241577148
2023-02-21 12:44:10.789866,5.104868,-4854.877471923828,-9.727958679199219,-11314643.119669849,-9725.516319274902,-0.009736706733703613
2023-02-21 12:44:10.795866,5.110868,-4855.113506317139,-9.738518714904785,-11326925.556230249,-9723.387718200684,-0.009734736442565919
2023-02-21 12:44:10.801868,5.11687,-4874.342441558838,-9.749473571777344,-11339667.211497052,-9750.497817993164,-0.009752388954162599
2023-02-21 12:44:10.808813,5.123815,-4876.6279220581055,-9.737730979919434,-11326009.3372653,-9753.649711608887,-0.009754832267761231
2023-02-21 12:44:10.814813,5.129815,-4859.172344207764,-9.741592407226562,-11330500.584951838,-9728.668212890625,-0.009738912582397462
2023-02-21 12:44:10.820815,5.135817,-4875.1702308654785,-9.750261306762695,-11340583.430462003,-9751.601219177246,-0.00975317668914795
2023-02-21 12:44:10.826815,5.141817,-4876.706600189209,-9.738204002380371,-11326559.51233384,-9754.043579101562,-0.009754673957824707
2023-02-21 12:44:10.846868,5.16187,-4837.737083435059,-9.647024154663086,-11220507.721752854,-9666.726112365723,-0.009642059326171876
2023-02-21 12:44:10.852861,5.167863,-4833.441734313965,-9.676655769348145,-11254972.418435613,-9672.873497009277,-0.009677522659301758
2023-02-21 12:44:10.859839,5.174841,-4840.140342712402,-9.679572105407715,-11258364.425208999,-9681.777954101562,-0.0096828031539917
2023-02-21 12:44:10.866840,5.181842,-4831.787109375,-9.66357421875,-11239757.19380823,-9643.635749816895,-0.009656953811645507
2023-02-21 12:44:10.878860,5.193862,-4835.175514221191,-9.67444896697998,-11252405.674265038,-9675.158500671387,-0.009678546905517577
2023-02-21 12:44:10.894862,5.209864,-4865.161418914795,-9.745611190795898,-11335174.854586583,-9739.622116088867,-0.00974600601196289
2023-02-21 12:44:10.901832,5.216834,-4874.93371963501,-9.726934432983398,-11313451.813170629,-9723.624229431152,-0.00971755599975586
2023-02-21 12:44:10.907838,5.22284,-4870.874881744385,-9.748842239379883,-11338932.905256378,-9746.636390686035,-0.009750655174255371
2023-02-21 12:44:10.926860,5.241862,-4866.383075714111,-9.746793746948242,-11336550.292257937,-9741.592407226562,-0.00974726676940918
2023-02-21 12:44:10.933861,5.248863,-4876.273155212402,-9.723387718200684,-11309326.609380497,-9752.309799194336,-0.009753334999084474
2023-02-21 12:44:10.940817,5.255819,-4842.071056365967,-9.679729461669922,-11258547.447157202,-9681.463241577148,-0.009683038711547852
2023-02-21 12:44:10.947816,5.262818,-4842.031955718994,-9.679492950439453,-11258272.359622931,-9683.038711547852,-0.009683038711547852
2023-02-21 12:44:10.958863,5.273865,-4820.754051208496,-9.670666694641113,-11248006.492164565,-9657.505989074707,-0.00966822338104248
2023-02-21 12:44:10.965861,5.280863,-4839.588642120361,-9.678389549255371,-11256988.987537645,-9679.886817932129,-0.009681463241577148
2023-02-21 12:44:10.991822,5.306824,-4855.074405670166,-9.717950820922852,-11303002.923764057,-9701.322555541992,-0.009702740669250488
2023-02-21 12:44:10.998818,5.31382,-4869.574546813965,-9.74695110321045,-11336733.314206142,-9744.429588317871,-0.009748291015625
2023-02-21 12:44:11.005822,5.320824,-4875.721454620361,-9.73717975616455,-11325368.20583462,-9751.91593170166,-0.00975246810913086
2023-02-21 12:44:11.012820,5.327822,-4858.620643615723,-9.742774963378906,-11331876.022623193,-9730.953216552734,-0.009740646362304688
2023-02-21 12:44:11.019814,5.334816,-4875.091075897217,-9.749237060546875,-11339392.123962782,-9750.89168548584,-0.009752388954162599
2023-02-21 12:44:11.026842,5.341844,-4875.642776489258,-9.722757339477539,-11308593.41236375,-9740.962028503418,-0.009715350151062011
2023-02-21 12:44:11.037817,5.352819,-4870.75662612915,-9.693284034729004,-11274312.846853126,-9724.09725189209,-0.009707626342773437
2023-02-21 12:44:11.054859,5.369861,-4833.638668060303,-9.674764633178711,-11252772.827385375,-9672.242164611816,-0.009676576614379883
2023-02-21 12:44:11.061815,5.376817,-4839.706897735596,-9.641271591186523,-11213816.883016078,-9680.517196655273,-0.00965939712524414
2023-02-21 12:44:11.068830,5.383832,-4831.747531890869,-9.67468547821045,-11252680.76179931,-9670.430183410645,-0.00967578887939453
2023-02-21 12:44:11.085817,5.400819,-4823.512077331543,-9.707075119018555,-11290353.33408332,-9660.500526428223,-0.009683905601501465
2023-02-21 12:44:11.092840,5.407842,-4865.752696990967,-9.745532989501953,-11335083.898224445,-9740.331649780273,-0.00974600601196289
2023-02-21 12:44:11.099864,5.414866,-4870.4023361206055,-9.732056617736816,-11319409.45489066,-9712.67032623291,-0.009723860740661621
2023-02-21 12:44:11.107842,5.422844,-4872.372150421143,-9.74797534942627,-11337924.620705362,-9747.503280639648,-0.009750418663024903
2023-02-21 12:44:11.118818,5.43382,-4864.964485168457,-9.732766151428223,-11320234.717493473,-9709.202766418457,-0.009724333763122558
2023-02-21 12:44:11.133850,5.448852,-4870.677947998047,-9.705657005310059,-11288703.918101626,-9741.828918457031,-0.009714483261108398
2023-02-21 12:44:11.141822,5.456824,-4846.83895111084,-9.681620597839355,-11260747.03820744,-9688.003540039062,-0.009686901092529298
2023-02-21 12:44:11.148823,5.463825,-4841.952800750732,-9.678546905517578,-11257172.009485848,-9682.408332824707,-0.009682408332824707
2023-02-21 12:44:11.166820,5.481822,-4834.781646728516,-9.674842834472656,-11252863.783747513,-9673.188209533691,-0.009676734924316406
2023-02-21 12:44:11.173820,5.488822,-4822.606086730957,-9.664913177490234,-11241314.544203859,-9646.787643432617,-0.009660027503967284
2023-02-21 12:44:11.180841,5.495843,-4837.421417236328,-9.676655769348145,-11254972.418435613,-9677.838325500488,-0.009679492950439452
2023-02-21 12:44:11.187820,5.502822,-4840.061664581299,-9.686742782592773,-11266704.67992747,-9688.79222869873,-0.00969659423828125
2023-02-21 12:44:11.198819,5.513821,-4868.353366851807,-9.745611190795898,-11335174.854586583,-9742.459297180176,-0.009746872901916503
2023-02-21 12:44:11.212864,5.527866,-4862.600326538086,-9.743483543395996,-11332700.176002076,-9736.627578735352,-0.009743247032165527
2023-02-21 12:44:11.219841,5.534843,-4874.736785888672,-9.748527526855469,-11338566.861359969,-9750.103950500488,-0.009751601219177246
2023-02-21 12:44:11.226868,5.54187,-4858.935832977295,-9.73844051361084,-11326834.599868111,-9718.502044677734,-0.009732845306396485
2023-02-21 12:44:11.243813,5.558815,-4838.840007781982,-9.657584190368652,-11232790.158313254,-9649.54662322998,-0.009649073600769043
2023-02-21 12:44:11.250813,5.565815,-4836.71236038208,-9.677838325500488,-11256347.856106965,-9676.419258117676,-0.009679729461669923
2023-02-21 12:44:11.256813,5.571815,-4841.243743896484,-9.678389549255371,-11256988.987537645,-9681.936264038086,-0.009681777954101562
2023-02-21 12:44:11.275814,5.590816,-4832.890033721924,-9.666568756103516,-11243240.156943753,-9671.770095825195,-0.009676419258117675
2023-02-21 12:44:11.281813,5.596815,-4821.936130523682,-9.668302536010742,-11245256.726045785,-9654.038429260254,-0.009664992332458497
2023-02-21 12:44:11.288812,5.603814,-4839.786052703857,-9.729219436645508,-11316109.51370334,-9702.110290527344,-0.009721653938293457
2023-02-21 12:44:11.307880,5.622882,-4868.195533752441,-9.745059967041016,-11334533.723155905,-9741.355895996094,-0.00974600601196289
2023-02-21 12:44:11.313813,5.628815,-4875.642776489258,-9.712355613708496,-11296495.106975485,-9749.63092803955,-0.009723939895629884
2023-02-21 12:44:11.320814,5.635816,-4866.028308868408,-9.744823455810547,-11334258.635621633,-9739.701271057129,-0.009745532989501954
2023-02-21 12:44:11.326813,5.641815,-4874.736785888672,-9.749394416809082,-11339575.145910986,-9751.20735168457,-0.009752388954162599
2023-02-21 12:44:11.339812,5.654814,-4853.261947631836,-9.684300422668457,-11263863.957446555,-9696.59423828125,-0.009691156387329102
2023-02-21 12:44:11.345812,5.660814,-4842.780590057373,-9.680359840393066,-11259280.644173948,-9684.53598022461,-0.009684221267700195
2023-02-21 12:44:11.369814,5.684816,-4832.062721252441,-9.651752471923828,-11226007.25399041,-9638.1196975708,-0.009641901969909668
2023-02-21 12:44:11.375814,5.690816,-4833.205699920654,-9.675315856933594,-11253413.958816055,-9672.557830810547,-0.009676813125610351
2023-02-21 12:44:11.381814,5.696816,-4841.085910797119,-9.678153038024902,-11256713.900003374,-9681.304931640625,-0.009681541442871094
2023-02-21 12:44:11.387814,5.702816,-4836.791038513184,-9.708888053894043,-11292461.968771419,-9663.179397583008,-0.009687373161315918
2023-02-21 12:44:11.402816,5.717818,-4869.968891143799,-9.720551490783691,-11306027.777417107,-9744.980812072754,-0.009747897148132324
2023-02-21 12:44:11.408823,5.723825,-4859.566211700439,-9.743010520935059,-11332150.000933535,-9732.529640197754,-0.009741986274719238
2023-02-21 12:44:11.415819,5.730821,-4875.248908996582,-9.74931526184082,-11339483.08032492,-9750.970840454102,-0.009752309799194336
2023-02-21 12:44:11.433819,5.748821,-4870.0079917907715,-9.738991737365723,-11327475.73129879,-9744.823455810547,-0.009748764038085937
2023-02-21 12:44:11.440859,5.755861,-4855.310916900635,-9.660737037658691,-11236457.25262091,-9675.00114440918,-0.00965545654296875
2023-02-21 12:44:11.447878,5.76288,-4837.5396728515625,-9.677286148071289,-11255705.615452358,-9677.60181427002,-0.009679886817932129
2023-02-21 12:44:11.464851,5.779853,-4827.925205230713,-9.672794342041016,-11250481.170749072,-9665.780067443848,-0.009672636985778808
2023-02-21 12:44:11.471859,5.786861,-4839.391708374023,-9.677286148071289,-11255705.615452358,-9679.729461669922,-0.00968067455291748
2023-02-21 12:44:11.479821,5.794823,-4822.448253631592,-9.666805267333984,-11243515.244478025,-9649.467468261719,-0.009662470817565919
2023-02-21 12:44:11.485873,5.800875,-4838.406562805176,-9.7103853225708,-11294203.450339181,-9678.153038024902,-0.00969139289855957
2023-02-21 12:44:11.510876,5.825878,-4869.574546813965,-9.716689109802246,-11301535.420506638,-9745.217323303223,-0.009745532989501954
2023-02-21 12:44:11.516875,5.831877,-4861.693859100342,-9.743720054626465,-11332975.263536347,-9733.790397644043,-0.009742538452148437
2023-02-21 12:44:11.523812,5.838814,-4875.327587127686,-9.750734329223633,-11341133.605530543,-9752.073287963867,-0.009752861976623535
2023-02-21 12:44:11.529838,5.84484,-4877.3369789123535,-9.713852882385254,-11298236.588543246,-9755.462646484375,-0.009740410804748535
2023-02-21 12:44:11.535865,5.850867,-4865.279674530029,-9.71944808959961,-11304744.405331818,-9738.912582397461,-0.009741592407226562
2023-02-21 12:44:11.558875,5.873877,-4832.850933074951,-9.676104545593262,-11254331.287004933,-9671.84829711914,-0.00967704963684082
2023-02-21 12:44:11.565814,5.880816,-4840.968132019043,-9.641271591186523,-11213816.883016078,-9680.990219116211,-0.009658451080322265
2023-02-21 12:44:11.572864,5.887866,-4831.589698791504,-9.674212455749512,-11252130.586730767,-9670.587539672852,-0.009675158500671386
2023-02-21 12:44:11.579843,5.894845,-4839.667797088623,-9.67760181427002,-11256072.768572696,-9680.91106414795,-0.009681147575378418
2023-02-21 12:44:11.586816,5.901818,-4826.704025268555,-9.710227012634277,-11294019.319167048,-9648.679733276367,-0.009687688827514649
2023-02-21 12:44:11.606816,5.921818,-4854.9957275390625,-9.741198539733887,-11330042.475469364,-9726.461410522461,-0.009738518714904786
2023-02-21 12:44:11.613816,5.928818,-4874.65763092041,-9.749157905578613,-11339300.058376715,-9751.20735168457,-0.009752388954162599
2023-02-21 12:44:11.621842,5.936844,-4875.288009643555,-9.728431701660156,-11315193.29473839,-9722.442626953125,-0.00971944808959961
2023-02-21 12:44:11.628843,5.943845,-4871.505260467529,-9.748211860656738,-11338199.708239632,-9747.660636901855,-0.009750655174255371
2023-02-21 12:44:11.637822,5.952824,-4873.593807220459,-9.661524772644043,-11237373.47158586,-9725.831031799316,-0.009675631523132324
2023-02-21 12:44:11.653846,5.968848,-4835.451602935791,-9.668302536010742,-11245256.726045785,-9674.528121948242,-0.009677916526794433
2023-02-21 12:44:11.660819,5.975821,-4821.0296630859375,-9.670666694641113,-11248006.492164565,-9656.953811645508,-0.009667986869812012
2023-02-21 12:44:11.667817,5.982819,-4839.431285858154,-9.677680015563965,-11256163.724934833,-9679.492950439453,-0.009680990219116212
2023-02-21 12:44:11.732813,6.047815,-4852.118968963623,-9.73788833618164,-11326192.359213503,-9721.575736999512,-0.00973418426513672
2023-02-21 12:44:11.739815,6.054817,-4864.176273345947,-9.689106941223145,-11269454.446046248,-9711.409568786621,-0.009699115753173828
2023-02-21 12:44:11.745850,6.060852,-4843.174457550049,-9.64300537109375,-11215833.45211811,-9683.748245239258,-0.009659003257751465
2023-02-21 12:44:11.752813,6.067815,-4831.3140869140625,-9.673897743225098,-11251764.542834358,-9669.326782226562,-0.009674764633178711
2023-02-21 12:44:11.759815,6.074817,-4838.721752166748,-9.678232192993164,-11256805.96558944,-9679.572105407715,-0.009681463241577148
2023-02-21 12:44:11.765828,6.08083,-4841.165065765381,-9.652068138122559,-11226374.407110747,-9657.505989074707,-0.009644818305969239
2023-02-21 12:44:11.771851,6.086853,-4834.62381362915,-9.675315856933594,-11253413.958816055,-9673.74038696289,-0.009677286148071288
2023-02-21 12:44:11.777849,6.092851,-4840.022087097168,-9.678546905517578,-11257172.009485848,-9681.147575378418,-0.00968201446533203
2023-02-21 12:44:11.783848,6.09885,-4838.840007781982,-9.657742500305176,-11232974.289485386,-9647.8910446167,-0.009648443222045899
2023-02-21 12:44:11.790815,6.105817,-4851.4885902404785,-9.736470222473145,-11324542.943231808,-9720.945358276367,-0.00973292350769043
2023-02-21 12:44:11.796818,6.11182,-4873.081684112549,-9.747897148132324,-11337833.664343223,-9749.078750610352,-0.009750418663024903
2023-02-21 12:44:11.803819,6.118821,-4858.975410461426,-9.736233711242676,-11324267.855697537,-9717.87166595459,-0.009731111526489259
2023-02-21 12:44:11.809848,6.12485,-4872.411727905273,-9.749945640563965,-11340216.277341666,-9749.157905578613,-0.009751601219177246
2023-02-21 12:44:11.815880,6.130882,-4877.691745758057,-9.740331649780273,-11329034.190918349,-9754.359245300293,-0.0097545166015625
2023-02-21 12:44:11.821879,6.136881,-4858.029365539551,-9.739858627319336,-11328484.015849806,-9725.988388061523,-0.009737021446228029
2023-02-21 12:44:11.828813,6.143815,-4873.987674713135,-9.750182151794434,-11340491.364875935,-9750.812530517578,-0.00975270462036133
2023-02-21 12:44:11.844870,6.159872,-4835.293769836426,-9.676813125610352,-11255155.440383816,-9674.764633178711,-0.009678232192993163
2023-02-21 12:44:11.850870,6.165872,-4841.322422027588,-9.67831039428711,-11256896.921951579,-9681.620597839355,-0.00968201446533203
2023-02-21 12:44:11.856874,6.171876,-4825.994491577148,-9.66428279876709,-11240581.347187113,-9646.63028717041,-0.009659239768981934
2023-02-21 12:44:11.876865,6.191867,-4817.483425140381,-9.66877555847168,-11245806.901114328,-9652.619361877441,-0.009665149688720703
2023-02-21 12:44:11.883816,6.198818,-4838.879585266113,-9.677680015563965,-11256163.724934833,-9678.705215454102,-0.009680438041687011
2023-02-21 12:44:11.889860,6.204862,-4853.104114532471,-9.701716423034668,-11284120.604829019,-9723.546028137207,-0.009709124565124513
2023-02-21 12:44:11.896817,6.211819,-4863.900661468506,-9.744272232055664,-11333617.504190953,-9737.494468688965,-0.009744035720825195
2023-02-21 12:44:11.908812,6.223814,-4871.072292327881,-9.717950820922852,-11303002.923764057,-9732.135772705078,-0.009712119102478028
2023-02-21 12:44:11.924814,6.239816,-4869.692802429199,-9.711409568786621,-11295394.756838402,-9743.720054626465,-0.009738912582397462
2023-02-21 12:44:11.931813,6.246815,-4862.915515899658,-9.743720054626465,-11332975.263536347,-9735.681533813477,-0.00974308967590332
2023-02-21 12:44:11.937812,6.252814,-4875.485420227051,-9.706523895263672,-11289712.20265264,-9745.296478271484,-0.009724649429321289
2023-02-21 12:44:11.955881,6.270883,-4833.717823028564,-9.674134254455566,-11252039.63036863,-9671.611785888672,-0.009675552368164062
2023-02-21 12:44:11.961884,6.276886,-4839.943408966064,-9.642374992370605,-11215100.255101364,-9679.413795471191,-0.009654905319213867
2023-02-21 12:44:11.968813,6.283815,-4831.038475036621,-9.673818588256836,-11251672.477248292,-9668.45989227295,-0.009674370765686035
2023-02-21 12:44:11.987880,6.302882,-4828.083038330078,-9.720314979553223,-11305752.689882835,-9679.807662963867,-0.009706208229064942
2023-02-21 12:44:11.993879,6.308881,-4868.156433105469,-9.746320724487305,-11336000.117189396,-9743.562698364258,-0.009747660636901856
2023-02-21 12:44:11.999877,6.314879,-4873.12126159668,-9.728195190429688,-11314918.20720412,-9717.792510986328,-0.009719762802124023
2023-02-21 12:44:12.005813,6.320815,-4871.190071105957,-9.747503280639648,-11337375.554860748,-9746.636390686035,-0.009749788284301758
2023-02-21 12:44:12.019881,6.334883,-4852.237224578857,-9.737021446228027,-11325184.074662486,-9716.453552246094,-0.009731505393981934
2023-02-21 12:44:12.025866,6.340868,-4873.003005981445,-9.75089168548584,-11341316.627478749,-9750.261306762695,-0.009753098487854005
2023-02-21 12:44:12.051862,6.366864,-4836.318492889404,-9.643951416015625,-11216933.802255193,-9671.84829711914,-0.009644739151000977
2023-02-21 12:44:12.058882,6.373884,-4831.826210021973,-9.675946235656738,-11254147.1558328,-9671.927452087402,-0.009677128791809082
2023-02-21 12:44:12.065816,6.380818,-4840.770721435547,-9.678153038024902,-11256713.900003374,-9681.069374084473,-0.009681777954101562
2023-02-21 12:44:12.073841,6.388843,-4823.866844177246,-9.66719913482666,-11243973.3539605,-9648.916244506836,-0.009662391662597657
2023-02-21 12:44:12.080826,6.395828,-4838.446140289307,-9.677838325500488,-11256347.856106965,-9679.807662963867,-0.009681147575378418
2023-02-21 12:44:12.087817,6.402819,-4840.849876403809,-9.68981647491455,-11270279.708649062,-9692.023277282715,-0.00969659423828125
2023-02-21 12:44:12.099840,6.414842,-4870.0079917907715,-9.747503280639648,-11337375.554860748,-9745.217323303223,-0.009749000549316407
2023-02-21 12:44:12.106818,6.42182,-4875.95796585083,-9.719841957092285,-11305202.514814293,-9744.902610778809,-0.009716137886047364
2023-02-21 12:44:12.131817,6.446819,-4864.491939544678,-9.744823455810547,-11334258.635621633,-9738.912582397461,-0.009745139122009278
2023-02-21 12:44:12.138819,6.453821,-4872.766494750977,-9.691234588623047,-11271929.124630757,-9720.787048339844,-0.00970542049407959
2023-02-21 12:44:12.145857,6.460859,-4824.5368003845215,-9.671217918395996,-11248647.623595243,-9657.426834106445,-0.00966845989227295
2023-02-21 12:44:12.152841,6.467843,-4839.667797088623,-9.679019927978516,-11257722.18455439,-9680.280685424805,-0.009682171821594239
2023-02-21 12:44:12.159816,6.474818,-4840.33727645874,-9.644659996032715,-11217757.955634076,-9681.22673034668,-0.009653249740600587
2023-02-21 12:44:12.166841,6.481843,-4833.59956741333,-9.675788879394531,-11253964.133884596,-9672.557830810547,-0.00967736530303955
2023-02-21 12:44:12.178849,6.493851,-4835.805892944336,-9.647418975830078,-11220966.940459257,-9662.470817565918,-0.009641035079956055
2023-02-21 12:44:12.194848,6.50985,-4864.80712890625,-9.71424674987793,-11298694.698025722,-9738.597869873047,-0.009741513252258301
2023-02-21 12:44:12.201848,6.51685,-4860.8269691467285,-9.7420654296875,-11331050.76002038,-9731.89926147461,-0.009740646362304688
2023-02-21 12:44:12.207813,6.522815,-4875.130653381348,-9.749709129333496,-11339941.189807395,-9751.679420471191,-0.009752625465393067
2023-02-21 12:44:12.226872,6.541874,-4868.94416809082,-9.747817993164062,-11337741.598757157,-9744.35043334961,-0.009748842239379883
2023-02-21 12:44:12.232839,6.547841,-4877.061367034912,-9.719841957092285,-11305202.514814293,-9740.331649780273,-0.009715428352355959
2023-02-21 12:44:12.238872,6.553874,-4864.412784576416,-9.691156387329102,-11271838.16826862,-9714.089393615723,-0.009702267646789551
2023-02-21 12:44:12.257880,6.572882,-4828.949928283691,-9.673503875732422,-11251306.433351884,-9666.253089904785,-0.0096733455657959
2023-02-21 12:44:12.263867,6.578869,-4840.179920196533,-9.67965030670166,-11258455.381571136,-9681.699752807617,-0.009682566642761231
2023-02-21 12:44:12.270817,6.585819,-4835.92414855957,-9.661840438842773,-11237740.624706198,-9645.29037475586,-0.009654589653015137
2023-02-21 12:44:12.276826,6.591828,-4836.475849151611,-9.678232192993164,-11256805.96558944,-9677.522659301758,-0.009680517196655273
2023-02-21 12:44:12.289862,6.604864,-4829.738140106201,-9.72772216796875,-11314368.032135578,-9691.39289855957,-0.0097166109085083
2023-02-21 12:44:12.296839,6.611841,-4871.308326721191,-9.74797534942627,-11337924.620705362,-9747.503280639648,-0.009750340461730957
2023-02-21 12:44:12.321818,6.63682,-4871.190071105957,-9.715350151062012,-11299978.070111008,-9742.459297180176,-0.009714877128601074
2023-02-21 12:44:12.328865,6.643867,-4868.392467498779,-9.747897148132324,-11337833.664343223,-9744.193077087402,-0.009749237060546876
2023-02-21 12:44:12.335864,6.650866,-4876.273155212402,-9.711803436279297,-11295852.866320876,-9752.546310424805,-0.009735603332519532
2023-02-21 12:44:12.343817,6.658819,-4830.328941345215,-9.671533584594727,-11249014.77671558,-9658.766746520996,-0.00966877555847168
2023-02-21 12:44:12.350817,6.665819,-4840.10124206543,-9.679256439208984,-11257997.272088662,-9680.67455291748,-0.00968201446533203
2023-02-21 12:44:12.356817,6.671819,-4841.480255126953,-9.645763397216797,-11219041.327719362,-9683.117866516113,-0.009677128791809082
2023-02-21 12:44:12.369850,6.684852,-4833.954334259033,-9.675395011901855,-11253506.024402121,-9673.188209533691,-0.00967704963684082
2023-02-21 12:44:12.375814,6.690816,-4840.219020843506,-9.640641212463379,-11213083.685999332,-9680.596351623535,-0.009668302536010743
2023-02-21 12:44:12.400843,6.715845,-4861.3786697387695,-9.741986274719238,-11330958.694434315,-9733.553886413574,-0.009741119384765625
2023-02-21 12:44:12.407814,6.722816,-4874.6185302734375,-9.748211860656738,-11338199.708239632,-9750.497817993164,-0.009751207351684572
2023-02-21 12:44:12.413818,6.72882,-4876.154899597168,-9.723230361938477,-11309143.587432293,-9730.716705322266,-0.009715744018554687
2023-02-21 12:44:12.419812,6.734814,-4869.929313659668,-9.746557235717773,-11336275.204723665,-9744.744300842285,-0.009748291015625
2023-02-21 12:44:12.425821,6.740823,-4875.879287719727,-9.750261306762695,-11340583.430462003,-9751.995086669922,-0.009753413200378418
2023-02-21 12:44:12.447881,6.762883,-4836.948871612549,-9.639223098754883,-11211434.270017635,-9675.631523132324,-0.009654511451721191
2023-02-21 12:44:12.453883,6.768885,-4830.368518829346,-9.673661231994629,-11251489.455300089,-9668.22338104248,-0.009674055099487305
2023-02-21 12:44:12.460854,6.775856,-4839.391708374023,-9.67862606048584,-11257264.075071916,-9680.596351623535,-0.009681857109069825
2023-02-21 12:44:12.466853,6.781855,-4842.071056365967,-9.64458179473877,-11217666.999271939,-9677.206993103027,-0.009649703979492188
2023-02-21 12:44:12.477880,6.792882,-4833.678245544434,-9.676892280578613,-11255247.505969882,-9673.661231994629,-0.009677759170532227
2023-02-21 12:44:12.493880,6.808882,-4860.157489776611,-9.742774963378906,-11331876.022623193,-9733.081817626953,-0.009741435050964356
2023-02-21 12:44:12.499870,6.814872,-4875.603675842285,-9.738991737365723,-11327475.73129879,-9751.128196716309,-0.00975223159790039
2023-02-21 12:44:12.505871,6.820873,-4857.950687408447,-9.73946475982666,-11328025.906367332,-9726.146697998047,-0.00973654842376709
2023-02-21 12:44:12.534874,6.849876,-4869.495868682861,-9.723546028137207,-11309510.74055263,-9744.035720825195,-0.009747187614440917
2023-02-21 12:44:12.541815,6.856817,-4833.8751792907715,-9.673030853271484,-11250756.258283343,-9665.62271118164,-0.009672478675842287
2023-02-21 12:44:12.548817,6.863819,-4840.061664581299,-9.677443504333496,-11255888.637400562,-9680.596351623535,-0.009681147575378418
2023-02-21 12:44:12.554820,6.869822,-4840.219020843506,-9.638907432556152,-11211067.116897298,-9680.438041687012,-0.009665071487426758
2023-02-21 12:44:12.562816,6.877818,-4829.895496368408,-9.67444896697998,-11252405.674265038,-9669.090270996094,-0.009675079345703125
2023-02-21 12:44:12.568851,6.883853,-4839.943408966064,-9.677680015563965,-11256163.724934833,-9679.807662963867,-0.009680832862854004
2023-02-21 12:44:12.587815,6.902817,-4834.033012390137,-9.724884986877441,-11311068.09094826,-9689.343452453613,-0.009713458061218263
2023-02-21 12:44:12.594815,6.909817,-4863.900661468506,-9.727801322937012,-11314460.097721646,-9707.390785217285,-0.009718581199645996
2023-02-21 12:44:12.600847,6.915849,-4871.347904205322,-9.747424125671387,-11337283.489274682,-9746.24252319336,-0.009749157905578613
2023-02-21 12:44:12.606838,6.92184,-4875.918865203857,-9.750024795532227,-11340308.342927732,-9752.704620361328,-0.009753334999084474
2023-02-21 12:44:12.619836,6.934838,-4868.116855621338,-9.746399879455566,-11336092.182775462,-9742.538452148438,-0.009747503280639648
