Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:34:58.948027,12.290841,-4892.271041870117,-9.73788833618164,-11326192.359213503,-9748.921394348145,-0.009743405342102052
2023-02-21 12:34:58.956023,12.298837,-4870.126247406006,-9.735681533813477,-11323625.615042929,-9738.677024841309,-0.009739543914794922
2023-02-21 12:34:58.963073,12.305887,-4869.102001190186,-9.704317092895508,-11287145.458482066,-9735.83984375,-0.009705577850341797
2023-02-21 12:34:58.971024,12.313838,-4862.3247146606445,-9.732450485229492,-11319867.564373136,-9730.401992797852,-0.009734026908874512
2023-02-21 12:34:58.978026,12.32084,-4868.156433105469,-9.722757339477539,-11308593.41236375,-9736.54842376709,-0.00973717975616455
2023-02-21 12:34:58.995027,12.337841,-4863.270282745361,-9.756329536437988,-11347641.422319116,-9731.032371520996,-0.009735051155090333
2023-02-21 12:34:59.003023,12.345837,-4875.839710235596,-9.790058135986328,-11386871.344998756,-9768.54419708252,-0.009784226417541505
2023-02-21 12:34:59.010026,12.35284,-4899.993896484375,-9.801485061645508,-11400162.066110173,-9802.273750305176,-0.00980448055267334
2023-02-21 12:34:59.018078,12.360892,-4902.200698852539,-9.777213096618652,-11371931.207905645,-9791.791915893555,-0.009770041465759277
2023-02-21 12:34:59.043028,12.385842,-4892.152786254883,-9.799042701721191,-11397321.343629256,-9793.525695800781,-0.009799752235412598
2023-02-21 12:34:59.051030,12.393844,-4883.563041687012,-9.719684600830078,-11305019.49286609,-9753.807067871094,-0.009747030258178711
2023-02-21 12:34:59.059026,12.40184,-4857.280731201172,-9.73063850402832,-11317760.038908964,-9724.176406860352,-0.009731268882751465
2023-02-21 12:34:59.067029,12.409843,-4867.092132568359,-9.734579086303711,-11322343.35218157,-9736.627578735352,-0.009738282203674318
2023-02-21 12:34:59.075024,12.417838,-4852.985858917236,-9.724491119384766,-11310609.981465785,-9707.075119018555,-0.0097201566696167
2023-02-21 12:34:59.083065,12.425879,-4865.713119506836,-9.733712196350098,-11321335.067630555,-9734.342575073242,-0.009736233711242676
2023-02-21 12:34:59.094027,12.436841,-4847.666263580322,-9.728195190429688,-11314918.20720412,-9709.991455078125,-0.009722442626953124
2023-02-21 12:34:59.101050,12.443864,-4884.78422164917,-9.796284675598145,-11394113.468028003,-9785.408973693848,-0.00979502296447754
2023-02-21 12:34:59.108031,12.450845,-4901.255130767822,-9.779656410217285,-11374773.03961049,-9782.493591308594,-0.009770041465759277
2023-02-21 12:34:59.122030,12.464844,-4898.733139038086,-9.800776481628418,-11399337.91273129,-9801.091194152832,-0.009803771018981933
2023-02-21 12:34:59.129028,12.471842,-4884.232997894287,-9.794787406921387,-11392371.98646024,-9781.153678894043,-0.009791871070861817
2023-02-21 12:34:59.153030,12.495844,-4869.377613067627,-9.7352876663208,-11323167.505560454,-9738.834381103516,-0.009738991737365723
2023-02-21 12:34:59.160077,12.502891,-4868.865489959717,-9.69761848449707,-11279354.269608207,-9737.415313720703,-0.009721339225769043
2023-02-21 12:34:59.169033,12.511847,-4860.590934753418,-9.732135772705078,-11319501.520476727,-9728.825569152832,-0.009733239173889161
2023-02-21 12:34:59.177027,12.519841,-4867.9986000061035,-9.72181224822998,-11307494.171450596,-9736.706733703613,-0.00973812484741211
2023-02-21 12:34:59.185069,12.527883,-4854.325771331787,-9.7296142578125,-11316568.732409744,-9722.04875946045,-0.009729771614074708
2023-02-21 12:34:59.193043,12.535857,-4867.801666259766,-9.733712196350098,-11321335.067630555,-9735.681533813477,-0.009737257957458497
2023-02-21 12:34:59.200076,12.54289,-4868.038177490234,-9.785093307495117,-11381096.72522693,-9748.211860656738,-0.009774296760559083
2023-02-21 12:34:59.208023,12.550837,-4898.930072784424,-9.802116394042969,-11400896.372350847,-9801.485061645508,-0.00980416488647461
2023-02-21 12:34:59.233030,12.575844,-4897.275447845459,-9.767204284667969,-11360289.902775925,-9799.909591674805,-0.009779104232788086
2023-02-21 12:34:59.241029,12.583843,-4895.777702331543,-9.801249504089355,-11399888.08779983,-9797.93930053711,-0.009802273750305176
2023-02-21 12:34:59.249027,12.591841,-4895.541667938232,-9.72047233581543,-11305935.711831039,-9771.46053314209,-0.009756407737731934
2023-02-21 12:34:59.257032,12.599846,-4858.541965484619,-9.731111526489258,-11318310.213977506,-9724.570274353027,-0.009731268882751465
2023-02-21 12:34:59.265070,12.607884,-4867.525577545166,-9.73426342010498,-11321976.199061234,-9735.83984375,-0.009737730979919434
2023-02-21 12:34:59.272026,12.61484,-4853.143692016602,-9.723939895629883,-11309968.850035105,-9704.631805419922,-0.009719054222106933
2023-02-21 12:34:59.281070,12.623884,-4865.910053253174,-9.733317375183105,-11320875.84892415,-9733.23917388916,-0.00973583984375
2023-02-21 12:34:59.288026,12.63084,-4868.43204498291,-9.710936546325684,-11294844.58176986,-9714.010238647461,-0.009701873779296875
2023-02-21 12:34:59.313028,12.655842,-4891.207218170166,-9.79896354675293,-11397229.27804319,-9792.658805847168,-0.00979896354675293
2023-02-21 12:34:59.321028,12.663842,-4902.161121368408,-9.787142753601074,-11383480.447449299,-9805.18913269043,-0.009806292533874512
2023-02-21 12:34:59.329069,12.671883,-4889.51301574707,-9.79896354675293,-11397229.27804319,-9791.004180908203,-0.009798096656799317
2023-02-21 12:34:59.337069,12.679883,-4901.96418762207,-9.803140640258789,-11402087.678850068,-9805.977821350098,-0.009806765556335448
2023-02-21 12:34:59.344068,12.686882,-4890.655517578125,-9.779183387756348,-11374222.864541948,-9771.538734436035,-0.009786591529846192
2023-02-21 12:34:59.352024,12.694838,-4878.203868865967,-9.74048900604248,-11329217.212866552,-9750.103950500488,-0.009746636390686035
2023-02-21 12:34:59.359050,12.701864,-4871.150970458984,-9.700928688049316,-11283204.385864068,-9740.410804748535,-0.00973189926147461
2023-02-21 12:34:59.377023,12.719837,-4863.861083984375,-9.69659423828125,-11278162.963108987,-9731.66275024414,-0.009724019050598144
2023-02-21 12:34:59.383043,12.725857,-4856.9655418396,-9.731189727783203,-11318401.170339644,-9724.491119384766,-0.009731189727783203
2023-02-21 12:34:59.390021,12.732835,-4868.628978729248,-9.7352876663208,-11323167.505560454,-9737.415313720703,-0.009738282203674318
2023-02-21 12:34:59.398067,12.740881,-4861.891269683838,-9.770357131958008,-11363956.99708358,-9714.24674987793,-0.009749945640563964
2023-02-21 12:34:59.423029,12.765843,-4895.935535430908,-9.801012992858887,-11399613.00026556,-9797.623634338379,-0.00980180072784424
2023-02-21 12:34:59.430019,12.772833,-4903.5797119140625,-9.796048164367676,-11393838.380493732,-9807.868957519531,-0.009808578491210938
2023-02-21 12:34:59.435059,12.777873,-4886.08455657959,-9.795575141906738,-11393288.205425192,-9781.704902648926,-0.009792344093322754
2023-02-21 12:34:59.441019,12.783833,-4902.042865753174,-9.80550479888916,-11404837.444968846,-9806.056022644043,-0.009807948112487794
2023-02-21 12:34:59.447053,12.789867,-4904.643535614014,-9.759875297546387,-11351765.51688532,-9806.686401367188,-0.009787457466125488
2023-02-21 12:34:59.470025,12.812839,-4857.911109924316,-9.71369457244873,-11298052.457371114,-9694.387435913086,-0.009704947471618652
2023-02-21 12:34:59.476033,12.818847,-4864.412784576416,-9.733712196350098,-11321335.067630555,-9732.608795166016,-0.009735681533813477
2023-02-21 12:34:59.482017,12.824831,-4869.377613067627,-9.73654842376709,-11324633.899593946,-9738.991737365723,-0.009739937782287598
2023-02-21 12:34:59.488018,12.830832,-4865.634441375732,-9.716453552246094,-11301261.442196295,-9704.631805419922,-0.009709596633911133
2023-02-21 12:34:59.501061,12.843875,-4882.341384887695,-9.791083335876465,-11388063.760721905,-9780.917167663574,-0.009792107582092285
2023-02-21 12:34:59.507056,12.84987,-4883.996486663818,-9.792895317077637,-11390171.286186077,-9775.952339172363,-0.009787930488586425
2023-02-21 12:34:59.517160,12.859974,-4898.102760314941,-9.80290412902832,-11401812.591315797,-9801.56421661377,-0.009804558753967286
2023-02-21 12:34:59.533190,12.876004,-4896.408557891846,-9.801485061645508,-11400162.066110173,-9798.806190490723,-0.00980290412902832
2023-02-21 12:34:59.540029,12.882843,-4903.0280113220215,-9.775242805480957,-11369639.551269341,-9794.944763183594,-0.00977114486694336
2023-02-21 12:34:59.549100,12.891914,-4892.428874969482,-9.74797534942627,-11337924.620705362,-9768.701553344727,-0.009758536338806151
2023-02-21 12:34:59.565095,12.907909,-4858.462810516357,-9.731189727783203,-11318401.170339644,-9724.727630615234,-0.009731348037719727
2023-02-21 12:34:59.572024,12.914838,-4868.589878082275,-9.734814643859863,-11322617.330491913,-9737.257957458496,-0.009737967491149902
2023-02-21 12:34:59.579024,12.921838,-4852.591991424561,-9.723152160644531,-11309052.631070156,-9706.050872802734,-0.009718581199645996
2023-02-21 12:34:59.598023,12.940837,-4845.8147048950195,-9.776030540466309,-11370555.770234292,-9724.019050598145,-0.009760033607482909
2023-02-21 12:34:59.605025,12.947839,-4897.787570953369,-9.801170349121094,-11399796.022213764,-9799.752235412598,-0.009803218841552734
2023-02-21 12:34:59.613026,12.95584,-4902.161121368408,-9.783832550048828,-11379630.331193438,-9775.873184204102,-0.009773115158081056
2023-02-21 12:34:59.620068,12.962882,-4899.245262145996,-9.802824974060059,-11401720.52572973,-9802.746772766113,-0.00980550479888916
2023-02-21 12:34:59.628063,12.970877,-4903.26452255249,-9.766100883483887,-11359006.530690638,-9806.76555633545,-0.00979502296447754
2023-02-21 12:34:59.644030,12.986844,-4898.575782775879,-9.800382614135742,-11398879.803248813,-9801.170349121094,-0.009804401397705078
2023-02-21 12:34:59.694031,13.036845,-4860.354423522949,-9.730559349060059,-11317667.973322898,-9725.200653076172,-0.009729849815368652
2023-02-21 12:34:59.700027,13.042841,-4880.252838134766,-9.763106346130371,-11355523.567555113,-9778.159141540527,-0.009786827087402344
2023-02-21 12:34:59.707019,13.049833,-4888.606548309326,-9.796442031860352,-11394296.489976207,-9787.300109863281,-0.009795259475708008
2023-02-21 12:34:59.714030,13.056844,-4901.688575744629,-9.802983283996582,-11401904.656901862,-9804.401397705078,-0.00980550479888916
2023-02-21 12:34:59.720096,13.06291,-4903.304100036621,-9.776582717895508,-11371198.010888899,-9791.398048400879,-0.00976956844329834
2023-02-21 12:34:59.727025,13.069839,-4897.472381591797,-9.80156421661377,-11400254.13169624,-9799.593925476074,-0.009803297996520997
2023-02-21 12:34:59.733019,13.075833,-4902.437210083008,-9.805425643920898,-11404745.37938278,-9807.5532913208,-0.009808815002441407
2023-02-21 12:34:59.740024,13.082838,-4895.147323608398,-9.788009643554688,-11384488.732000316,-9769.726753234863,-0.009781626701354981
2023-02-21 12:34:59.746054,13.088868,-4899.993896484375,-9.775794982910156,-11370281.79192395,-9803.850173950195,-0.009797781944274903
2023-02-21 12:34:59.753021,13.095835,-4878.519058227539,-9.738204002380371,-11326559.51233384,-9750.497817993164,-0.009746557235717773
2023-02-21 12:34:59.759021,13.101835,-4852.158546447754,-9.726146697998047,-11312535.59420568,-9711.015701293945,-0.009722599983215332
2023-02-21 12:34:59.765088,13.107902,-4867.2895431518555,-9.735760688781738,-11323717.680628996,-9736.470222473145,-0.009738440513610839
2023-02-21 12:34:59.771106,13.11392,-4870.874881744385,-9.733396530151367,-11320967.914510218,-9741.277694702148,-0.009740962028503417
2023-02-21 12:34:59.777051,13.119865,-4853.458881378174,-9.724570274353027,-11310702.04705185,-9709.439277648926,-0.009720629692077636
2023-02-21 12:34:59.803192,13.146006,-4889.079570770264,-9.797545433044434,-11395579.862061495,-9789.664268493652,-0.009797151565551759
2023-02-21 12:34:59.810070,13.152884,-4902.082443237305,-9.778631210327148,-11373580.62388734,-9789.033889770508,-0.009769174575805664
2023-02-21 12:34:59.817042,13.159856,-4896.723747253418,-9.803455352783203,-11402453.722746477,-9800.066947937012,-0.009804322242736817
2023-02-21 12:34:59.824024,13.166838,-4904.249668121338,-9.805268287658691,-11404562.357434575,-9807.632446289062,-0.009808341979980468
2023-02-21 12:34:59.830096,13.17291,-4892.940998077393,-9.790216445922852,-11387055.47617089,-9772.405624389648,-0.009784305572509765
2023-02-21 12:34:59.849071,13.191885,-4870.5596923828125,-9.735603332519531,-11323534.658680791,-9738.597869873047,-0.009739070892333983
2023-02-21 12:34:59.857057,13.199871,-4869.811058044434,-9.734893798828125,-11322709.39607798,-9737.730979919434,-0.00973820400238037
2023-02-21 12:34:59.865060,13.207874,-4868.5503005981445,-9.714797973632812,-11299335.8294564,-9708.335876464844,-0.009704474449157716
2023-02-21 12:34:59.872065,13.214879,-4865.4375076293945,-9.733712196350098,-11321335.067630555,-9733.712196350098,-0.009735997200012208
2023-02-21 12:34:59.879026,13.22184,-4868.825912475586,-9.723230361938477,-11309143.587432293,-9737.730979919434,-0.009738440513610839
2023-02-21 12:34:59.898023,13.240837,-4863.545894622803,-9.750261306762695,-11340583.430462003,-9739.937782287598,-0.009767677307128906
2023-02-21 12:34:59.905026,13.24784,-4888.803482055664,-9.797860145568848,-11395945.905957904,-9789.033889770508,-0.00979691505432129
2023-02-21 12:34:59.913023,13.255837,-4901.609420776367,-9.802037239074707,-11400804.30676478,-9804.401397705078,-0.009805425643920899
2023-02-21 12:34:59.921055,13.263869,-4884.665966033936,-9.7951021194458,-11392738.03035665,-9780.680656433105,-0.00979171371459961
2023-02-21 12:34:59.929036,13.27185,-4901.333808898926,-9.802273750305176,-11401079.39429905,-9803.92837524414,-0.009805110931396485
2023-02-21 12:34:59.937025,13.279839,-4902.082443237305,-9.786039352416992,-11382197.075364012,-9771.775245666504,-0.00977768611907959
2023-02-21 12:34:59.961037,13.303851,-4858.6602210998535,-9.72929859161377,-11316201.579289407,-9725.43716430664,-0.009731032371520997
2023-02-21 12:34:59.969028,13.311842,-4867.13171005249,-9.710936546325684,-11294844.58176986,-9735.918045043945,-0.009736627578735352
2023-02-21 12:34:59.977028,13.319842,-4856.926441192627,-9.729455947875977,-11316384.601237612,-9723.07300567627,-0.009730244636535646
2023-02-21 12:34:59.985049,13.327863,-4867.053031921387,-9.733869552612305,-11321518.089578759,-9736.391067504883,-0.009737415313720703
2023-02-21 12:34:59.993030,13.335844,-4850.148677825928,-9.726224899291992,-11312626.550567817,-9709.912300109863,-0.009722442626953124
2023-02-21 12:35:00.001025,13.343839,-4883.208274841309,-9.797151565551758,-11395121.75257902,-9786.1967086792,-0.009796205520629883
2023-02-21 12:35:00.009023,13.351837,-4898.85139465332,-9.783202171325684,-11378897.134176692,-9770.120620727539,-0.00977508544921875
2023-02-21 12:35:00.023018,13.365832,-4898.575782775879,-9.785881996154785,-11382014.053415807,-9800.460815429688,-0.009803613662719726
2023-02-21 12:35:00.030066,13.37288,-4887.030601501465,-9.797545433044434,-11395579.862061495,-9786.748886108398,-0.009795889854431153
2023-02-21 12:35:00.037059,13.379873,-4901.845932006836,-9.804558753967285,-11403737.094831763,-9806.844711303711,-0.009807553291320801
2023-02-21 12:35:00.053208,13.396022,-4868.786811828613,-9.73426342010498,-11321976.199061234,-9738.361358642578,-0.009738045692443848
2023-02-21 12:35:00.060103,13.402917,-4869.811058044434,-9.703371047973633,-11286045.108344985,-9738.912582397461,-0.009733317375183105
2023-02-21 12:35:00.069094,13.411908,-4860.1179122924805,-9.732450485229492,-11319867.564373136,-9728.27434539795,-0.009733396530151367
2023-02-21 12:35:00.084091,13.426905,-4847.745418548584,-9.726855278015137,-11313359.747584563,-9712.827682495117,-0.009724727630615234
2023-02-21 12:35:00.092082,13.434896,-4867.13171005249,-9.732608795166016,-11320051.695545267,-9734.972953796387,-0.009736154556274414
2023-02-21 12:35:00.100027,13.442841,-4866.776943206787,-9.786591529846191,-11382839.31601862,-9751.128196716309,-0.009775794982910157
2023-02-21 12:35:00.109027,13.451841,-4899.166584014893,-9.800776481628418,-11399337.91273129,-9800.854682922363,-0.009803218841552734
2023-02-21 12:35:00.117042,13.459856,-4898.221015930176,-9.789664268493652,-11386413.235516282,-9768.465995788574,-0.009780838012695314
2023-02-21 12:35:00.131033,13.473847,-4899.048328399658,-9.766495704650879,-11359465.749397041,-9800.30345916748,-0.009802746772766113
2023-02-21 12:35:00.140040,13.482854,-4893.610954284668,-9.799357414245605,-11397687.387525665,-9794.944763183594,-0.009800460815429688
2023-02-21 12:35:00.149029,13.491843,-4897.8271484375,-9.710779190063477,-11294661.559821656,-9770.041465759277,-0.009753807067871094
2023-02-21 12:35:00.158034,13.500848,-4860.354423522949,-9.731111526489258,-11318310.213977506,-9727.485656738281,-0.009732293128967286
2023-02-21 12:35:00.178031,13.520845,-4860.1179122924805,-9.730008125305176,-11317026.841892218,-9726.934432983398,-0.009731662750244141
2023-02-21 12:35:00.187029,13.529843,-4866.816520690918,-9.701086044311523,-11283387.407812273,-9734.579086303711,-0.00970510482788086
2023-02-21 12:35:00.195024,13.537838,-4861.7730140686035,-9.758378028869629,-11350024.035317557,-9728.904724121094,-0.009735445976257324
2023-02-21 12:35:00.203050,13.545864,-4893.965244293213,-9.762555122375488,-11354882.436124435,-9796.599388122559,-0.009799200057983399
2023-02-21 12:35:00.212027,13.554841,-4892.389297485352,-9.798648834228516,-11396863.234146781,-9793.998718261719,-0.009799593925476075
2023-02-21 12:35:00.220033,13.562847,-4901.5703201293945,-9.792895317077637,-11390171.286186077,-9805.110931396484,-0.009805583000183107
2023-02-21 12:35:00.228074,13.570888,-4887.739658355713,-9.797466278076172,-11395487.79647543,-9788.166999816895,-0.009797229766845704
2023-02-21 12:35:00.241030,13.583844,-4899.245262145996,-9.767913818359375,-11361115.165378736,-9801.012992858887,-0.009777843475341797
2023-02-21 12:35:00.248025,13.590839,-4894.320011138916,-9.74931526184082,-11339483.08032492,-9773.351669311523,-0.009760742187500001
2023-02-21 12:35:00.273023,13.615837,-4863.900661468506,-9.73166275024414,-11318951.345408184,-9730.32283782959,-0.00973394775390625
2023-02-21 12:35:00.280025,13.622839,-4855.074405670166,-9.721260070800781,-11306851.93079599,-9701.006889343262,-0.00971558666229248
2023-02-21 12:35:00.287074,13.629888,-4865.791797637939,-9.733396530151367,-11320967.914510218,-9734.579086303711,-0.009736233711242676
2023-02-21 12:35:00.294090,13.636904,-4869.298934936523,-9.705814361572266,-11288886.940049829,-9738.282203674316,-0.00973189926147461
2023-02-21 12:35:00.301048,13.643862,-4872.254371643066,-9.791950225830078,-11389072.045272922,-9771.775245666504,-0.0097861967086792
2023-02-21 12:35:00.307091,13.649905,-4901.255130767822,-9.802824974060059,-11401720.52572973,-9803.534507751465,-0.009805662155151367
2023-02-21 12:35:00.320091,13.662905,-4890.892028808594,-9.799752235412598,-11398146.60623207,-9792.895317077637,-0.00979927921295166
2023-02-21 12:35:00.336087,13.678901,-4883.129596710205,-9.796048164367676,-11393838.380493732,-9783.202171325684,-0.009794550895690918
2023-02-21 12:35:00.345071,13.687885,-4901.412487030029,-9.776267051696777,-11370830.857768562,-9803.297996520996,-0.009802746772766113
2023-02-21 12:35:00.353067,13.695881,-4856.611251831055,-9.729141235351562,-11316018.557341203,-9719.684600830078,-0.009728352546691894
2023-02-21 12:35:00.362029,13.704843,-4867.486476898193,-9.732766151428223,-11320234.717493473,-9734.814643859863,-0.009736154556274414
2023-02-21 12:35:00.370024,13.712838,-4856.611251831055,-9.722679138183594,-11308502.456001613,-9702.50415802002,-0.00971755599975586
2023-02-21 12:35:00.378033,13.720847,-4866.186141967773,-9.73292350769043,-11320417.739441676,-9734.26342010498,-0.009736470222473145
2023-02-21 12:35:00.400020,13.742834,-4869.417190551758,-9.79045295715332,-11387330.56370516,-9768.30768585205,-0.009784462928771973
2023-02-21 12:35:00.407020,13.749834,-4883.917331695557,-9.791791915893555,-11388887.914100789,-9772.563934326172,-0.009785881996154785
2023-02-21 12:35:00.414022,13.756836,-4900.427341461182,-9.802824974060059,-11401720.52572973,-9803.061485290527,-0.009805425643920899
2023-02-21 12:35:00.420110,13.762924,-4903.934478759766,-9.771932601928711,-11365789.43501348,-9809.050559997559,-0.009803691864013673
2023-02-21 12:35:00.431100,13.773914,-4896.960258483887,-9.801958084106445,-11400712.241178714,-9797.229766845703,-0.009802510261535644
2023-02-21 12:35:00.437043,13.779857,-4903.855800628662,-9.789743423461914,-11386505.301102348,-9807.78980255127,-0.009807711601257324
2023-02-21 12:35:00.450023,13.792837,-4886.5180015563965,-9.742853164672852,-11331966.97898533,-9759.403228759766,-0.009751364707946778
2023-02-21 12:35:00.462175,13.804989,-4849.479198455811,-9.72512149810791,-11311343.178482529,-9712.119102478027,-0.009723152160644531
2023-02-21 12:35:00.469021,13.811835,-4866.264820098877,-9.733475685119629,-11321059.980096284,-9734.972953796387,-0.009736627578735352
2023-02-21 12:35:00.494024,13.836838,-4863.585472106934,-9.704474449157715,-11287328.480430271,-9725.751876831055,-0.009697697639465331
2023-02-21 12:35:00.501077,13.843891,-4879.780292510986,-9.79431438446045,-11391821.8113917,-9779.813766479492,-0.009792028427124023
2023-02-21 12:35:00.509027,13.851841,-4900.66385269165,-9.783281326293945,-11378989.19976276,-9802.746772766113,-0.00980416488647461
2023-02-21 12:35:00.517027,13.859841,-4887.976169586182,-9.799042701721191,-11397321.343629256,-9790.531158447266,-0.009798333168029786
2023-02-21 12:35:00.525033,13.867847,-4902.200698852539,-9.803613662719727,-11402637.853918608,-9804.795265197754,-0.009806135177612304
2023-02-21 12:35:00.531054,13.873868,-4900.545597076416,-9.78493595123291,-11380913.703278726,-9773.194313049316,-0.009776976585388184
2023-02-21 12:35:00.538020,13.880834,-4899.757862091064,-9.802510261535645,-11401354.481833322,-9802.273750305176,-0.009804401397705078
2023-02-21 12:35:00.556173,13.898987,-4863.742828369141,-9.731741905212402,-11319043.410994252,-9730.008125305176,-0.009733869552612306
2023-02-21 12:35:00.564024,13.906838,-4868.313789367676,-9.710936546325684,-11294844.58176986,-9736.86408996582,-0.009737730979919434
2023-02-21 12:35:00.570189,13.913003,-4854.4440269470215,-9.729219436645508,-11316109.51370334,-9720.708847045898,-0.009728510856628418
2023-02-21 12:35:00.577089,13.919903,-4868.195533752441,-9.73426342010498,-11321976.199061234,-9736.391067504883,-0.009737337112426758
2023-02-21 12:35:00.588092,13.930906,-4849.006175994873,-9.726383209228516,-11312810.681739949,-9713.69457244873,-0.009724491119384766
2023-02-21 12:35:00.605032,13.947846,-4876.23405456543,-9.791791915893555,-11388887.914100789,-9769.56844329834,-0.0097861967086792
2023-02-21 12:35:00.614025,13.956839,-4899.560451507568,-9.800224304199219,-11398695.672076682,-9800.618171691895,-0.009803377151489257
2023-02-21 12:35:00.623026,13.96584,-4883.602142333984,-9.794392585754395,-11391912.767753838,-9777.37045288086,-0.009791240692138672
2023-02-21 12:35:00.632031,13.974845,-4900.191307067871,-9.800618171691895,-11399153.781559156,-9801.958084106445,-0.009803613662719726
2023-02-21 12:35:00.641043,13.983857,-4883.444786071777,-9.794629096984863,-11392187.855288109,-9778.079986572266,-0.009791555404663086
2023-02-21 12:35:00.696018,14.038832,-4844.041347503662,-9.740174293518066,-11328851.168970143,-9702.346801757812,-0.009717241287231445
2023-02-21 12:35:00.702017,14.044831,-4887.345790863037,-9.79636287689209,-11394204.42439014,-9787.221908569336,-0.00979502296447754
2023-02-21 12:35:00.709020,14.051834,-4901.0186195373535,-9.767204284667969,-11360289.902775925,-9801.643371582031,-0.00978099536895752
2023-02-21 12:35:00.716021,14.058835,-4892.744064331055,-9.800382614135742,-11398879.803248813,-9795.33863067627,-0.009800933837890626
2023-02-21 12:35:00.723020,14.065834,-4902.949333190918,-9.802983283996582,-11401904.656901862,-9805.031776428223,-0.009806371688842774
2023-02-21 12:35:00.730056,14.07287,-4894.635200500488,-9.787142753601074,-11383480.447449299,-9769.174575805664,-0.009779892921447753
2023-02-21 12:35:00.736099,14.078913,-4899.481773376465,-9.80290412902832,-11401812.591315797,-9803.455352783203,-0.009805819511413575
2023-02-21 12:35:00.742077,14.084891,-4903.658390045166,-9.803297996520996,-11402270.700798271,-9806.52904510498,-0.009807475090026855
2023-02-21 12:35:00.749018,14.091832,-4885.57243347168,-9.739779472351074,-11328391.95026374,-9749.157905578613,-0.009745611190795898
2023-02-21 12:35:00.755018,14.097832,-4871.54483795166,-9.736627578735352,-11324725.965180011,-9741.277694702148,-0.009740252494812012
2023-02-21 12:35:00.761184,14.103998,-4869.968891143799,-9.729771614074707,-11316751.754357949,-9739.228248596191,-0.009740174293518067
2023-02-21 12:35:00.767258,14.110072,-4850.543022155762,-9.725831031799316,-11312168.441085342,-9711.09390258789,-0.009722442626953124
2023-02-21 12:35:00.773259,14.116073,-4868.195533752441,-9.73449993133545,-11322251.286595505,-9736.391067504883,-0.009737730979919434
2023-02-21 12:35:00.779211,14.122025,-4869.614124298096,-9.729455947875977,-11316384.601237612,-9739.14909362793,-0.009739543914794922
2023-02-21 12:35:00.793372,14.136186,-4862.3247146606445,-9.732766151428223,-11320234.717493473,-9729.535102844238,-0.00973347568511963
2023-02-21 12:35:00.800259,14.143073,-4882.026195526123,-9.770357131958008,-11363956.99708358,-9765.470504760742,-0.009756723403930665
2023-02-21 12:35:00.807188,14.150002,-4896.21114730835,-9.800618171691895,-11399153.781559156,-9797.151565551758,-0.009801721572875977
2023-02-21 12:35:00.825221,14.168035,-4892.546653747559,-9.799673080444336,-11398054.540646002,-9793.525695800781,-0.009799593925476075
2023-02-21 12:35:00.831220,14.174034,-4902.791500091553,-9.805110931396484,-11404379.335486371,-9805.977821350098,-0.009807948112487794
2023-02-21 12:35:00.837218,14.180032,-4901.215553283691,-9.783517837524414,-11379264.287297029,-9775.952339172363,-0.009776267051696777
2023-02-21 12:35:00.855374,14.198188,-4863.940238952637,-9.717714309692383,-11302727.836229786,-9700.061798095703,-0.009709912300109863
2023-02-21 12:35:00.862341,14.205155,-4865.31925201416,-9.732450485229492,-11319867.564373136,-9733.553886413574,-0.009735366821289063
2023-02-21 12:35:00.869349,14.212163,-4867.959022521973,-9.707311630249023,-11290628.421617592,-9737.257957458496,-0.009736784934997559
2023-02-21 12:35:00.876263,14.219077,-4854.325771331787,-9.72827434539795,-11315010.272790186,-9718.422889709473,-0.009727170944213867
2023-02-21 12:35:00.887266,14.23008,-4864.097595214844,-9.714404106140137,-11298877.719973926,-9732.766151428223,-0.009734736442565919
2023-02-21 12:35:00.904200,14.247014,-4891.561985015869,-9.796915054321289,-11394846.66504475,-9792.73796081543,-0.009798727035522462
2023-02-21 12:35:00.911191,14.254005,-4883.720397949219,-9.79431438446045,-11391821.8113917,-9780.601501464844,-0.009792501449584962
2023-02-21 12:35:00.919192,14.262006,-4900.4669189453125,-9.80156421661377,-11400254.13169624,-9803.771018981934,-0.009805268287658691
2023-02-21 12:35:00.927191,14.270005,-4895.856857299805,-9.788640022277832,-11385221.929017061,-9767.913818359375,-0.009781547546386719
2023-02-21 12:35:00.951196,14.29401,-4872.254371643066,-9.735603332519531,-11323534.658680791,-9741.435050964355,-0.009739858627319336
2023-02-21 12:35:00.959193,14.302007,-4869.298934936523,-9.708257675170898,-11291728.771754673,-9736.706733703613,-0.009736391067504884
2023-02-21 12:35:00.967193,14.310007,-4854.128837585449,-9.729455947875977,-11316384.601237612,-9720.866203308105,-0.009728589057922364
2023-02-21 12:35:00.973259,14.316073,-4868.510723114014,-9.733869552612305,-11321518.089578759,-9736.154556274414,-0.009737494468688965
2023-02-21 12:35:00.980258,14.323072,-4868.43204498291,-9.710858345031738,-11294753.625407722,-9713.143348693848,-0.009702267646789551
2023-02-21 12:35:00.987209,14.330023,-4863.703727722168,-9.732686996459961,-11320142.651907405,-9732.529640197754,-0.009734814643859864
2023-02-21 12:35:00.998259,14.341073,-4866.225242614746,-9.763422012329102,-11355890.72067545,-9735.603332519531,-0.00974182891845703
