Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:38:22.585865,3.081647,-4891.79801940918,-9.7826509475708,-11378256.002746014,-9784.462928771973,-0.00978525161743164
2023-02-21 12:38:22.591904,3.087686,-4893.334865570068,-9.728983879089355,-11315835.535392998,-9786.275863647461,-0.00976334285736084
2023-02-21 12:38:22.597853,3.093635,-4861.615180969238,-9.715034484863281,-11299610.916990671,-9719.684600830078,-0.009719211578369141
2023-02-21 12:38:22.603860,3.099642,-4859.369277954102,-9.714324951171875,-11298785.65438786,-9717.083930969238,-0.00971787166595459
2023-02-21 12:38:22.609846,3.105628,-4859.014511108398,-9.67760181427002,-11256072.768572696,-9718.108177185059,-0.009704237937927246
2023-02-21 12:38:22.615827,3.111609,-4846.168994903564,-9.706523895263672,-11289712.20265264,-9699.982643127441,-0.009706287384033204
2023-02-21 12:38:22.636913,3.132695,-4847.311973571777,-9.70644474029541,-11289620.137066575,-9701.322555541992,-0.009706838607788086
2023-02-21 12:38:22.642859,3.138641,-4856.374740600586,-9.740962028503418,-11329767.387935093,-9714.010238647461,-0.009724254608154296
2023-02-21 12:38:22.648851,3.144633,-4870.362758636475,-9.760270118713379,-11352224.735591723,-9734.972953796387,-0.00975223159790039
2023-02-21 12:38:22.668903,3.164685,-4872.096538543701,-9.772721290588379,-11366706.76320236,-9759.560585021973,-0.009770277976989747
2023-02-21 12:38:22.675874,3.171656,-4889.906883239746,-9.780050277709961,-11375231.149092965,-9782.098770141602,-0.009783202171325684
2023-02-21 12:38:22.683837,3.179619,-4889.079570770264,-9.763264656066895,-11355707.698727246,-9746.084213256836,-0.009755540847778322
2023-02-21 12:38:22.690872,3.186654,-4887.700080871582,-9.764288902282715,-11356899.005226467,-9779.183387756348,-0.009782257080078125
2023-02-21 12:38:22.697904,3.193686,-4868.786811828613,-9.687688827514648,-11267805.030064553,-9727.485656738281,-0.009720314979553222
2023-02-21 12:38:22.704854,3.200636,-4844.356536865234,-9.706995964050293,-11290261.268497255,-9698.721885681152,-0.009706838607788086
2023-02-21 12:38:22.716899,3.212681,-4852.985858917236,-9.671927452087402,-11249472.886198055,-9708.888053894043,-0.009699588775634765
2023-02-21 12:38:22.733835,3.229617,-4851.409912109375,-9.685797691345215,-11265605.439014316,-9706.365585327148,-0.009709675788879395
2023-02-21 12:38:22.740833,3.236615,-4841.558933258057,-9.71787166595459,-11302910.85817799,-9695.648193359375,-0.009704159736633302
2023-02-21 12:38:22.747829,3.243611,-4876.6279220581055,-9.774848937988281,-11369181.441786867,-9765.233993530273,-0.0097737455368042
2023-02-21 12:38:22.764900,3.260682,-4884.863376617432,-9.778553009033203,-11373489.667525202,-9775.163650512695,-0.00977973461151123
2023-02-21 12:38:22.771852,3.267634,-4890.7341957092285,-9.745532989501953,-11335083.898224445,-9782.33528137207,-0.00975814151763916
2023-02-21 12:38:22.777831,3.273613,-4883.444786071777,-9.77768611907959,-11372481.382974187,-9773.115158081055,-0.009778079986572267
2023-02-21 12:38:22.794865,3.290647,-4871.03271484375,-9.720551490783691,-11306027.777417107,-9734.106063842773,-0.00972803783416748
2023-02-21 12:38:22.800861,3.296643,-4860.8269691467285,-9.714483261108398,-11298969.785559991,-9719.289779663086,-0.009718817710876465
2023-02-21 12:38:22.806860,3.302642,-4858.384132385254,-9.682093620300293,-11261297.21327598,-9717.162132263184,-0.009712355613708496
2023-02-21 12:38:22.826828,3.32261,-4850.976467132568,-9.678783416748047,-11257447.09702012,-9687.294960021973,-0.009671297073364258
2023-02-21 12:38:22.832828,3.32861,-4849.084854125977,-9.708335876464844,-11291819.728116812,-9704.474449157715,-0.009709360122680664
2023-02-21 12:38:22.838863,3.334645,-4856.374740600586,-9.712119102478027,-11296220.019441213,-9714.167594909668,-0.00971558666229248
2023-02-21 12:38:22.858828,3.35461,-4885.296821594238,-9.778079986572266,-11372939.492456662,-9776.188850402832,-0.009779656410217285
2023-02-21 12:38:22.864828,3.36061,-4877.494812011719,-9.766653060913086,-11359648.771345245,-9748.842239379883,-0.00976105785369873
2023-02-21 12:38:22.870828,3.36661,-4888.961315155029,-9.781074523925781,-11376422.455592185,-9780.128479003906,-0.009783123970031738
2023-02-21 12:38:22.876829,3.372611,-4892.822742462158,-9.783123970031738,-11378806.177814554,-9786.355018615723,-0.009786669731140136
2023-02-21 12:38:22.890828,3.38661,-4884.863376617432,-9.774455070495605,-11368723.332304392,-9775.242805480957,-0.009779104232788086
2023-02-21 12:38:22.896841,3.392623,-4878.125190734863,-9.694860458374023,-11276146.394006955,-9740.015983581543,-0.009728116989135742
2023-02-21 12:38:22.905828,3.40161,-4848.257541656494,-9.708335876464844,-11291819.728116812,-9703.686714172363,-0.009709124565124513
2023-02-21 12:38:22.921833,3.417615,-4838.564395904541,-9.703371047973633,-11286045.108344985,-9691.786766052246,-0.00970179557800293
2023-02-21 12:38:22.928874,3.424656,-4855.468273162842,-9.709833145141602,-11293561.209684573,-9711.015701293945,-0.009712433815002442
2023-02-21 12:38:22.935862,3.431644,-4850.661277770996,-9.691313743591309,-11272021.190216823,-9674.68547821045,-0.009683670043945313
2023-02-21 12:38:22.952868,3.44865,-4883.563041687012,-9.753255844116211,-11344066.393597526,-9750.182151794434,-0.009741908073425292
2023-02-21 12:38:22.959829,3.455611,-4884.981632232666,-9.778000831604004,-11372847.426870596,-9776.66187286377,-0.009779892921447753
2023-02-21 12:38:22.966831,3.462613,-4891.1285400390625,-9.78131103515625,-11376697.543126456,-9782.571792602539,-0.009784226417541505
2023-02-21 12:38:22.983914,3.479696,-4886.08455657959,-9.778316497802734,-11373214.579990933,-9776.4253616333,-0.009780207633972169
2023-02-21 12:38:22.989828,3.48561,-4885.690689086914,-9.762948989868164,-11355340.54560691,-9747.503280639648,-0.009754910469055177
2023-02-21 12:38:22.995828,3.49161,-4878.085613250732,-9.722285270690918,-11308044.346519139,-9740.48900604248,-0.009731268882751465
2023-02-21 12:38:23.015837,3.511619,-4849.164009094238,-9.707154273986816,-11290445.399669386,-9703.764915466309,-0.009708178520202638
2023-02-21 12:38:23.023833,3.519615,-4854.680061340332,-9.679099082946777,-11257814.250140456,-9708.257675170898,-0.00967760181427002
2023-02-21 12:38:23.031851,3.527633,-4850.148677825928,-9.707390785217285,-11290720.487203658,-9705.183982849121,-0.009709360122680664
2023-02-21 12:38:23.039888,3.53567,-4854.522705078125,-9.68453598022461,-11264137.935756896,-9711.33041381836,-0.009712355613708496
2023-02-21 12:38:23.047837,3.543619,-4866.028308868408,-9.77114486694336,-11364873.216048531,-9755.226135253906,-0.009768386840820313
2023-02-21 12:38:23.056879,3.552661,-4888.054847717285,-9.773982048034668,-11368173.15723585,-9779.183387756348,-0.009781074523925782
2023-02-21 12:38:23.078972,3.574754,-4886.636257171631,-9.755935668945312,-11347183.312836641,-9750.970840454102,-0.009746084213256836
2023-02-21 12:38:23.085830,3.581612,-4886.124134063721,-9.779577255249023,-11374680.974024422,-9777.68611907959,-0.009780917167663574
2023-02-21 12:38:23.091849,3.587631,-4892.231464385986,-9.761924743652344,-11354149.239107689,-9785.408973693848,-0.009784384727478028
2023-02-21 12:38:23.097910,3.593692,-4866.8951988220215,-9.699666976928711,-11281736.882606648,-9694.465637207031,-0.009695884704589843
2023-02-21 12:38:23.110828,3.60661,-4852.55241394043,-9.706050872802734,-11289162.0275841,-9708.178520202637,-0.009710858345031739
2023-02-21 12:38:23.117831,3.613613,-4838.249206542969,-9.70021915435791,-11282379.123261256,-9685.009002685547,-0.009697145462036132
2023-02-21 12:38:23.126828,3.62261,-4853.104114532471,-9.710463523864746,-11294294.406701319,-9709.518432617188,-0.009712355613708496
2023-02-21 12:38:23.142902,3.638684,-4849.8334884643555,-9.744193077087402,-11333525.438604888,-9705.735206604004,-0.009726304054260254
2023-02-21 12:38:23.149829,3.645611,-4883.090019226074,-9.739779472351074,-11328391.95026374,-9772.957801818848,-0.009758930206298828
2023-02-21 12:38:23.155831,3.651613,-4880.135059356689,-9.776740074157715,-11371381.032837104,-9770.593643188477,-0.009776740074157715
2023-02-21 12:38:23.173831,3.669613,-4877.100944519043,-9.77508544921875,-11369456.529321138,-9766.810417175293,-0.009774533271789551
2023-02-21 12:38:23.181836,3.677618,-4890.81335067749,-9.780759811401367,-11376056.411695777,-9782.177925109863,-0.00978359603881836
2023-02-21 12:38:23.188833,3.684615,-4877.849578857422,-9.767834663391113,-11361023.09979267,-9748.054504394531,-0.009761845588684082
2023-02-21 12:38:23.195832,3.691614,-4883.917331695557,-9.723703384399414,-11309693.762500834,-9747.424125671387,-0.009734972953796387
2023-02-21 12:38:23.219883,3.715665,-4851.646423339844,-9.672163963317871,-11249747.973732326,-9705.971717834473,-0.009704631805419922
2023-02-21 12:38:23.227843,3.723625,-4845.893383026123,-9.70612907409668,-11289252.983946238,-9701.006889343262,-0.009706838607788086
2023-02-21 12:38:23.235832,3.731614,-4855.704784393311,-9.710463523864746,-11294294.406701319,-9712.433815002441,-0.009713458061218263
2023-02-21 12:38:23.241884,3.737666,-4848.13928604126,-9.72567367553711,-11311985.419137137,-9676.734924316406,-0.009697775840759277
2023-02-21 12:38:23.248864,3.744646,-4879.385948181152,-9.775400161743164,-11369822.573217547,-9768.85986328125,-0.00977532196044922
2023-02-21 12:38:23.255859,3.751641,-4889.946460723877,-9.763895034790039,-11356440.895743992,-9782.6509475708,-0.009784384727478028
2023-02-21 12:38:23.267879,3.763661,-4885.612010955811,-9.778631210327148,-11373580.62388734,-9775.479316711426,-0.009779892921447753
2023-02-21 12:38:23.274831,3.770613,-4891.679763793945,-9.744823455810547,-11334258.635621633,-9784.462928771973,-0.009772642135620117
2023-02-21 12:38:23.299839,3.795621,-4848.730564117432,-9.706681251525879,-11289895.224600846,-9703.84407043457,-0.009709124565124513
2023-02-21 12:38:23.307834,3.803616,-4855.546951293945,-9.709754943847656,-11293470.253322436,-9712.355613708496,-0.009713379859924317
2023-02-21 12:38:23.315841,3.811623,-4837.854862213135,-9.7014799118042,-11283845.517294748,-9685.245513916016,-0.00969785499572754
2023-02-21 12:38:23.322869,3.818651,-4853.8923263549805,-9.71133041381836,-11295302.691252336,-9711.882591247559,-0.009714089393615722
2023-02-21 12:38:23.329879,3.825661,-4857.675075531006,-9.678862571716309,-11257539.162606185,-9711.252212524414,-0.009681541442871094
2023-02-21 12:38:23.336856,3.832638,-4849.43962097168,-9.708415031433105,-11291911.793702878,-9704.474449157715,-0.009709439277648927
2023-02-21 12:38:23.345880,3.841662,-4865.476608276367,-9.74174976348877,-11330683.606900044,-9751.758575439453,-0.009764288902282715
2023-02-21 12:38:23.361885,3.857667,-4886.754512786865,-9.778631210327148,-11373580.62388734,-9777.13394165039,-0.009780364990234375
2023-02-21 12:38:23.368838,3.86462,-4874.6185302734375,-9.768623352050781,-11361940.427981548,-9750.89168548584,-0.009763736724853516
2023-02-21 12:38:23.375836,3.871618,-4889.315605163574,-9.780838012695312,-11376147.368057914,-9781.862258911133,-0.009783281326293945
2023-02-21 12:38:23.394842,3.890624,-4885.532855987549,-9.724254608154297,-11310334.893931514,-9753.49235534668,-0.009738677024841309
2023-02-21 12:38:23.401869,3.897651,-4859.290599822998,-9.685324668884277,-11265055.263945775,-9706.681251525879,-0.009677206993103028
2023-02-21 12:38:23.409861,3.905643,-4852.0402908325195,-9.709754943847656,-11293470.253322436,-9708.808898925781,-0.009711646080017091
2023-02-21 12:38:23.416828,3.91261,-4857.0051193237305,-9.706995964050293,-11290261.268497255,-9714.010238647461,-0.009716058731079103
2023-02-21 12:38:23.440833,3.936615,-4837.854862213135,-9.709124565124512,-11292737.05630569,-9674.528121948242,-0.009690367698669433
2023-02-21 12:38:23.447873,3.943655,-4875.721454620361,-9.774691581726074,-11368998.419838663,-9765.155792236328,-0.009773982048034669
2023-02-21 12:38:23.455856,3.951638,-4889.394760131836,-9.74411392211914,-11333433.373018822,-9781.862258911133,-0.009764131546020507
2023-02-21 12:38:23.461853,3.957635,-4883.129596710205,-9.778473854064941,-11373397.601939136,-9773.036003112793,-0.009778789520263672
2023-02-21 12:38:23.468830,3.964612,-4892.152786254883,-9.782493591308594,-11378072.980797809,-9784.699440002441,-0.009785802841186523
2023-02-21 12:38:23.474853,3.970635,-4892.822742462158,-9.756959915161133,-11348374.619335862,-9767.046928405762,-0.00974931526184082
2023-02-21 12:38:23.485829,3.981611,-4887.227535247803,-9.779813766479492,-11374956.061558694,-9777.843475341797,-0.00978123188018799
2023-02-21 12:38:23.552826,4.048608,-4876.115798950195,-9.772642135620117,-11366614.697616292,-9762.948989868164,-0.00977146053314209
2023-02-21 12:38:23.559852,4.055634,-4889.591693878174,-9.778473854064941,-11373397.601939136,-9781.074523925781,-0.009782177925109863
2023-02-21 12:38:23.566828,4.06261,-4879.149913787842,-9.765155792236328,-11357907.289777484,-9747.108459472656,-0.009759324073791504
2023-02-21 12:38:23.572827,4.068609,-4887.266635894775,-9.779813766479492,-11374956.061558694,-9779.419898986816,-0.009782493591308594
2023-02-21 12:38:23.578830,4.074612,-4892.349720001221,-9.77768611907959,-11372481.382974187,-9783.202171325684,-0.009783438682556152
2023-02-21 12:38:23.585828,4.08161,-4873.830318450928,-9.768701553344727,-11362031.384343686,-9753.098487854004,-0.009764603614807129
2023-02-21 12:38:23.591827,4.087609,-4889.355182647705,-9.765786170959473,-11358640.48679423,-9781.231880187988,-0.00978257179260254
2023-02-21 12:38:23.597831,4.093613,-4870.205402374268,-9.704553604125977,-11287420.546016337,-9730.481147766113,-0.009725594520568847
2023-02-21 12:38:23.603898,4.09968,-4841.480255126953,-9.703371047973633,-11286045.108344985,-9691.39289855957,-0.009701164245605468
2023-02-21 12:38:23.609894,4.105676,-4855.823040008545,-9.710936546325684,-11294844.58176986,-9714.089393615723,-0.009714324951171876
2023-02-21 12:38:23.615891,4.111673,-4857.398986816406,-9.693441390991211,-11274495.86880133,-9714.010238647461,-0.009714561462402344
2023-02-21 12:38:23.622827,4.118609,-4839.352607727051,-9.70226764678955,-11284761.736259697,-9690.840721130371,-0.009700692176818848
2023-02-21 12:38:23.628830,4.124612,-4855.704784393311,-9.709991455078125,-11293745.340856707,-9711.33041381836,-0.009712512969970704
2023-02-21 12:38:23.634827,4.130609,-4857.438564300537,-9.685324668884277,-11265055.263945775,-9714.797973632812,-0.009713852882385254
2023-02-21 12:38:23.640826,4.136608,-4840.455532073975,-9.704631805419922,-11287511.502378475,-9693.204879760742,-0.009702189445495606
2023-02-21 12:38:23.646853,4.142635,-4869.338512420654,-9.770593643188477,-11364232.084617851,-9755.54084777832,-0.00976759910583496
2023-02-21 12:38:23.658917,4.154699,-4871.505260467529,-9.772248268127441,-11366156.588133818,-9758.771896362305,-0.009769490242004394
2023-02-21 12:38:23.664911,4.160693,-4890.7341957092285,-9.78162670135498,-11377064.696246793,-9782.88745880127,-0.009784462928771973
2023-02-21 12:38:23.689900,4.185682,-4885.848522186279,-9.746872901916504,-11336642.357844003,-9773.50902557373,-0.009744666099548339
2023-02-21 12:38:23.696875,4.192657,-4866.580009460449,-9.714797973632812,-11299335.8294564,-9724.649429321289,-0.00972126007080078
2023-02-21 12:38:23.704837,4.200619,-4857.1624755859375,-9.708335876464844,-11291819.728116812,-9714.483261108398,-0.009715744018554687
2023-02-21 12:38:23.711871,4.207653,-4839.155197143555,-9.703450202941895,-11286137.173931051,-9690.289497375488,-0.009701006889343262
2023-02-21 12:38:23.719835,4.215617,-4855.034828186035,-9.709912300109863,-11293653.275270639,-9711.566925048828,-0.009713222503662109
2023-02-21 12:38:23.726876,4.222658,-4855.862140655518,-9.691234588623047,-11271929.124630757,-9686.269760131836,-0.009680517196655273
2023-02-21 12:38:23.737837,4.233619,-4851.961612701416,-9.709124565124512,-11292737.05630569,-9707.311630249023,-0.009710936546325684
2023-02-21 12:38:23.753836,4.249618,-4881.67142868042,-9.776740074157715,-11371381.032837104,-9771.46053314209,-0.009777528762817383
2023-02-21 12:38:23.760845,4.256627,-4891.207218170166,-9.743562698364258,-11332792.241588142,-9782.808303833008,-0.009762239456176759
2023-02-21 12:38:23.768835,4.264617,-4883.326530456543,-9.77768611907959,-11372481.382974187,-9774.218559265137,-0.009778710365295411
2023-02-21 12:38:23.775855,4.271637,-4891.522407531738,-9.782020568847656,-11377522.805729268,-9784.462928771973,-0.009785408973693847
2023-02-21 12:38:23.800836,4.296618,-4846.090316772461,-9.69887924194336,-11280820.663641699,-9679.572105407715,-0.009693126678466796
2023-02-21 12:38:23.807874,4.303656,-4854.167938232422,-9.710936546325684,-11294844.58176986,-9711.566925048828,-0.009713616371154785
2023-02-21 12:38:23.815874,4.311656,-4857.044696807861,-9.67807388305664,-11256621.834417308,-9711.252212524414,-0.009684221267700195
2023-02-21 12:38:23.822874,4.318656,-4848.9274978637695,-9.708335876464844,-11291819.728116812,-9705.577850341797,-0.009709833145141601
2023-02-21 12:38:23.830835,4.326617,-4856.295585632324,-9.70802116394043,-11291453.684220403,-9712.591171264648,-0.0097139310836792
2023-02-21 12:38:23.837875,4.333657,-4837.815761566162,-9.703056335449219,-11285679.064448576,-9688.713073730469,-0.009700770378112792
2023-02-21 12:38:23.844874,4.340656,-4859.408855438232,-9.766180038452148,-11359098.596276704,-9742.459297180176,-0.009759481430053712
2023-02-21 12:38:23.864831,4.360613,-4885.493755340576,-9.778789520263672,-11373764.755059473,-9776.10969543457,-0.009780050277709961
2023-02-21 12:38:23.871831,4.367613,-4887.030601501465,-9.762002944946289,-11354240.195469826,-9747.030258178711,-0.00975372886657715
2023-02-21 12:38:23.878832,4.374614,-4888.527870178223,-9.780444145202637,-11375689.25857544,-9779.813766479492,-0.009782493591308594
2023-02-21 12:38:23.896839,4.392621,-4868.392467498779,-9.71558666229248,-11300253.15764528,-9728.03783416748,-0.009722599983215332
2023-02-21 12:38:23.903833,4.399615,-4857.675075531006,-9.674921989440918,-11252955.849333579,-9714.24674987793,-0.009710463523864746
2023-02-21 12:38:23.911831,4.407613,-4846.208572387695,-9.706838607788086,-11290078.24654905,-9700.770378112793,-0.009706838607788086
2023-02-21 12:38:23.918855,4.414637,-4856.216907501221,-9.711803436279297,-11295852.866320876,-9713.458061218262,-0.009714719772338867
2023-02-21 12:38:23.925859,4.421641,-4853.971004486084,-9.692023277282715,-11272846.452819634,-9680.123329162598,-0.00968382740020752
2023-02-21 12:38:23.943837,4.439619,-4843.095779418945,-9.748054504394531,-11338016.686291428,-9687.609672546387,-0.00972772216796875
2023-02-21 12:38:23.951835,4.447617,-4884.469032287598,-9.778000831604004,-11372847.426870596,-9775.08544921875,-0.009779104232788086
2023-02-21 12:38:23.957905,4.453687,-4891.443729400635,-9.757590293884277,-11349107.816352608,-9783.990859985352,-0.009784148216247558
2023-02-21 12:38:23.975893,4.471675,-4886.597156524658,-9.752861976623535,-11343608.28411505,-9777.843475341797,-0.00978028678894043
2023-02-21 12:38:23.982832,4.478614,-4878.2830238342285,-9.775400161743164,-11369822.573217547,-9766.416549682617,-0.009774848937988282
2023-02-21 12:38:23.989843,4.485625,-4890.340328216553,-9.781862258911133,-11377338.674557135,-9782.965660095215,-0.009784542083740234
2023-02-21 12:38:23.995884,4.491666,-4883.090019226074,-9.690840721130371,-11271471.015148282,-9741.277694702148,-0.009700061798095704
2023-02-21 12:38:24.007842,4.503624,-4852.158546447754,-9.710227012634277,-11294019.319167048,-9708.888053894043,-0.009712276458740236
2023-02-21 12:38:24.024836,4.520618,-4849.43962097168,-9.707862854003906,-11291269.55304827,-9705.026626586914,-0.009709439277648927
2023-02-21 12:38:24.032847,4.528629,-4855.744361877441,-9.689579963684082,-11270004.62111479,-9684.300422668457,-0.009679256439208984
2023-02-21 12:38:24.040847,4.536629,-4851.803779602051,-9.724254608154297,-11310334.893931514,-9708.49323272705,-0.009711724281311035
2023-02-21 12:38:24.048837,4.544619,-4879.701614379883,-9.73812484741211,-11326467.446747774,-9769.804954528809,-0.009765786170959473
2023-02-21 12:38:24.056838,4.55262,-4880.8441162109375,-9.777055740356445,-11371748.185957441,-9771.775245666504,-0.009777449607849122
2023-02-21 12:38:24.072844,4.568626,-4870.914459228516,-9.772878646850586,-11366889.785150563,-9759.403228759766,-0.009770514488220215
2023-02-21 12:38:24.080837,4.576619,-4889.709949493408,-9.779183387756348,-11374222.864541948,-9779.9711227417,-0.009782020568847655
2023-02-21 12:38:24.088838,4.58462,-4876.391410827637,-9.769253730773926,-11362673.624998294,-9748.370170593262,-0.009763106346130371
2023-02-21 12:38:24.096837,4.592619,-4875.800609588623,-9.716768264770508,-11301627.486092703,-9733.790397644043,-0.009724491119384766
2023-02-21 12:38:24.120836,4.616618,-4851.528167724609,-9.670903205871582,-11248281.579698835,-9706.365585327148,-0.009691234588623048
2023-02-21 12:38:24.128835,4.624617,-4847.508907318115,-9.70612907409668,-11289252.983946238,-9702.031135559082,-0.009707390785217285
2023-02-21 12:38:24.136877,4.632659,-4855.034828186035,-9.703292846679688,-11285954.151982846,-9710.227012634277,-0.009712433815002442
2023-02-21 12:38:24.143836,4.639618,-4839.864730834961,-9.756723403930664,-11348099.53180159,-9712.591171264648,-0.009742380142211914
2023-02-21 12:38:24.152839,4.648621,-4886.005878448486,-9.778159141540527,-11373031.558042727,-9776.267051696777,-0.009779577255249024
2023-02-21 12:38:24.159868,4.65565,-4881.434917449951,-9.765392303466797,-11358182.377311753,-9745.453834533691,-0.009758536338806151
2023-02-21 12:38:24.166866,4.662648,-4888.606548309326,-9.77973461151123,-11374863.995972628,-9779.892921447754,-0.009782414436340332
2023-02-21 12:38:24.183837,4.679619,-4880.607604980469,-9.775636672973633,-11370097.660751816,-9770.277976989746,-0.009776425361633301
2023-02-21 12:38:24.189987,4.685769,-4890.300750732422,-9.779813766479492,-11374956.061558694,-9783.202171325684,-0.009783832550048829
2023-02-21 12:38:24.196871,4.692653,-4861.3786697387695,-9.707232475280762,-11290536.356031524,-9702.81982421875,-0.009707311630249025
2023-02-21 12:38:24.215020,4.710802,-4833.914756774902,-9.698563575744629,-11280453.510521362,-9677.206993103027,-0.009693126678466796
2023-02-21 12:38:24.222834,4.718616,-4853.182792663574,-9.71006965637207,-11293836.297218844,-9709.833145141602,-0.009712355613708496
2023-02-21 12:38:24.228829,4.724611,-4857.5568199157715,-9.677759170532227,-11256255.790520899,-9714.324951171875,-0.009707784652709961
2023-02-21 12:38:24.234901,4.730683,-4844.041347503662,-9.705262184143066,-11288244.69939522,-9697.697639465332,-0.009705026626586915
2023-02-21 12:38:24.245902,4.741684,-4861.063480377197,-9.753413200378418,-11344249.41554573,-9744.035720825195,-0.009760111808776856
2023-02-21 12:38:24.260828,4.75661,-4885.848522186279,-9.77839469909668,-11373305.53635307,-9776.10969543457,-0.009779577255249024
2023-02-21 12:38:24.266906,4.762688,-4891.837596893311,-9.755146980285645,-11346265.984647762,-9763.736724853516,-0.009747660636901856
2023-02-21 12:38:24.275905,4.771687,-4886.399745941162,-9.77973461151123,-11374863.995972628,-9777.922630310059,-0.00978123188018799
2023-02-21 12:38:24.291847,4.787629,-4881.750583648682,-9.748133659362793,-11338108.751877494,-9772.327423095703,-0.0097737455368042
2023-02-21 12:38:24.298858,4.79464,-4865.200996398926,-9.70644474029541,-11289620.137066575,-9722.757339477539,-0.009719841957092286
2023-02-21 12:38:24.305832,4.801614,-4839.155197143555,-9.704001426696777,-11286778.30536173,-9691.156387329102,-0.00970179557800293
2023-02-21 12:38:24.322884,4.818666,-4833.126544952393,-9.69864273071289,-11280545.576107427,-9676.813125610352,-0.009693363189697265
2023-02-21 12:38:24.330888,4.82667,-4853.931427001953,-9.708415031433105,-11291911.793702878,-9709.518432617188,-0.009711724281311035
2023-02-21 12:38:24.338841,4.834623,-4854.6013832092285,-9.689895629882812,-11270371.774235127,-9683.984756469727,-0.00968020248413086
2023-02-21 12:38:24.346834,4.842616,-4867.762088775635,-9.770987510681152,-11364690.194100326,-9755.305290222168,-0.009767992973327637
2023-02-21 12:38:24.370879,4.866661,-4885.730266571045,-9.763895034790039,-11356440.895743992,-9775.321960449219,-0.009779340744018556
2023-02-21 12:38:24.378834,4.874616,-4875.288009643555,-9.774218559265137,-11368448.24477012,-9762.63427734375,-0.009772090911865235
2023-02-21 12:38:24.384872,4.880654,-4890.773773193359,-9.781862258911133,-11377338.674557135,-9783.044815063477,-0.009784542083740234
2023-02-21 12:38:24.390826,4.886608,-4892.822742462158,-9.736470222473145,-11324542.943231808,-9786.275863647461,-0.00978028678894043
2023-02-21 12:38:24.397831,4.893613,-4861.496925354004,-9.713773727416992,-11298144.52295718,-9718.344688415527,-0.009717714309692382
2023-02-21 12:38:24.415833,4.911615,-4840.33727645874,-9.703450202941895,-11286137.173931051,-9692.337989807129,-0.00970179557800293
2023-02-21 12:38:24.421985,4.917767,-4854.36487197876,-9.710463523864746,-11294294.406701319,-9711.488723754883,-0.009713300704956055
2023-02-21 12:38:24.428830,4.924612,-4857.083797454834,-9.68745231628418,-11267529.942530282,-9685.324668884277,-0.009677995681762695
2023-02-21 12:38:24.435830,4.931612,-4851.725101470947,-9.708651542663574,-11292186.88123715,-9707.942008972168,-0.009710542678833008
2023-02-21 12:38:24.447013,4.942795,-4869.889736175537,-9.747503280639648,-11337375.554860748,-9730.481147766113,-0.009733790397644044
2023-02-21 12:38:24.462895,4.958677,-4886.557579040527,-9.742616653442383,-11331691.891451059,-9777.213096618652,-0.009768938064575195
2023-02-21 12:38:24.469833,4.965615,-4880.252838134766,-9.776582717895508,-11371198.010888899,-9769.726753234863,-0.00977634620666504
2023-02-21 12:38:24.475891,4.971673,-4891.837596893311,-9.782571792602539,-11378163.937159946,-9785.172462463379,-0.009785645484924317
2023-02-21 12:38:24.495839,4.991621,-4878.8347244262695,-9.719526290893555,-11304835.361693956,-9738.204002380371,-0.009728668212890625
2023-02-21 12:38:24.555841,5.051623,-4877.810001373291,-9.76003360748291,-11351949.648057451,-9735.760688781738,-0.009749473571777344
2023-02-21 12:38:24.562831,5.058613,-4887.306213378906,-9.778867721557617,-11373855.71142161,-9777.449607849121,-0.009780680656433106
2023-02-21 12:38:24.569829,5.065611,-4891.3254737854,-9.753019332885742,-11343791.306063255,-9783.35952758789,-0.009781784057617187
2023-02-21 12:38:24.576828,5.07261,-4878.361701965332,-9.774691581726074,-11368998.419838663,-9767.046928405762,-0.009774296760559083
2023-02-21 12:38:24.583828,5.07961,-4890.931129455566,-9.78131103515625,-11376697.543126456,-9782.88745880127,-0.009784226417541505
2023-02-21 12:38:24.589917,5.085699,-4892.389297485352,-9.747660636901855,-11337558.576808954,-9783.91170501709,-0.009758299827575683
2023-02-21 12:38:24.595829,5.091611,-4872.372150421143,-9.719289779663086,-11304560.274159687,-9732.766151428223,-0.009726855278015136
2023-02-21 12:38:24.602828,5.09861,-4860.1179122924805,-9.71369457244873,-11298052.457371114,-9718.581199645996,-0.009717950820922852
2023-02-21 12:38:24.608827,5.104609,-4858.541965484619,-9.68256664276123,-11261847.388344523,-9706.995964050293,-0.009680044174194335
2023-02-21 12:38:24.614854,5.110636,-4850.621700286865,-9.708651542663574,-11292186.88123715,-9706.12907409668,-0.009710227012634277
2023-02-21 12:38:24.620903,5.116685,-4857.123374938965,-9.712197303771973,-11296310.975803351,-9714.167594909668,-0.009715507507324219
2023-02-21 12:38:24.626914,5.122696,-4857.832431793213,-9.686821937561035,-11266796.745513536,-9692.574501037598,-0.009678862571716308
2023-02-21 12:38:24.633827,5.129609,-4851.646423339844,-9.709439277648926,-11293103.100202098,-9707.862854003906,-0.009710936546325684
2023-02-21 12:38:24.639827,5.135609,-4856.571674346924,-9.712355613708496,-11296495.106975485,-9714.561462402344,-0.009715822219848633
