Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:40:23.726112,3.080671,-4891.640663146973,-9.7545166015625,-11345532.787631016,-9784.226417541504,-0.009784384727478028
2023-02-21 12:40:23.733223,3.087782,-4877.8886795043945,-9.775558471679688,-11370006.704389678,-9765.392303466797,-0.009774612426757813
2023-02-21 12:40:23.740112,3.094671,-4890.7341957092285,-9.756407737731934,-11347732.378681254,-9782.729148864746,-0.009780444145202637
2023-02-21 12:40:23.746194,3.100753,-4870.717525482178,-9.680990219116211,-11260013.841190694,-9731.583595275879,-0.009708415031433106
2023-02-21 12:40:23.752197,3.106756,-4848.3757972717285,-9.708572387695312,-11292094.815651082,-9703.371047973633,-0.009708966255187988
2023-02-21 12:40:23.758198,3.112757,-4856.808185577393,-9.712827682495117,-11297044.172820097,-9715.034484863281,-0.009715980529785156
2023-02-21 12:40:23.767196,3.121755,-4845.775127410889,-9.693757057189941,-11274863.021921666,-9672.794342041016,-0.009685797691345215
2023-02-21 12:40:23.783110,3.137669,-4851.449012756348,-9.679256439208984,-11257997.272088662,-9698.012351989746,-0.00967342472076416
2023-02-21 12:40:23.790113,3.144672,-4849.518299102783,-9.732608795166016,-11320051.695545267,-9704.86831665039,-0.00971259117126465
2023-02-21 12:40:23.796134,3.150693,-4880.765438079834,-9.776819229125977,-11371473.09842317,-9770.90835571289,-0.009777055740356446
2023-02-21 12:40:23.815111,3.16967,-4886.675834655762,-9.771224021911621,-11364965.281634597,-9777.528762817383,-0.009780759811401366
2023-02-21 12:40:23.823120,3.177679,-4874.1455078125,-9.774296760559082,-11368539.201132258,-9761.688232421875,-0.009772327423095703
2023-02-21 12:40:23.830121,3.18468,-4890.773773193359,-9.779892921447754,-11375048.12714476,-9782.257080078125,-0.009783359527587892
2023-02-21 12:40:23.838133,3.192692,-4889.6307945251465,-9.75120735168457,-11341683.780599086,-9746.636390686035,-0.009755856513977052
2023-02-21 12:40:23.846116,3.200675,-4866.816520690918,-9.715901374816895,-11300619.201541688,-9725.358009338379,-0.00972173309326172
2023-02-21 12:40:23.864118,3.218677,-4849.676132202148,-9.70746898651123,-11290811.443565795,-9704.395294189453,-0.009708572387695314
2023-02-21 12:40:23.872120,3.226679,-4856.098651885986,-9.675788879394531,-11253964.133884596,-9711.566925048828,-0.009689579963684082
2023-02-21 12:40:23.880117,3.234676,-4849.912643432617,-9.708808898925781,-11292369.903185353,-9705.657005310059,-0.009709991455078126
2023-02-21 12:40:23.886113,3.240672,-4857.044696807861,-9.711173057556152,-11295119.66930413,-9714.167594909668,-0.009715113639831543
2023-02-21 12:40:23.911114,3.265673,-4880.213737487793,-9.762948989868164,-11355340.54560691,-9739.622116088867,-0.00975349235534668
2023-02-21 12:40:23.917301,3.27186,-4888.133525848389,-9.780444145202637,-11375689.25857544,-9779.498100280762,-0.009782414436340332
2023-02-21 12:40:23.924110,3.278669,-4891.522407531738,-9.775952339172363,-11370464.813872153,-9784.699440002441,-0.0097861967086792
2023-02-21 12:40:23.930196,3.284755,-4875.288009643555,-9.77216911315918,-11366064.522547752,-9758.536338806152,-0.009769017219543458
2023-02-21 12:40:23.936109,3.290668,-4890.695095062256,-9.782098770141602,-11377613.762091406,-9783.517837524414,-0.00978525161743164
2023-02-21 12:40:23.958115,3.312674,-4850.976467132568,-9.70904541015625,-11292644.990719624,-9707.075119018555,-0.009711252212524415
2023-02-21 12:40:23.965117,3.319676,-4851.330757141113,-9.69399356842041,-11275138.109455938,-9675.70972442627,-0.009686901092529298
2023-02-21 12:40:23.971133,3.325692,-4853.577136993408,-9.710936546325684,-11294844.58176986,-9710.542678833008,-0.009713143348693849
2023-02-21 12:40:23.978112,3.332671,-4857.7141761779785,-9.711252212524414,-11295211.734890196,-9716.137886047363,-0.009716847419738769
2023-02-21 12:40:23.989183,3.343742,-4849.479198455811,-9.72772216796875,-11314368.032135578,-9704.001426696777,-0.00971062183380127
2023-02-21 12:40:23.996119,3.350678,-4879.307270050049,-9.773272514343262,-11367347.894633038,-9769.411087036133,-0.009776188850402833
2023-02-21 12:40:24.021118,3.375677,-4869.180679321289,-9.771617889404297,-11365423.391117072,-9755.305290222168,-0.009768150329589843
2023-02-21 12:40:24.029162,3.383721,-4889.473438262939,-9.780444145202637,-11375689.25857544,-9780.838012695312,-0.00978257179260254
2023-02-21 12:40:24.036125,3.390684,-4886.991024017334,-9.764446258544922,-11357082.027174672,-9746.872901916504,-0.009756407737731934
2023-02-21 12:40:24.044121,3.39868,-4876.509666442871,-9.718344688415527,-11303461.033246532,-9737.573623657227,-0.009727091789245605
2023-02-21 12:40:24.052122,3.406681,-4858.1085205078125,-9.68122673034668,-11260288.928724965,-9712.512969970703,-0.009679965972900391
2023-02-21 12:40:24.060121,3.41468,-4850.503444671631,-9.708572387695312,-11292094.815651082,-9707.46898651123,-0.009710936546325684
2023-02-21 12:40:24.068118,3.422677,-4856.532096862793,-9.692337989807129,-11273212.496716043,-9713.064193725586,-0.009714324951171876
2023-02-21 12:40:24.076159,3.430718,-4842.110633850098,-9.706287384033203,-11289437.11511837,-9697.145462036133,-0.00970518398284912
2023-02-21 12:40:24.098121,3.45268,-4877.613067626953,-9.774848937988281,-11369181.441786867,-9767.28343963623,-0.00977476978302002
2023-02-21 12:40:24.106117,3.460676,-4890.222072601318,-9.748054504394531,-11338016.686291428,-9779.9711227417,-0.00974955177307129
2023-02-21 12:40:24.114116,3.468675,-4885.612010955811,-9.77871036529541,-11373672.689473407,-9776.66187286377,-0.009780128479003907
2023-02-21 12:40:24.122116,3.476675,-4891.010284423828,-9.759324073791504,-11351124.38545464,-9781.941413879395,-0.00978367519378662
2023-02-21 12:40:24.130122,3.484681,-4880.213737487793,-9.776819229125977,-11371473.09842317,-9770.593643188477,-0.009776976585388184
2023-02-21 12:40:24.138123,3.492682,-4890.931129455566,-9.767756462097168,-11360932.143430533,-9782.808303833008,-0.009783281326293945
2023-02-21 12:40:24.146116,3.500675,-4850.188255310059,-9.706681251525879,-11289895.224600846,-9699.746131896973,-0.009706365585327148
2023-02-21 12:40:24.160120,3.514679,-4852.395057678223,-9.675788879394531,-11253964.133884596,-9708.178520202637,-0.00968382740020752
2023-02-21 12:40:24.168120,3.522679,-4849.991321563721,-9.708178520202637,-11291636.706168607,-9705.262184143066,-0.009709439277648927
2023-02-21 12:40:24.176121,3.53068,-4855.231761932373,-9.692259788513184,-11273121.540353905,-9712.512969970703,-0.009714010238647462
2023-02-21 12:40:24.191120,3.545679,-4850.858211517334,-9.753649711608887,-11344524.503080001,-9708.72974395752,-0.009737888336181642
2023-02-21 12:40:24.199124,3.553683,-4877.928256988525,-9.765233993530273,-11357998.246139621,-9740.48900604248,-0.009757511138916016
2023-02-21 12:40:24.207124,3.561683,-4887.818336486816,-9.779419898986816,-11374497.952076219,-9779.183387756348,-0.009782098770141603
2023-02-21 12:40:24.223120,3.577679,-4883.48388671875,-9.777764320373535,-11372572.339336324,-9773.7455368042,-0.009779183387756348
2023-02-21 12:40:24.231172,3.585731,-4891.207218170166,-9.742853164672852,-11331966.97898533,-9782.88745880127,-0.009769253730773926
2023-02-21 12:40:24.239115,3.593674,-4882.696151733398,-9.751442909240723,-11341957.758909427,-9773.115158081055,-0.009775242805480958
2023-02-21 12:40:24.247124,3.601683,-4865.358352661133,-9.707626342773438,-11290994.465513999,-9722.126960754395,-0.009718502044677734
2023-02-21 12:40:24.271162,3.625721,-4844.671726226807,-9.694938659667969,-11276237.350369092,-9670.351028442383,-0.009686269760131837
2023-02-21 12:40:24.279115,3.633674,-4853.616237640381,-9.708888053894043,-11292461.968771419,-9710.148811340332,-0.009711409568786623
2023-02-21 12:40:24.287116,3.641675,-4856.256484985352,-9.684378623962402,-11263954.913808692,-9701.006889343262,-0.00967500114440918
2023-02-21 12:40:24.295158,3.649717,-4867.486476898193,-9.772327423095703,-11366248.653719883,-9757.11727142334,-0.00976933193206787
2023-02-21 12:40:24.303122,3.657681,-4889.355182647705,-9.741828918457031,-11330775.67248611,-9780.759811401367,-0.009768623352050781
2023-02-21 12:40:24.311123,3.665682,-4883.090019226074,-9.778237342834473,-11373122.514404865,-9774.691581726074,-0.009779183387756348
2023-02-21 12:40:24.319120,3.673679,-4891.2858963012695,-9.777764320373535,-11372572.339336324,-9783.202171325684,-0.00978493595123291
2023-02-21 12:40:24.326142,3.680701,-4873.278617858887,-9.773588180541992,-11367715.047753375,-9759.008407592773,-0.009770830154418946
2023-02-21 12:40:24.348115,3.702674,-4853.06453704834,-9.709124565124512,-11292737.05630569,-9708.257675170898,-0.009711488723754883
2023-02-21 12:40:24.356121,3.71068,-4855.901718139648,-9.686742782592773,-11266704.67992747,-9711.566925048828,-0.00971290683746338
2023-02-21 12:40:24.364116,3.718675,-4843.174457550049,-9.705657005310059,-11288703.918101626,-9697.61848449707,-0.00970518398284912
2023-02-21 12:40:24.371168,3.725727,-4855.546951293945,-9.709833145141602,-11293561.209684573,-9712.98599243164,-0.009713694572448731
2023-02-21 12:40:24.379131,3.73369,-4841.440677642822,-9.69887924194336,-11280820.663641699,-9679.96597290039,-0.009693520545959473
2023-02-21 12:40:24.386123,3.740682,-4854.522705078125,-9.709281921386719,-11292920.078253895,-9711.09390258789,-0.00971298599243164
2023-02-21 12:40:24.410159,3.764718,-4885.730266571045,-9.759560585021973,-11351399.472988911,-9777.055740356445,-0.009780759811401366
2023-02-21 12:40:24.418123,3.772682,-4877.8886795043945,-9.775400161743164,-11369822.573217547,-9766.653060913086,-0.009774691581726076
2023-02-21 12:40:24.425114,3.779673,-4889.828205108643,-9.78131103515625,-11376697.543126456,-9782.493591308594,-0.00978359603881836
2023-02-21 12:40:24.433112,3.787671,-4884.981632232666,-9.765628814697266,-11358457.464846024,-9746.399879455566,-0.009758771896362305
2023-02-21 12:40:24.440116,3.794675,-4888.370037078857,-9.742459297180176,-11331508.869502855,-9780.128479003906,-0.009766810417175293
2023-02-21 12:40:24.448125,3.802684,-4862.955093383789,-9.680596351623535,-11259555.73170822,-9717.477798461914,-0.00968587589263916
2023-02-21 12:40:24.456120,3.810679,-4851.055145263672,-9.709202766418457,-11292828.012667827,-9706.917762756348,-0.009710858345031739
2023-02-21 12:40:24.472120,3.826679,-4839.628219604492,-9.70486831665039,-11287786.589912746,-9693.284034729004,-0.009702977180480956
2023-02-21 12:40:24.480124,3.834683,-4855.626106262207,-9.709991455078125,-11293745.340856707,-9711.882591247559,-0.00971259117126465
2023-02-21 12:40:24.487116,3.841675,-4840.455532073975,-9.699430465698242,-11281461.795072379,-9681.069374084473,-0.009694230079650878
2023-02-21 12:40:24.504116,3.858675,-4885.178565979004,-9.753886222839355,-11344799.590614272,-9752.46810913086,-0.00974411392211914
2023-02-21 12:40:24.510109,3.864668,-4885.296821594238,-9.7799711227417,-11375139.083506899,-9776.976585388184,-0.00978139019012451
2023-02-21 12:40:24.516108,3.870667,-4892.901420593262,-9.783123970031738,-11378806.177814554,-9785.25161743164,-0.009785645484924317
2023-02-21 12:40:24.536114,3.890673,-4886.163711547852,-9.7669677734375,-11360014.815241653,-9776.66187286377,-0.009780364990234375
2023-02-21 12:40:24.543116,3.897675,-4871.269226074219,-9.720866203308105,-11306393.821313515,-9734.184265136719,-0.009728668212890625
2023-02-21 12:40:24.549111,3.90367,-4860.511779785156,-9.7139310836792,-11298327.544905385,-9717.87166595459,-0.009717635154724121
2023-02-21 12:40:24.555174,3.909733,-4858.502388000488,-9.683038711547852,-11262396.454189135,-9716.137886047363,-0.009713379859924317
2023-02-21 12:40:24.566200,3.920759,-4850.306510925293,-9.70872974395752,-11292277.837599287,-9706.050872802734,-0.009710227012634277
2023-02-21 12:40:24.582194,3.936753,-4845.735549926758,-9.706208229064941,-11289345.049532304,-9699.982643127441,-0.00970612907409668
2023-02-21 12:40:24.588183,3.942742,-4856.571674346924,-9.711960792541504,-11296035.888269082,-9714.089393615723,-0.009714877128601074
2023-02-21 12:40:24.598185,3.952744,-4870.914459228516,-9.772011756896973,-11365881.500599546,-9757.747650146484,-0.00976909637451172
2023-02-21 12:40:24.615113,3.969672,-4869.141101837158,-9.77114486694336,-11364873.216048531,-9754.5166015625,-0.00976728343963623
2023-02-21 12:40:24.621165,3.975724,-4889.906883239746,-9.780601501464844,-11375872.280523643,-9781.784057617188,-0.009783281326293945
2023-02-21 12:40:24.628149,3.982708,-4892.113208770752,-9.747187614440918,-11337008.401740411,-9783.35952758789,-0.009756250381469727
2023-02-21 12:40:24.684227,4.038786,-4846.523761749268,-9.688240051269531,-11268446.161495233,-9669.48413848877,-0.009678862571716308
2023-02-21 12:40:24.691463,4.046022,-4851.015567779541,-9.757511138916016,-11349015.750766542,-9717.320442199707,-0.009744980812072753
2023-02-21 12:40:24.698612,4.053171,-4886.597156524658,-9.748527526855469,-11338566.861359969,-9777.213096618652,-0.009777449607849122
2023-02-21 12:40:24.705521,4.06008,-4877.416133880615,-9.775006294250488,-11369364.463735072,-9765.549659729004,-0.0097737455368042
2023-02-21 12:40:24.712448,4.067007,-4890.773773193359,-9.781468391418457,-11376880.56507466,-9783.281326293945,-0.009784462928771973
2023-02-21 12:40:24.718448,4.073007,-4892.113208770752,-9.747817993164062,-11337741.598757157,-9780.207633972168,-0.009753649711608888
2023-02-21 12:40:24.724530,4.079089,-4882.45964050293,-9.77902603149414,-11374039.842593744,-9773.588180541992,-0.009779498100280762
2023-02-21 12:40:24.730524,4.085083,-4892.980098724365,-9.7826509475708,-11378256.002746014,-9785.724639892578,-0.0097861967086792
2023-02-21 12:40:24.736534,4.091093,-4893.413543701172,-9.745847702026367,-11335449.942120854,-9784.542083740234,-0.009759008407592773
2023-02-21 12:40:24.742451,4.09701,-4881.356239318848,-9.728195190429688,-11314918.20720412,-9752.546310424805,-0.009740174293518067
2023-02-21 12:40:24.748441,4.103,-4863.50679397583,-9.715822219848633,-11300527.13595562,-9721.890449523926,-0.009720629692077636
2023-02-21 12:40:24.754441,4.109,-4859.644889831543,-9.675946235656738,-11254147.1558328,-9717.477798461914,-0.009698328018188476
2023-02-21 12:40:24.760441,4.115,-4846.484184265137,-9.707784652709961,-11291178.596686132,-9701.873779296875,-0.00970802116394043
2023-02-21 12:40:24.766441,4.121,-4857.478141784668,-9.712039947509766,-11296127.953855148,-9714.797973632812,-0.009715350151062011
2023-02-21 12:40:24.787644,4.142203,-4851.133823394775,-9.699746131896973,-11281828.948192716,-9706.602096557617,-0.009710069656372071
2023-02-21 12:40:24.794446,4.149005,-4854.246616363525,-9.763973236083984,-11356531.85210613,-9737.415313720703,-0.00975609302520752
2023-02-21 12:40:24.801447,4.156006,-4888.1731033325195,-9.780444145202637,-11375689.25857544,-9779.340744018555,-0.009782335281372071
2023-02-21 12:40:24.807445,4.162004,-4891.3254737854,-9.748921394348145,-11339024.970842445,-9784.384727478027,-0.009778473854064941
2023-02-21 12:40:24.819444,4.174003,-4886.242389678955,-9.779183387756348,-11374222.864541948,-9776.66187286377,-0.009780523300170898
2023-02-21 12:40:24.825517,4.180076,-4891.837596893311,-9.746399879455566,-11336092.182775462,-9785.172462463379,-0.009774848937988282
2023-02-21 12:40:24.835518,4.190077,-4885.454177856445,-9.779104232788086,-11374130.798955882,-9775.400161743164,-0.009779892921447753
2023-02-21 12:40:24.851470,4.206029,-4847.902774810791,-9.707942008972168,-11291361.618634336,-9703.134536743164,-0.009709124565124513
2023-02-21 12:40:24.859453,4.214012,-4855.468273162842,-9.706287384033203,-11289437.11511837,-9712.67032623291,-0.0097139310836792
2023-02-21 12:40:24.866479,4.221038,-4838.958263397217,-9.703056335449219,-11285679.064448576,-9689.106941223145,-0.009700061798095704
2023-02-21 12:40:24.884452,4.239011,-4833.678245544434,-9.699666976928711,-11281736.882606648,-9683.27522277832,-0.009696121215820312
2023-02-21 12:40:24.892721,4.24728,-4853.143692016602,-9.7607421875,-11352773.801436335,-9728.589057922363,-0.009750497817993165
2023-02-21 12:40:24.898772,4.253331,-4887.306213378906,-9.750970840454102,-11341408.693064814,-9764.209747314453,-0.009742774963378907
2023-02-21 12:40:24.905782,4.260341,-4884.902477264404,-9.778000831604004,-11372847.426870596,-9774.76978302002,-0.009779419898986817
2023-02-21 12:40:24.931745,4.286304,-4886.399745941162,-9.761845588684082,-11354057.173521623,-9776.346206665039,-0.009779577255249024
2023-02-21 12:40:24.939745,4.294304,-4876.47008895874,-9.742222785949707,-11331233.781968584,-9764.91928100586,-0.009765392303466796
2023-02-21 12:40:24.947742,4.302301,-4862.442493438721,-9.711960792541504,-11296035.888269082,-9718.502044677734,-0.009716295242309572
2023-02-21 12:40:24.955758,4.310317,-4841.2041664123535,-9.700297355651855,-11282470.079623394,-9681.147575378418,-0.009695332527160646
2023-02-21 12:40:24.963741,4.3183,-4854.916572570801,-9.709281921386719,-11292920.078253895,-9711.015701293945,-0.009712433815002442
2023-02-21 12:40:24.970741,4.3253,-4856.177806854248,-9.685955047607422,-11265788.46096252,-9693.598747253418,-0.009676104545593261
2023-02-21 12:40:24.978745,4.333304,-4851.725101470947,-9.708257675170898,-11291728.771754673,-9708.49323272705,-0.009710858345031739
2023-02-21 12:40:24.986744,4.341303,-4856.059551239014,-9.67500114440918,-11253047.914919646,-9712.197303771973,-0.009707232475280762
2023-02-21 12:40:25.010746,4.365305,-4868.156433105469,-9.771775245666504,-11365606.413065277,-9756.09302520752,-0.009768701553344727
2023-02-21 12:40:25.018748,4.373307,-4889.552116394043,-9.77902603149414,-11374039.842593744,-9780.759811401367,-0.009782493591308594
2023-02-21 12:40:25.026743,4.381302,-4877.928256988525,-9.767834663391113,-11361023.09979267,-9746.557235717773,-0.009761294364929198
2023-02-21 12:40:25.034741,4.3893,-4889.433860778809,-9.780444145202637,-11375689.25857544,-9780.759811401367,-0.009783281326293945
2023-02-21 12:40:25.041740,4.396299,-4891.167640686035,-9.69501781463623,-11276329.415955158,-9768.465995788574,-0.009721890449523925
2023-02-21 12:40:25.048865,4.403424,-4853.734493255615,-9.710779190063477,-11294661.559821656,-9709.754943847656,-0.009713143348693849
2023-02-21 12:40:25.055898,4.410457,-4857.202053070068,-9.711488723754883,-11295486.822424468,-9713.852882385254,-0.009714956283569335
2023-02-21 12:40:25.073754,4.428313,-4850.582122802734,-9.708335876464844,-11291819.728116812,-9706.523895263672,-0.00971030616760254
2023-02-21 12:40:25.080776,4.435335,-4845.066070556641,-9.697224617004395,-11278896.160125732,-9676.813125610352,-0.009691629409790039
2023-02-21 12:40:25.088775,4.443334,-4853.931427001953,-9.71424674987793,-11298694.698025722,-9710.779190063477,-0.00971290683746338
2023-02-21 12:40:25.095745,4.450304,-4876.036643981934,-9.740015983581543,-11328667.037798012,-9766.022682189941,-0.009767046928405762
2023-02-21 12:40:25.105920,4.460479,-4884.705543518066,-9.778079986572266,-11372939.492456662,-9774.296760559082,-0.009779419898986817
2023-02-21 12:40:25.120808,4.475367,-4878.55863571167,-9.775794982910156,-11370281.79192395,-9767.756462097168,-0.00977532196044922
2023-02-21 12:40:25.127735,4.482294,-4891.2858963012695,-9.782808303833008,-11378439.024694217,-9784.305572509766,-0.009785566329956055
2023-02-21 12:40:25.135760,4.490319,-4873.318195343018,-9.769331932067871,-11362764.581360431,-9751.049041748047,-0.009764446258544921
2023-02-21 12:40:25.151809,4.506368,-4853.458881378174,-9.69005298614502,-11270554.796183331,-9679.65030670166,-0.009680359840393067
2023-02-21 12:40:25.158743,4.513302,-4852.0402908325195,-9.710306167602539,-11294111.384753115,-9709.124565124512,-0.009712119102478028
2023-02-21 12:40:25.165737,4.520296,-4857.5568199157715,-9.704947471618652,-11287878.655498812,-9714.483261108398,-0.00971527099609375
2023-02-21 12:40:25.184746,4.539305,-4851.567268371582,-9.672557830810547,-11250206.0832148,-9706.995964050293,-0.00970518398284912
2023-02-21 12:40:25.192742,4.547301,-4844.7113037109375,-9.761688232421875,-11353874.151573418,-9725.358009338379,-0.009750103950500489
2023-02-21 12:40:25.199766,4.554325,-4887.542724609375,-9.778789520263672,-11373764.755059473,-9778.789520263672,-0.00978139019012451
2023-02-21 12:40:25.207738,4.562297,-4874.815464019775,-9.770750999450684,-11364415.106566057,-9751.601219177246,-0.009766337394714355
2023-02-21 12:40:25.214762,4.569321,-4890.261650085449,-9.781153678894043,-11376514.521178251,-9781.862258911133,-0.009783754348754883
2023-02-21 12:40:25.231809,4.586368,-4884.232997894287,-9.77839469909668,-11373305.53635307,-9775.163650512695,-0.00977973461151123
2023-02-21 12:40:25.238758,4.593317,-4891.640663146973,-9.752704620361328,-11343425.262166847,-9783.438682556152,-0.009784305572509765
2023-02-21 12:40:25.244812,4.599371,-4857.832431793213,-9.712433815002441,-11296586.063337622,-9715.113639831543,-0.009715901374816895
2023-02-21 12:40:25.262806,4.617365,-4836.594104766846,-9.702425956726074,-11284945.86743183,-9688.555717468262,-0.009699588775634765
2023-02-21 12:40:25.269737,4.624296,-4855.350017547607,-9.7103853225708,-11294203.450339181,-9712.276458740234,-0.009713852882385254
2023-02-21 12:40:25.276738,4.631297,-4856.926441192627,-9.681069374084473,-11260105.90677676,-9707.626342773438,-0.009679572105407715
2023-02-21 12:40:25.295746,4.650305,-4873.081684112549,-9.749394416809082,-11339575.145910986,-9736.391067504883,-0.00973576068878174
2023-02-21 12:40:25.302739,4.657298,-4885.0603103637695,-9.777606964111328,-11372389.31738812,-9775.873184204102,-0.0097799711227417
2023-02-21 12:40:25.310749,4.665308,-4889.98556137085,-9.744902610778809,-11334350.7012077,-9781.862258911133,-0.009777922630310059
2023-02-21 12:40:25.318743,4.673302,-4881.198883056641,-9.77666187286377,-11371290.076474966,-9771.697044372559,-0.009777922630310059
2023-02-21 12:40:25.326779,4.681338,-4890.5768394470215,-9.781547546386719,-11376972.630660726,-9782.6509475708,-0.00978493595123291
2023-02-21 12:40:25.341782,4.696341,-4884.863376617432,-9.729455947875977,-11316384.601237612,-9766.889572143555,-0.009747660636901856
2023-02-21 12:40:25.349785,4.704344,-4860.393524169922,-9.689579963684082,-11270004.62111479,-9692.10147857666,-0.009679965972900391
2023-02-21 12:40:25.356742,4.711301,-4851.646423339844,-9.709202766418457,-11292828.012667827,-9708.099365234375,-0.009711488723754883
2023-02-21 12:40:25.372744,4.727303,-4841.480255126953,-9.704710960388184,-11287603.567964543,-9695.411682128906,-0.009704317092895508
2023-02-21 12:40:25.380749,4.735308,-4855.744361877441,-9.709596633911133,-11293286.122150302,-9711.566925048828,-0.00971290683746338
2023-02-21 12:40:25.388745,4.743304,-4837.460994720459,-9.717477798461914,-11302452.748695515,-9688.240051269531,-0.009699509620666503
2023-02-21 12:40:25.396783,4.751342,-4879.307270050049,-9.776030540466309,-11370555.770234292,-9769.56844329834,-0.009775952339172365
2023-02-21 12:40:25.418751,4.77331,-4886.321067810059,-9.744744300842285,-11334166.570035568,-9777.055740356445,-0.009776740074157715
2023-02-21 12:40:25.426744,4.781303,-4880.016803741455,-9.77713394165039,-11371839.142319579,-9771.302223205566,-0.009777528762817383
2023-02-21 12:40:25.433778,4.788337,-4891.1285400390625,-9.780680656433105,-11375964.34610971,-9782.6509475708,-0.00978359603881836
2023-02-21 12:40:25.441784,4.796343,-4876.273155212402,-9.720235824584961,-11305660.62429677,-9740.804672241211,-0.009731111526489259
2023-02-21 12:40:25.449747,4.804306,-4858.620643615723,-9.711173057556152,-11295119.66930413,-9714.956283569336,-0.009715350151062011
2023-02-21 12:40:25.456743,4.811302,-4855.704784393311,-9.684300422668457,-11263863.957446555,-9698.406219482422,-0.009676182746887207
2023-02-21 12:40:25.465779,4.820338,-4851.803779602051,-9.70904541015625,-11292644.990719624,-9707.626342773438,-0.009711173057556153
2023-02-21 12:40:25.481797,4.836356,-4845.932960510254,-9.706602096557617,-11289803.159014778,-9700.297355651855,-0.009706917762756348
2023-02-21 12:40:25.488775,4.843334,-4856.098651885986,-9.72512149810791,-11311343.178482529,-9712.355613708496,-0.009714089393615722
2023-02-21 12:40:25.495741,4.8503,-4861.496925354004,-9.764209747314453,-11356806.9396404,-9738.44051361084,-0.009756802558898926
2023-02-21 12:40:25.513740,4.868299,-4872.05696105957,-9.767756462097168,-11360932.143430533,-9745.139122009277,-0.00976105785369873
2023-02-21 12:40:25.521743,4.876302,-4888.843059539795,-9.77973461151123,-11374863.995972628,-9779.656410217285,-0.009782098770141603
2023-02-21 12:40:25.529744,4.884303,-4891.364574432373,-9.759481430053711,-11351307.407402843,-9753.571510314941,-0.00974931526184082
2023-02-21 12:40:25.536740,4.891299,-4887.424468994141,-9.779656410217285,-11374773.03961049,-9778.789520263672,-0.009781626701354981
2023-02-21 12:40:25.560745,4.915304,-4851.567268371582,-9.706050872802734,-11289162.0275841,-9707.390785217285,-0.009710542678833008
2023-02-21 12:40:25.568788,4.923347,-4838.564395904541,-9.703056335449219,-11285679.064448576,-9690.604209899902,-0.009701637268066407
2023-02-21 12:40:25.576751,4.93131,-4854.522705078125,-9.709675788879395,-11293378.18773637,-9711.409568786621,-0.009712827682495118
2023-02-21 12:40:25.584742,4.939301,-4848.887920379639,-9.697381973266602,-11279079.182073936,-9674.921989440918,-0.009690999031066894
2023-02-21 12:40:25.592743,4.947302,-4855.389595031738,-9.7669677734375,-11360014.815241653,-9740.568161010742,-0.009760663986206054
2023-02-21 12:40:25.600743,4.955302,-4888.566970825195,-9.750418663024902,-11340766.452410206,-9775.479316711426,-0.009747660636901856
2023-02-21 12:40:25.608743,4.963302,-4884.665966033936,-9.778946876525879,-11373947.777007677,-9776.503562927246,-0.009780364990234375
2023-02-21 12:40:25.616744,4.971303,-4891.522407531738,-9.745059967041016,-11334533.723155905,-9782.33528137207,-0.009777764320373536
2023-02-21 12:40:25.640744,4.995303,-4868.274211883545,-9.726540565490723,-11312993.703688154,-9754.438400268555,-0.0097420654296875
2023-02-21 12:40:25.693770,5.048329,-4842.189311981201,-9.755777359008789,-11346999.181664508,-9711.64608001709,-0.009741513252258301
2023-02-21 12:40:25.700741,5.0553,-4886.124134063721,-9.778789520263672,-11373764.755059473,-9776.503562927246,-0.009780364990234375
2023-02-21 12:40:25.706839,5.061398,-4891.207218170166,-9.747030258178711,-11336825.379792208,-9783.202171325684,-0.00977894687652588
2023-02-21 12:40:25.713803,5.068362,-4880.174160003662,-9.775952339172363,-11370464.813872153,-9769.490242004395,-0.009776030540466309
2023-02-21 12:40:25.720770,5.075329,-4890.931129455566,-9.781390190124512,-11376789.608712522,-9783.438682556152,-0.009785015106201172
2023-02-21 12:40:25.726847,5.081406,-4892.389297485352,-9.752625465393066,-11343333.19658078,-9776.346206665039,-0.00974931526184082
2023-02-21 12:40:25.733777,5.088336,-4885.493755340576,-9.778789520263672,-11373764.755059473,-9776.267051696777,-0.009780364990234375
2023-02-21 12:40:25.740738,5.095297,-4891.207218170166,-9.745926856994629,-11335542.00770692,-9783.517837524414,-0.009770671844482421
2023-02-21 12:40:25.746835,5.101394,-4854.877471923828,-9.701164245605469,-11283478.36417441,-9688.240051269531,-0.009697461128234863
2023-02-21 12:40:25.753736,5.108295,-4855.1530838012695,-9.71164608001709,-11295669.844372673,-9712.433815002441,-0.009714483261108398
2023-02-21 12:40:25.759734,5.114293,-4857.79333114624,-9.71062183380127,-11294478.537873453,-9716.374397277832,-0.009716768264770508
2023-02-21 12:40:25.765820,5.120379,-4842.110633850098,-9.699982643127441,-11282104.035726985,-9684.300422668457,-0.009695490837097167
2023-02-21 12:40:25.771810,5.126369,-4855.350017547607,-9.711566925048828,-11295577.778786605,-9712.67032623291,-0.009714324951171876
2023-02-21 12:40:25.777759,5.132318,-4858.068943023682,-9.712749481201172,-11296953.21645796,-9716.531753540039,-0.009717162132263184
