Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:08:23.660273,3.103231,-4765.904426574707,-9.511713027954102,-11063126.593880031,-9525.425910949707,-0.0094903564453125
2023-02-21 13:08:23.667409,3.110367,-4780.444622039795,-9.594303131103516,-11159187.60453692,-9578.462600708008,-0.00959130859375
2023-02-21 13:08:23.674273,3.117231,-4801.919460296631,-9.605020523071289,-11171653.063045526,-9605.571746826172,-0.009607621192932129
2023-02-21 13:08:23.680233,3.123191,-4796.442031860352,-9.585634231567383,-11149104.759026758,-9568.059921264648,-0.009578305244445801
2023-02-21 13:08:23.686322,3.12928,-4798.964023590088,-9.605887413024902,-11172661.347596541,-9603.523254394531,-0.009607463836669921
2023-02-21 13:08:23.692256,3.135214,-4805.50479888916,-9.606203079223633,-11173028.500716878,-9610.30101776123,-0.00961030101776123
2023-02-21 13:08:23.698321,3.141279,-4796.481609344482,-9.585713386535645,-11149196.824612824,-9567.981719970703,-0.009578383445739747
2023-02-21 13:08:23.704320,3.147278,-4799.594402313232,-9.605887413024902,-11172661.347596541,-9604.469299316406,-0.009607857704162597
2023-02-21 13:08:23.710258,3.153216,-4805.347442626953,-9.602025985717773,-11168170.099910002,-9610.694885253906,-0.009611403465270996
2023-02-21 13:08:23.716320,3.159278,-4779.656410217285,-9.519988059997559,-11072751.329907719,-9517.939567565918,-0.009518096923828125
2023-02-21 13:08:23.722231,3.165189,-4764.485836029053,-9.529760360717773,-11084117.54750317,-9531.414985656738,-0.009533306121826172
2023-02-21 13:08:23.728232,3.17119,-4767.244338989258,-9.53046989440918,-11084942.810105981,-9533.54263305664,-0.00953409481048584
2023-02-21 13:08:23.743312,3.18627,-4757.156848907471,-9.524559020996094,-11078067.840197071,-9520.224571228027,-0.009525189399719238
2023-02-21 13:08:23.749308,3.192266,-4765.392303466797,-9.489962577819824,-11037828.523742486,-9531.730651855469,-0.009523534774780273
2023-02-21 13:08:23.759232,3.20219,-4757.236003875732,-9.525110244750977,-11078708.971627751,-9520.854949951172,-0.00952597713470459
2023-02-21 13:08:23.776244,3.219202,-4790.216445922852,-9.599661827087402,-11165420.333791224,-9591.702461242676,-0.009599109649658204
2023-02-21 13:08:23.784242,3.2272,-4801.761627197266,-9.568612098693848,-11129306.221126769,-9604.704856872559,-0.009603838920593261
2023-02-21 13:08:23.792247,3.235205,-4791.398525238037,-9.600449562072754,-11166336.552756174,-9593.436241149902,-0.009600765228271486
2023-02-21 13:08:23.800296,3.243254,-4802.352428436279,-9.603050231933594,-11169361.406409223,-9605.887413024902,-0.009607621192932129
2023-02-21 13:08:23.808244,3.251202,-4783.951282501221,-9.5975341796875,-11162945.655206716,-9582.16667175293,-0.009594381332397461
2023-02-21 13:08:23.824238,3.267196,-4757.511615753174,-9.50864028930664,-11059552.67438237,-9485.391616821289,-0.00949949836730957
2023-02-21 13:08:23.832237,3.275195,-4761.0578536987305,-9.525583267211914,-11079259.146696292,-9525.819778442383,-0.009528341293334961
2023-02-21 13:08:23.840246,3.283204,-4763.973712921143,-9.49744987487793,-11046537.040805224,-9521.642684936523,-0.009488544464111329
2023-02-21 13:08:23.848299,3.291257,-4758.772373199463,-9.524638175964355,-11078159.905783137,-9523.219108581543,-0.009527002334594727
2023-02-21 13:08:23.872239,3.315197,-4792.895793914795,-9.599898338317871,-11165695.421325494,-9595.327377319336,-0.009600922584533692
2023-02-21 13:08:23.880241,3.323199,-4782.493591308594,-9.595721244812012,-11160837.020518618,-9580.432891845703,-0.009593277931213378
2023-02-21 13:08:23.888240,3.331198,-4801.328182220459,-9.603680610656738,-11170094.603425968,-9605.966567993164,-0.009607148170471192
2023-02-21 13:08:23.896556,3.339514,-4794.708251953125,-9.590205192565918,-11154421.26931611,-9566.405296325684,-0.009583270072937012
2023-02-21 13:08:23.904614,3.347572,-4800.224781036377,-9.605493545532227,-11172203.238114066,-9604.78401184082,-0.009607227325439453
2023-02-21 13:08:23.912596,3.355554,-4803.731918334961,-9.525740623474121,-11079442.168644497,-9588.234901428223,-0.009534173011779785
2023-02-21 13:08:23.920616,3.363574,-4763.973712921143,-9.529287338256836,-11083567.372434627,-9530.390739440918,-0.009532597541809082
2023-02-21 13:08:23.928557,3.371515,-4765.6683921813965,-9.490199089050293,-11038103.611276757,-9530.311584472656,-0.009526135444641114
2023-02-21 13:08:23.950564,3.393522,-4749.276161193848,-9.50887680053711,-11059827.761916641,-9480.426788330078,-0.009500286102294923
2023-02-21 13:08:23.958556,3.401514,-4761.33394241333,-9.525346755981445,-11078984.05916202,-9525.346755981445,-0.009528420448303222
2023-02-21 13:08:23.966564,3.409522,-4783.005714416504,-9.569557189941406,-11130405.462039923,-9566.956520080566,-0.009552928924560547
2023-02-21 13:08:23.974605,3.417563,-4796.757221221924,-9.602105140686035,-11168262.165496068,-9599.425315856934,-0.009603207588195802
2023-02-21 13:08:23.982556,3.425514,-4802.825450897217,-9.563568115234375,-11123439.535768876,-9606.990814208984,-0.009599976539611817
2023-02-21 13:08:23.990559,3.433517,-4792.738437652588,-9.601316452026367,-11167344.837307189,-9595.406532287598,-0.009601552963256836
2023-02-21 13:08:23.998567,3.441525,-4802.707195281982,-9.596903800964355,-11162212.45818997,-9606.438636779785,-0.009606911659240724
2023-02-21 13:08:24.013569,3.456527,-4796.875476837158,-9.541187286376953,-11097408.268614585,-9580.353736877441,-0.009558603286743165
2023-02-21 13:08:24.021612,3.46457,-4764.131546020508,-9.509821891784668,-11060927.002829794,-9493.509292602539,-0.009500680923461914
2023-02-21 13:08:24.029575,3.472533,-4761.570453643799,-9.526213645935059,-11079992.343713038,-9526.213645935059,-0.009529287338256837
2023-02-21 13:08:24.045558,3.488516,-4751.916408538818,-9.522115707397461,-11075226.008492228,-9515.10238647461,-0.009522509574890137
2023-02-21 13:08:24.053562,3.49652,-4762.594699859619,-9.496030807495117,-11044886.515599601,-9528.026580810547,-0.009529603004455567
2023-02-21 13:08:24.061607,3.504565,-4751.089096069336,-9.563095092773438,-11122889.360700335,-9513.052940368652,-0.009537325859069825
2023-02-21 13:08:24.069604,3.512562,-4793.880939483643,-9.601632118225098,-11167711.990427526,-9596.745491027832,-0.00960241985321045
2023-02-21 13:08:24.091558,3.534516,-4798.175811767578,-9.563647270202637,-11123531.601354942,-9600.13484954834,-0.009573970794677734
2023-02-21 13:08:24.099894,3.542852,-4794.589996337891,-9.601868629455566,-11167987.077961797,-9597.612380981445,-0.009602577209472657
2023-02-21 13:08:24.107891,3.550849,-4803.337574005127,-9.584136962890625,-11147363.277458996,-9606.833457946777,-0.009607700347900391
2023-02-21 13:08:24.115898,3.558856,-4777.213573455811,-9.532203674316406,-11086959.379208013,-9544.181823730469,-0.009538507461547852
2023-02-21 13:08:24.123936,3.566894,-4765.904426574707,-9.528263092041016,-11082376.065935407,-9532.281875610352,-0.009532834053039552
2023-02-21 13:08:24.131934,3.574892,-4745.532989501953,-9.516047477722168,-11068168.016635112,-9497.370719909668,-0.009511398315429688
2023-02-21 13:08:24.139889,3.582847,-4762.1612548828125,-9.52495288848877,-11078525.949679546,-9527.396202087402,-0.009528656959533692
2023-02-21 13:08:24.153899,3.596857,-4752.468109130859,-9.522509574890137,-11075684.117974702,-9516.12663269043,-0.009523061752319336
2023-02-21 13:08:24.161888,3.604846,-4763.737201690674,-9.536458969116211,-11091908.736377029,-9528.341293334961,-0.009550250053405762
2023-02-21 13:08:24.169938,3.612896,-4783.596515655518,-9.597691535949707,-11163128.677154921,-9585.003852844238,-0.00959619426727295
2023-02-21 13:08:24.185931,3.628889,-4777.764797210693,-9.59233283996582,-11156895.947900617,-9569.636344909668,-0.009586185455322267
2023-02-21 13:08:24.193894,3.636852,-4800.934314727783,-9.604074478149414,-11170552.712908443,-9603.838920593262,-0.009606911659240724
2023-02-21 13:08:24.201900,3.644858,-4797.1906661987305,-9.587288856506348,-11151029.262542725,-9566.168785095215,-0.009577516555786134
2023-02-21 13:08:24.209951,3.652909,-4799.870014190674,-9.585161209106445,-11148554.583958218,-9602.972030639648,-0.00960628128051758
2023-02-21 13:08:24.217888,3.660846,-4777.016162872314,-9.497370719909668,-11046444.975219158,-9540.163040161133,-0.00950367546081543
2023-02-21 13:08:24.233889,3.676847,-4759.639263153076,-9.496346473693848,-11045253.668719938,-9522.66788482666,-0.009526213645935058
2023-02-21 13:08:24.241889,3.684847,-4750.694751739502,-9.520854949951172,-11073759.614458736,-9512.738227844238,-0.009520854949951172
2023-02-21 13:08:24.249894,3.692852,-4762.516021728516,-9.52369213104248,-11077059.555646054,-9526.607513427734,-0.009528814315795898
2023-02-21 13:08:24.258938,3.701896,-4745.414733886719,-9.520224571228027,-11073026.41744199,-9505.803108215332,-0.00951715087890625
2023-02-21 13:08:24.280886,3.723844,-4791.595458984375,-9.600213050842285,-11166061.465221902,-9593.672752380371,-0.009600449562072755
2023-02-21 13:08:24.287883,3.730841,-4802.707195281982,-9.593277931213379,-11157995.188813772,-9607.227325439453,-0.009609434127807617
2023-02-21 13:08:24.294884,3.737842,-4785.921573638916,-9.596824645996094,-11162120.392603904,-9582.797050476074,-0.009593830108642579
2023-02-21 13:08:24.300931,3.743889,-4802.588939666748,-9.606675148010254,-11173577.566561492,-9606.675148010254,-0.009609197616577149
2023-02-21 13:08:24.311962,3.75492,-4778.749942779541,-9.558366775512695,-11117389.828462778,-9573.103904724121,-0.00957436466217041
2023-02-21 13:08:24.318885,3.761843,-4774.139881134033,-9.534409523010254,-11089525.01415466,-9542.36888885498,-0.009540163040161132
2023-02-21 13:08:24.342891,3.785849,-4758.890628814697,-9.485628128051758,-11032787.100987405,-9521.800994873047,-0.009519515037536622
2023-02-21 13:08:24.349889,3.792847,-4752.074241638184,-9.521879196166992,-11074950.920957956,-9513.919830322266,-0.009521800994873047
2023-02-21 13:08:24.356919,3.799877,-4764.249801635742,-9.527790069580078,-11081825.890866866,-9529.760360717773,-0.009530863761901856
2023-02-21 13:08:24.363887,3.806845,-4763.540267944336,-9.559391975402832,-11118582.244185928,-9513.605117797852,-0.009537168502807617
2023-02-21 13:08:24.370885,3.813843,-4792.462348937988,-9.600922584533691,-11166886.727824714,-9594.93350982666,-0.009600922584533692
2023-02-21 13:08:24.389951,3.832909,-4794.511318206787,-9.60115909576416,-11167161.815358985,-9596.903800964355,-0.009601868629455567
2023-02-21 13:08:24.396889,3.839847,-4803.140640258789,-9.56396198272705,-11123897.64525135,-9607.069969177246,-0.009594854354858398
2023-02-21 13:08:24.403909,3.846867,-4791.043758392334,-9.601316452026367,-11167344.837307189,-9593.35708618164,-0.009600528717041016
2023-02-21 13:08:24.410886,3.853844,-4803.69234085083,-9.590362548828125,-11154604.291264314,-9607.857704162598,-0.009609197616577149
2023-02-21 13:08:24.421913,3.864871,-4751.561641693115,-9.523534774780273,-11076876.533697851,-9514.392852783203,-0.009522904396057129
2023-02-21 13:08:24.428886,3.871844,-4765.2740478515625,-9.529366493225098,-11083659.438020695,-9530.784606933594,-0.009532281875610352
2023-02-21 13:08:24.452947,3.895905,-4757.472038269043,-9.497291564941406,-11046352.90963309,-9497.370719909668,-0.009486258506774902
2023-02-21 13:08:24.459887,3.902845,-4758.73327255249,-9.52991771697998,-11084300.569451373,-9522.746086120605,-0.009527080535888672
2023-02-21 13:08:24.466912,3.90987,-4784.424304962158,-9.595563888549805,-11160653.998570412,-9584.057807922363,-0.009594539642333985
2023-02-21 13:08:24.473888,3.916846,-4781.508445739746,-9.592647552490234,-11157261.991797026,-9574.049949645996,-0.009587841033935547
2023-02-21 13:08:24.480887,3.923845,-4801.209926605225,-9.606123924255371,-11172936.435130812,-9605.414390563965,-0.00960896110534668
2023-02-21 13:08:24.500902,3.94386,-4796.442031860352,-9.602262496948242,-11168445.187444272,-9598.085403442383,-0.00960344409942627
2023-02-21 13:08:24.508895,3.951853,-4793.802261352539,-9.587998390197754,-11151854.525145536,-9565.381050109863,-0.009579959869384766
2023-02-21 13:08:24.515891,3.958849,-4783.320903778076,-9.537956237792969,-11093650.217944792,-9553.560256958008,-0.009546152114868164
2023-02-21 13:08:24.522934,3.965892,-4767.401695251465,-9.489095687866211,-11036820.23919147,-9534.331321716309,-0.009512028694152833
2023-02-21 13:08:24.530938,3.973896,-4756.250858306885,-9.524085998535156,-11077517.665128531,-9519.594192504883,-0.009525189399719238
2023-02-21 13:08:24.538891,3.981849,-4764.091968536377,-9.52889347076416,-11083109.262952153,-9530.075073242188,-0.009531808853149415
