Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:20:50.424725,3.075213,-4844.120025634766,-9.685088157653809,-11264780.176411504,-9688.79222869873,-0.009688870429992676
2023-02-21 12:20:50.430690,3.081178,-4844.593048095703,-9.6478910446167,-11221516.006303871,-9688.319206237793,-0.00967342472076416
2023-02-21 12:20:50.436687,3.087175,-4830.368518829346,-9.678153038024902,-11256713.900003374,-9670.82405090332,-0.009677759170532227
2023-02-21 12:20:50.442729,3.093217,-4843.292713165283,-9.683984756469727,-11263496.804326218,-9685.955047607422,-0.009687058448791504
2023-02-21 12:20:50.459753,3.110241,-4835.5302810668945,-9.68091106414795,-11259921.775604628,-9675.946235656738,-0.009680359840393067
2023-02-21 12:20:50.465743,3.116231,-4856.532096862793,-9.717477798461914,-11302452.748695515,-9729.849815368652,-0.009739070892333983
2023-02-21 12:20:50.471744,3.122232,-4859.881401062012,-9.745769500732422,-11335358.985758716,-9733.475685119629,-0.009743562698364258
2023-02-21 12:20:50.491748,3.142236,-4864.846229553223,-9.748527526855469,-11338566.861359969,-9739.779472351074,-0.009747424125671388
2023-02-21 12:20:50.498690,3.149178,-4877.613067626953,-9.754359245300293,-11345349.765682813,-9756.486892700195,-0.009757590293884278
2023-02-21 12:20:50.504689,3.155177,-4878.322124481201,-9.730795860290527,-11317943.06085717,-9733.317375183105,-0.009722679138183594
2023-02-21 12:20:50.510722,3.16121,-4873.63338470459,-9.739307403564453,-11327842.884419126,-9751.20735168457,-0.009754753112792969
2023-02-21 12:20:50.521713,3.172201,-4842.189311981201,-9.654195785522461,-11228849.085695256,-9675.552368164062,-0.009650964736938477
2023-02-21 12:20:50.536689,3.187177,-4837.264060974121,-9.668617248535156,-11245622.769942194,-9680.123329162598,-0.009683984756469727
2023-02-21 12:20:50.543688,3.194176,-4827.0978927612305,-9.676261901855469,-11254514.308953136,-9664.28279876709,-0.009674134254455567
2023-02-21 12:20:50.549728,3.200216,-4842.1502113342285,-9.684221267700195,-11263771.891860489,-9685.87589263916,-0.009687215805053712
2023-02-21 12:20:50.567728,3.218216,-4860.90612411499,-9.745926856994629,-11335542.00770692,-9734.736442565918,-0.009744508743286133
2023-02-21 12:20:50.573687,3.224175,-4877.25830078125,-9.725516319274902,-11311802.397188934,-9756.644248962402,-0.009753886222839356
2023-02-21 12:20:50.579687,3.230175,-4864.097595214844,-9.748684883117676,-11338749.883308174,-9738.518714904785,-0.009746872901916503
2023-02-21 12:20:50.599687,3.250175,-4864.176273345947,-9.748448371887207,-11338474.795773903,-9739.779472351074,-0.009747344970703125
2023-02-21 12:20:50.605756,3.256244,-4877.8886795043945,-9.756644248962402,-11348007.466215525,-9757.669448852539,-0.009759481430053712
2023-02-21 12:20:50.611755,3.262243,-4880.686283111572,-9.698169708251953,-11279995.401038887,-9754.753112792969,-0.009722285270690918
2023-02-21 12:20:50.631688,3.282176,-4827.137470245361,-9.666332244873047,-11242965.069409482,-9643.951416015625,-0.009659160614013671
2023-02-21 12:20:50.637742,3.28823,-4839.352607727051,-9.685009002685547,-11264688.110825438,-9683.670043945312,-0.009686742782592773
2023-02-21 12:20:50.643738,3.294226,-4845.144748687744,-9.684694290161133,-11264322.06692903,-9689.422607421875,-0.009689579963684082
2023-02-21 12:20:50.650688,3.301176,-4825.561046600342,-9.671375274658203,-11248830.645543449,-9655.850410461426,-0.00966743564605713
2023-02-21 12:20:50.663690,3.314178,-4838.879585266113,-9.702346801757812,-11284853.801845763,-9702.425956726074,-0.009718738555908202
2023-02-21 12:20:50.670691,3.321179,-4858.226776123047,-9.746084213256836,-11335725.029655125,-9732.372283935547,-0.009743168830871582
2023-02-21 12:20:50.693717,3.344205,-4871.702671051025,-9.752861976623535,-11343608.28411505,-9748.684883117676,-0.009753571510314942
2023-02-21 12:20:50.699689,3.350177,-4879.07075881958,-9.728668212890625,-11315468.38227266,-9758.614540100098,-0.009756566047668457
2023-02-21 12:20:50.705686,3.356174,-4864.570617675781,-9.74986743927002,-11340125.320979526,-9740.568161010742,-0.009748370170593263
2023-02-21 12:20:50.712689,3.363177,-4878.795146942139,-9.725358009338379,-11311618.2660168,-9758.69369506836,-0.009748054504394532
2023-02-21 12:20:50.725689,3.376177,-4832.259654998779,-9.680123329162598,-11259005.556639677,-9673.188209533691,-0.009680123329162597
2023-02-21 12:20:50.731742,3.38223,-4843.21403503418,-9.685324668884277,-11265055.263945775,-9687.373161315918,-0.009688555717468262
2023-02-21 12:20:50.741686,3.392174,-4824.221611022949,-9.676576614379883,-11254880.352849545,-9662.549018859863,-0.00967342472076416
2023-02-21 12:20:50.757687,3.408175,-4827.964782714844,-9.666489601135254,-11243148.091357687,-9645.526885986328,-0.009659003257751465
2023-02-21 12:20:50.763688,3.414176,-4841.007232666016,-9.735130310058594,-11322984.48361225,-9704.080581665039,-0.009725516319274903
2023-02-21 12:20:50.769706,3.420194,-4873.790740966797,-9.755226135253906,-11346358.05023383,-9752.94017791748,-0.009756723403930665
2023-02-21 12:20:50.789689,3.440177,-4874.2241859436035,-9.734026908874512,-11321701.111526962,-9753.49235534668,-0.009756250381469727
2023-02-21 12:20:50.795690,3.446178,-4864.491939544678,-9.749394416809082,-11339575.145910986,-9739.385604858398,-0.009747897148132324
2023-02-21 12:20:50.801687,3.452175,-4878.598213195801,-9.757511138916016,-11349015.750766542,-9757.669448852539,-0.009759875297546388
2023-02-21 12:20:50.821686,3.472174,-4840.416431427002,-9.68587589263916,-11265696.395376455,-9684.300422668457,-0.009687531471252443
2023-02-21 12:20:50.827723,3.478211,-4845.972061157227,-9.651910781860352,-11226191.385162544,-9686.19155883789,-0.00966121006011963
2023-02-21 12:20:50.833689,3.484177,-4835.254669189453,-9.682330131530762,-11261572.300810251,-9677.916526794434,-0.009682644844055175
2023-02-21 12:20:50.854699,3.505187,-4835.41202545166,-9.684221267700195,-11263771.891860489,-9679.256439208984,-0.009684694290161134
2023-02-21 12:20:50.860691,3.511179,-4845.183849334717,-9.694308280944824,-11275504.153352346,-9689.422607421875,-0.009690210342407227
2023-02-21 12:20:50.866725,3.517213,-4845.696449279785,-9.734420776367188,-11322159.221009439,-9707.626342773438,-0.009725910186767578
2023-02-21 12:20:50.872689,3.523177,-4874.421119689941,-9.755383491516113,-11346541.072182033,-9753.571510314941,-0.009757196426391602
2023-02-21 12:20:50.885690,3.536178,-4858.1085205078125,-9.746478080749512,-11336183.1391376,-9730.953216552734,-0.00974308967590332
2023-02-21 12:20:50.891723,3.542211,-4878.440380096436,-9.757274627685547,-11348740.66323227,-9758.45718383789,-0.009759954452514649
2023-02-21 12:20:50.901725,3.552213,-4865.791797637939,-9.738282203674316,-11326650.468695978,-9716.689109802246,-0.009730481147766114
2023-02-21 12:20:50.916718,3.567206,-4855.310916900635,-9.65577220916748,-11230682.632849082,-9703.056335449219,-0.009682723999023438
2023-02-21 12:20:50.922720,3.573208,-4835.293769836426,-9.684378623962402,-11263954.913808692,-9678.783416748047,-0.009684772491455078
2023-02-21 12:20:50.931687,3.582175,-4841.91370010376,-9.686901092529297,-11266888.811099604,-9686.348915100098,-0.009689343452453614
2023-02-21 12:20:50.947687,3.598175,-4838.958263397217,-9.685561180114746,-11265330.351480046,-9683.117866516113,-0.00968713665008545
2023-02-21 12:20:50.953686,3.604174,-4844.75040435791,-9.655141830444336,-11229949.435832338,-9684.457778930664,-0.009657899856567382
2023-02-21 12:20:50.959718,3.610206,-4837.460994720459,-9.684457778930664,-11264046.979394758,-9680.438041687012,-0.009685245513916016
2023-02-21 12:20:50.978718,3.629206,-4867.919921875,-9.75349235534668,-11344341.481131796,-9746.084213256836,-0.00975317668914795
2023-02-21 12:20:50.984685,3.635173,-4879.937648773193,-9.759481430053711,-11351307.407402843,-9760.584831237793,-0.009762397766113281
2023-02-21 12:20:50.990685,3.641173,-4881.434917449951,-9.733553886413574,-11321150.936458422,-9741.5132522583,-0.009727013587951661
2023-02-21 12:20:51.009754,3.660242,-4863.191604614258,-9.738045692443848,-11326375.381161708,-9718.029022216797,-0.00973221492767334
2023-02-21 12:20:51.015730,3.666218,-4862.166881561279,-9.69864273071289,-11280545.576107427,-9713.458061218262,-0.009706602096557618
2023-02-21 12:20:51.021726,3.672214,-4849.084854125977,-9.692890167236328,-11273854.737370651,-9697.224617004395,-0.009696830749511718
2023-02-21 12:20:51.041755,3.692243,-4841.165065765381,-9.661603927612305,-11237465.537171926,-9685.955047607422,-0.009687294960021974
2023-02-21 12:20:51.047687,3.698175,-4830.053329467773,-9.681777954101562,-11260930.060155643,-9670.903205871582,-0.009679965972900391
2023-02-21 12:20:51.053687,3.704175,-4844.199180603027,-9.689973831176758,-11270462.730597265,-9691.234588623047,-0.009692811012268068
2023-02-21 12:20:51.059710,3.710198,-4847.902774810791,-9.672321319580078,-11249930.995680531,-9694.860458374023,-0.009695096969604492
2023-02-21 12:20:51.073689,3.724177,-4873.751640319824,-9.757826805114746,-11349382.903886879,-9754.595756530762,-0.009758930206298828
2023-02-21 12:20:51.080696,3.731184,-4881.514072418213,-9.735209465026855,-11323076.549198316,-9743.877410888672,-0.00972725009918213
2023-02-21 12:20:51.105693,3.756181,-4872.451305389404,-9.758063316345215,-11349657.991421148,-9753.255844116211,-0.009758851051330567
2023-02-21 12:20:51.112914,3.763402,-4881.474494934082,-9.701164245605469,-11283478.36417441,-9755.935668945312,-0.009734972953796387
2023-02-21 12:20:51.119906,3.770394,-4836.042404174805,-9.687609672546387,-11267712.964478487,-9680.280685424805,-0.009687531471252443
2023-02-21 12:20:51.126907,3.777395,-4847.154140472412,-9.691707611083984,-11272479.299699297,-9693.99356842041,-0.00969501781463623
2023-02-21 12:20:51.132946,3.783434,-4847.469329833984,-9.658293724060059,-11233615.420916066,-9692.337989807129,-0.009662943840026856
2023-02-21 12:20:51.153548,3.804036,-4833.993434906006,-9.67082405090332,-11248189.514112769,-9649.073600769043,-0.009661918640136718
2023-02-21 12:20:51.159905,3.810393,-4842.859268188477,-9.695727348327637,-11277154.67855797,-9688.634872436523,-0.00969139289855957
2023-02-21 12:20:51.166902,3.81739,-4865.594863891602,-9.742774963378906,-11331876.022623193,-9744.66609954834,-0.009752782821655273
2023-02-21 12:20:51.173907,3.824395,-4863.073348999023,-9.753019332885742,-11343791.306063255,-9740.252494812012,-0.009750497817993165
2023-02-21 12:20:51.179903,3.830391,-4880.568027496338,-9.761767387390137,-11353966.217159484,-9762.869834899902,-0.009764761924743652
2023-02-21 12:20:51.201905,3.852393,-4876.47008895874,-9.759797096252441,-11351674.560523182,-9757.43293762207,-0.009761845588684082
2023-02-21 12:20:51.208906,3.859394,-4864.137172698975,-9.751522064208984,-11342049.824495493,-9736.54842376709,-0.009747897148132324
2023-02-21 12:20:51.214940,3.865428,-4872.451305389404,-9.704947471618652,-11287878.655498812,-9726.540565490723,-0.009715664863586427
2023-02-21 12:20:51.221903,3.872391,-4851.212978363037,-9.67760181427002,-11256072.768572696,-9700.849533081055,-0.009700297355651855
2023-02-21 12:20:51.232902,3.88339,-4840.888977050781,-9.689343452453613,-11269729.53358052,-9686.506271362305,-0.009690683364868165
2023-02-21 12:20:51.248951,3.899439,-4836.554527282715,-9.688082695007324,-11268263.139547028,-9682.171821594238,-0.009688555717468262
2023-02-21 12:20:51.254961,3.905449,-4847.075462341309,-9.69399356842041,-11275138.109455938,-9695.805549621582,-0.009696988105773926
2023-02-21 12:20:51.261902,3.91239,-4842.071056365967,-9.69887924194336,-11280820.663641699,-9659.317970275879,-0.009672794342041015
2023-02-21 12:20:51.280902,3.93139,-4858.029365539551,-9.75057601928711,-11340949.47435841,-9731.189727783203,-0.009745139122009278
2023-02-21 12:20:51.286962,3.93745,-4879.7407150268555,-9.764288902282715,-11356899.005226467,-9764.209747314453,-0.009766573905944823
2023-02-21 12:20:51.292937,3.943425,-4884.665966033936,-9.753649711608887,-11344524.503080001,-9768.54419708252,-0.009769017219543458
2023-02-21 12:20:51.312900,3.963388,-4877.297878265381,-9.681384086608887,-11260471.950673169,-9751.285552978516,-0.009713300704956055
2023-02-21 12:20:51.318900,3.969388,-4844.041347503662,-9.693363189697266,-11274404.912439192,-9691.313743591309,-0.00969501781463623
2023-02-21 12:20:51.324899,3.975387,-4849.400043487549,-9.695490837097168,-11276879.5910237,-9698.800086975098,-0.009698879241943358
2023-02-21 12:20:51.330916,3.981404,-4849.43962097168,-9.658766746520996,-11234165.595984608,-9698.169708251953,-0.009684300422668457
