Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:18:11.487461,3.077092,-4889.906883239746,-9.783123970031738,-11378806.177814554,-9783.438682556152,-0.009785881996154785
2023-02-21 12:18:11.493462,3.083093,-4893.334865570068,-9.773115158081055,-11367164.872684835,-9786.1967086792,-0.009787457466125488
2023-02-21 12:18:11.499528,3.089159,-4876.667499542236,-9.775006294250488,-11369364.463735072,-9762.239456176758,-0.009772405624389649
2023-02-21 12:18:11.505518,3.095149,-4891.916275024414,-9.783202171325684,-11378897.134176692,-9785.724639892578,-0.009786985397338866
2023-02-21 12:18:11.512461,3.102092,-4894.044399261475,-9.761372566223145,-11353506.99845308,-9786.985397338867,-0.009786985397338866
2023-02-21 12:18:11.518460,3.108091,-4868.195533752441,-9.720945358276367,-11306485.886899581,-9729.377746582031,-0.009726934432983399
2023-02-21 12:18:11.524463,3.114094,-4861.260414123535,-9.717320442199707,-11302269.726747312,-9720.078468322754,-0.009720866203308105
2023-02-21 12:18:11.531460,3.121091,-4860.787868499756,-9.681857109069824,-11261022.125741709,-9720.787048339844,-0.009710069656372071
2023-02-21 12:18:11.554530,3.144161,-4839.509963989258,-9.706365585327148,-11289528.071480509,-9693.441390991211,-0.009704237937927246
2023-02-21 12:18:11.561481,3.151112,-4857.478141784668,-9.714877128601074,-11299427.895042466,-9715.58666229248,-0.00971755599975586
2023-02-21 12:18:11.566486,3.156117,-4860.236167907715,-9.73063850402832,-11317760.038908964,-9737.021446228027,-0.009747897148132324
2023-02-21 12:18:11.572520,3.162151,-4874.815464019775,-9.77453327178955,-11368814.28866653,-9763.106346130371,-0.009772327423095703
2023-02-21 12:18:11.585513,3.175144,-4887.542724609375,-9.745769500732422,-11335358.985758716,-9779.656410217285,-0.009763579368591308
2023-02-21 12:18:11.591519,3.18115,-4882.893085479736,-9.779498100280762,-11374588.908438357,-9773.115158081055,-0.009779261589050294
2023-02-21 12:18:11.601462,3.191093,-4889.236927032471,-9.771617889404297,-11365423.391117072,-9781.784057617188,-0.009785015106201172
2023-02-21 12:18:11.617526,3.207157,-4881.434917449951,-9.726618766784668,-11313084.660050292,-9746.084213256836,-0.009736470222473145
2023-02-21 12:18:11.624472,3.214103,-4846.917629241943,-9.705577850341797,-11288611.852515558,-9689.81647491455,-0.009701322555541993
2023-02-21 12:18:11.631490,3.221121,-4857.517242431641,-9.715191841125488,-11299793.938938875,-9716.6109085083,-0.009718029022216797
2023-02-21 12:18:11.647509,3.23714,-4849.754810333252,-9.711488723754883,-11295486.822424468,-9706.681251525879,-0.009712276458740236
2023-02-21 12:18:11.654464,3.244095,-4858.699321746826,-9.714010238647461,-11298419.61049145,-9718.108177185059,-0.00971944808959961
2023-02-21 12:18:11.661462,3.251093,-4841.992378234863,-9.705735206604004,-11288794.874463763,-9692.023277282715,-0.00970281982421875
2023-02-21 12:18:11.679513,3.269144,-4869.377613067627,-9.771854400634766,-11365698.478651343,-9755.305290222168,-0.009768229484558105
2023-02-21 12:18:11.686465,3.276096,-4890.1824951171875,-9.782729148864746,-11378346.959108151,-9783.35952758789,-0.009785488128662109
2023-02-21 12:18:11.693463,3.283094,-4893.531799316406,-9.748054504394531,-11338016.686291428,-9785.881996154785,-0.009766259193420411
2023-02-21 12:18:11.710509,3.30014,-4887.897491455078,-9.745532989501953,-11335083.898224445,-9779.656410217285,-0.009770908355712891
2023-02-21 12:18:11.717714,3.307345,-4877.53438949585,-9.725279808044434,-11311527.309654662,-9742.222785949707,-0.00973418426513672
2023-02-21 12:18:11.724728,3.314359,-4862.560749053955,-9.717477798461914,-11302452.748695515,-9722.442626953125,-0.00972149658203125
2023-02-21 12:18:11.730717,3.320348,-4859.802722930908,-9.693598747253418,-11274678.890749535,-9692.337989807129,-0.009685639381408692
2023-02-21 12:18:11.741761,3.331392,-4854.759216308594,-9.713616371154785,-11297961.501008976,-9712.827682495117,-0.009715901374816895
2023-02-21 12:18:11.757724,3.347355,-4852.670669555664,-9.71267032623291,-11296861.150871893,-9710.06965637207,-0.009714010238647462
2023-02-21 12:18:11.764715,3.354346,-4859.054088592529,-9.71267032623291,-11296861.150871893,-9718.265533447266,-0.009720078468322754
2023-02-21 12:18:11.771717,3.361348,-4874.027252197266,-9.775400161743164,-11369822.573217547,-9763.895034790039,-0.00977350902557373
2023-02-21 12:18:11.789743,3.379374,-4879.780292510986,-9.777843475341797,-11372664.40492239,-9769.88410949707,-0.00977737045288086
2023-02-21 12:18:11.796757,3.386388,-4892.271041870117,-9.783044815063477,-11378714.112228489,-9785.25161743164,-0.009786669731140136
2023-02-21 12:18:11.803743,3.393374,-4887.818336486816,-9.768229484558105,-11361482.318499073,-9750.418663024902,-0.009761136054992677
2023-02-21 12:18:11.821779,3.41141,-4851.922035217285,-9.702583312988281,-11285128.889380034,-9685.482025146484,-0.009697145462036132
2023-02-21 12:18:11.828785,3.418416,-4857.083797454834,-9.71527099609375,-11299886.004524942,-9715.744018554688,-0.009717950820922852
2023-02-21 12:18:11.835742,3.425373,-4858.935832977295,-9.694230079650879,-11275413.196990209,-9718.659400939941,-0.00971944808959961
2023-02-21 12:18:11.842716,3.432347,-4846.32682800293,-9.7103853225708,-11294203.450339181,-9702.26764678955,-0.009709912300109863
2023-02-21 12:18:11.853756,3.443387,-4854.759216308594,-9.68587589263916,-11265696.395376455,-9713.616371154785,-0.009714483261108398
2023-02-21 12:18:11.869763,3.459394,-4874.027252197266,-9.775636672973633,-11370097.660751816,-9763.736724853516,-0.009773666381835938
2023-02-21 12:18:11.876716,3.466347,-4875.485420227051,-9.771302223205566,-11365056.237996735,-9753.649711608887,-0.009766732215881348
2023-02-21 12:18:11.883724,3.473355,-4890.5768394470215,-9.782965660095215,-11378622.046642423,-9782.808303833008,-0.009785408973693847
2023-02-21 12:18:11.901715,3.491346,-4885.730266571045,-9.781704902648926,-11377155.652608931,-9778.237342834473,-0.00978288745880127
2023-02-21 12:18:11.908716,3.498347,-4893.768310546875,-9.748370170593262,-11338383.839411765,-9786.748886108398,-0.009775636672973632
2023-02-21 12:18:11.915714,3.505345,-4883.247852325439,-9.738991737365723,-11327475.73129879,-9772.090911865234,-0.009756329536437989
2023-02-21 12:18:11.922718,3.512349,-4865.200996398926,-9.719762802124023,-11305110.449228227,-9726.934432983398,-0.009724727630615234
2023-02-21 12:18:11.934742,3.524373,-4847.154140472412,-9.71062183380127,-11294478.537873453,-9703.371047973633,-0.009710936546325684
2023-02-21 12:18:11.949712,3.539343,-4836.633682250977,-9.703923225402832,-11286687.348999592,-9686.585426330566,-0.009699509620666503
2023-02-21 12:18:11.955796,3.545427,-4856.808185577393,-9.715034484863281,-11299610.916990671,-9716.374397277832,-0.009717792510986329
2023-02-21 12:18:11.961762,3.551393,-4860.511779785156,-9.706523895263672,-11289712.20265264,-9720.078468322754,-0.00972055149078369
2023-02-21 12:18:11.981714,3.571345,-4887.227535247803,-9.749000549316406,-11339117.036428511,-9775.08544921875,-0.009750891685485841
2023-02-21 12:18:11.988716,3.578347,-4884.745121002197,-9.780917167663574,-11376239.43364398,-9777.528762817383,-0.009782098770141603
2023-02-21 12:18:11.994780,3.584411,-4893.1379318237305,-9.784148216247559,-11379997.484313775,-9786.1967086792,-0.009787142753601074
2023-02-21 12:18:12.001740,3.591371,-4884.390354156494,-9.769017219543457,-11362398.537464023,-9750.497817993164,-0.009762555122375487
2023-02-21 12:18:12.013720,3.603351,-4889.039993286133,-9.763501167297363,-11355982.786261518,-9780.601501464844,-0.009783281326293945
2023-02-21 12:18:12.028719,3.61835,-4854.207515716553,-9.7139310836792,-11298327.544905385,-9711.882591247559,-0.009715507507324219
2023-02-21 12:18:12.035715,3.625346,-4858.817577362061,-9.680832862854004,-11259830.819242489,-9718.659400939941,-0.00969919490814209
2023-02-21 12:18:12.041717,3.631348,-4850.9368896484375,-9.712355613708496,-11296495.106975485,-9707.862854003906,-0.00971298599243164
2023-02-21 12:18:12.060735,3.650366,-4846.642017364502,-9.709675788879395,-11293378.18773637,-9703.056335449219,-0.009709833145141601
2023-02-21 12:18:12.067721,3.657352,-4860.866546630859,-9.767362594604492,-11360474.033948056,-9744.11392211914,-0.009761215209960938
2023-02-21 12:18:12.073887,3.663518,-4879.780292510986,-9.76594352722168,-11358823.508742433,-9745.375633239746,-0.009759166717529296
2023-02-21 12:18:12.090897,3.680528,-4886.045455932617,-9.760663986206055,-11352682.845074197,-9747.108459472656,-0.009751285552978516
2023-02-21 12:18:12.097899,3.68753,-4888.015270233154,-9.780759811401367,-11376056.411695777,-9780.128479003906,-0.009782808303833008
2023-02-21 12:18:12.104853,3.694484,-4892.507553100586,-9.78028678894043,-11375506.236627236,-9785.96019744873,-0.009786669731140136
2023-02-21 12:18:12.111858,3.701489,-4875.44584274292,-9.773430824279785,-11367532.025805172,-9759.71794128418,-0.009770593643188477
2023-02-21 12:18:12.122858,3.712489,-4859.487533569336,-9.705183982849121,-11288153.743033083,-9718.344688415527,-0.009718817710876465
2023-02-21 12:18:12.138856,3.728487,-4853.458881378174,-9.71267032623291,-11296861.150871893,-9711.566925048828,-0.009714561462402344
2023-02-21 12:18:12.145855,3.735486,-4850.7795333862305,-9.69919490814209,-11281187.816762036,-9680.67455291748,-0.009692890167236328
2023-02-21 12:18:12.152855,3.742486,-4854.916572570801,-9.713773727416992,-11298144.52295718,-9713.69457244873,-0.009716137886047364
2023-02-21 12:18:12.171856,3.761487,-4877.021789550781,-9.776030540466309,-11370555.770234292,-9766.732215881348,-0.009775006294250488
2023-02-21 12:18:12.178858,3.768489,-4891.522407531738,-9.747897148132324,-11337833.664343223,-9783.59603881836,-0.009777922630310059
2023-02-21 12:18:12.184914,3.774545,-4880.568027496338,-9.778237342834473,-11373122.514404865,-9771.46053314209,-0.009778159141540527
2023-02-21 12:18:12.191856,3.781487,-4892.389297485352,-9.783044815063477,-11378714.112228489,-9784.857749938965,-0.009786118507385254
2023-02-21 12:18:12.202907,3.792538,-4876.6279220581055,-9.77666187286377,-11371290.076474966,-9766.337394714355,-0.009775163650512696
2023-02-21 12:18:12.218868,3.808499,-4852.670669555664,-9.711015701293945,-11294936.647355927,-9705.10482788086,-0.009710936546325684
2023-02-21 12:18:12.225925,3.815556,-4859.251022338867,-9.715901374816895,-11300619.201541688,-9717.792510986328,-0.009719054222106933
2023-02-21 12:18:12.232860,3.822491,-4859.684467315674,-9.679335594177246,-11258089.337674728,-9718.108177185059,-0.009702425956726074
2023-02-21 12:18:12.250917,3.840548,-4853.419303894043,-9.678153038024902,-11256713.900003374,-9710.542678833008,-0.009691471099853516
2023-02-21 12:18:12.257853,3.847484,-4850.464344024658,-9.711488723754883,-11295486.822424468,-9707.075119018555,-0.009712197303771973
2023-02-21 12:18:12.264904,3.854535,-4858.30545425415,-9.750103950500488,-11340400.408513797,-9716.689109802246,-0.009734106063842774
2023-02-21 12:18:12.271856,3.861487,-4877.691745758057,-9.764446258544922,-11357082.027174672,-9741.671562194824,-0.009756566047668457
2023-02-21 12:18:12.282915,3.872546,-4887.897491455078,-9.780444145202637,-11375689.25857544,-9778.316497802734,-0.009782257080078125
2023-02-21 12:18:12.298919,3.88855,-4886.754512786865,-9.780364990234375,-11375597.192989374,-9777.68611907959,-0.009781941413879395
2023-02-21 12:18:12.305855,3.895486,-4892.586231231689,-9.753807067871094,-11344707.525028205,-9778.71036529541,-0.009751522064208984
2023-02-21 12:18:12.312871,3.902502,-4886.557579040527,-9.773824691772461,-11367990.135287646,-9778.473854064941,-0.009782493591308594
2023-02-21 12:18:12.330857,3.920488,-4848.966598510742,-9.711015701293945,-11294936.647355927,-9705.262184143066,-0.00971133041381836
2023-02-21 12:18:12.337897,3.927528,-4858.147621154785,-9.715428352355957,-11300069.026473146,-9717.635154724121,-0.009718422889709474
2023-02-21 12:18:12.344856,3.934487,-4843.568325042725,-9.70384407043457,-11286595.283413526,-9687.373161315918,-0.009699509620666503
2023-02-21 12:18:12.351860,3.941491,-4855.941295623779,-9.714719772338867,-11299244.873094263,-9715.113639831543,-0.009717477798461913
2023-02-21 12:18:12.363879,3.95351,-4837.067127227783,-9.718265533447266,-11303368.967660466,-9686.742782592773,-0.00970021915435791
2023-02-21 12:18:12.378860,3.968491,-4883.878231048584,-9.756959915161133,-11348374.619335862,-9746.478080749512,-0.009747817993164062
2023-02-21 12:18:12.385853,3.975484,-4886.242389678955,-9.781231880187988,-11376605.477540389,-9778.553009033203,-0.009782335281372071
2023-02-21 12:18:12.391853,3.981484,-4893.807888031006,-9.784542083740234,-11380455.59379625,-9787.221908569336,-0.009788166999816893
