Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:28:36.590830,3.07993,-4906.732082366943,-9.816695213317871,-11417853.078545991,-9816.852569580078,-0.00981898021697998
2023-02-21 12:28:36.597746,3.086846,-4910.633087158203,-9.81795597076416,-11419319.472579483,-9820.399284362793,-0.009821423530578613
2023-02-21 12:28:36.602777,3.091877,-4895.856857299805,-9.774848937988281,-11369181.441786867,-9786.827087402344,-0.009789506912231445
2023-02-21 12:28:36.609746,3.098846,-4883.4052085876465,-9.753649711608887,-11344524.503080001,-9761.688232421875,-0.009759087562561036
2023-02-21 12:28:36.615746,3.104846,-4878.164768218994,-9.750182151794434,-11340491.364875935,-9754.280090332031,-0.009754595756530763
2023-02-21 12:28:36.626746,3.115846,-4867.171287536621,-9.74411392211914,-11333433.373018822,-9741.119384765625,-0.009745139122009278
2023-02-21 12:28:36.633747,3.122847,-4875.248908996582,-9.746793746948242,-11336550.292257937,-9750.418663024902,-0.009751364707946778
2023-02-21 12:28:36.642744,3.131844,-4863.152027130127,-9.743247032165527,-11332425.088467805,-9736.233711242676,-0.009742932319641113
2023-02-21 12:28:36.658759,3.147859,-4878.8347244262695,-9.800382614135742,-11398879.803248813,-9780.523300170898,-0.00979502296447754
2023-02-21 12:28:36.664744,3.153844,-4905.825614929199,-9.814094543457031,-11414828.224892942,-9813.937187194824,-0.009816301345825196
2023-02-21 12:28:36.674746,3.163846,-4892.940998077393,-9.798727035522461,-11396954.190508919,-9777.37045288086,-0.00979147720336914
2023-02-21 12:28:36.690852,3.179952,-4903.737545013428,-9.79116153717041,-11388154.717084043,-9788.719177246094,-0.009781468391418458
2023-02-21 12:28:36.697830,3.18693,-4904.052734375,-9.813227653503418,-11413819.940341925,-9812.04605102539,-0.009815434455871583
2023-02-21 12:28:36.704813,3.193913,-4908.387184143066,-9.764368057250977,-11356991.070812533,-9800.146102905273,-0.00978139019012451
2023-02-21 12:28:36.722921,3.212021,-4869.811058044434,-9.744586944580078,-11333983.548087362,-9743.877410888672,-0.009747739791870118
2023-02-21 12:28:36.729748,3.218848,-4857.320308685303,-9.73686408996582,-11325001.052714283,-9721.418380737305,-0.00973292350769043
2023-02-21 12:28:36.735823,3.224923,-4873.35729598999,-9.74726676940918,-11337100.467326479,-9748.684883117676,-0.009750261306762696
2023-02-21 12:28:36.741771,3.230871,-4875.761032104492,-9.745532989501953,-11335083.898224445,-9751.995086669922,-0.009752861976623535
2023-02-21 12:28:36.754831,3.243931,-4868.865489959717,-9.788955688476562,-11385589.082137398,-9750.261306762695,-0.009775636672973632
2023-02-21 12:28:36.770769,3.259869,-4899.993896484375,-9.812360763549805,-11412811.65579091,-9807.002067565918,-0.009812833786010743
2023-02-21 12:28:36.777751,3.266851,-4909.25407409668,-9.811887741088867,-11412261.480722368,-9819.375038146973,-0.009820005416870118
2023-02-21 12:28:36.783779,3.272879,-4891.679763793945,-9.807316780090332,-11406944.970433015,-9794.07787322998,-0.009804717063903809
2023-02-21 12:28:36.802755,3.291855,-4888.961315155029,-9.770987510681152,-11364690.194100326,-9794.156074523926,-0.00979116153717041
2023-02-21 12:28:36.810757,3.299857,-4879.622459411621,-9.748764038085938,-11338841.94889424,-9754.753112792969,-0.009752940177917481
2023-02-21 12:28:36.818761,3.307861,-4865.043163299561,-9.734420776367188,-11322159.221009439,-9715.191841125488,-0.009728589057922364
2023-02-21 12:28:36.826755,3.315855,-4872.175216674805,-9.745375633239746,-11334900.876276242,-9747.424125671387,-0.009748448371887207
2023-02-21 12:28:36.834798,3.323898,-4874.2241859436035,-9.72252082824707,-11308318.324829482,-9733.081817626953,-0.009713379859924317
2023-02-21 12:28:36.842755,3.331855,-4869.811058044434,-9.745217323303223,-11334716.745104108,-9744.508743286133,-0.009747344970703125
2023-02-21 12:28:36.865820,3.35492,-4902.318954467773,-9.812676429748535,-11413178.808911247,-9810.39047241211,-0.0098143310546875
2023-02-21 12:28:36.873759,3.362859,-4888.724803924561,-9.806922912597656,-11406486.86095054,-9791.71371459961,-0.009804322242736817
2023-02-21 12:28:36.881757,3.370857,-4907.283782958984,-9.814251899719238,-11415011.246841146,-9815.512657165527,-0.009817010879516603
2023-02-21 12:28:36.889793,3.378893,-4907.125949859619,-9.797229766845703,-11395212.708941158,-9784.542083740234,-0.009788009643554687
2023-02-21 12:28:36.896786,3.385886,-4905.86519241333,-9.814567565917969,-11415378.399961483,-9814.173698425293,-0.00981693172454834
2023-02-21 12:28:36.903749,3.392849,-4909.214496612549,-9.757669448852539,-11349199.881938674,-9816.064834594727,-0.0097951021194458
2023-02-21 12:28:36.913754,3.402854,-4869.022846221924,-9.745139122009277,-11334625.78874197,-9742.0654296875,-0.009746399879455567
2023-02-21 12:28:36.929754,3.418854,-4858.896255493164,-9.740331649780273,-11329034.190918349,-9729.928970336914,-0.009739070892333983
2023-02-21 12:28:36.936753,3.425853,-4873.436450958252,-9.747108459472656,-11336916.336154345,-9748.133659362793,-0.009749630928039552
2023-02-21 12:28:36.942797,3.431897,-4875.327587127686,-9.721260070800781,-11306851.93079599,-9734.657287597656,-0.009715113639831543
2023-02-21 12:28:36.958780,3.44788,-4891.049385070801,-9.785645484924316,-11381738.965881538,-9796.126365661621,-0.00980416488647461
2023-02-21 12:28:36.964781,3.453881,-4891.049385070801,-9.805977821350098,-11405387.620037386,-9793.131828308105,-0.009803455352783205
2023-02-21 12:28:36.974776,3.463876,-4903.4223556518555,-9.814488410949707,-11415286.334375417,-9811.336517333984,-0.009815434455871583
2023-02-21 12:28:36.990746,3.479846,-4902.358531951904,-9.812676429748535,-11413178.808911247,-9810.075759887695,-0.009813858032226563
2023-02-21 12:28:36.996747,3.485847,-4909.687519073486,-9.785408973693848,-11381463.878347266,-9808.183670043945,-0.009783517837524413
2023-02-21 12:28:37.002758,3.491858,-4901.688575744629,-9.794392585754395,-11391912.767753838,-9810.075759887695,-0.009813227653503419
2023-02-21 12:28:37.021747,3.510847,-4863.270282745361,-9.740882873535156,-11329675.322349027,-9734.026908874512,-0.009740882873535157
2023-02-21 12:28:37.027747,3.516847,-4874.539375305176,-9.747660636901855,-11337558.576808954,-9749.394416809082,-0.009750812530517579
2023-02-21 12:28:37.033747,3.522847,-4874.972820281982,-9.724727630615234,-11310885.069000054,-9723.860740661621,-0.009717398643493653
2023-02-21 12:28:37.054754,3.543854,-4852.395057678223,-9.78335952758789,-11379080.156124897,-9731.978416442871,-0.009766810417175293
2023-02-21 12:28:37.061748,3.550848,-4902.200698852539,-9.811573028564453,-11411895.436825959,-9809.602737426758,-0.009813227653503419
2023-02-21 12:28:37.068751,3.557851,-4907.756328582764,-9.784305572509766,-11380180.50626198,-9810.075759887695,-0.00978359603881836
2023-02-21 12:28:37.074855,3.563955,-4901.294231414795,-9.813227653503418,-11413819.940341925,-9809.917449951172,-0.009814410209655762
2023-02-21 12:28:37.083852,3.572952,-4906.259059906006,-9.795181274414062,-11392830.095942717,-9814.01538848877,-0.00981693172454834
2023-02-21 12:28:37.099753,3.588853,-4903.224945068359,-9.812124252319336,-11412536.568256639,-9810.942649841309,-0.009814094543457032
2023-02-21 12:28:37.106785,3.595885,-4882.184028625488,-9.743326187133789,-11332517.154053872,-9741.5132522583,-0.009743405342102052
2023-02-21 12:28:37.113748,3.602848,-4875.012397766113,-9.747030258178711,-11336825.379792208,-9749.31526184082,-0.009750103950500489
2023-02-21 12:28:37.130748,3.619848,-4866.461753845215,-9.743326187133789,-11332517.154053872,-9739.228248596191,-0.009744350433349609
2023-02-21 12:28:37.138793,3.627893,-4873.278617858887,-9.714483261108398,-11298969.785559991,-9747.187614440918,-0.009745611190795898
2023-02-21 12:28:37.145752,3.634852,-4863.703727722168,-9.742616653442383,-11331691.891451059,-9736.470222473145,-0.009742695808410645
2023-02-21 12:28:37.153755,3.642855,-4873.6724853515625,-9.78233528137207,-11377888.849625677,-9747.897148132324,-0.009765549659729004
2023-02-21 12:28:37.177758,3.666858,-4900.979042053223,-9.797072410583496,-11395029.686992953,-9777.37045288086,-0.00978730010986328
2023-02-21 12:28:37.185757,3.674857,-4905.07698059082,-9.813070297241211,-11413636.918393722,-9813.385009765625,-0.009815277099609375
2023-02-21 12:28:37.193791,3.682891,-4908.111095428467,-9.779261589050293,-11374313.820904085,-9816.93172454834,-0.009795969009399415
2023-02-21 12:28:37.200753,3.689853,-4900.585174560547,-9.810312271118164,-11410429.04279247,-9807.948112487793,-0.009813148498535157
2023-02-21 12:28:37.207750,3.69685,-4891.955852508545,-9.755383491516113,-11346541.072182033,-9770.830154418945,-0.009763185501098632
2023-02-21 12:28:37.214753,3.703853,-4868.628978729248,-9.733790397644043,-11321426.023992693,-9715.428352355957,-0.009727880477905274
2023-02-21 12:28:37.224815,3.713915,-4870.4023361206055,-9.745611190795898,-11335174.854586583,-9744.902610778809,-0.009748054504394532
2023-02-21 12:28:37.231796,3.720896,-4869.73237991333,-9.73032283782959,-11317392.885788627,-9712.67032623291,-0.009722993850708007
2023-02-21 12:28:37.256754,3.745854,-4872.05696105957,-9.799357414245605,-11397687.387525665,-9773.982048034668,-0.009792344093322754
2023-02-21 12:28:37.263773,3.752873,-4905.471324920654,-9.808815002441406,-11408687.561224706,-9812.912940979004,-0.009815512657165527
2023-02-21 12:28:37.269786,3.758886,-4890.892028808594,-9.807238578796387,-11406854.014070878,-9793.525695800781,-0.009804322242736817
2023-02-21 12:28:37.276750,3.76585,-4907.441139221191,-9.815591812133789,-11416569.706460703,-9817.246437072754,-0.00981850814819336
2023-02-21 12:28:37.282746,3.771846,-4910.041809082031,-9.786827087402344,-11383113.294328962,-9819.847106933594,-0.009815512657165527
2023-02-21 12:28:37.302745,3.791845,-4903.737545013428,-9.7607421875,-11352773.801436335,-9800.146102905273,-0.00977634620666504
2023-02-21 12:28:37.308745,3.797845,-4878.873825073242,-9.751128196716309,-11341591.715013018,-9755.935668945312,-0.009755146980285645
2023-02-21 12:28:37.314773,3.803873,-4877.376556396484,-9.749473571777344,-11339667.211497052,-9752.388954162598,-0.009752782821655273
2023-02-21 12:28:37.332746,3.821846,-4868.707656860352,-9.744508743286133,-11333892.591725225,-9741.592407226562,-0.009745453834533692
2023-02-21 12:28:37.338840,3.82794,-4874.500274658203,-9.717083930969238,-11301994.63921304,-9740.331649780273,-0.009715428352355959
2023-02-21 12:28:37.344829,3.833929,-4867.919921875,-9.743877410888672,-11333158.28548455,-9741.435050964355,-0.009745375633239746
2023-02-21 12:28:37.365758,3.854858,-4898.496627807617,-9.810784339904785,-11410978.108637081,-9805.18913269043,-0.009810942649841309
2023-02-21 12:28:37.371781,3.860881,-4908.18977355957,-9.815118789672852,-11416019.531392163,-9817.325592041016,-0.009819610595703125
2023-02-21 12:28:37.377747,3.866847,-4895.068645477295,-9.803691864013672,-11402728.810280746,-9788.08879852295,-0.009798885345458985
2023-02-21 12:28:37.383782,3.872882,-4906.771659851074,-9.814567565917969,-11415378.399961483,-9815.512657165527,-0.009817246437072755
2023-02-21 12:28:37.395939,3.885039,-4887.227535247803,-9.805347442626953,-11404654.42302064,-9789.506912231445,-0.009801721572875977
2023-02-21 12:28:37.402919,3.892019,-4907.007694244385,-9.780050277709961,-11375231.149092965,-9815.90747833252,-0.00980416488647461
2023-02-21 12:28:37.437880,3.92698,-4866.422653198242,-9.74174976348877,-11330683.606900044,-9737.415313720703,-0.009742380142211914
2023-02-21 12:28:37.444848,3.933948,-4873.908996582031,-9.718265533447266,-11303368.967660466,-9748.291015625,-0.009746399879455567
2023-02-21 12:28:37.450975,3.940075,-4860.433101654053,-9.746163368225098,-11335817.09524119,-9731.189727783203,-0.009739228248596191
2023-02-21 12:28:37.457929,3.947029,-4891.482830047607,-9.807475090026855,-11407129.101605149,-9796.835899353027,-0.009806056022644043
2023-02-21 12:28:37.464880,3.95398,-4907.125949859619,-9.785015106201172,-11381005.768864792,-9802.58846282959,-0.009779813766479493
2023-02-21 12:28:37.470907,3.960007,-4901.688575744629,-9.811887741088867,-11412261.480722368,-9808.341979980469,-0.009813148498535157
2023-02-21 12:28:37.477844,3.966944,-4908.623218536377,-9.815040588378906,-11415928.575030025,-9817.877769470215,-0.009818428993225098
2023-02-21 12:28:37.483844,3.972944,-4909.411430358887,-9.790689468383789,-11387605.65123943,-9795.969009399414,-0.009783359527587892
2023-02-21 12:28:37.506893,3.995993,-4873.830318450928,-9.74624252319336,-11335909.160827257,-9748.133659362793,-0.009748764038085937
2023-02-21 12:28:37.567869,4.056969,-4900.93994140625,-9.810863494873047,-11411070.174223147,-9807.316780090332,-0.009811809539794922
2023-02-21 12:28:37.574864,4.063964,-4901.097297668457,-9.797781944274902,-11395854.949595766,-9781.31103515625,-0.009790846824645996
2023-02-21 12:28:37.580878,4.069978,-4905.234813690186,-9.813227653503418,-11413819.940341925,-9812.360763549805,-0.009814961433410645
2023-02-21 12:28:37.587854,4.076954,-4908.584117889404,-9.805977821350098,-11405387.620037386,-9816.852569580078,-0.009818743705749512
2023-02-21 12:28:37.593953,4.083053,-4892.310619354248,-9.8075532913208,-11407220.057967287,-9796.915054321289,-0.009806135177612304
2023-02-21 12:28:37.600900,4.09,-4907.6385498046875,-9.816143989562988,-11417211.947115311,-9817.089080810547,-0.009819059371948243
2023-02-21 12:28:37.606878,4.095978,-4897.9058265686035,-9.736154556274414,-11324175.790111471,-9781.547546386719,-0.009769253730773926
2023-02-21 12:28:37.612881,4.101981,-4865.200996398926,-9.74340534210205,-11332609.219639938,-9735.83984375,-0.009742538452148437
2023-02-21 12:28:37.618844,4.107944,-4875.248908996582,-9.749237060546875,-11339392.123962782,-9751.364707946777,-0.009752388954162599
2023-02-21 12:28:37.623881,4.112981,-4876.115798950195,-9.737967491149902,-11326284.424799569,-9753.098487854004,-0.00975372886657715
2023-02-21 12:28:37.629878,4.118978,-4859.408855438232,-9.73914909362793,-11327658.753246995,-9726.461410522461,-0.009736470222473145
2023-02-21 12:28:37.636845,4.125945,-4873.278617858887,-9.74695110321045,-11336733.314206142,-9748.054504394531,-0.00974955177307129
2023-02-21 12:28:37.642870,4.13197,-4875.209331512451,-9.720314979553223,-11305752.689882835,-9751.601219177246,-0.009749157905578613
2023-02-21 12:28:37.648926,4.138026,-4861.615180969238,-9.740962028503418,-11329767.387935093,-9731.820106506348,-0.009739622116088868
2023-02-21 12:28:37.654930,4.14403,-4874.027252197266,-9.792895317077637,-11390171.286186077,-9761.451721191406,-0.009782729148864747
2023-02-21 12:28:37.660917,4.150017,-4904.446601867676,-9.790846824645996,-11387788.673187636,-9813.621520996094,-0.009815197944641113
2023-02-21 12:28:37.666870,4.15597,-4893.571376800537,-9.808815002441406,-11408687.561224706,-9797.781944274902,-0.009807002067565917
2023-02-21 12:28:37.672843,4.161943,-4907.598972320557,-9.816852569580078,-11418036.100494195,-9817.877769470215,-0.009819689750671387
2023-02-21 12:28:37.693883,4.182983,-4903.934478759766,-9.813148498535156,-11413727.87475586,-9812.518119812012,-0.009815355300903321
2023-02-21 12:28:37.701019,4.190119,-4892.862319946289,-9.798096656799316,-11396220.993492173,-9785.802841186523,-0.009799200057983399
2023-02-21 12:28:37.707885,4.196985,-4888.843059539795,-9.754359245300293,-11345349.765682813,-9766.337394714355,-0.00976097869873047
2023-02-21 12:28:37.714886,4.203986,-4877.53438949585,-9.71629524230957,-11301077.311024163,-9752.704620361328,-0.009749157905578613
2023-02-21 12:28:37.721030,4.21013,-4862.758159637451,-9.742222785949707,-11331233.781968584,-9734.184265136719,-0.009742222785949706
2023-02-21 12:28:37.741846,4.230946,-4864.01891708374,-9.744508743286133,-11333892.591725225,-9737.651824951172,-0.00974411392211914
2023-02-21 12:28:37.747842,4.236942,-4875.564098358154,-9.749788284301758,-11340033.25539346,-9751.049041748047,-0.00975270462036133
2023-02-21 12:28:37.753843,4.242943,-4875.209331512451,-9.757353782653809,-11348832.728818337,-9724.333763122559,-0.009731978416442872
2023-02-21 12:28:37.773021,4.262121,-4885.9663009643555,-9.802667617797852,-11401537.503781525,-9779.183387756348,-0.009795889854431153
2023-02-21 12:28:37.780033,4.269133,-4906.810760498047,-9.814094543457031,-11414828.224892942,-9815.591812133789,-0.009817089080810547
2023-02-21 12:28:37.787016,4.276116,-4909.214496612549,-9.779104232788086,-11374130.798955882,-9817.246437072754,-0.009804795265197754
2023-02-21 12:28:37.793884,4.282984,-4898.378372192383,-9.812203407287598,-11412628.633842705,-9806.371688842773,-0.009812203407287598
2023-02-21 12:28:37.804936,4.294036,-4905.313491821289,-9.731583595275879,-11318859.279822119,-9797.072410583496,-0.009776897430419922
2023-02-21 12:28:37.811848,4.300948,-4868.195533752441,-9.744902610778809,-11334350.7012077,-9741.355895996094,-0.009745847702026366
2023-02-21 12:28:37.836025,4.325125,-4868.747234344482,-9.744035720825195,-11333342.416656684,-9742.222785949707,-0.009745611190795898
2023-02-21 12:28:37.842930,4.33203,-4873.751640319824,-9.726461410522461,-11312901.638102086,-9722.285270690918,-0.009717241287231445
2023-02-21 12:28:37.850888,4.339988,-4870.52059173584,-9.751442909240723,-11341957.758909427,-9744.35043334961,-0.009748054504394532
2023-02-21 12:28:37.858851,4.347951,-4894.7930335998535,-9.775321960449219,-11369731.616855409,-9802.273750305176,-0.009806371688842774
2023-02-21 12:28:37.865889,4.354989,-4897.275447845459,-9.810469627380371,-11410612.064740673,-9803.92837524414,-0.009810547828674316
2023-02-21 12:28:37.873210,4.36231,-4906.771659851074,-9.815434455871582,-11416386.6845125,-9815.90747833252,-0.009817719459533691
2023-02-21 12:28:37.883169,4.372269,-4893.531799316406,-9.808420181274414,-11408228.342518304,-9798.569679260254,-0.009807395935058593
2023-02-21 12:28:37.899231,4.388331,-4886.242389678955,-9.802037239074707,-11400804.30676478,-9781.941413879395,-0.009796284675598146
2023-02-21 12:28:37.906191,4.395291,-4898.299694061279,-9.758378028869629,-11350024.035317557,-9780.28678894043,-0.00976885986328125
2023-02-21 12:28:37.913166,4.402266,-4878.755569458008,-9.718265533447266,-11303368.967660466,-9753.571510314941,-0.009748842239379883
2023-02-21 12:28:37.930205,4.419305,-4869.22025680542,-9.722915649414062,-11308777.543535884,-9741.119384765625,-0.009743799209594726
2023-02-21 12:28:37.936167,4.425267,-4857.950687408447,-9.738518714904785,-11326925.556230249,-9727.170944213867,-0.009736312866210937
2023-02-21 12:28:37.943166,4.432266,-4873.35729598999,-9.747739791870117,-11337650.64239502,-9748.921394348145,-0.009750655174255371
2023-02-21 12:28:37.962165,4.451265,-4899.3635177612305,-9.81070613861084,-11410887.152274944,-9805.662155151367,-0.009810942649841309
2023-02-21 12:28:37.968165,4.457265,-4908.544540405273,-9.781231880187988,-11376605.477540389,-9813.385009765625,-0.009788482666015626
2023-02-21 12:28:37.974166,4.463266,-4899.9152183532715,-9.812203407287598,-11412628.633842705,-9807.948112487793,-0.009812912940979005
2023-02-21 12:28:37.994163,4.483263,-4899.324417114258,-9.810784339904785,-11410978.108637081,-9806.214332580566,-0.009811414718627929
2023-02-21 12:28:38.000165,4.489265,-4908.544540405273,-9.815040588378906,-11415928.575030025,-9817.246437072754,-0.009818113327026368
2023-02-21 12:28:38.006165,4.495265,-4892.113208770752,-9.74308967590332,-11332242.066519601,-9746.557235717773,-0.009744272232055665
2023-02-21 12:28:38.012165,4.501265,-4875.564098358154,-9.747817993164062,-11337741.598757157,-9750.655174255371,-0.009751442909240723
2023-02-21 12:28:38.026164,4.515264,-4851.882457733154,-9.735130310058594,-11322984.48361225,-9719.054222106934,-0.009731348037719727
2023-02-21 12:28:38.032174,4.521274,-4872.648239135742,-9.745926856994629,-11335542.00770692,-9746.71459197998,-0.009748527526855469
2023-02-21 12:28:38.042165,4.531265,-4862.955093383789,-9.726618766784668,-11313084.660050292,-9707.311630249023,-0.00971897506713867
2023-02-21 12:28:38.058165,4.547265,-4888.409614562988,-9.769490242004395,-11362948.712532565,-9788.640022277832,-0.009773666381835938
2023-02-21 12:28:38.064164,4.553264,-4896.684169769287,-9.808735847473145,-11408595.49563864,-9801.56421661377,-0.009808341979980468
2023-02-21 12:28:38.074166,4.563266,-4903.501033782959,-9.799830436706543,-11398237.562594207,-9811.493873596191,-0.009814567565917968
2023-02-21 12:28:38.089165,4.578265,-4901.609420776367,-9.811651229858398,-11411986.393188097,-9808.262825012207,-0.00981275463104248
2023-02-21 12:28:38.095181,4.584281,-4909.25407409668,-9.785802841186523,-11381921.987829741,-9802.431106567383,-0.009781862258911134
2023-02-21 12:28:38.104165,4.593265,-4902.75239944458,-9.774848937988281,-11369181.441786867,-9807.475090026855,-0.009792344093322754
2023-02-21 12:28:38.120165,4.609265,-4864.8858070373535,-9.74308967590332,-11332242.066519601,-9737.100601196289,-0.00974308967590332
2023-02-21 12:28:38.126185,4.615285,-4874.736785888672,-9.748448371887207,-11338474.795773903,-9750.812530517578,-0.00975191593170166
2023-02-21 12:28:38.132165,4.621265,-4872.529983520508,-9.727485656738281,-11314092.944601309,-9718.108177185059,-0.009720787048339844
2023-02-21 12:28:38.151165,4.640265,-4852.828502655029,-9.733869552612305,-11321518.089578759,-9710.858345031738,-0.009725358009338379
2023-02-21 12:28:38.157166,4.646266,-4884.745121002197,-9.804874420166016,-11404104.2479521,-9789.11304473877,-0.009801249504089355
2023-02-21 12:28:38.163165,4.652265,-4907.362461090088,-9.8143310546875,-11415103.312427213,-9816.222190856934,-0.009817641258239748
2023-02-21 12:28:38.182165,4.671265,-4902.909755706787,-9.796126365661621,-11393929.33685587,-9810.075759887695,-0.00981354331970215
2023-02-21 12:28:38.188166,4.677266,-4891.679763793945,-9.807475090026855,-11407129.101605149,-9794.156074523926,-0.009804637908935546
2023-02-21 12:28:38.194165,4.683265,-4908.111095428467,-9.81535530090332,-11416294.618926434,-9817.482948303223,-0.009818743705749512
2023-02-21 12:28:38.214165,4.703265,-4871.426582336426,-9.744902610778809,-11334350.7012077,-9744.66609954834,-0.009747581481933594
2023-02-21 12:28:38.220165,4.709265,-4875.051975250244,-9.711173057556152,-11295119.66930413,-9747.897148132324,-0.009723939895629884
2023-02-21 12:28:38.226167,4.715267,-4864.846229553223,-9.743877410888672,-11333158.28548455,-9738.44051361084,-0.009744350433349609
2023-02-21 12:28:38.232177,4.721277,-4875.288009643555,-9.748764038085938,-11338841.94889424,-9750.655174255371,-0.009751995086669922
2023-02-21 12:28:38.246165,4.735265,-4865.240573883057,-9.74308967590332,-11332242.066519601,-9737.257957458496,-0.009742932319641113
2023-02-21 12:28:38.252177,4.741277,-4874.65763092041,-9.759087562561035,-11350849.297920369,-9750.024795532227,-0.009751207351684572
2023-02-21 12:28:38.262165,4.751265,-4891.679763793945,-9.807159423828125,-11406761.948484812,-9796.36287689209,-0.009805425643920899
2023-02-21 12:28:38.278166,4.767266,-4885.690689086914,-9.80258846282959,-11401445.43819546,-9785.881996154785,-0.009798412322998048
2023-02-21 12:28:38.284164,4.773264,-4906.416893005371,-9.814094543457031,-11414828.224892942,-9814.882278442383,-0.009816774368286133
2023-02-21 12:28:38.293170,4.78227,-4904.761791229248,-9.787063598632812,-11383388.381863233,-9792.186737060547,-0.009779419898986817
2023-02-21 12:28:38.309165,4.798265,-4878.755569458008,-9.714797973632812,-11299335.8294564,-9754.753112792969,-0.009744035720825195
2023-02-21 12:28:38.315162,4.804262,-4863.821983337402,-9.742222785949707,-11331233.781968584,-9735.2876663208,-0.00974174976348877
2023-02-21 12:28:38.321162,4.810262,-4874.382019042969,-9.747344970703125,-11337191.423688617,-9748.764038085938,-0.009750418663024903
2023-02-21 12:28:38.341163,4.830263,-4867.565155029297,-9.743799209594727,-11333067.329122413,-9740.962028503418,-0.009744744300842285
2023-02-21 12:28:38.347162,4.836262,-4874.539375305176,-9.72149658203125,-11307127.01833026,-9725.516319274902,-0.00971416759490967
2023-02-21 12:28:38.353162,4.842262,-4868.747234344482,-9.775715827941895,-11370189.726337884,-9742.222785949707,-0.009758220672607423
2023-02-21 12:28:38.373162,4.862262,-4898.969650268555,-9.810942649841309,-11411162.239809213,-9805.977821350098,-0.009811414718627929
2023-02-21 12:28:38.379162,4.868262,-4909.056663513184,-9.81299114227295,-11413544.852807656,-9817.482948303223,-0.009818035125732422
2023-02-21 12:28:38.385162,4.874262,-4892.152786254883,-9.80290412902832,-11401812.591315797,-9787.615776062012,-0.009799120903015136
2023-02-21 12:28:38.391163,4.880263,-4906.023025512695,-9.815118789672852,-11416019.531392163,-9815.197944641113,-0.009817482948303223
2023-02-21 12:28:38.404162,4.893262,-4886.833190917969,-9.76208209991455,-11354332.261055892,-9782.098770141602,-0.009773588180541993
2023-02-21 12:28:38.420163,4.909263,-4862.048625946045,-9.726855278015137,-11313359.747584563,-9706.287384033203,-0.009718502044677734
2023-02-21 12:28:38.426162,4.915262,-4870.441436767578,-9.745532989501953,-11335083.898224445,-9745.059967041016,-0.009747739791870118
2023-02-21 12:28:38.432162,4.921262,-4875.564098358154,-9.74726676940918,-11337100.467326479,-9750.182151794434,-0.009750891685485841
2023-02-21 12:28:38.452165,4.941265,-4868.353366851807,-9.742774963378906,-11331876.022623193,-9740.568161010742,-0.009744586944580079
2023-02-21 12:28:38.458162,4.947262,-4874.697208404541,-9.79636287689209,-11394204.42439014,-9772.248268127441,-0.009789033889770508
2023-02-21 12:28:38.464171,4.953271,-4904.801368713379,-9.81275463104248,-11413269.765273385,-9812.04605102539,-0.009814724922180176
2023-02-21 12:28:38.484162,4.973262,-4902.673721313477,-9.813227653503418,-11413819.940341925,-9810.469627380371,-0.009814567565917968
2023-02-21 12:28:38.490162,4.979262,-4908.623218536377,-9.781468391418457,-11376880.56507466,-9816.852569580078,-0.00979352569580078
2023-02-21 12:28:38.496162,4.985262,-4900.624752044678,-9.812360763549805,-11412811.65579091,-9808.026313781738,-0.009813070297241211
2023-02-21 12:28:38.540162,5.029262,-4867.210388183594,-9.744508743286133,-11333892.591725225,-9740.015983581543,-0.009745375633239746
2023-02-21 12:28:38.545162,5.034262,-4875.209331512451,-9.721181869506836,-11306760.974433852,-9726.69792175293,-0.009714010238647462
2023-02-21 12:28:38.551162,5.040262,-4868.668556213379,-9.745453834533691,-11334991.83263838,-9741.908073425293,-0.009745375633239746
2023-02-21 12:28:38.557162,5.046262,-4887.030601501465,-9.804401397705078,-11403554.07288356,-9791.004180908203,-0.009801721572875977
2023-02-21 12:28:38.563162,5.052262,-4907.16552734375,-9.784462928771973,-11380363.528210184,-9801.3277053833,-0.009780128479003907
2023-02-21 12:28:38.569170,5.05827,-4901.136875152588,-9.81070613861084,-11410887.152274944,-9808.10546875,-0.009812281608581542
2023-02-21 12:28:38.575163,5.064263,-4907.992839813232,-9.815434455871582,-11416386.6845125,-9817.482948303223,-0.009818428993225098
2023-02-21 12:28:38.580164,5.069264,-4910.317897796631,-9.783202171325684,-11378897.134176692,-9812.124252319336,-0.009786275863647461
2023-02-21 12:28:38.586162,5.075262,-4900.66385269165,-9.810784339904785,-11410978.108637081,-9807.632446289062,-0.00981196689605713
2023-02-21 12:28:38.592162,5.081262,-4908.268928527832,-9.81535530090332,-11416294.618926434,-9817.562103271484,-0.00981850814819336
2023-02-21 12:28:38.612162,5.101262,-4874.105930328369,-9.746557235717773,-11336275.204723665,-9747.26676940918,-0.009749000549316407
2023-02-21 12:28:38.618164,5.107264,-4873.6724853515625,-9.72441291809082,-11310519.025103645,-9720.235824584961,-0.009717714309692382
2023-02-21 12:28:38.623162,5.112262,-4868.707656860352,-9.744744300842285,-11334166.570035568,-9743.010520935059,-0.009746557235717773
2023-02-21 12:28:38.644173,5.133273,-4866.225242614746,-9.743247032165527,-11332425.088467805,-9739.307403564453,-0.00974411392211914
2023-02-21 12:28:38.650169,5.139269,-4874.815464019775,-9.735760688781738,-11323717.680628996,-9749.788284301758,-0.009751364707946778
