Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:32:09.975440,3.097986,-4870.914459228516,-9.742853164672852,-11331966.97898533,-9743.326187133789,-0.009745296478271484
2023-02-21 12:32:09.981438,3.103984,-4873.042106628418,-9.741198539733887,-11330042.475469364,-9747.030258178711,-0.009747344970703125
2023-02-21 12:32:09.987483,3.110029,-4856.019973754883,-9.731505393981934,-11318768.323459981,-9716.531753540039,-0.009727564811706543
2023-02-21 12:32:09.994419,3.116965,-4870.5596923828125,-9.742144584655762,-11331142.825606447,-9742.774963378906,-0.00974490261077881
2023-02-21 12:32:10.000417,3.122963,-4872.33304977417,-9.769331932067871,-11362764.581360431,-9747.344970703125,-0.009770750999450684
2023-02-21 12:32:10.006417,3.128963,-4883.720397949219,-9.799515724182129,-11397871.518697798,-9782.414436340332,-0.00979502296447754
2023-02-21 12:32:10.012418,3.134964,-4904.643535614014,-9.811100006103516,-11411345.261757419,-9811.573028564453,-0.009813385009765625
2023-02-21 12:32:10.018428,3.140974,-4907.322883605957,-9.795495986938477,-11393196.139839126,-9815.040588378906,-0.009815277099609375
2023-02-21 12:32:10.024417,3.146963,-4891.364574432373,-9.803455352783203,-11402453.722746477,-9792.186737060547,-0.009801406860351563
2023-02-21 12:32:10.031417,3.153963,-4905.116558074951,-9.81141471862793,-11411711.305653827,-9811.73038482666,-0.00981401538848877
2023-02-21 12:32:10.042415,3.164961,-4885.808944702148,-9.79998779296875,-11398420.58454241,-9784.778594970703,-0.00979659938812256
2023-02-21 12:32:10.048416,3.170962,-4903.934478759766,-9.800224304199219,-11398695.672076682,-9811.257362365723,-0.009813621520996093
2023-02-21 12:32:10.058425,3.180971,-4868.077278137207,-9.723546028137207,-11309510.74055263,-9709.04541015625,-0.009715350151062011
2023-02-21 12:32:10.074418,3.196964,-4867.4468994140625,-9.709202766418457,-11292828.012667827,-9732.845306396484,-0.009708335876464844
2023-02-21 12:32:10.081419,3.203965,-4864.373683929443,-9.740095138549805,-11328759.103384078,-9735.918045043945,-0.009741119384765625
2023-02-21 12:32:10.087461,3.210007,-4873.35729598999,-9.743247032165527,-11332425.088467805,-9746.084213256836,-0.009746557235717773
2023-02-21 12:32:10.107462,3.230008,-4895.029067993164,-9.805819511413574,-11405203.488865254,-9798.96354675293,-0.009805662155151367
2023-02-21 12:32:10.113456,3.236002,-4890.222072601318,-9.797151565551758,-11395121.75257902,-9779.02603149414,-0.00979195022583008
2023-02-21 12:32:10.119450,3.241996,-4904.052734375,-9.810233116149902,-11410336.977206402,-9811.020851135254,-0.009812518119812012
2023-02-21 12:32:10.138482,3.261028,-4900.4669189453125,-9.808341979980469,-11408137.386156166,-9805.425643920898,-0.009809839248657226
2023-02-21 12:32:10.145444,3.26799,-4906.37731552124,-9.774218559265137,-11368448.24477012,-9813.385009765625,-0.009799830436706543
2023-02-21 12:32:10.152423,3.274969,-4891.601085662842,-9.752309799194336,-11342966.043460444,-9770.830154418945,-0.009761609077453614
2023-02-21 12:32:10.159446,3.281992,-4875.682353973389,-9.744508743286133,-11333892.591725225,-9748.60668182373,-0.009748527526855469
2023-02-21 12:32:10.170464,3.29301,-4860.630035400391,-9.737967491149902,-11326284.424799569,-9731.348037719727,-0.009737888336181642
2023-02-21 12:32:10.177444,3.29999,-4872.05696105957,-9.741986274719238,-11330958.694434315,-9744.429588317871,-0.009745375633239746
2023-02-21 12:32:10.202421,3.324967,-4866.383075714111,-9.782098770141602,-11377613.762091406,-9740.095138549805,-0.00976728343963623
2023-02-21 12:32:10.209463,3.332009,-4900.348663330078,-9.808026313781738,-11407770.233035829,-9805.662155151367,-0.009809680938720703
2023-02-21 12:32:10.216419,3.338965,-4905.510425567627,-9.791634559631348,-11388704.892152585,-9812.833786010742,-0.00981401538848877
2023-02-21 12:32:10.223444,3.34599,-4892.980098724365,-9.80550479888916,-11404837.444968846,-9795.417785644531,-0.009804007530212402
2023-02-21 12:32:10.229452,3.351998,-4906.101703643799,-9.811100006103516,-11411345.261757419,-9812.281608581543,-0.009813858032226563
2023-02-21 12:32:10.251463,3.374009,-4901.136875152588,-9.75814151763916,-11349748.947783286,-9790.846824645996,-0.009774533271789551
2023-02-21 12:32:10.257482,3.380028,-4859.014511108398,-9.734657287597656,-11322434.308543708,-9722.599983215332,-0.009732450485229492
2023-02-21 12:32:10.264422,3.386968,-4870.52059173584,-9.742774963378906,-11331876.022623193,-9743.08967590332,-0.009745847702026366
2023-02-21 12:32:10.271421,3.393967,-4873.751640319824,-9.70612907409668,-11289252.983946238,-9746.084213256836,-0.009734814643859864
2023-02-21 12:32:10.278421,3.400967,-4862.20645904541,-9.73788833618164,-11326192.359213503,-9732.608795166016,-0.009738440513610839
2023-02-21 12:32:10.299453,3.421999,-4862.127304077148,-9.764052391052246,-11356623.917692196,-9733.160018920898,-0.009743877410888672
2023-02-21 12:32:10.305419,3.427965,-4895.541667938232,-9.805347442626953,-11404654.42302064,-9799.27921295166,-0.00980574131011963
2023-02-21 12:32:10.311450,3.433996,-4891.207218170166,-9.796520233154297,-11394387.446338346,-9778.946876525879,-0.009791319847106935
2023-02-21 12:32:10.317420,3.439966,-4903.461456298828,-9.810312271118164,-11410429.04279247,-9810.233116149902,-0.009812518119812012
2023-02-21 12:32:10.330471,3.453017,-4884.942054748535,-9.800224304199219,-11398695.672076682,-9783.35952758789,-0.009796205520629883
2023-02-21 12:32:10.346471,3.469017,-4893.374443054199,-9.791871070861816,-11388979.979686856,-9769.647598266602,-0.009783517837524413
2023-02-21 12:32:10.353416,3.475962,-4892.074108123779,-9.753413200378418,-11344249.41554573,-9771.302223205566,-0.00976263427734375
2023-02-21 12:32:10.359417,3.481963,-4876.864433288574,-9.745296478271484,-11334808.810690176,-9750.57601928711,-0.009749157905578613
2023-02-21 12:32:10.378415,3.500961,-4866.146564483643,-9.720866203308105,-11306393.821313515,-9735.997200012207,-0.009739228248596191
2023-02-21 12:32:10.384415,3.506961,-4854.010581970215,-9.732372283935547,-11319776.608010996,-9719.684600830078,-0.009729771614074708
2023-02-21 12:32:10.390420,3.512966,-4870.993137359619,-9.74072551727295,-11329492.300400823,-9741.828918457031,-0.009743405342102052
2023-02-21 12:32:10.410415,3.532961,-4896.999359130859,-9.805425643920898,-11404745.37938278,-9801.249504089355,-0.009806371688842774
2023-02-21 12:32:10.416423,3.538969,-4905.392169952393,-9.777213096618652,-11371931.207905645,-9808.341979980469,-0.00978123188018799
2023-02-21 12:32:10.422415,3.544961,-4898.772716522217,-9.80708122253418,-11406670.992122674,-9802.58846282959,-0.009807632446289061
2023-02-21 12:32:10.428415,3.550961,-4906.6925048828125,-9.811020851135254,-11411253.196171353,-9813.621520996094,-0.009814410209655762
2023-02-21 12:32:10.442415,3.564961,-4896.132469177246,-9.80518913269043,-11404470.291848509,-9799.593925476074,-0.009805347442626953
2023-02-21 12:32:10.448447,3.570993,-4905.037879943848,-9.800697326660156,-11399245.847145222,-9811.966896057129,-0.009813464164733887
2023-02-21 12:32:10.458445,3.580991,-4862.679004669189,-9.737257957458496,-11325459.162196757,-9731.66275024414,-0.009737494468688965
2023-02-21 12:32:10.474446,3.596992,-4848.769664764404,-9.728589057922363,-11315376.316686595,-9711.882591247559,-0.009724254608154296
2023-02-21 12:32:10.480446,3.602992,-4869.298934936523,-9.740095138549805,-11328759.103384078,-9740.095138549805,-0.009742538452148437
2023-02-21 12:32:10.490454,3.613,-4860.984802246094,-9.71921157836914,-11304469.31779755,-9701.24340057373,-0.009711015701293946
2023-02-21 12:32:10.506447,3.628993,-4892.822742462158,-9.767440795898438,-11360564.990310196,-9792.580604553223,-0.009775636672973632
2023-02-21 12:32:10.512473,3.635019,-4894.950389862061,-9.805347442626953,-11404654.42302064,-9798.96354675293,-0.009804952621459962
2023-02-21 12:32:10.518478,3.641024,-4905.825614929199,-9.810233116149902,-11410336.977206402,-9813.227653503418,-0.00981401538848877
2023-02-21 12:32:10.538485,3.661031,-4901.648998260498,-9.808499336242676,-11408320.40810437,-9806.371688842773,-0.009809917449951171
2023-02-21 12:32:10.544486,3.667032,-4898.417949676514,-9.793447494506836,-11390813.526840683,-9776.976585388184,-0.009787063598632812
2023-02-21 12:32:10.550485,3.673031,-4902.4763107299805,-9.768465995788574,-11361757.406033345,-9803.613662719727,-0.009785566329956055
2023-02-21 12:32:10.556488,3.679034,-4881.119728088379,-9.747187614440918,-11337008.401740411,-9754.83226776123,-0.009752309799194336
2023-02-21 12:32:10.570486,3.693032,-4866.186141967773,-9.73914909362793,-11327658.753246995,-9736.470222473145,-0.009740095138549804
2023-02-21 12:32:10.576481,3.699027,-4872.648239135742,-9.720629692077637,-11306118.733779244,-9745.375633239746,-0.009745453834533692
2023-02-21 12:32:10.602419,3.724965,-4866.10746383667,-9.792895317077637,-11390171.286186077,-9763.973236083984,-0.009784226417541505
2023-02-21 12:32:10.609425,3.731971,-4903.0280113220215,-9.809602737426758,-11409603.780189656,-9809.12971496582,-0.009811809539794922
2023-02-21 12:32:10.615483,3.738029,-4904.328346252441,-9.790689468383789,-11387605.65123943,-9782.257080078125,-0.009782020568847655
2023-02-21 12:32:10.622462,3.745008,-4902.988910675049,-9.809523582458496,-11409511.71460359,-9808.735847473145,-0.009811651229858397
2023-02-21 12:32:10.629419,3.751965,-4906.889915466309,-9.809602737426758,-11409603.780189656,-9813.937187194824,-0.009814488410949706
2023-02-21 12:32:10.650417,3.772963,-4900.860786437988,-9.73426342010498,-11321976.199061234,-9799.27921295166,-0.009756644248962403
2023-02-21 12:32:10.656417,3.778963,-4871.387481689453,-9.743010520935059,-11332150.000933535,-9742.853164672852,-0.009745217323303223
2023-02-21 12:32:10.662416,3.784962,-4873.5151290893555,-9.742459297180176,-11331508.869502855,-9746.00601196289,-0.00974569034576416
2023-02-21 12:32:10.668418,3.790964,-4873.12126159668,-9.710227012634277,-11294019.319167048,-9739.385604858398,-0.009713064193725586
2023-02-21 12:32:10.682416,3.804962,-4866.186141967773,-9.740410804748535,-11329126.256504415,-9737.257957458496,-0.009741435050964356
2023-02-21 12:32:10.688485,3.811031,-4865.594863891602,-9.724333763122559,-11310426.95951758,-9708.257675170898,-0.009717635154724121
2023-02-21 12:32:10.698490,3.821036,-4866.580009460449,-9.756407737731934,-11347732.378681254,-9738.204002380371,-0.009742222785949706
2023-02-21 12:32:10.714451,3.836997,-4897.5510597229,-9.806844711303711,-11406395.904588403,-9802.116394042969,-0.009807475090026855
2023-02-21 12:32:10.720485,3.843031,-4906.732082366943,-9.792264938354492,-11389438.08916933,-9813.858032226562,-0.009814094543457032
2023-02-21 12:32:10.726485,3.849031,-4890.695095062256,-9.80290412902832,-11401812.591315797,-9791.47720336914,-0.00980053997039795
2023-02-21 12:32:10.745475,3.868021,-4887.700080871582,-9.802510261535645,-11401354.481833322,-9788.8765335083,-0.009799987792968751
2023-02-21 12:32:10.751454,3.874,-4905.273914337158,-9.764131546020508,-11356715.983278263,-9798.333168029785,-0.009779892921447753
2023-02-21 12:32:10.757418,3.879964,-4879.977226257324,-9.716689109802246,-11301535.420506638,-9753.49235534668,-0.009747581481933594
2023-02-21 12:32:10.776475,3.899021,-4867.13171005249,-9.704317092895508,-11287145.458482066,-9734.893798828125,-0.00971188259124756
2023-02-21 12:32:10.782435,3.904981,-4861.142635345459,-9.737730979919434,-11326009.3372653,-9731.978416442871,-0.009738045692443848
2023-02-21 12:32:10.788417,3.910963,-4872.766494750977,-9.742616653442383,-11331691.891451059,-9744.823455810547,-0.009745926856994628
2023-02-21 12:32:10.808464,3.93101,-4897.5510597229,-9.807316780090332,-11406944.970433015,-9802.351951599121,-0.00980778980255127
2023-02-21 12:32:10.815421,3.937967,-4892.744064331055,-9.798018455505371,-11396130.037130035,-9778.237342834473,-0.009791871070861817
2023-02-21 12:32:10.821431,3.943977,-4905.07698059082,-9.810863494873047,-11411070.174223147,-9811.573028564453,-0.00981330680847168
2023-02-21 12:32:10.828444,3.95099,-4907.441139221191,-9.787063598632812,-11383388.381863233,-9814.410209655762,-0.009814173698425294
2023-02-21 12:32:10.840420,3.962966,-4900.782108306885,-9.809680938720703,-11409694.736551793,-9806.686401367188,-0.009811020851135254
2023-02-21 12:32:10.847444,3.96999,-4907.047271728516,-9.769726753234863,-11363223.800066836,-9814.094543457031,-0.009801643371582031
2023-02-21 12:32:10.873467,3.996013,-4860.945224761963,-9.737810134887695,-11326101.402851366,-9730.165481567383,-0.009737415313720703
2023-02-21 12:32:10.933418,4.055964,-4898.496627807617,-9.806844711303711,-11406395.904588403,-9803.691864013672,-0.009808026313781738
2023-02-21 12:32:10.940421,4.062967,-4898.102760314941,-9.79305362701416,-11390355.417358208,-9774.928092956543,-0.009785724639892579
2023-02-21 12:32:10.946474,4.06902,-4902.791500091553,-9.809050559997559,-11408961.53953505,-9808.420181274414,-0.009811336517333985
2023-02-21 12:32:10.953451,4.075997,-4894.201755523682,-9.749394416809082,-11339575.145910986,-9769.963264465332,-0.009759638786315918
2023-02-21 12:32:10.960421,4.082967,-4856.611251831055,-9.73394775390625,-11321609.045940896,-9721.49658203125,-0.00973158359527588
2023-02-21 12:32:10.966416,4.088962,-4870.087146759033,-9.7415132522583,-11330408.519365773,-9743.168830871582,-0.009744586944580079
2023-02-21 12:32:10.973425,4.095971,-4873.081684112549,-9.713300704956055,-11297594.34788864,-9744.980812072754,-0.009741513252258301
2023-02-21 12:32:10.979417,4.101963,-4858.699321746826,-9.73552417755127,-11323442.593094725,-9726.540565490723,-0.00973449993133545
2023-02-21 12:32:10.985436,4.107982,-4870.599269866943,-9.7415132522583,-11330408.519365773,-9742.932319641113,-0.009744035720825195
2023-02-21 12:32:10.992418,4.114964,-4873.160362243652,-9.705735206604004,-11288794.874463763,-9743.720054626465,-0.00972149658203125
2023-02-21 12:32:10.998538,4.121084,-4861.851692199707,-9.748527526855469,-11338566.861359969,-9731.583595275879,-0.009737888336181642
2023-02-21 12:32:11.004572,4.127118,-4891.877174377441,-9.803534507751465,-11402545.788332542,-9795.1021194458,-0.00980258846282959
2023-02-21 12:32:11.010563,4.133109,-4905.471324920654,-9.776346206665039,-11370922.92335463,-9809.050559997559,-0.009783990859985351
2023-02-21 12:32:11.016563,4.139109,-4897.117614746094,-9.807632446289062,-11407312.123553352,-9802.510261535645,-0.009807868957519532
2023-02-21 12:32:11.023539,4.146085,-4907.0868492126465,-9.811573028564453,-11411895.436825959,-9813.148498535156,-0.009814173698425294
2023-02-21 12:32:11.028596,4.151142,-4908.032417297363,-9.780207633972168,-11375414.171041168,-9805.898666381836,-0.009779656410217285
2023-02-21 12:32:11.034597,4.157143,-4899.3635177612305,-9.808815002441406,-11408687.561224706,-9805.583000183105,-0.009810312271118164
2023-02-21 12:32:11.040596,4.163142,-4907.480716705322,-9.812281608581543,-11412719.590204842,-9814.724922180176,-0.009815434455871583
2023-02-21 12:32:11.046611,4.169157,-4908.18977355957,-9.778159141540527,-11373031.558042727,-9811.493873596191,-0.009784621238708496
2023-02-21 12:32:11.064605,4.187151,-4868.038177490234,-9.706602096557617,-11289803.159014778,-9735.209465026855,-0.00971188259124756
2023-02-21 12:32:11.070539,4.193085,-4863.427639007568,-9.739228248596191,-11327750.81883306,-9734.972953796387,-0.009739858627319336
2023-02-21 12:32:11.076539,4.199085,-4872.766494750977,-9.74340534210205,-11332609.219639938,-9745.769500732422,-0.009746636390686035
2023-02-21 12:32:11.096543,4.219089,-4867.013454437256,-9.739937782287598,-11328576.081435872,-9737.337112426758,-0.009741435050964356
2023-02-21 12:32:11.103583,4.226129,-4870.047569274902,-9.792186737060547,-11389347.132807193,-9762.161254882812,-0.00978288745880127
2023-02-21 12:32:11.110540,4.233086,-4902.831077575684,-9.809287071228027,-11409236.627069319,-9808.972358703613,-0.009811651229858397
2023-02-21 12:32:11.117543,4.240089,-4906.338214874268,-9.77713394165039,-11371839.142319579,-9814.488410949707,-0.009807711601257324
2023-02-21 12:32:11.128542,4.251088,-4901.609420776367,-9.809050559997559,-11408961.53953505,-9807.316780090332,-0.009810863494873047
2023-02-21 12:32:11.144582,4.267128,-4898.142337799072,-9.8075532913208,-11407220.057967287,-9803.534507751465,-0.009808735847473144
2023-02-21 12:32:11.151565,4.274111,-4904.998302459717,-9.75223159790039,-11342875.087098306,-9789.900779724121,-0.009773824691772461
2023-02-21 12:32:11.158545,4.281091,-4859.763145446777,-9.736943244934082,-11325093.118300349,-9727.250099182129,-0.009735681533813477
2023-02-21 12:32:11.176589,4.299135,-4852.197647094727,-9.73323917388916,-11320784.892562013,-9719.526290893555,-0.009730875015258789
2023-02-21 12:32:11.183542,4.306088,-4870.087146759033,-9.742144584655762,-11331142.825606447,-9743.08967590332,-0.00974490261077881
2023-02-21 12:32:11.190543,4.313089,-4873.239040374756,-9.711488723754883,-11295486.822424468,-9738.912582397461,-0.009710779190063478
2023-02-21 12:32:11.197543,4.320089,-4865.555763244629,-9.742695808410645,-11331783.957037127,-9736.076354980469,-0.009740725517272949
2023-02-21 12:32:11.207746,4.330292,-4898.496627807617,-9.773351669311523,-11367439.960219106,-9802.194595336914,-0.009780364990234375
2023-02-21 12:32:11.223746,4.346292,-4901.767253875732,-9.789979934692383,-11386780.388636619,-9808.578491210938,-0.009811809539794922
2023-02-21 12:32:11.230727,4.353273,-4891.719341278076,-9.804874420166016,-11404104.2479521,-9793.998718261719,-0.009803534507751465
2023-02-21 12:32:11.237729,4.360275,-4906.6925048828125,-9.811493873596191,-11411803.371239893,-9813.621520996094,-0.009814410209655762
2023-02-21 12:32:11.255699,4.378245,-4876.352310180664,-9.744508743286133,-11333892.591725225,-9748.60668182373,-0.009748527526855469
2023-02-21 12:32:11.262700,4.385246,-4873.436450958252,-9.712197303771973,-11296310.975803351,-9739.937782287598,-0.00971109390258789
2023-02-21 12:32:11.269726,4.392272,-4865.634441375732,-9.740410804748535,-11329126.256504415,-9738.045692443848,-0.009742222785949706
2023-02-21 12:32:11.287701,4.410247,-4861.299991607666,-9.737100601196289,-11325276.140248554,-9731.583595275879,-0.009737888336181642
2023-02-21 12:32:11.293697,4.416243,-4871.938705444336,-9.742695808410645,-11331783.957037127,-9744.508743286133,-0.009745769500732422
2023-02-21 12:32:11.299696,4.422242,-4870.677947998047,-9.805268287658691,-11404562.357434575,-9799.357414245605,-0.009805110931396485
2023-02-21 12:32:11.318698,4.441244,-4896.999359130859,-9.79407787322998,-11391546.723857429,-9775.558471679688,-0.009787221908569337
2023-02-21 12:32:11.324698,4.447244,-4903.619289398193,-9.81070613861084,-11410887.152274944,-9809.839248657227,-0.009812676429748535
2023-02-21 12:32:11.330694,4.45324,-4907.717227935791,-9.812518119812012,-11412994.677739114,-9814.961433410645,-0.009815985679626466
2023-02-21 12:32:11.349709,4.472255,-4899.796962738037,-9.76854419708252,-11361848.362395482,-9804.952621459961,-0.009792264938354492
2023-02-21 12:32:11.355697,4.478243,-4863.270282745361,-9.735051155090332,-11322892.418026183,-9726.777076721191,-0.00973394775390625
2023-02-21 12:32:11.361697,4.484243,-4871.387481689453,-9.741277694702148,-11330134.54105543,-9743.483543395996,-0.009744508743286133
2023-02-21 12:32:11.367697,4.490243,-4872.411727905273,-9.741435050964355,-11330317.563003635,-9745.926856994629,-0.009746793746948243
2023-02-21 12:32:11.379697,4.502243,-4864.412784576416,-9.736784934997559,-11324908.987128217,-9733.317375183105,-0.009737651824951173
2023-02-21 12:32:11.395696,4.518242,-4860.354423522949,-9.734736442565918,-11322526.374129776,-9728.747367858887,-0.009734736442565919
2023-02-21 12:32:11.401696,4.524242,-4873.199939727783,-9.792186737060547,-11389347.132807193,-9768.30768585205,-0.009785408973693847
2023-02-21 12:32:11.407697,4.530243,-4900.860786437988,-9.784226417541504,-11380088.440675912,-9777.68611907959,-0.009775242805480958
2023-02-21 12:32:11.426697,4.549243,-4889.19734954834,-9.79045295715332,-11387330.56370516,-9768.54419708252,-0.009782808303833008
2023-02-21 12:32:11.432696,4.555242,-4900.979042053223,-9.808420181274414,-11408228.342518304,-9807.002067565918,-0.00981015396118164
2023-02-21 12:32:11.438697,4.561243,-4907.520294189453,-9.81070613861084,-11410887.152274944,-9813.937187194824,-0.009814173698425294
2023-02-21 12:32:11.457697,4.580243,-4871.308326721191,-9.737415313720703,-11325642.184144963,-9742.301940917969,-0.009743956565856934
2023-02-21 12:32:11.463724,4.58627,-4855.231761932373,-9.729219436645508,-11316109.51370334,-9713.9310836792,-0.009725594520568847
2023-02-21 12:32:11.469697,4.592243,-4869.653701782227,-9.740646362304688,-11329400.234814756,-9742.0654296875,-0.009743483543395996
2023-02-21 12:32:11.488696,4.611242,-4864.727973937988,-9.737100601196289,-11325276.140248554,-9733.553886413574,-0.009737967491149902
2023-02-21 12:32:11.494696,4.617242,-4871.741771697998,-9.722126960754395,-11307860.215347005,-9743.64185333252,-0.009744193077087402
2023-02-21 12:32:11.500697,4.623243,-4854.483127593994,-9.774139404296875,-11368356.179184055,-9725.200653076172,-0.009756250381469727
2023-02-21 12:32:11.519696,4.642242,-4887.503147125244,-9.801012992858887,-11399613.00026556,-9789.586067199707,-0.009799120903015136
2023-02-21 12:32:11.525697,4.648243,-4904.958724975586,-9.809523582458496,-11409511.71460359,-9810.863494873047,-0.009812439918518066
2023-02-21 12:32:11.531713,4.654259,-4906.574249267578,-9.775952339172363,-11370464.813872153,-9812.912940979004,-0.009803455352783205
2023-02-21 12:32:11.537697,4.660243,-4893.886566162109,-9.804401397705078,-11403554.07288356,-9796.993255615234,-0.009803850173950196
2023-02-21 12:32:11.551696,4.674242,-4897.314548492432,-9.733081817626953,-11320601.87061381,-9751.522064208984,-0.009734106063842774
2023-02-21 12:32:11.557694,4.68024,-4871.229648590088,-9.741198539733887,-11330042.475469364,-9742.695808410645,-0.00974411392211914
2023-02-21 12:32:11.567706,4.690252,-4868.195533752441,-9.705577850341797,-11288611.852515558,-9739.701271057129,-0.00971897506713867
2023-02-21 12:32:11.583710,4.706256,-4866.816520690918,-9.724333763122559,-11310426.95951758,-9738.597869873047,-0.009742222785949706
2023-02-21 12:32:11.590702,4.713248,-4856.926441192627,-9.735603332519531,-11323534.658680791,-9724.570274353027,-0.009733869552612306
2023-02-21 12:32:11.597702,4.720248,-4871.269226074219,-9.748054504394531,-11338016.686291428,-9743.168830871582,-0.009744823455810547
2023-02-21 12:32:11.616700,4.739246,-4899.481773376465,-9.809050559997559,-11408961.53953505,-9805.819511413574,-0.009810312271118164
2023-02-21 12:32:11.622764,4.74531,-4907.2442054748535,-9.784778594970703,-11380730.68133052,-9797.466278076172,-0.00977737045288086
2023-02-21 12:32:11.629722,4.752268,-4901.058197021484,-9.808815002441406,-11408687.561224706,-9806.922912597656,-0.00981039047241211
2023-02-21 12:32:11.648739,4.771285,-4896.2507247924805,-9.78856086730957,-11385129.863430995,-9800.933837890625,-0.009806922912597656
2023-02-21 12:32:11.654699,4.777245,-4884.705543518066,-9.747503280639648,-11337375.554860748,-9759.560585021973,-0.0097545166015625
2023-02-21 12:32:11.661697,4.784243,-4856.9655418396,-9.732608795166016,-11320051.695545267,-9717.87166595459,-0.009729377746582031
2023-02-21 12:32:11.668709,4.791255,-4870.481014251709,-9.742616653442383,-11331691.891451059,-9743.326187133789,-0.009745453834533692
2023-02-21 12:32:11.677699,4.800245,-4866.658687591553,-9.721890449523926,-11307585.127812736,-9706.208229064941,-0.009713379859924317
2023-02-21 12:32:11.692929,4.815475,-4867.2895431518555,-9.7041597366333,-11286962.436533863,-9738.834381103516,-0.00973063850402832
2023-02-21 12:32:11.699909,4.822455,-4860.236167907715,-9.778159141540527,-11373031.558042727,-9732.608795166016,-0.009759638786315918
2023-02-21 12:32:11.708926,4.831472,-4900.979042053223,-9.805741310119629,-11405112.532503117,-9806.449890136719,-0.009810233116149902
2023-02-21 12:32:11.725880,4.848426,-4901.136875152588,-9.808972358703613,-11408870.58317291,-9807.002067565918,-0.009810626983642578
2023-02-21 12:32:11.731905,4.854451,-4901.294231414795,-9.79376220703125,-11391179.570737092,-9777.13394165039,-0.009786039352416991
2023-02-21 12:32:11.738905,4.861451,-4903.934478759766,-9.810233116149902,-11410336.977206402,-9809.602737426758,-0.009812439918518066
2023-02-21 12:32:11.755926,4.878472,-4871.190071105957,-9.742222785949707,-11331233.781968584,-9742.616653442383,-0.009744823455810547
2023-02-21 12:32:11.762881,4.885427,-4872.963428497314,-9.741828918457031,-11330775.67248611,-9745.926856994629,-0.009746636390686035
2023-02-21 12:32:11.769881,4.892427,-4854.759216308594,-9.733317375183105,-11320875.84892415,-9719.054222106934,-0.009729771614074708
2023-02-21 12:32:11.787916,4.910462,-4849.636554718018,-9.730716705322266,-11317850.995271102,-9713.143348693848,-0.009726146697998048
2023-02-21 12:32:11.794881,4.917427,-4870.205402374268,-9.741435050964355,-11330317.563003635,-9742.616653442383,-0.00974442958831787
2023-02-21 12:32:11.800879,4.923425,-4872.726917266846,-9.759403228759766,-11351216.451040706,-9759.638786315918,-0.00977666187286377
2023-02-21 12:32:11.807880,4.930426,-4889.591693878174,-9.803377151489258,-11402362.766384337,-9791.71371459961,-0.009801406860351563
2023-02-21 12:32:11.817927,4.940473,-4902.042865753174,-9.797466278076172,-11395487.79647543,-9808.735847473145,-0.009812124252319336
2023-02-21 12:32:11.833922,4.956468,-4900.860786437988,-9.80912971496582,-11409053.605121115,-9806.922912597656,-0.00981070613861084
2023-02-21 12:32:11.840905,4.963451,-4894.43826675415,-9.797466278076172,-11395487.79647543,-9778.473854064941,-0.009791634559631347
2023-02-21 12:32:11.847881,4.970427,-4903.894901275635,-9.802037239074707,-11400804.30676478,-9809.680938720703,-0.009812597274780274
2023-02-21 12:32:11.866889,4.989435,-4865.31925201416,-9.740095138549805,-11328759.103384078,-9736.627578735352,-0.009740882873535157
2023-02-21 12:32:11.923879,5.046425,-4899.560451507568,-9.806608200073242,-11406120.817054132,-9803.850173950195,-0.009808341979980468
2023-02-21 12:32:11.929904,5.05245,-4899.324417114258,-9.790531158447266,-11387421.520067299,-9775.479316711426,-0.009783517837524413
2023-02-21 12:32:11.936922,5.059468,-4901.96418762207,-9.808183670043945,-11407953.254984032,-9808.183670043945,-0.00981015396118164
2023-02-21 12:32:11.942940,5.065486,-4906.219959259033,-9.808183670043945,-11407953.254984032,-9812.360763549805,-0.009813858032226563
2023-02-21 12:32:11.949877,5.072423,-4888.330936431885,-9.761136054992676,-11353231.91091881,-9782.965660095215,-0.009778473854064941
2023-02-21 12:32:11.956881,5.079427,-4877.573490142822,-9.743326187133789,-11332517.154053872,-9750.418663024902,-0.009747897148132324
2023-02-21 12:32:11.962941,5.085487,-4873.593807220459,-9.711960792541504,-11296035.888269082,-9746.24252319336,-0.009741513252258301
2023-02-21 12:32:11.969884,5.09243,-4859.920978546143,-9.736076354980469,-11324084.833749333,-9730.165481567383,-0.009736312866210937
2023-02-21 12:32:11.975876,5.098422,-4871.860027313232,-9.741592407226562,-11330500.584951838,-9743.64185333252,-0.009744823455810547
2023-02-21 12:32:11.981897,5.104443,-4872.766494750977,-9.704474449157715,-11287328.480430271,-9745.296478271484,-0.009730795860290528
2023-02-21 12:32:11.987876,5.110422,-4861.930370330811,-9.736784934997559,-11324908.987128217,-9731.268882751465,-0.009737257957458497
2023-02-21 12:32:11.993885,5.116431,-4871.938705444336,-9.741671562194824,-11330592.650537906,-9744.193077087402,-0.009745217323303223
2023-02-21 12:32:11.999882,5.122428,-4872.017860412598,-9.74104118347168,-11329859.45352116,-9745.059967041016,-0.009744272232055665
2023-02-21 12:32:12.005889,5.128435,-4887.424468994141,-9.801170349121094,-11399796.022213764,-9788.640022277832,-0.009798490524291992
