Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:26:40.700562,3.071761,-4904.643535614014,-9.77090835571289,-11364598.12851426,-9808.972358703613,-0.009801721572875977
2023-02-21 12:26:40.707561,3.07876,-4893.650054931641,-9.750418663024902,-11340766.452410206,-9776.030540466309,-0.009764131546020507
2023-02-21 12:26:40.714561,3.08576,-4874.1455078125,-9.740804672241211,-11329584.36598689,-9744.902610778809,-0.00974490261077881
2023-02-21 12:26:40.720555,3.091754,-4871.54483795166,-9.711252212524414,-11295211.734890196,-9730.008125305176,-0.009706287384033204
2023-02-21 12:26:40.731638,3.102837,-4865.476608276367,-9.735918045043945,-11323900.7025772,-9734.026908874512,-0.009738045692443848
2023-02-21 12:26:40.747633,3.118832,-4862.560749053955,-9.733712196350098,-11321335.067630555,-9730.63850402832,-0.009735287666320801
2023-02-21 12:26:40.753556,3.124755,-4869.259357452393,-9.7228364944458,-11308685.477949819,-9740.410804748535,-0.009740015983581544
2023-02-21 12:26:40.759558,3.130757,-4873.081684112549,-9.791950225830078,-11389072.045272922,-9769.331932067871,-0.009785802841186523
2023-02-21 12:26:40.778626,3.149825,-4887.306213378906,-9.79927921295166,-11397596.431163527,-9788.246154785156,-0.009797860145568849
2023-02-21 12:26:40.785599,3.156798,-4902.200698852539,-9.806608200073242,-11406120.817054132,-9807.316780090332,-0.009809366226196289
2023-02-21 12:26:40.792600,3.163799,-4904.6831130981445,-9.786985397338867,-11383297.425501095,-9782.257080078125,-0.009777606964111328
2023-02-21 12:26:40.800587,3.171786,-4900.348663330078,-9.804244041442871,-11403371.050935354,-9803.218841552734,-0.00980644989013672
2023-02-21 12:26:40.824562,3.195761,-4866.264820098877,-9.716137886047363,-11300894.289075958,-9734.579086303711,-0.00973710060119629
2023-02-21 12:26:40.832565,3.203764,-4855.231761932373,-9.730716705322266,-11317850.995271102,-9721.102714538574,-0.009729455947875977
2023-02-21 12:26:40.839570,3.210769,-4867.959022521973,-9.736391067504883,-11324450.877645742,-9738.045692443848,-0.00973914909362793
2023-02-21 12:26:40.846618,3.217817,-4868.116855621338,-9.717241287231445,-11302177.661161246,-9706.76040649414,-0.009709360122680664
2023-02-21 12:26:40.853595,3.224794,-4865.043163299561,-9.739701271057129,-11328300.993901603,-9735.209465026855,-0.00973914909362793
2023-02-21 12:26:40.859561,3.23076,-4885.730266571045,-9.796915054321289,-11394846.66504475,-9784.542083740234,-0.00979431438446045
2023-02-21 12:26:40.871722,3.242921,-4894.753456115723,-9.801643371582031,-11400346.197282305,-9797.38712310791,-0.009802510261535644
2023-02-21 12:26:40.878558,3.249757,-4904.013156890869,-9.803061485290527,-11401995.613264,-9808.183670043945,-0.009809602737426757
2023-02-21 12:26:40.903648,3.274847,-4881.198883056641,-9.788482666015625,-11385038.907068856,-9779.183387756348,-0.009791634559631347
2023-02-21 12:26:40.909648,3.280847,-4886.478900909424,-9.746557235717773,-11336275.204723665,-9760.190963745117,-0.009754043579101562
2023-02-21 12:26:40.915555,3.286754,-4873.908996582031,-9.717241287231445,-11302177.661161246,-9745.611190795898,-0.009743877410888672
2023-02-21 12:26:40.921637,3.292836,-4855.429172515869,-9.732372283935547,-11319776.608010996,-9721.890449523926,-0.009730875015258789
2023-02-21 12:26:40.935634,3.306833,-4864.8858070373535,-9.70250415802002,-11285036.823793968,-9729.535102844238,-0.009705498695373535
2023-02-21 12:26:40.941632,3.312831,-4862.245559692383,-9.734342575073242,-11322068.2646473,-9730.481147766113,-0.009735051155090333
2023-02-21 12:26:40.952587,3.323786,-4865.870952606201,-9.702189445495605,-11284670.77989756,-9735.603332519531,-0.009731741905212404
2023-02-21 12:26:40.958613,3.329812,-4869.73237991333,-9.791319847106934,-11388338.848256176,-9766.653060913086,-0.009784621238708496
2023-02-21 12:26:40.982562,3.353761,-4897.590637207031,-9.802431106567383,-11401262.416247256,-9800.697326660156,-0.009803928375244141
2023-02-21 12:26:40.990569,3.361768,-4901.845932006836,-9.787930488586426,-11384396.66641425,-9774.848937988281,-0.009779183387756348
2023-02-21 12:26:40.998612,3.369811,-4900.66385269165,-9.803455352783203,-11402453.722746477,-9804.637908935547,-0.009806686401367188
2023-02-21 12:26:41.007579,3.378778,-4902.712821960449,-9.724649429321289,-11310794.112637917,-9766.653060913086,-0.009724176406860352
2023-02-21 12:26:41.015622,3.386821,-4867.6438331604,-9.735997200012207,-11323992.768163266,-9737.415313720703,-0.009738991737365723
2023-02-21 12:26:41.023618,3.394817,-4869.574546813965,-9.702898025512695,-11285494.933276443,-9739.701271057129,-0.009735130310058595
2023-02-21 12:26:41.031588,3.402787,-4859.329700469971,-9.733317375183105,-11320875.84892415,-9727.01358795166,-0.009733790397644044
2023-02-21 12:26:41.045564,3.416763,-4858.620643615723,-9.720787048339844,-11306301.755727448,-9697.61848449707,-0.00971267032623291
2023-02-21 12:26:41.053611,3.42481,-4865.476608276367,-9.745532989501953,-11335083.898224445,-9734.972953796387,-0.009737415313720703
2023-02-21 12:26:41.060561,3.43176,-4891.1285400390625,-9.765470504760742,-11358273.333673893,-9792.580604553223,-0.009775794982910157
2023-02-21 12:26:41.075562,3.446761,-4899.796962738037,-9.803691864013672,-11402728.810280746,-9802.90412902832,-0.009805898666381836
2023-02-21 12:26:41.083589,3.454788,-4885.415077209473,-9.79738712310791,-11395395.730889361,-9782.414436340332,-0.00979399871826172
2023-02-21 12:26:41.090569,3.461768,-4902.634143829346,-9.805741310119629,-11405112.532503117,-9807.316780090332,-0.009808578491210938
2023-02-21 12:26:41.106568,3.477767,-4895.817279815674,-9.755777359008789,-11346999.181664508,-9795.495986938477,-0.00977508544921875
2023-02-21 12:26:41.114607,3.485806,-4873.278617858887,-9.70124340057373,-11283570.429760477,-9742.774963378906,-0.009726224899291992
2023-02-21 12:26:41.122574,3.493773,-4862.560749053955,-9.734026908874512,-11321701.111526962,-9732.372283935547,-0.009735997200012208
2023-02-21 12:26:41.130567,3.501766,-4869.4562911987305,-9.708966255187988,-11292552.925133556,-9738.677024841309,-0.009739307403564454
2023-02-21 12:26:41.154612,3.525811,-4848.612308502197,-9.753255844116211,-11344066.393597526,-9704.237937927246,-0.009724491119384766
2023-02-21 12:26:41.162575,3.533774,-4893.728733062744,-9.800854682922363,-11399428.869093427,-9796.599388122559,-0.00980180072784424
2023-02-21 12:26:41.170565,3.541764,-4902.24027633667,-9.783123970031738,-11378806.177814554,-9785.329818725586,-0.009773351669311524
2023-02-21 12:26:41.177566,3.548765,-4899.796962738037,-9.803613662719727,-11402637.853918608,-9802.983283996582,-0.009805977821350098
2023-02-21 12:26:41.186607,3.557806,-4902.358531951904,-9.769096374511719,-11362490.60305009,-9806.686401367188,-0.009789900779724121
2023-02-21 12:26:41.193561,3.56476,-4896.053791046143,-9.802746772766113,-11401629.569367593,-9798.490524291992,-0.009803534507751465
2023-02-21 12:26:41.200595,3.571794,-4903.934478759766,-9.806214332580566,-11405662.707571657,-9807.78980255127,-0.009809287071228027
2023-02-21 12:26:41.216588,3.587787,-4866.501331329346,-9.735918045043945,-11323900.7025772,-9735.2876663208,-0.009737888336181642
2023-02-21 12:26:41.223580,3.594779,-4869.850635528564,-9.70849323272705,-11292002.750065016,-9732.450485229492,-0.009704553604125976
2023-02-21 12:26:41.230560,3.601759,-4864.255428314209,-9.734657287597656,-11322434.308543708,-9733.475685119629,-0.00973717975616455
2023-02-21 12:26:41.246587,3.617786,-4851.528167724609,-9.729849815368652,-11316842.710720086,-9717.398643493652,-0.009727801322937012
2023-02-21 12:26:41.253561,3.62476,-4867.919921875,-9.745453834533691,-11334991.83263838,-9738.677024841309,-0.009740015983581544
2023-02-21 12:26:41.260560,3.631759,-4890.064239501953,-9.776030540466309,-11370555.770234292,-9769.804954528809,-0.00976334285736084
2023-02-21 12:26:41.278566,3.649765,-4899.521350860596,-9.781862258911133,-11377338.674557135,-9785.329818725586,-0.009770277976989747
2023-02-21 12:26:41.285565,3.656764,-4898.4575271606445,-9.80416488647461,-11403278.985349288,-9802.58846282959,-0.009806056022644043
2023-02-21 12:26:41.293560,3.664759,-4904.052734375,-9.772405624389648,-11366339.610082023,-9807.868957519531,-0.009803061485290528
2023-02-21 12:26:41.301570,3.672769,-4893.531799316406,-9.801958084106445,-11400712.241178714,-9796.442031860352,-0.009802746772766113
2023-02-21 12:26:41.309561,3.68076,-4890.5768394470215,-9.746872901916504,-11336642.357844003,-9763.895034790039,-0.009755305290222168
2023-02-21 12:26:41.325620,3.696819,-4865.31925201416,-9.735445976257324,-11323351.636732588,-9733.869552612305,-0.009737415313720703
2023-02-21 12:26:41.332571,3.70377,-4869.338512420654,-9.716374397277832,-11301169.376610229,-9710.858345031738,-0.009708099365234375
2023-02-21 12:26:41.339610,3.710809,-4865.674018859863,-9.736154556274414,-11324175.790111471,-9735.997200012207,-0.009738518714904786
2023-02-21 12:26:41.358558,3.729757,-4868.865489959717,-9.791950225830078,-11389072.045272922,-9765.076637268066,-0.009784857749938964
2023-02-21 12:26:41.365564,3.736763,-4901.097297668457,-9.767992973327637,-11361207.230964802,-9805.268287658691,-0.009795969009399415
2023-02-21 12:26:41.374567,3.745766,-4896.605491638184,-9.80290412902832,-11401812.591315797,-9800.066947937012,-0.00980416488647461
2023-02-21 12:26:41.382559,3.753758,-4903.501033782959,-9.790058135986328,-11386871.344998756,-9807.316780090332,-0.00980778980255127
2023-02-21 12:26:41.390572,3.761771,-4890.143394470215,-9.801170349121094,-11399796.022213764,-9793.210983276367,-0.009800776481628418
2023-02-21 12:26:41.404565,3.775764,-4899.993896484375,-9.755699157714844,-11346908.22530237,-9775.794982910156,-0.009768938064575195
2023-02-21 12:26:41.412564,3.783763,-4873.712062835693,-9.738045692443848,-11326375.381161708,-9743.247032165527,-0.009742380142211914
2023-02-21 12:26:41.420571,3.79177,-4869.180679321289,-9.703923225402832,-11286687.348999592,-9739.46475982666,-0.009716453552246094
2023-02-21 12:26:41.436611,3.80781,-4864.688873291016,-9.72409725189209,-11310151.871983308,-9734.26342010498,-0.009737494468688965
2023-02-21 12:26:41.444566,3.815765,-4855.546951293945,-9.73166275024414,-11318951.345408184,-9723.152160644531,-0.009731268882751465
2023-02-21 12:26:41.452569,3.823768,-4867.762088775635,-9.737415313720703,-11325642.184144963,-9738.204002380371,-0.009740015983581544
2023-02-21 12:26:41.459558,3.830757,-4880.8441162109375,-9.776346206665039,-11370922.92335463,-9749.788284301758,-0.00976263427734375
2023-02-21 12:26:41.481629,3.852828,-4889.867305755615,-9.79998779296875,-11398420.58454241,-9791.555404663086,-0.00979951572418213
2023-02-21 12:26:41.487633,3.858832,-4903.658390045166,-9.807948112487793,-11407679.27667369,-9809.366226196289,-0.00981046962738037
2023-02-21 12:26:41.493556,3.864755,-4906.456470489502,-9.775873184204102,-11370372.748286087,-9805.977821350098,-0.009778553009033204
2023-02-21 12:26:41.499635,3.870834,-4896.960258483887,-9.804085731506348,-11403186.919763222,-9800.224304199219,-0.009804717063903809
2023-02-21 12:26:41.512631,3.88383,-4872.805595397949,-9.716217041015625,-11300986.354662025,-9719.44808959961,-0.0097082576751709
2023-02-21 12:26:41.518621,3.88982,-4864.924907684326,-9.737810134887695,-11326101.402851366,-9735.681533813477,-0.0097393856048584
2023-02-21 12:26:41.544570,3.915769,-4865.082740783691,-9.715113639831543,-11299702.982576737,-9733.475685119629,-0.00973654842376709
2023-02-21 12:26:41.552568,3.923767,-4854.640960693359,-9.736627578735352,-11324725.965180011,-9723.466873168945,-0.009731741905212404
2023-02-21 12:26:41.572071,3.94327,-4889.6307945251465,-9.800066947937012,-11398512.650128476,-9792.028427124023,-0.00979951572418213
2023-02-21 12:26:41.579074,3.950273,-4903.224945068359,-9.804717063903809,-11403921.226003896,-9806.922912597656,-0.009808262825012206
2023-02-21 12:26:41.586125,3.957324,-4886.08455657959,-9.79533863067627,-11393013.11789092,-9777.606964111328,-0.00979068946838379
2023-02-21 12:26:41.594072,3.965271,-4902.122020721436,-9.804874420166016,-11404104.2479521,-9805.583000183105,-0.009807553291320801
2023-02-21 12:26:41.602101,3.9733,-4902.831077575684,-9.78099536895752,-11376330.39000612,-9792.344093322754,-0.00977114486694336
2023-02-21 12:26:41.610076,3.981275,-4883.129596710205,-9.741592407226562,-11330500.584951838,-9753.965377807617,-0.009748921394348145
2023-02-21 12:26:41.617129,3.988328,-4870.481014251709,-9.70124340057373,-11283570.429760477,-9740.015983581543,-0.009737888336181642
2023-02-21 12:26:41.663065,4.034264,-4885.178565979004,-9.797072410583496,-11395029.686992953,-9784.93595123291,-0.009794944763183594
2023-02-21 12:26:41.669250,4.040449,-4901.333808898926,-9.804558753967285,-11403737.094831763,-9805.819511413574,-0.009807711601257324
2023-02-21 12:26:41.676123,4.047322,-4889.709949493408,-9.79273796081543,-11389988.264237871,-9774.06120300293,-0.009786748886108398
2023-02-21 12:26:41.682158,4.053357,-4901.806831359863,-9.80550479888916,-11404837.444968846,-9806.608200073242,-0.009808262825012206
2023-02-21 12:26:41.689066,4.060265,-4905.195236206055,-9.806292533874512,-11405753.663933795,-9810.469627380371,-0.009811020851135254
2023-02-21 12:26:41.695065,4.066264,-4889.079570770264,-9.795811653137207,-11393563.292959463,-9779.73461151123,-0.009791398048400879
2023-02-21 12:26:41.701064,4.072263,-4902.791500091553,-9.807316780090332,-11406944.970433015,-9807.159423828125,-0.009809366226196289
2023-02-21 12:26:41.707066,4.078265,-4905.746936798096,-9.762475967407227,-11354790.370538369,-9803.613662719727,-0.009783281326293945
2023-02-21 12:26:41.713065,4.084264,-4861.339569091797,-9.731189727783203,-11318401.170339644,-9721.181869506836,-0.009729141235351563
2023-02-21 12:26:41.719066,4.090265,-4868.94416809082,-9.740015983581543,-11328667.037798012,-9740.72551727295,-0.009742932319641113
2023-02-21 12:26:41.724068,4.095267,-4872.687816619873,-9.74174976348877,-11330683.606900044,-9744.744300842285,-0.009745139122009278
2023-02-21 12:26:41.730094,4.101293,-4860.866546630859,-9.724806785583496,-11310977.134586122,-9707.784652709961,-0.009719211578369141
2023-02-21 12:26:41.750070,4.121269,-4847.784519195557,-9.72803783416748,-11314735.185255915,-9711.960792541504,-0.00972409725189209
2023-02-21 12:26:41.757075,4.128274,-4867.880344390869,-9.787300109863281,-11383663.469397504,-9756.802558898926,-0.009778789520263672
2023-02-21 12:26:41.764067,4.135266,-4900.033473968506,-9.78028678894043,-11375506.236627236,-9784.542083740234,-0.009770277976989747
2023-02-21 12:26:41.771102,4.142301,-4898.260116577148,-9.80392837524414,-11403003.897815017,-9802.116394042969,-0.00980518913269043
2023-02-21 12:26:41.780065,4.151264,-4901.688575744629,-9.774612426757812,-11368906.354252595,-9805.18913269043,-0.009803691864013673
2023-02-21 12:26:41.795152,4.166351,-4899.245262145996,-9.80518913269043,-11404470.291848509,-9802.90412902832,-0.00980652904510498
2023-02-21 12:26:41.801131,4.17233,-4903.501033782959,-9.7861967086792,-11382380.097312216,-9777.843475341797,-0.009777922630310059
2023-02-21 12:26:41.810143,4.181342,-4882.735252380371,-9.744980812072754,-11334441.657569839,-9755.462646484375,-0.009751364707946778
2023-02-21 12:26:41.825136,4.196335,-4860.945224761963,-9.73394775390625,-11321609.045940896,-9728.747367858887,-0.00973449993133545
2023-02-21 12:26:41.832071,4.20327,-4869.850635528564,-9.737337112426758,-11325551.227782823,-9740.095138549805,-0.009740882873535157
2023-02-21 12:26:41.839070,4.210269,-4853.06453704834,-9.727407455444336,-11314001.98823917,-9710.3853225708,-0.009723152160644531
2023-02-21 12:26:41.858110,4.229309,-4849.95174407959,-9.78233528137207,-11377888.849625677,-9742.301940917969,-0.009769253730773926
2023-02-21 12:26:41.865070,4.236269,-4899.009227752686,-9.803377151489258,-11402362.766384337,-9802.58846282959,-0.00980574131011963
2023-02-21 12:26:41.872070,4.243269,-4903.816223144531,-9.77768611907959,-11372481.382974187,-9798.648834228516,-0.009773272514343262
2023-02-21 12:26:41.879095,4.250294,-4898.33927154541,-9.804322242736816,-11403462.007297492,-9801.721572875977,-0.009806135177612304
2023-02-21 12:26:41.889130,4.260329,-4901.0186195373535,-9.774848937988281,-11369181.441786867,-9800.854682922363,-0.009773902893066407
2023-02-21 12:26:41.905131,4.27633,-4899.63960647583,-9.726383209228516,-11312810.681739949,-9804.007530212402,-0.009781074523925782
2023-02-21 12:26:41.913074,4.284273,-4865.122318267822,-9.735445976257324,-11323351.636732588,-9733.790397644043,-0.009738045692443848
2023-02-21 12:26:41.921076,4.292275,-4869.22025680542,-9.737573623657227,-11325826.315317094,-9739.779472351074,-0.009740962028503417
2023-02-21 12:26:41.928122,4.299321,-4853.301048278809,-9.727643966674805,-11314277.07577344,-9710.06965637207,-0.009723152160644531
2023-02-21 12:26:41.953073,4.324272,-4861.733436584473,-9.749237060546875,-11339392.123962782,-9730.953216552734,-0.009735130310058595
2023-02-21 12:26:41.961128,4.332327,-4892.428874969482,-9.774218559265137,-11368448.24477012,-9789.11304473877,-0.009764603614807129
2023-02-21 12:26:41.969125,4.340324,-4896.644592285156,-9.803613662719727,-11402637.853918608,-9800.618171691895,-0.009804717063903809
2023-02-21 12:26:41.977070,4.348269,-4904.052734375,-9.777292251586914,-11372023.27349171,-9807.632446289062,-0.009807553291320801
2023-02-21 12:26:41.985083,4.356282,-4891.679763793945,-9.802037239074707,-11400804.30676478,-9795.022964477539,-0.009802116394042968
2023-02-21 12:26:41.993075,4.364274,-4903.7766456604,-9.805347442626953,-11404654.42302064,-9807.316780090332,-0.009808735847473144
2023-02-21 12:26:42.000123,4.371322,-4887.109279632568,-9.796599388122559,-11394479.511924412,-9778.159141540527,-0.0097924222946167
2023-02-21 12:26:42.017079,4.388278,-4865.516185760498,-9.719762802124023,-11305110.449228227,-9699.115753173828,-0.009710385322570802
2023-02-21 12:26:42.025087,4.396286,-4866.816520690918,-9.735760688781738,-11323717.680628996,-9736.154556274414,-0.00973812484741211
2023-02-21 12:26:42.033075,4.404274,-4868.983745574951,-9.703923225402832,-11286687.348999592,-9737.88833618164,-0.009710148811340334
2023-02-21 12:26:42.041081,4.41228,-4863.7824058532715,-9.73394775390625,-11321609.045940896,-9732.686996459961,-0.009736076354980468
2023-02-21 12:26:42.049070,4.420269,-4869.102001190186,-9.702898025512695,-11285494.933276443,-9738.12484741211,-0.009737021446228029
2023-02-21 12:26:42.065085,4.436284,-4895.22647857666,-9.80156421661377,-11400254.13169624,-9798.175811767578,-0.00980282497406006
2023-02-21 12:26:42.072077,4.443276,-4886.597156524658,-9.794865608215332,-11392462.94282238,-9776.582717895508,-0.00979068946838379
2023-02-21 12:26:42.081115,4.452314,-4901.845932006836,-9.804401397705078,-11403554.07288356,-9805.583000183105,-0.009807395935058593
2023-02-21 12:26:42.088078,4.459277,-4902.870655059814,-9.78548812866211,-11381555.943933332,-9778.39469909668,-0.009776740074157715
2023-02-21 12:26:42.113123,4.484322,-4865.949630737305,-9.736233711242676,-11324267.855697537,-9734.657287597656,-0.00973812484741211
2023-02-21 12:26:42.120071,4.49127,-4869.102001190186,-9.73812484741211,-11326467.446747774,-9740.015983581543,-0.009741277694702148
2023-02-21 12:26:42.127073,4.498272,-4854.286193847656,-9.726618766784668,-11313084.660050292,-9709.991455078125,-0.009722442626953124
2023-02-21 12:26:42.133112,4.504311,-4867.801666259766,-9.736391067504883,-11324450.877645742,-9737.100601196289,-0.009738834381103515
2023-02-21 12:26:42.141075,4.512274,-4869.811058044434,-9.70179557800293,-11284212.670415085,-9739.701271057129,-0.0097166109085083
2023-02-21 12:26:42.160110,4.531309,-4885.217666625977,-9.778946876525879,-11373947.777007677,-9758.851051330566,-0.00976468276977539
2023-02-21 12:26:42.168070,4.539269,-4897.708892822266,-9.80392837524414,-11403003.897815017,-9800.697326660156,-0.009805031776428223
2023-02-21 12:26:42.174073,4.545272,-4904.801368713379,-9.802667617797852,-11401537.503781525,-9809.44538116455,-0.009810547828674316
2023-02-21 12:26:42.181068,4.552267,-4886.991024017334,-9.796835899353027,-11394754.599458683,-9782.808303833008,-0.00979399871826172
2023-02-21 12:26:42.190068,4.561267,-4901.373386383057,-9.80652904510498,-11406028.751468066,-9805.898666381836,-0.009808815002441407
2023-02-21 12:26:42.205094,4.576293,-4897.117614746094,-9.772327423095703,-11366248.653719883,-9800.382614135742,-0.009794077873229981
2023-02-21 12:26:42.212069,4.583268,-4879.583358764648,-9.714877128601074,-11299427.895042466,-9751.128196716309,-0.00974671459197998
2023-02-21 12:26:42.218126,4.589325,-4857.123374938965,-9.73292350769043,-11320417.739441676,-9724.254608154297,-0.009732135772705078
2023-02-21 12:26:42.237131,4.60833,-4854.36487197876,-9.730953216552734,-11318126.082805373,-9721.653938293457,-0.009730008125305176
2023-02-21 12:26:42.244090,4.615289,-4869.141101837158,-9.737100601196289,-11325276.140248554,-9738.677024841309,-0.009740174293518067
2023-02-21 12:26:42.250092,4.621291,-4870.126247406006,-9.713458061218262,-11297777.369836843,-9715.58666229248,-0.009705262184143066
2023-02-21 12:26:42.269130,4.640329,-4891.955852508545,-9.787063598632812,-11383388.381863233,-9764.998435974121,-0.00977839469909668
2023-02-21 12:26:42.276093,4.647292,-4900.742530822754,-9.805425643920898,-11404745.37938278,-9804.401397705078,-0.009807395935058593
2023-02-21 12:26:42.283069,4.654268,-4904.722690582275,-9.79431438446045,-11391821.8113917,-9809.050559997559,-0.00981015396118164
2023-02-21 12:26:42.290068,4.661267,-4889.236927032471,-9.800224304199219,-11398695.672076682,-9790.767669677734,-0.00979896354675293
2023-02-21 12:26:42.301069,4.672268,-4900.112152099609,-9.78162670135498,-11377064.696246793,-9803.850173950195,-0.009806686401367188
2023-02-21 12:26:42.308068,4.679267,-4885.099411010742,-9.745453834533691,-11334991.83263838,-9758.930206298828,-0.009752546310424805
2023-02-21 12:26:42.334114,4.705313,-4864.373683929443,-9.73426342010498,-11321976.199061234,-9731.741905212402,-0.009736233711242676
2023-02-21 12:26:42.341076,4.712275,-4864.294528961182,-9.720787048339844,-11306301.755727448,-9702.110290527344,-0.009713773727416993
2023-02-21 12:26:42.349072,4.720271,-4866.501331329346,-9.73583984375,-11323809.746215062,-9735.681533813477,-0.009737888336181642
2023-02-21 12:26:42.356066,4.727265,-4869.929313659668,-9.744744300842285,-11334166.570035568,-9743.168830871582,-0.00975979709625244
2023-02-21 12:26:42.363074,4.734273,-4888.921737670898,-9.799042701721191,-11397321.343629256,-9790.373802185059,-0.009798648834228516
2023-02-21 12:26:42.371072,4.742271,-4902.397632598877,-9.805425643920898,-11404745.37938278,-9806.686401367188,-0.009808499336242676
2023-02-21 12:26:42.379076,4.750275,-4886.5180015563965,-9.797308921813965,-11395304.774527224,-9780.759811401367,-0.009792895317077636
2023-02-21 12:26:42.397076,4.768275,-4881.592750549316,-9.794944763183594,-11392555.008408446,-9776.346206665039,-0.009790767669677734
2023-02-21 12:26:42.404072,4.775271,-4901.609420776367,-9.771854400634766,-11365698.478651343,-9805.819511413574,-0.0098013277053833
2023-02-21 12:26:42.412072,4.783271,-4877.77042388916,-9.71921157836914,-11304469.31779755,-9726.383209228516,-0.009710858345031739
2023-02-21 12:26:42.420076,4.791275,-4865.674018859863,-9.736706733703613,-11324818.03076608,-9736.470222473145,-0.009738991737365723
2023-02-21 12:26:42.444118,4.815317,-4864.846229553223,-9.730165481567383,-11317209.863840424,-9732.766151428223,-0.009735997200012208
2023-02-21 12:26:42.451122,4.822321,-4850.897789001465,-9.729849815368652,-11316842.710720086,-9717.398643493652,-0.009727880477905274
2023-02-21 12:26:42.459070,4.830269,-4880.450248718262,-9.795575141906738,-11393288.205425192,-9779.656410217285,-0.009792028427124023
2023-02-21 12:26:42.466070,4.837269,-4902.24027633667,-9.775163650512695,-11369547.485683275,-9799.357414245605,-0.009772642135620117
2023-02-21 12:26:42.472113,4.843312,-4897.314548492432,-9.804007530212402,-11403095.963401083,-9801.170349121094,-0.00980550479888916
2023-02-21 12:26:42.479093,4.850292,-4904.919624328613,-9.807159423828125,-11406761.948484812,-9809.760093688965,-0.00981046962738037
2023-02-21 12:26:42.491074,4.862273,-4896.093368530273,-9.803377151489258,-11402362.766384337,-9798.727035522461,-0.009803850173950196
2023-02-21 12:26:42.508080,4.879279,-4889.039993286133,-9.744823455810547,-11334258.635621633,-9763.34285736084,-0.009753571510314942
2023-02-21 12:26:42.516116,4.887315,-4871.229648590088,-9.735130310058594,-11322984.48361225,-9740.962028503418,-0.009741435050964356
2023-02-21 12:26:42.524070,4.895269,-4853.301048278809,-9.730875015258789,-11318035.126443235,-9720.393180847168,-0.009729614257812502
2023-02-21 12:26:42.531127,4.902326,-4868.43204498291,-9.736391067504883,-11324450.877645742,-9737.810134887695,-0.009739307403564454
2023-02-21 12:26:42.538072,4.909271,-4868.707656860352,-9.71527099609375,-11299886.004524942,-9712.749481201172,-0.009706838607788086
2023-02-21 12:26:42.556078,4.927277,-4865.004062652588,-9.752625465393066,-11343333.19658078,-9723.230361938477,-0.009723703384399414
2023-02-21 12:26:42.563093,4.934292,-4893.0983543396,-9.801091194152832,-11399703.956627697,-9795.33863067627,-0.00980156421661377
2023-02-21 12:26:42.570071,4.94127,-4903.067588806152,-9.806214332580566,-11405662.707571657,-9808.341979980469,-0.009809996604919434
2023-02-21 12:26:42.588071,4.95927,-4899.087905883789,-9.803850173950195,-11402912.94145288,-9802.90412902832,-0.00980652904510498
2023-02-21 12:26:42.595071,4.96627,-4885.769367218018,-9.796126365661621,-11393929.33685587,-9780.207633972168,-0.009792344093322754
2023-02-21 12:26:42.602098,4.973297,-4901.648998260498,-9.806292533874512,-11405753.663933795,-9806.449890136719,-0.009808815002441407
2023-02-21 12:26:42.608070,4.979269,-4898.024082183838,-9.716137886047363,-11300894.289075958,-9774.928092956543,-0.009751679420471192
2023-02-21 12:26:42.661089,5.032288,-4884.469032287598,-9.793210983276367,-11390538.439306414,-9783.281326293945,-0.009793604850769043
2023-02-21 12:26:42.667065,5.038264,-4884.705543518066,-9.795259475708008,-11392921.052304855,-9776.4253616333,-0.009790846824645996
2023-02-21 12:26:42.674073,5.045272,-4902.042865753174,-9.805819511413574,-11405203.488865254,-9806.292533874512,-0.00980810546875
2023-02-21 12:26:42.681069,5.052268,-4904.840469360352,-9.770987510681152,-11364690.194100326,-9808.972358703613,-0.009787615776062011
2023-02-21 12:26:42.688073,5.059272,-4895.817279815674,-9.803771018981934,-11402820.875866814,-9799.357414245605,-0.00980448055267334
2023-02-21 12:26:42.694156,5.065355,-4904.761791229248,-9.807159423828125,-11406761.948484812,-9809.12971496582,-0.009810233116149902
2023-02-21 12:26:42.701105,5.072304,-4900.979042053223,-9.789270401000977,-11385955.126033807,-9773.982048034668,-0.009781704902648927
2023-02-21 12:26:42.708067,5.079266,-4899.718284606934,-9.75349235534668,-11344341.481131796,-9780.444145202637,-0.009765786170959473
2023-02-21 12:26:42.714091,5.08529,-4875.051975250244,-9.74048900604248,-11329217.212866552,-9746.557235717773,-0.00974569034576416
2023-02-21 12:26:42.720149,5.091348,-4856.532096862793,-9.726067543029785,-11312443.528619612,-9710.06965637207,-0.009721023559570312
2023-02-21 12:26:42.726153,5.097352,-4868.825912475586,-9.737967491149902,-11326284.424799569,-9738.518714904785,-0.009740331649780273
2023-02-21 12:26:42.732154,5.103353,-4871.584415435791,-9.739622116088867,-11328208.928315535,-9743.08967590332,-0.00974332618713379
2023-02-21 12:26:42.738144,5.109343,-4860.551357269287,-9.723546028137207,-11309510.74055263,-9706.44474029541,-0.009717714309692382
2023-02-21 12:26:42.761222,5.132421,-4884.232997894287,-9.798254013061523,-11396404.015440378,-9784.621238708496,-0.009795575141906739
2023-02-21 12:26:42.768069,5.139268,-4901.96418762207,-9.805425643920898,-11404745.37938278,-9807.08122253418,-0.009809523582458495
