Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:20:21.857404,3.079478,-4848.415374755859,-9.700455665588379,-11282654.210795527,-9699.825286865234,-0.009702740669250488
2023-02-21 12:20:21.863404,3.085478,-4852.591991424561,-9.66688346862793,-11243606.200840162,-9705.657005310059,-0.0096890287399292
2023-02-21 12:20:21.869405,3.091479,-4811.100006103516,-9.619284629821777,-11188243.725344261,-9608.172416687012,-0.009616604804992676
2023-02-21 12:20:21.875403,3.097477,-4814.213275909424,-9.628898620605469,-11199425.811767578,-9630.00202178955,-0.00963181495666504
2023-02-21 12:20:21.881418,3.103492,-4817.010879516602,-9.629450798034668,-11200068.052422186,-9633.785247802734,-0.009634021759033204
2023-02-21 12:20:21.890483,3.112557,-4802.195072174072,-9.621254920959473,-11190535.381980564,-9613.767623901367,-0.009621018409729004
2023-02-21 12:20:21.906478,3.128552,-4791.438102722168,-9.615974426269531,-11184393.6090884,-9598.952293395996,-0.009612349510192872
2023-02-21 12:20:21.912481,3.134555,-4812.7946853637695,-9.659554481506348,-11235081.814949557,-9628.741264343262,-0.009640798568725586
2023-02-21 12:20:21.918405,3.140479,-4841.480255126953,-9.67310905456543,-11250847.21464548,-9691.07723236084,-0.009695805549621583
2023-02-21 12:20:21.938407,3.160481,-4845.617294311523,-9.668853759765625,-11245897.857476465,-9682.644844055176,-0.00966042137145996
2023-02-21 12:20:21.945442,3.167516,-4843.923091888428,-9.698721885681152,-11280637.641693495,-9695.2543258667,-0.009699825286865235
2023-02-21 12:20:21.952408,3.174482,-4851.409912109375,-9.700297355651855,-11282470.079623394,-9702.661514282227,-0.009704001426696777
2023-02-21 12:20:21.959447,3.181521,-4832.377910614014,-9.690526008605957,-11271104.971251873,-9674.291610717773,-0.009686821937561036
2023-02-21 12:20:21.971409,3.193483,-4815.828800201416,-9.628031730651855,-11198417.527216561,-9631.026268005371,-0.009632287979125976
2023-02-21 12:20:21.986407,3.208481,-4808.61759185791,-9.624485969543457,-11194293.43265036,-9622.200012207031,-0.009626140594482423
2023-02-21 12:20:21.993453,3.215527,-4809.051036834717,-9.608251571655273,-11175411.11371532,-9590.441703796387,-0.009599031448364258
2023-02-21 12:20:22.000438,3.222512,-4811.415195465088,-9.626297950744629,-11196400.958114529,-9625.510215759277,-0.009628268241882326
2023-02-21 12:20:22.018409,3.240483,-4826.349258422852,-9.688949584960938,-11269271.424098045,-9672.873497009277,-0.009685561180114747
2023-02-21 12:20:22.024595,3.246669,-4848.769664764404,-9.696908950805664,-11278529.007005395,-9699.825286865234,-0.009701479911804199
2023-02-21 12:20:22.031405,3.253479,-4832.574844360352,-9.688949584960938,-11269271.424098045,-9672.557830810547,-0.009684694290161134
2023-02-21 12:20:22.037424,3.259498,-4849.557876586914,-9.700770378112793,-11283020.254691936,-9701.400756835938,-0.009703292846679689
2023-02-21 12:20:22.049404,3.271478,-4829.107284545898,-9.68516731262207,-11264872.24199757,-9664.441108703613,-0.009678862571716308
2023-02-21 12:20:22.065484,3.287558,-4837.264060974121,-9.616368293762207,-11184851.718570875,-9625.431060791016,-0.009613846778869629
2023-02-21 12:20:22.072408,3.294482,-4813.543319702148,-9.627401351928711,-11197684.330199815,-9628.347396850586,-0.009630632400512696
2023-02-21 12:20:22.079405,3.301479,-4815.080165863037,-9.625746726989746,-11195759.82668385,-9631.184577941895,-0.009632129669189454
2023-02-21 12:20:22.096421,3.318495,-4808.657169342041,-9.62172794342041,-11191085.557049105,-9622.358322143555,-0.009626219749450684
2023-02-21 12:20:22.103408,3.325482,-4795.220851898193,-9.6167631149292,-11185310.937277278,-9601.001739501953,-0.00961337375640869
2023-02-21 12:20:22.110408,3.332482,-4812.085151672363,-9.637173652648926,-11209050.547795266,-9627.007484436035,-0.009629371643066407
2023-02-21 12:20:22.129414,3.351488,-4843.174457550049,-9.696830749511719,-11278438.050643258,-9693.363189697266,-0.009698169708251953
2023-02-21 12:20:22.137456,3.35953,-4850.148677825928,-9.67760181427002,-11256072.768572696,-9671.611785888672,-0.009666726112365723
2023-02-21 12:20:22.145414,3.367488,-4846.011638641357,-9.698169708251953,-11279995.401038887,-9697.224617004395,-0.009699903488159179
2023-02-21 12:20:22.153412,3.375486,-4850.700378417969,-9.662864685058594,-11238931.931205418,-9701.637268066406,-0.009676892280578614
2023-02-21 12:20:22.161416,3.38349,-4842.819690704346,-9.663179397583008,-11239297.975101827,-9693.363189697266,-0.009691550254821778
2023-02-21 12:20:22.169415,3.391489,-4822.290897369385,-9.601789474487305,-11167895.012375731,-9636.543273925781,-0.009633942604064942
2023-02-21 12:20:22.193414,3.415488,-4789.231300354004,-9.614792823791504,-11183019.280640975,-9593.277931213379,-0.009609748840332031
2023-02-21 12:20:22.201414,3.423488,-4812.2429847717285,-9.624800682067871,-11194659.476546768,-9625.746726989746,-0.00962740135192871
2023-02-21 12:20:22.209413,3.431487,-4813.228130340576,-9.608881950378418,-11176144.310732065,-9591.859817504883,-0.0095975341796875
2023-02-21 12:20:22.217411,3.439485,-4829.580307006836,-9.690604209899902,-11271195.92761401,-9677.916526794434,-0.009688634872436524
2023-02-21 12:20:22.224443,3.446517,-4848.809242248535,-9.661288261413574,-11237098.38405159,-9699.666976928711,-0.00969273281097412
2023-02-21 12:20:22.231446,3.45352,-4839.194774627686,-9.695175170898438,-11276512.437903363,-9689.0287399292,-0.009695490837097167
2023-02-21 12:20:22.238420,3.460494,-4850.661277770996,-9.700297355651855,-11282470.079623394,-9702.110290527344,-0.009703371047973633
2023-02-21 12:20:22.255469,3.477543,-4844.435214996338,-9.696435928344727,-11277978.831936855,-9694.150924682617,-0.009698091506958008
2023-02-21 12:20:22.263410,3.485484,-4849.321365356445,-9.630711555480957,-11201534.446455678,-9666.253089904785,-0.00963780403137207
2023-02-21 12:20:22.270418,3.492492,-4816.577434539795,-9.628110885620117,-11198509.592802629,-9631.735801696777,-0.009631972312927246
2023-02-21 12:20:22.287469,3.509543,-4803.495407104492,-9.622673034667969,-11192184.79796226,-9615.817070007324,-0.009622515678405762
2023-02-21 12:20:22.294406,3.51648,-4813.267230987549,-9.623697280883789,-11193376.10446148,-9628.583908081055,-0.009629135131835938
2023-02-21 12:20:22.302411,3.524485,-4795.575141906738,-9.617944717407227,-11186685.265724704,-9603.44409942627,-0.009615265846252441
2023-02-21 12:20:22.310416,3.53249,-4811.573028564453,-9.636070251464844,-11207767.17570998,-9625.825881958008,-0.009628268241882326
2023-02-21 12:20:22.318416,3.54049,-4831.550598144531,-9.676892280578613,-11255247.505969882,-9646.866798400879,-0.009665307998657228
2023-02-21 12:20:22.336423,3.558497,-4837.421417236328,-9.681936264038086,-11261114.191327777,-9657.190322875977,-0.009673897743225097
2023-02-21 12:20:22.344415,3.566489,-4846.287250518799,-9.698012351989746,-11279812.379090682,-9697.30281829834,-0.009699903488159179
2023-02-21 12:20:22.352410,3.574484,-4850.306510925293,-9.673267364501953,-11251031.345817612,-9685.009002685547,-0.009662785530090333
2023-02-21 12:20:22.360418,3.582492,-4845.183849334717,-9.681699752807617,-11260839.103793506,-9696.357727050781,-0.009700061798095704
2023-02-21 12:20:22.368410,3.590484,-4825.994491577148,-9.593042373657227,-11157721.21050343,-9641.42894744873,-0.009630002021789551
2023-02-21 12:20:22.383455,3.605529,-4809.169292449951,-9.623225212097168,-11192827.038616868,-9621.885299682617,-0.009625116348266603
2023-02-21 12:20:22.390414,3.612488,-4798.687934875488,-9.613532066345215,-11181552.886607485,-9591.938972473145,-0.009607621192932129
2023-02-21 12:20:22.399424,3.621498,-4811.533451080322,-9.624485969543457,-11194293.43265036,-9625.589370727539,-0.009627480506896973
2023-02-21 12:20:22.413414,3.635488,-4801.525115966797,-9.671060562133789,-11248464.60164704,-9619.284629821777,-0.009656166076660156
2023-02-21 12:20:22.421410,3.643484,-4844.671726226807,-9.67736530303955,-11255797.681038424,-9694.465637207031,-0.00969761848449707
2023-02-21 12:20:22.429422,3.651496,-4836.081981658936,-9.693520545959473,-11274587.934387397,-9684.300422668457,-0.00969265365600586
2023-02-21 12:20:22.445412,3.667486,-4827.452659606934,-9.685639381408691,-11265421.307842184,-9663.415908813477,-0.009678940773010253
2023-02-21 12:20:22.452408,3.674482,-4848.612308502197,-9.699430465698242,-11281461.795072379,-9699.036598205566,-0.009702031135559081
2023-02-21 12:20:22.458409,3.680483,-4851.882457733154,-9.675552368164062,-11253689.046350325,-9703.056335449219,-0.009702189445495606
2023-02-21 12:20:22.474440,3.696514,-4810.627460479736,-9.625510215759277,-11195484.73914958,-9623.77643585205,-0.009627243995666505
2023-02-21 12:20:22.480406,3.70248,-4806.135177612305,-9.607857704162598,-11174953.004232844,-9591.30859375,-0.00960115909576416
2023-02-21 12:20:22.489444,3.711518,-4809.208869934082,-9.623461723327637,-11193102.126151139,-9622.042655944824,-0.009625904083251953
2023-02-21 12:20:22.505508,3.727582,-4805.544376373291,-9.622042655944824,-11191451.600945514,-9617.630004882812,-0.009623225212097169
2023-02-21 12:20:22.512406,3.73448,-4813.188552856445,-9.634730339050293,-11206208.716090422,-9628.031730651855,-0.009636700630187988
2023-02-21 12:20:22.518507,3.740581,-4823.709487915039,-9.686112403869629,-11265971.482910724,-9666.568756103516,-0.00968091106414795
2023-02-21 12:20:22.537445,3.759519,-4832.456588745117,-9.690683364868164,-11271287.993200077,-9678.862571716309,-0.009688634872436524
2023-02-21 12:20:22.543432,3.765506,-4848.730564117432,-9.699666976928711,-11281736.882606648,-9700.139999389648,-0.009702346801757812
2023-02-21 12:20:22.550408,3.772482,-4852.276802062988,-9.664125442504883,-11240398.32523891,-9701.952934265137,-0.009670981407165527
2023-02-21 12:20:22.569440,3.791514,-4814.410209655762,-9.605730056762695,-11172478.325648338,-9596.351623535156,-0.009596903800964356
2023-02-21 12:20:22.576407,3.798481,-4809.642314910889,-9.624406814575195,-11194201.367064292,-9623.146057128906,-0.00962669277191162
2023-02-21 12:20:22.583441,3.805515,-4814.567565917969,-9.623619079589844,-11193285.148099342,-9628.97777557373,-0.009629923820495606
2023-02-21 12:20:22.589462,3.811536,-4796.993732452393,-9.613532066345215,-11181552.886607485,-9596.9820022583,-0.009609197616577149
2023-02-21 12:20:22.601488,3.823562,-4808.972358703613,-9.62015151977539,-11189252.009895278,-9621.885299682617,-0.009625667572021485
2023-02-21 12:20:22.607479,3.829553,-4796.205520629883,-9.614240646362305,-11182377.039986368,-9597.455024719238,-0.009609827995300293
2023-02-21 12:20:22.633416,3.85549,-4843.529224395752,-9.695805549621582,-11277245.634920109,-9692.496299743652,-0.009696672439575196
2023-02-21 12:20:22.639440,3.861514,-4850.858211517334,-9.661918640136719,-11237831.581068335,-9702.81982421875,-0.009688870429992676
2023-02-21 12:20:22.645581,3.867655,-4839.273452758789,-9.6947021484375,-11275962.26283482,-9688.713073730469,-0.00969493865966797
2023-02-21 12:20:22.652433,3.874507,-4850.543022155762,-9.69919490814209,-11281187.816762036,-9701.400756835938,-0.009702110290527343
2023-02-21 12:20:22.659406,3.88148,-4849.873065948486,-9.675079345703125,-11253138.871281784,-9672.08480834961,-0.009666805267333985
2023-02-21 12:20:22.680443,3.902517,-4789.783000946045,-9.61518669128418,-11183477.390123451,-9597.612380981445,-0.009611167907714845
2023-02-21 12:20:22.687413,3.909487,-4811.966896057129,-9.624643325805664,-11194476.454598563,-9625.195503234863,-0.009626928329467774
2023-02-21 12:20:22.694447,3.916521,-4812.991619110107,-9.599504470825195,-11165237.311843019,-9612.979888916016,-0.009589495658874512
2023-02-21 12:20:22.702411,3.924485,-4808.696746826172,-9.623697280883789,-11193376.10446148,-9621.569633483887,-0.009625431060791017
2023-02-21 12:20:22.709414,3.931488,-4813.779830932617,-9.623933792114258,-11193651.191995751,-9627.323150634766,-0.009629214286804199
2023-02-21 12:20:22.726588,3.948662,-4843.056201934814,-9.693047523498535,-11274037.759318855,-9692.41714477539,-0.009697224617004395
2023-02-21 12:20:22.733565,3.955639,-4831.195831298828,-9.688634872436523,-11268905.380201636,-9673.42472076416,-0.00968516731262207
2023-02-21 12:20:22.740416,3.96249,-4849.084854125977,-9.699588775634766,-11281645.92624451,-9700.928688049316,-0.009702661514282226
2023-02-21 12:20:22.758480,3.980554,-4843.095779418945,-9.695963859558105,-11277429.76609224,-9691.786766052246,-0.009696672439575196
2023-02-21 12:20:22.765408,3.987482,-4840.61336517334,-9.601395606994629,-11167436.902893256,-9661.840438842773,-0.009624722480773926
