Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:18:44.552083,3.081423,-4878.676891326904,-9.759087562561035,-11350849.297920369,-9759.638786315918,-0.00976200294494629
2023-02-21 12:18:44.558119,3.087459,-4881.907939910889,-9.760584831237793,-11352590.779488131,-9764.603614807129,-0.009765076637268066
2023-02-21 12:18:44.564105,3.093445,-4867.210388183594,-9.725594520568848,-11311893.353551071,-9732.766151428223,-0.009741119384765625
2023-02-21 12:18:44.570078,3.099418,-4858.738899230957,-9.699273109436035,-11281278.773124173,-9708.888053894043,-0.009704947471618652
2023-02-21 12:18:44.575153,3.104493,-4850.503444671631,-9.694860458374023,-11276146.394006955,-9698.64273071289,-0.00969864273071289
2023-02-21 12:18:44.581153,3.110493,-4839.391708374023,-9.67736530303955,-11255797.681038424,-9660.65788269043,-0.009671533584594726
2023-02-21 12:18:44.598078,3.127418,-4840.4951095581055,-9.662628173828125,-11238656.843671147,-9662.707328796387,-0.00965340805053711
2023-02-21 12:18:44.604081,3.133421,-4840.258598327637,-9.688398361206055,-11268630.292667365,-9685.639381408691,-0.009689659118652345
2023-02-21 12:18:44.613079,3.142419,-4842.741012573242,-9.683117866516113,-11262488.5197752,-9689.0287399292,-0.009690919876098634
2023-02-21 12:18:44.629078,3.158418,-4874.2241859436035,-9.75845718383789,-11350116.100903623,-9754.359245300293,-0.009759008407592773
2023-02-21 12:18:44.635077,3.164417,-4873.081684112549,-9.742616653442383,-11331691.891451059,-9726.383209228516,-0.009736154556274414
2023-02-21 12:18:44.641113,3.170453,-4877.849578857422,-9.759875297546387,-11351765.51688532,-9759.244918823242,-0.009761845588684082
2023-02-21 12:18:44.661084,3.190424,-4873.160362243652,-9.75711727142334,-11348557.641284065,-9752.625465393066,-0.009757590293884278
2023-02-21 12:18:44.667173,3.196513,-4875.721454620361,-9.676182746887207,-11254422.24336707,-9731.583595275879,-0.009718029022216797
2023-02-21 12:18:44.674088,3.203428,-4836.318492889404,-9.686664581298828,-11266613.723565333,-9680.123329162598,-0.009686742782592773
2023-02-21 12:18:44.680123,3.209463,-4846.129894256592,-9.69265365600586,-11273579.64983638,-9694.071769714355,-0.009695096969604492
2023-02-21 12:18:44.692183,3.221523,-4831.117153167725,-9.683905601501465,-11263404.738740152,-9672.636985778809,-0.009682093620300293
2023-02-21 12:18:44.708173,3.237513,-4823.47297668457,-9.676892280578613,-11255247.505969882,-9656.402587890625,-0.00967106056213379
2023-02-21 12:18:44.715081,3.244421,-4843.765735626221,-9.730244636535645,-11317301.92942649,-9691.865921020508,-0.009713064193725586
2023-02-21 12:18:44.721270,3.25061,-4874.2241859436035,-9.726461410522461,-11312901.638102086,-9754.280090332031,-0.009755226135253908
2023-02-21 12:18:44.740080,3.26942,-4875.879287719727,-9.721023559570312,-11306576.843261719,-9756.329536437988,-0.009735051155090333
2023-02-21 12:18:44.747086,3.276426,-4871.072292327881,-9.757511138916016,-11349015.750766542,-9751.364707946777,-0.009757590293884278
2023-02-21 12:18:44.753105,3.282445,-4882.104873657227,-9.762239456176758,-11354515.283004098,-9764.209747314453,-0.009765470504760742
2023-02-21 12:18:44.772114,3.301454,-4846.484184265137,-9.690683364868164,-11271287.993200077,-9691.944122314453,-0.009693757057189941
2023-02-21 12:18:44.780124,3.309464,-4831.471920013428,-9.67965030670166,-11258455.381571136,-9660.815238952637,-0.00967468547821045
2023-02-21 12:18:44.787107,3.316447,-4844.632625579834,-9.690210342407227,-11270737.818131536,-9690.762519836426,-0.009693047523498536
2023-02-21 12:18:44.794080,3.32342,-4846.523761749268,-9.65600872039795,-11230957.720383354,-9693.757057189941,-0.009686585426330567
2023-02-21 12:18:44.800108,3.329448,-4835.41202545166,-9.685482025146484,-11265238.285893979,-9679.335594177246,-0.009685718536376953
2023-02-21 12:18:44.820152,3.349492,-4859.211444854736,-9.751128196716309,-11341591.715013018,-9736.391067504883,-0.009748448371887207
2023-02-21 12:18:44.828091,3.357431,-4878.361701965332,-9.750970840454102,-11341408.693064814,-9759.875297546387,-0.009762397766113281
2023-02-21 12:18:44.835119,3.364459,-4864.570617675781,-9.752704620361328,-11343425.262166847,-9740.174293518066,-0.009750340461730957
2023-02-21 12:18:44.842081,3.371421,-4880.174160003662,-9.760427474975586,-11352407.757539926,-9761.845588684082,-0.009763185501098632
2023-02-21 12:18:44.852156,3.381496,-4859.09366607666,-9.748291015625,-11338291.7738257,-9730.953216552734,-0.009743956565856934
2023-02-21 12:18:44.868105,3.397445,-4860.039234161377,-9.675237655639648,-11253323.002453916,-9682.408332824707,-0.009671848297119142
2023-02-21 12:18:44.874113,3.403453,-4843.804836273193,-9.690919876098633,-11271563.080734348,-9691.234588623047,-0.009693441390991212
2023-02-21 12:18:44.880079,3.409419,-4847.784519195557,-9.693204879760742,-11274220.78126706,-9696.199417114258,-0.009696908950805664
2023-02-21 12:18:44.900116,3.429456,-4841.677188873291,-9.685245513916016,-11264963.19835971,-9686.348915100098,-0.009689659118652345
2023-02-21 12:18:44.906079,3.435419,-4829.501628875732,-9.677206993103027,-11255613.54986629,-9662.155151367188,-0.009673267364501952
2023-02-21 12:18:44.912132,3.441472,-4843.686580657959,-9.69107723236084,-11271746.102682551,-9690.999031066895,-0.009693441390991212
2023-02-21 12:18:44.932080,3.46142,-4874.105930328369,-9.757038116455078,-11348465.575698,-9754.595756530762,-0.009758614540100099
2023-02-21 12:18:44.939087,3.468427,-4880.37109375,-9.730795860290527,-11317943.06085717,-9751.601219177246,-0.009726067543029786
2023-02-21 12:18:44.946120,3.47546,-4874.382019042969,-9.758063316345215,-11349657.991421148,-9755.383491516113,-0.00975971794128418
2023-02-21 12:18:44.953118,3.482458,-4881.277561187744,-9.760584831237793,-11352590.779488131,-9762.475967407227,-0.009763579368591308
2023-02-21 12:18:44.964179,3.493519,-4871.1113929748535,-9.718975067138672,-11304194.230263278,-9751.049041748047,-0.009739228248596191
2023-02-21 12:18:44.971119,3.500459,-4854.483127593994,-9.694230079650879,-11275413.196990209,-9701.952934265137,-0.00969919490814209
2023-02-21 12:18:44.996121,3.525461,-4822.448253631592,-9.677759170532227,-11256255.790520899,-9657.112121582031,-0.009672715187072755
2023-02-21 12:18:45.003099,3.532439,-4844.001770019531,-9.68879222869873,-11269088.40214984,-9689.106941223145,-0.009691156387329102
2023-02-21 12:18:45.010081,3.539421,-4845.696449279785,-9.653881072998047,-11228483.041798847,-9691.865921020508,-0.009681384086608886
2023-02-21 12:18:45.016117,3.545457,-4834.62381362915,-9.732293128967285,-11319684.54242493,-9694.387435913086,-0.009719526290893555
2023-02-21 12:18:45.022081,3.551421,-4874.736785888672,-9.756486892700195,-11347824.44426732,-9754.201889038086,-0.009757905006408692
2023-02-21 12:18:45.042087,3.571427,-4875.209331512451,-9.756959915161133,-11348374.619335862,-9754.5166015625,-0.009758536338806151
2023-02-21 12:18:45.050094,3.579434,-4861.930370330811,-9.74986743927002,-11340125.320979526,-9733.475685119629,-0.009746636390686035
2023-02-21 12:18:45.059128,3.588468,-4878.519058227539,-9.757984161376953,-11349565.925835082,-9758.14151763916,-0.009760821342468261
2023-02-21 12:18:45.066086,3.595426,-4875.642776489258,-9.686821937561035,-11266796.745513536,-9697.539329528809,-0.009689265251159668
2023-02-21 12:18:45.074137,3.603477,-4846.05073928833,-9.689579963684082,-11270004.62111479,-9692.259788513184,-0.009693126678466796
2023-02-21 12:18:45.082085,3.611425,-4846.248149871826,-9.655693054199219,-11230590.567263016,-9692.574501037598,-0.009665544509887696
2023-02-21 12:18:45.105097,3.634437,-4823.788166046143,-9.679807662963867,-11258638.40351934,-9664.59846496582,-0.009677522659301758
2023-02-21 12:18:45.113085,3.642425,-4843.450546264648,-9.719526290893555,-11304835.361693956,-9689.0287399292,-0.009695648193359375
2023-02-21 12:18:45.121089,3.650429,-4858.384132385254,-9.743799209594727,-11333067.329122413,-9718.738555908203,-0.00973576068878174
2023-02-21 12:18:45.129139,3.658479,-4877.061367034912,-9.757590293884277,-11349107.816352608,-9758.063316345215,-0.009760584831237793
2023-02-21 12:18:45.137142,3.666482,-4880.489349365234,-9.73654842376709,-11324633.899593946,-9744.35043334961,-0.00972567367553711
2023-02-21 12:18:45.145088,3.674428,-4875.682353973389,-9.757669448852539,-11349199.881938674,-9756.644248962402,-0.009759954452514649
2023-02-21 12:18:45.153083,3.682423,-4880.489349365234,-9.721890449523926,-11307585.127812736,-9760.978698730469,-0.009747424125671388
2023-02-21 12:18:45.162110,3.69145,-4872.411727905273,-9.741828918457031,-11330775.67248611,-9753.098487854004,-0.009758536338806151
2023-02-21 12:18:45.185131,3.714471,-4840.968132019043,-9.686742782592773,-11266704.67992747,-9684.85164642334,-0.009688555717468262
2023-02-21 12:18:45.192136,3.721476,-4842.110633850098,-9.673267364501953,-11251031.345817612,-9654.1166305542,-0.009664913177490235
2023-02-21 12:18:45.200144,3.729484,-4842.780590057373,-9.687925338745117,-11268080.117598824,-9687.76798248291,-0.009690367698669433
2023-02-21 12:18:45.208121,3.737461,-4845.696449279785,-9.654511451721191,-11229216.238815593,-9691.39289855957,-0.009667277336120605
2023-02-21 12:18:45.215083,3.744423,-4838.209629058838,-9.734893798828125,-11322709.39607798,-9694.544792175293,-0.00972173309326172
2023-02-21 12:18:45.223109,3.752449,-4875.485420227051,-9.757196426391602,-11348649.706870133,-9755.620002746582,-0.009759166717529296
2023-02-21 12:18:45.232110,3.76145,-4863.625049591064,-9.75246810913086,-11343150.174632575,-9741.355895996094,-0.009750812530517579
2023-02-21 12:18:45.248092,3.777432,-4859.802722930908,-9.747660636901855,-11337558.576808954,-9727.170944213867,-0.009742853164672851
2023-02-21 12:18:45.256101,3.785441,-4878.361701965332,-9.758378028869629,-11350024.035317557,-9758.45718383789,-0.009760348320007325
2023-02-21 12:18:45.264088,3.793428,-4878.795146942139,-9.70384407043457,-11286595.283413526,-9729.928970336914,-0.009715191841125488
2023-02-21 12:18:45.272084,3.801424,-4849.676132202148,-9.693047523498535,-11274037.759318855,-9697.224617004395,-0.009697539329528809
2023-02-21 12:18:45.295079,3.824419,-4839.588642120361,-9.688240051269531,-11268446.161495233,-9684.85164642334,-0.009689265251159668
2023-02-21 12:18:45.301078,3.830418,-4837.815761566162,-9.67342472076416,-11251214.367765818,-9656.166076660156,-0.009667041778564454
2023-02-21 12:18:45.307079,3.836419,-4843.017101287842,-9.688949584960938,-11269271.424098045,-9688.870429992676,-0.00969139289855957
2023-02-21 12:18:45.313079,3.842419,-4846.917629241943,-9.70542049407959,-11288428.830567354,-9694.544792175293,-0.009695175170898438
2023-02-21 12:18:45.326078,3.855418,-4871.150970458984,-9.755462646484375,-11346633.1377681,-9749.157905578613,-0.009755305290222168
2023-02-21 12:18:45.332078,3.861418,-4881.0014724731445,-9.758614540100098,-11350299.122851828,-9763.185501098633,-0.009763736724853516
2023-02-21 12:18:45.341121,3.870461,-4869.259357452393,-9.753965377807617,-11344891.656200338,-9747.344970703125,-0.009753965377807618
2023-02-21 12:18:45.357136,3.886476,-4860.275745391846,-9.748764038085938,-11338841.94889424,-9734.420776367188,-0.009745611190795898
2023-02-21 12:18:45.363112,3.892452,-4878.952503204346,-9.743799209594727,-11333067.329122413,-9760.111808776855,-0.009761451721191406
2023-02-21 12:18:45.373080,3.90242,-4832.377910614014,-9.675552368164062,-11253689.046350325,-9656.481742858887,-0.009670114517211914
2023-02-21 12:18:45.389093,3.918433,-4840.692043304443,-9.657112121582031,-11232241.092468642,-9672.873497009277,-0.009651988983154298
2023-02-21 12:18:45.396088,3.925428,-4838.0126953125,-9.687215805053711,-11267254.854996013,-9683.117866516113,-0.009687767982482911
2023-02-21 12:18:45.402079,3.931419,-4847.115039825439,-9.690999031066895,-11271655.146320414,-9693.441390991211,-0.009694150924682617
2023-02-21 12:18:45.419113,3.948453,-4858.423709869385,-9.747817993164062,-11337741.598757157,-9733.160018920898,-0.009744350433349609
2023-02-21 12:18:45.425082,3.954422,-4878.755569458008,-9.722206115722656,-11307952.280933073,-9757.274627685547,-0.009735051155090333
2023-02-21 12:18:45.431080,3.96042,-4870.481014251709,-9.754910469055176,-11345990.897113493,-9749.237060546875,-0.009755226135253908
2023-02-21 12:18:45.450084,3.979424,-4869.338512420654,-9.753728866577148,-11344616.568666067,-9747.424125671387,-0.009753413200378418
2023-02-21 12:18:45.456099,3.985439,-4880.213737487793,-9.759875297546387,-11351765.51688532,-9761.451721191406,-0.009762791633605957
2023-02-21 12:18:45.496078,4.025418,-4840.573787689209,-9.660343170166016,-11235999.143138435,-9684.85164642334,-0.009685402870178222
2023-02-21 12:18:45.502081,4.031421,-4832.023143768311,-9.682644844055176,-11261938.34470666,-9673.030853271484,-0.009681463241577148
2023-02-21 12:18:45.508083,4.037423,-4844.277858734131,-9.690446853637695,-11271012.905665806,-9689.81647491455,-0.00969233798980713
2023-02-21 12:18:45.514114,4.043454,-4847.115039825439,-9.685402870178223,-11265146.220307913,-9694.071769714355,-0.009689186096191406
2023-02-21 12:18:45.520079,4.049419,-4860.472679138184,-9.750497817993164,-11340858.517996272,-9736.54842376709,-0.009747817993164062
2023-02-21 12:18:45.528080,4.05742,-4878.203868865967,-9.759166717529297,-11350941.363506436,-9759.403228759766,-0.009761609077453614
2023-02-21 12:18:45.534106,4.063446,-4881.9475173950195,-9.732293128967285,-11319684.54242493,-9743.720054626465,-0.009726540565490722
2023-02-21 12:18:45.540081,4.069421,-4874.894142150879,-9.757038116455078,-11348465.575698,-9755.146980285645,-0.009759087562561036
2023-02-21 12:18:45.546078,4.075418,-4881.0014724731445,-9.7612943649292,-11353416.042090943,-9763.34285736084,-0.009764368057250977
2023-02-21 12:18:45.552081,4.081421,-4883.011341094971,-9.730795860290527,-11317943.06085717,-9750.182151794434,-0.009728510856628418
2023-02-21 12:18:45.575106,4.104446,-4833.559989929199,-9.683984756469727,-11263496.804326218,-9675.788879394531,-0.009683354377746582
2023-02-21 12:18:45.581107,4.110447,-4845.53861618042,-9.690840721130371,-11271471.015148282,-9692.732810974121,-0.009693835258483887
2023-02-21 12:18:45.587078,4.116418,-4847.62716293335,-9.653881072998047,-11228483.041798847,-9692.574501037598,-0.009670981407165527
2023-02-21 12:18:45.593080,4.12242,-4836.160659790039,-9.686112403869629,-11265971.482910724,-9679.019927978516,-0.009685797691345215
2023-02-21 12:18:45.607129,4.136469,-4828.67431640625,-9.673030853271484,-11250756.258283343,-9650.80738067627,-0.009665780067443848
2023-02-21 12:18:45.614113,4.143453,-4842.819690704346,-9.720078468322754,-11305477.602348564,-9689.265251159668,-0.009701164245605468
2023-02-21 12:18:45.621095,4.150435,-4872.096538543701,-9.738834381103516,-11327292.709350586,-9751.679420471191,-0.009756880760192871
2023-02-21 12:18:45.639096,4.168436,-4875.879287719727,-9.725831031799316,-11312168.441085342,-9755.85651397705,-0.009756329536437989
2023-02-21 12:18:45.646087,4.175427,-4868.825912475586,-9.755777359008789,-11346999.181664508,-9748.60668182373,-0.009755856513977052
2023-02-21 12:18:45.654131,4.183471,-4880.174160003662,-9.759008407592773,-11350757.232334303,-9761.05785369873,-0.009762239456176759
2023-02-21 12:18:45.662091,4.191431,-4863.742828369141,-9.742538452148438,-11331600.935088921,-9731.348037719727,-0.009744193077087402
2023-02-21 12:18:45.686334,4.215674,-4838.721752166748,-9.686112403869629,-11265971.482910724,-9682.487487792969,-0.009687373161315918
2023-02-21 12:18:45.693331,4.222671,-4844.199180603027,-9.653565406799316,-11228115.88867851,-9690.526008605957,-0.009673267364501952
2023-02-21 12:18:45.702333,4.231673,-4838.919162750244,-9.686821937561035,-11266796.745513536,-9683.905601501465,-0.009688476562500001
2023-02-21 12:18:45.710334,4.239674,-4844.120025634766,-9.660421371459961,-11236090.099500572,-9690.05298614502,-0.009690999031066894
2023-02-21 12:18:45.718330,4.24767,-4845.53861618042,-9.746084213256836,-11335725.029655125,-9722.52082824707,-0.009739858627319336
2023-02-21 12:18:45.725331,4.254671,-4878.125190734863,-9.75814151763916,-11349748.947783286,-9758.220672607422,-0.00976105785369873
2023-02-21 12:18:45.733330,4.26267,-4873.790740966797,-9.745847702026367,-11335449.942120854,-9724.727630615234,-0.009738597869873047
2023-02-21 12:18:45.741336,4.270676,-4878.361701965332,-9.758220672607422,-11349841.013369353,-9758.771896362305,-0.009760584831237793
2023-02-21 12:18:45.765469,4.294809,-4875.761032104492,-9.686034202575684,-11265880.526548587,-9746.00601196289,-0.009725437164306641
2023-02-21 12:18:45.771324,4.300664,-4838.249206542969,-9.68619155883789,-11266063.548496792,-9680.91106414795,-0.00968642807006836
2023-02-21 12:18:45.777323,4.306663,-4845.853805541992,-9.691471099853516,-11272204.212165028,-9692.968368530273,-0.009694465637207031
2023-02-21 12:18:45.783324,4.312664,-4848.021030426025,-9.675946235656738,-11254147.1558328,-9694.544792175293,-0.009695254325866699
2023-02-21 12:18:45.797349,4.326689,-4840.061664581299,-9.688082695007324,-11268263.139547028,-9685.088157653809,-0.009689343452453614
2023-02-21 12:18:45.803353,4.332693,-4847.154140472412,-9.660500526428223,-11236182.16508664,-9682.2509765625,-0.009656875610351563
2023-02-21 12:18:45.813325,4.342665,-4840.061664581299,-9.69761848449707,-11279354.269608207,-9685.402870178223,-0.009690052986145021
2023-02-21 12:18:45.828325,4.357665,-4868.471622467041,-9.754201889038086,-11345166.74373461,-9747.108459472656,-0.009753886222839356
2023-02-21 12:18:45.835336,4.364676,-4879.504203796387,-9.758220672607422,-11349841.013369353,-9760.584831237793,-0.009762475967407227
2023-02-21 12:18:45.842325,4.371665,-4862.875938415527,-9.74931526184082,-11339483.08032492,-9732.92350769043,-0.009745217323303223
2023-02-21 12:18:45.860323,4.389663,-4856.413841247559,-9.745926856994629,-11335542.00770692,-9726.383209228516,-0.00974048900604248
2023-02-21 12:18:45.866325,4.395665,-4877.376556396484,-9.709439277648926,-11293103.100202098,-9737.730979919434,-0.009722285270690918
2023-02-21 12:18:45.872329,4.401669,-4852.237224578857,-9.686112403869629,-11265971.482910724,-9700.533866882324,-0.009699273109436034
2023-02-21 12:18:45.892324,4.421664,-4840.770721435547,-9.650177001953125,-11224174.816060511,-9684.378623962402,-0.009670981407165527
2023-02-21 12:18:45.898324,4.427664,-4834.11169052124,-9.684615135192871,-11264230.001342963,-9678.07388305664,-0.009684300422668457
2023-02-21 12:18:45.904324,4.433664,-4846.168994903564,-9.690604209899902,-11271195.92761401,-9692.732810974121,-0.009694071769714357
2023-02-21 12:18:45.925326,4.454666,-4872.175216674805,-9.756566047668457,-11347916.509853387,-9751.285552978516,-0.009756723403930665
2023-02-21 12:18:45.931327,4.460667,-4866.934776306152,-9.745059967041016,-11334533.723155905,-9725.831031799316,-0.009738597869873047
2023-02-21 12:18:45.938327,4.467667,-4877.77042388916,-9.759087562561035,-11350849.297920369,-9758.299827575684,-0.00976105785369873
2023-02-21 12:18:45.944518,4.473858,-4881.080627441406,-9.742932319641113,-11332059.044571396,-9762.712478637695,-0.009763264656066894
2023-02-21 12:18:45.951353,4.480693,-4865.949630737305,-9.75246810913086,-11343150.174632575,-9741.986274719238,-0.00975112819671631
2023-02-21 12:18:45.973326,4.502666,-4840.4951095581055,-9.687294960021973,-11267346.920582078,-9684.772491455078,-0.009688870429992676
2023-02-21 12:18:45.979333,4.508673,-4846.248149871826,-9.69139289855957,-11272113.255802888,-9693.835258483887,-0.009695096969604492
2023-02-21 12:18:45.985324,4.514664,-4840.6524658203125,-9.67208480834961,-11249655.90814626,-9657.112121582031,-0.009665228843688966
2023-02-21 12:18:45.991325,4.520665,-4842.347145080566,-9.689106941223145,-11269454.446046248,-9688.398361206055,-0.009691234588623048
2023-02-21 12:18:46.005327,4.534667,-4824.77331161499,-9.68020248413086,-11259097.622225743,-9663.968086242676,-0.009676734924316406
2023-02-21 12:18:46.012329,4.541669,-4843.923091888428,-9.694150924682617,-11275321.131404143,-9690.446853637695,-0.00969233798980713
2023-02-21 12:18:46.037333,4.566673,-4875.367164611816,-9.724727630615234,-11310885.069000054,-9750.57601928711,-0.009725910186767578
2023-02-21 12:18:46.043365,4.572705,-4871.899604797363,-9.756802558898926,-11348191.597387657,-9751.837730407715,-0.00975743293762207
2023-02-21 12:18:46.050325,4.579665,-4881.277561187744,-9.760270118713379,-11352224.735591723,-9762.712478637695,-0.00976365852355957
2023-02-21 12:18:46.056335,4.585675,-4880.528926849365,-9.736154556274414,-11324175.790111471,-9736.076354980469,-0.009728589057922364
2023-02-21 12:18:46.062345,4.591685,-4875.485420227051,-9.757590293884277,-11349107.816352608,-9756.802558898926,-0.009760663986206054
2023-02-21 12:18:46.082363,4.611703,-4838.761329650879,-9.686901092529297,-11266888.811099604,-9683.197021484375,-0.009688003540039063
2023-02-21 12:18:46.088347,4.617687,-4846.011638641357,-9.68359088897705,-11263038.694843743,-9692.337989807129,-0.009693284034729004
2023-02-21 12:18:46.094327,4.623667,-4827.491760253906,-9.681304931640625,-11260379.885087103,-9666.962623596191,-0.009677995681762695
2023-02-21 12:18:46.101324,4.630664,-4845.2630043029785,-9.689265251159668,-11269638.577218382,-9690.683364868164,-0.009692496299743652
2023-02-21 12:18:46.113330,4.64267,-4825.442790985107,-9.699509620666504,-11281553.860658444,-9666.332244873047,-0.009678546905517577
2023-02-21 12:18:46.129410,4.65875,-4861.024379730225,-9.742538452148438,-11331600.935088921,-9719.289779663086,-0.009735051155090333
2023-02-21 12:18:46.135359,4.664699,-4877.810001373291,-9.75869369506836,-11350391.188437894,-9759.166717529297,-0.009761451721191406
2023-02-21 12:18:46.141333,4.670673,-4881.829261779785,-9.760978698730469,-11353048.888970606,-9764.052391052246,-0.009764761924743652
2023-02-21 12:18:46.161325,4.690665,-4874.6185302734375,-9.73032283782959,-11317392.885788627,-9754.753112792969,-0.009756880760192871
2023-02-21 12:18:46.167416,4.696756,-4858.2658767700195,-9.696199417114258,-11277703.744402584,-9706.917762756348,-0.009703213691711426
2023-02-21 12:18:46.173339,4.702679,-4848.769664764404,-9.69139289855957,-11272113.255802888,-9696.121215820312,-0.009695490837097167
2023-02-21 12:18:46.192364,4.721704,-4839.352607727051,-9.686506271362305,-11266429.592393199,-9683.117866516113,-0.009687925338745119
2023-02-21 12:18:46.199324,4.728664,-4845.972061157227,-9.655693054199219,-11230590.567263016,-9690.05298614502,-0.009664913177490235
2023-02-21 12:18:46.205323,4.734663,-4837.618827819824,-9.68642807006836,-11266338.636031061,-9682.093620300293,-0.009687373161315918
2023-02-21 12:18:46.211375,4.740715,-4845.420360565186,-9.692180633544922,-11273029.47476784,-9692.337989807129,-0.009694544792175293
2023-02-21 12:18:46.224355,4.753695,-4868.43204498291,-9.753649711608887,-11344524.503080001,-9745.847702026367,-0.00975270462036133
2023-02-21 12:18:46.231324,4.760664,-4880.489349365234,-9.761215209960938,-11353323.976504877,-9763.028144836426,-0.009764368057250977
2023-02-21 12:18:46.254323,4.783663,-4872.451305389404,-9.736233711242676,-11324267.855697537,-9720.393180847168,-0.009726855278015136
2023-02-21 12:18:46.260322,4.789662,-4875.209331512451,-9.75869369506836,-11350391.188437894,-9756.171226501465,-0.009760111808776856
2023-02-21 12:18:46.266323,4.795663,-4881.632328033447,-9.711960792541504,-11296035.888269082,-9743.720054626465,-0.009726934432983399
2023-02-21 12:18:46.272326,4.801666,-4850.3851890563965,-9.669878005981445,-11247089.163975686,-9668.853759765625,-0.009664755821228027
2023-02-21 12:18:46.286323,4.815663,-4840.298175811768,-9.679335594177246,-11258089.337674728,-9685.16731262207,-0.00968871307373047
2023-02-21 12:18:46.292330,4.82167,-4827.728271484375,-9.678705215454102,-11257356.140657982,-9664.519309997559,-0.009675474166870117
2023-02-21 12:18:46.302359,4.831699,-4841.519355773926,-9.687609672546387,-11267712.964478487,-9686.585426330566,-0.009689973831176759
2023-02-21 12:18:46.318359,4.847699,-4855.862140655518,-9.746872901916504,-11336642.357844003,-9729.849815368652,-0.009742774963378907
2023-02-21 12:18:46.325338,4.854678,-4878.04651260376,-9.725279808044434,-11311527.309654662,-9752.073287963867,-0.009728195190429688
2023-02-21 12:18:46.331325,4.860665,-4872.136116027832,-9.756723403930664,-11348099.53180159,-9752.388954162598,-0.00975743293762207
2023-02-21 12:18:46.349634,4.878974,-4869.535446166992,-9.753807067871094,-11344707.525028205,-9748.527526855469,-0.0097550687789917
2023-02-21 12:18:46.357452,4.886792,-4880.095481872559,-9.758851051330566,-11350574.2103861,-9761.2943649292,-0.00976208209991455
2023-02-21 12:18:46.363518,4.892858,-4865.279674530029,-9.715507507324219,-11300161.092059212,-9732.92350769043,-0.009730795860290528
2023-02-21 12:18:46.370523,4.899863,-4854.36487197876,-9.694465637207031,-11275687.175300552,-9702.26764678955,-0.009699825286865235
2023-02-21 12:18:46.381539,4.910879,-4827.88610458374,-9.674607276916504,-11252589.805437172,-9653.565406799316,-0.009667829513549806
2023-02-21 12:18:46.397530,4.92687,-4840.928554534912,-9.658766746520996,-11234165.595984608,-9673.897743225098,-0.00965285587310791
2023-02-21 12:18:46.403522,4.932862,-4839.03694152832,-9.687531471252441,-11267622.00811635,-9683.82740020752,-0.009688555717468262
2023-02-21 12:18:46.412502,4.941842,-4842.741012573242,-9.684300422668457,-11263863.957446555,-9688.713073730469,-0.009691629409790039
2023-02-21 12:18:46.427490,4.95683,-4873.869895935059,-9.757353782653809,-11348832.728818337,-9754.201889038086,-0.009758614540100099
2023-02-21 12:18:46.435459,4.964799,-4868.116855621338,-9.745139122009277,-11334625.78874197,-9725.43716430664,-0.009739070892333983
2023-02-21 12:18:46.442455,4.971795,-4878.085613250732,-9.758771896362305,-11350482.144800032,-9758.220672607422,-0.009761136054992677
2023-02-21 12:18:46.459507,4.988847,-4872.096538543701,-9.756802558898926,-11348191.597387657,-9751.91593170166,-0.009757511138916016
2023-02-21 12:18:46.519450,5.04879,-4861.969947814941,-9.748764038085938,-11338841.94889424,-9736.312866210938,-0.009746399879455567
2023-02-21 12:18:46.525451,5.054791,-4862.915515899658,-9.744508743286133,-11333892.591725225,-9724.884986877441,-0.009738440513610839
2023-02-21 12:18:46.532456,5.061796,-4878.164768218994,-9.757274627685547,-11348740.66323227,-9758.45718383789,-0.009760270118713379
2023-02-21 12:18:46.541465,5.070805,-4879.662036895752,-9.73292350769043,-11320417.739441676,-9745.296478271484,-0.00972512149810791
2023-02-21 12:18:46.548461,5.077801,-4875.209331512451,-9.757747650146484,-11349290.838300811,-9756.486892700195,-0.009760111808776856
2023-02-21 12:18:46.555457,5.084797,-4880.804538726807,-9.760663986206055,-11352682.845074197,-9761.215209960938,-0.009763106346130371
2023-02-21 12:18:46.561453,5.090793,-4865.004062652588,-9.747817993164062,-11337741.598757157,-9730.63850402832,-0.009742932319641113
2023-02-21 12:18:46.567487,5.096827,-4868.94416809082,-9.701873779296875,-11284303.626777222,-9721.181869506836,-0.009711566925048829
2023-02-21 12:18:46.574451,5.103791,-4849.873065948486,-9.691234588623047,-11271929.124630757,-9697.30281829834,-0.009696988105773926
2023-02-21 12:18:46.580450,5.10979,-4831.353664398193,-9.677838325500488,-11256347.856106965,-9662.23430633545,-0.009673188209533692
2023-02-21 12:18:46.585485,5.114825,-4844.080924987793,-9.689343452453613,-11269729.53358052,-9689.973831176758,-0.009691865921020507
2023-02-21 12:18:46.592451,5.121791,-4846.957206726074,-9.690132141113281,-11270646.861769399,-9693.284034729004,-0.009694465637207031
2023-02-21 12:18:46.597537,5.126877,-4831.471920013428,-9.678232192993164,-11256805.96558944,-9662.155151367188,-0.009674134254455567
2023-02-21 12:18:46.604451,5.133791,-4844.23828125,-9.690132141113281,-11270646.861769399,-9690.289497375488,-0.009692496299743652
