Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:26:52.749773,10.30297,-4917.055606842041,-9.842700958251953,-11448100.50585255,-9839.54906463623,-0.009843962669372559
2023-02-21 13:26:52.765815,10.319012,-4902.831077575684,-9.834505081176758,-11438567.83541093,-9818.27163696289,-0.00983072280883789
2023-02-21 13:26:52.771856,10.325053,-4921.586990356445,-9.84317398071289,-11448650.680921093,-9844.513893127441,-0.0098460111618042
2023-02-21 13:26:52.779134,10.332331,-4922.887325286865,-9.813385009765625,-11414002.96229013,-9845.77465057373,-0.00981898021697998
2023-02-21 13:26:52.797535,10.350732,-4938.451766967773,-9.865633964538574,-11474774.01366145,-9889.906883239746,-0.009883444786071779
2023-02-21 13:26:52.803532,10.356729,-4943.81046295166,-9.90164852142334,-11516662.74609773,-9895.343780517578,-0.009901727676391602
2023-02-21 13:26:52.809531,10.362728,-4953.779697418213,-9.90716552734375,-11523079.606524166,-9908.18977355957,-0.009909607887268067
2023-02-21 13:26:52.828534,10.381731,-4949.484825134277,-9.904328346252441,-11519779.665336845,-9902.909278869629,-0.009906140327453614
2023-02-21 13:26:52.834529,10.387726,-4954.883098602295,-9.881868362426758,-11493656.332596488,-9892.112731933594,-0.009875957489013671
2023-02-21 13:26:52.840531,10.393728,-4949.248313903809,-9.890378952026367,-11503555.046934519,-9903.067588806152,-0.009906219482421876
2023-02-21 13:26:52.860530,10.413727,-4916.661739349365,-9.841046333312988,-11446176.002336586,-9837.421417236328,-0.009841992378234864
2023-02-21 13:26:52.866530,10.419727,-4923.084259033203,-9.844040870666504,-11449658.96547211,-9846.641540527344,-0.009847114562988282
2023-02-21 13:26:52.872530,10.425727,-4913.627624511719,-9.83040714263916,-11433801.500190118,-9814.488410949707,-0.00982544231414795
2023-02-21 13:26:52.878528,10.431725,-4920.168399810791,-9.842937469482422,-11448375.593386821,-9842.780113220215,-0.009845223426818848
2023-02-21 13:26:52.892639,10.445836,-4907.2442054748535,-9.879583358764648,-11490998.632063776,-9833.402633666992,-0.0098652400970459
2023-02-21 13:26:52.899598,10.452795,-4948.341846466064,-9.903067588806152,-11518313.271303354,-9901.727676391602,-0.009904801368713379
2023-02-21 13:26:52.909545,10.462742,-4934.156894683838,-9.894713401794434,-11508596.4696896,-9878.400802612305,-0.00989053726196289
2023-02-21 13:26:52.924532,10.477729,-4949.4452476501465,-9.88139533996582,-11493106.157527948,-9883.602142333984,-0.00987256908416748
2023-02-21 13:26:52.931532,10.484729,-4948.617935180664,-9.903461456298828,-11518771.38078583,-9902.042388916016,-0.0099052734375
2023-02-21 13:26:52.937634,10.490831,-4954.134464263916,-9.90558910369873,-11521246.059370337,-9907.953262329102,-0.009908347129821778
2023-02-21 13:26:52.955941,10.509138,-4919.380664825439,-9.840888977050781,-11445992.98038838,-9840.415954589844,-0.009843016624450685
2023-02-21 13:26:52.962911,10.516108,-4907.125949859619,-9.832613945007324,-11436368.244360693,-9816.695213317871,-0.009828989028930663
2023-02-21 13:26:52.969874,10.523071,-4920.877933502197,-9.841361999511719,-11446543.155456923,-9842.4654006958,-0.009844593048095703
2023-02-21 13:26:52.988573,10.54177,-4916.346549987793,-9.843883514404297,-11449475.943523904,-9836.711883544922,-0.009840652465820313
2023-02-21 13:26:52.996460,10.549657,-4938.570022583008,-9.87777042388916,-11488889.997375678,-9872.962951660156,-0.009866106986999513
2023-02-21 13:26:53.003460,10.556657,-4948.026657104492,-9.90196418762207,-11517029.899218068,-9900.62427520752,-0.009903934478759766
2023-02-21 13:26:53.011038,10.564235,-4952.873229980469,-9.892034530639648,-11505480.659674414,-9906.062126159668,-0.009906929016113283
2023-02-21 13:26:53.017958,10.571155,-4938.688278198242,-9.897866249084473,-11512263.563997258,-9887.700080871582,-0.009896526336669922
2023-02-21 13:26:53.035017,10.588214,-4932.580471038818,-9.895343780517578,-11509329.666706346,-9879.583358764648,-0.009891718864440919
2023-02-21 13:26:53.042956,10.596153,-4951.415538787842,-9.859408378601074,-11467532.999856131,-9895.029067993164,-0.009874302864074707
2023-02-21 13:26:53.049951,10.603148,-4926.630973815918,-9.817798614501953,-11419136.450631278,-9841.440200805664,-0.009813227653503419
2023-02-21 13:26:53.065499,10.618696,-4917.489051818848,-9.81141471862793,-11411711.305653827,-9838.839530944824,-0.0098397855758667
2023-02-21 13:26:53.072996,10.626193,-4909.529685974121,-9.835844993591309,-11440126.295030488,-9828.909873962402,-0.009835844993591308
2023-02-21 13:26:53.079977,10.633174,-4920.562744140625,-9.840022087097168,-11444984.695837364,-9842.14973449707,-0.009843095779418946
2023-02-21 13:26:53.097640,10.650837,-4937.624454498291,-9.897077560424805,-11511346.235808378,-9888.487815856934,-0.009896605491638184
2023-02-21 13:26:53.104634,10.657831,-4951.060771942139,-9.884783744812012,-11497047.230145946,-9878.085136413574,-0.009875406265258789
2023-02-21 13:26:53.112711,10.665908,-4948.538780212402,-9.901254653930664,-11516204.636615256,-9900.781631469727,-0.009903145790100099
2023-02-21 13:26:53.119544,10.672741,-4952.754974365234,-9.882498741149902,-11494389.529613234,-9905.8256149292,-0.009906455993652344
2023-02-21 13:26:53.127686,10.680883,-4943.140506744385,-9.899284362792969,-11513912.979978953,-9894.319534301758,-0.009899993896484376
2023-02-21 13:26:53.143548,10.696745,-4932.028770446777,-9.845144271850586,-11450942.337557396,-9857.674598693848,-0.009852158546447753
2023-02-21 13:26:53.151478,10.704675,-4922.887325286865,-9.840731620788574,-11445809.958440177,-9844.120025634766,-0.009844199180603027
2023-02-21 13:26:53.158445,10.711642,-4921.981334686279,-9.81401538848877,-11414736.159306876,-9835.766792297363,-0.00981015396118164
2023-02-21 13:26:53.176299,10.729496,-4916.661739349365,-9.8143310546875,-11415103.312427213,-9826.467514038086,-0.009805110931396485
2023-02-21 13:26:53.183301,10.736498,-4915.952205657959,-9.837264060974121,-11441776.820236111,-9837.105751037598,-0.009839942932128906
2023-02-21 13:26:53.191357,10.744554,-4920.680999755859,-9.853261947631836,-11460384.05163688,-9841.755867004395,-0.009846641540527345
2023-02-21 13:26:53.198360,10.751557,-4929.388999938965,-9.893689155578613,-11507405.16319038,-9878.716468811035,-0.009890851974487306
2023-02-21 13:26:53.222720,10.775917,-4946.805477142334,-9.899520874023438,-11514188.067513224,-9898.180961608887,-0.009901254653930665
2023-02-21 13:26:53.229835,10.783032,-4951.297283172607,-9.879425048828125,-11490814.500891645,-9888.330459594727,-0.009870598793029785
2023-02-21 13:26:53.237724,10.790921,-4947.671890258789,-9.900230407714844,-11515013.330116035,-9899.127006530762,-0.009902121543884278
2023-02-21 13:26:53.244205,10.797402,-4947.790145874023,-9.840731620788574,-11445809.958440177,-9873.515129089355,-0.009859565734863282
2023-02-21 13:26:53.252309,10.805506,-4907.67765045166,-9.833402633666992,-11437285.57254957,-9824.891090393066,-0.009832377433776854
2023-02-21 13:26:53.259306,10.812503,-4919.617176055908,-9.839155197143555,-11443976.411286348,-9840.495109558105,-0.009841992378234864
2023-02-21 13:26:53.270937,10.824134,-4903.7766456604,-9.831826210021973,-11435452.025395744,-9821.187019348145,-0.009830565452575683
2023-02-21 13:26:53.277933,10.83113,-4919.301509857178,-9.837815284729004,-11442417.951666791,-9839.469909667969,-0.009840809822082519
2023-02-21 13:26:53.300194,10.853391,-4943.968296051025,-9.863585472106934,-11472391.400663009,-9894.241333007812,-0.009881552696228027
2023-02-21 13:26:53.307816,10.861013,-4943.29833984375,-9.896920204162598,-11511163.213860175,-9893.610954284668,-0.009898260116577148
2023-02-21 13:26:53.315826,10.869023,-4950.390815734863,-9.87903118133545,-11490356.39140917,-9899.206161499023,-0.00990093994140625
2023-02-21 13:26:53.324614,10.877811,-4939.1608238220215,-9.895659446716309,-11509696.819826683,-9888.646125793457,-0.009896053314208984
2023-02-21 13:26:53.332615,10.885812,-4950.469970703125,-9.899757385253906,-11514463.155047493,-9902.278900146484,-0.00990346145629883
2023-02-21 13:26:53.339615,10.892812,-4947.159767150879,-9.871859550476074,-11482015.027466768,-9868.313789367676,-0.009880922317504882
2023-02-21 13:26:53.364777,10.917974,-4913.154602050781,-9.833874702453613,-11437834.638394184,-9831.432342529297,-0.009835214614868163
2023-02-21 13:26:53.372796,10.925993,-4919.459342956543,-9.804085731506348,-11403186.919763222,-9838.997840881348,-0.009834899902343751
2023-02-21 13:26:53.378854,10.932051,-4909.017562866211,-9.833244323730469,-11437101.441377439,-9827.176094055176,-0.009833402633666992
2023-02-21 13:26:53.386595,10.939792,-4919.419765472412,-9.836633682250977,-11441043.623219365,-9838.839530944824,-0.009839706420898438
2023-02-21 13:26:53.392615,10.945812,-4918.671131134033,-9.857359886169434,-11465150.38685769,-9822.211265563965,-0.009837264060974122
